t,x,y,z,roll,pitch,yaw,valid
56.466148,1.011899,0.881683,-0.403365,-0.786438,-4.636537,-125.20591,1
56.499481,1.011484,0.880767,-0.403063,-0.803986,-4.729646,-125.173264,1
56.532814,1.011539,0.880745,-0.402894,-0.82666,-4.818937,-125.124084,1
56.566147,1.011758,0.880486,-0.402602,-0.860535,-4.918788,-125.09771,1
56.59948,1.01024,0.878279,-0.402104,-0.894317,-5.034396,-125.080849,1
56.632812,1.010147,0.877539,-0.401813,-0.917725,-5.136569,-125.025024,1
56.666145,1.009501,0.876119,-0.401475,-0.959106,-5.231931,-124.931473,1
56.699478,1.009822,0.87552,-0.401252,-0.993347,-5.327486,-124.784241,1
56.732811,1.009872,0.874325,-0.401004,-1.030182,-5.42401,-124.594513,1
56.766144,1.010921,0.874248,-0.40067,-1.077179,-5.501246,-124.396797,1
56.799477,1.011344,0.873077,-0.400725,-1.088898,-5.614497,-124.079597,1
56.832809,1.010883,0.870888,-0.400428,-1.087219,-5.744141,-123.691193,1
56.866142,1.01069,0.868876,-0.399982,-0.977783,-5.917334,-123.195854,1
56.899475,1.010737,0.866959,-0.398986,-0.9198,-6.254916,-122.607857,1
56.932808,1.01134,0.865195,-0.397916,-0.865845,-6.744812,-121.94838,1
56.966141,1.011402,0.862751,-0.396604,-0.781403,-7.19656,-121.257408,1
56.999474,1.011996,0.861164,-0.395417,-0.74176,-7.687131,-120.550766,1
57.032806,1.012184,0.859149,-0.394183,-0.706787,-8.15295,-119.845306,1
57.066139,1.013516,0.8585,-0.392582,-0.655853,-8.756889,-119.179062,1
57.099472,1.013557,0.856689,-0.390944,-0.63678,-9.485589,-118.538025,1
57.132805,1.013464,0.855241,-0.389109,-0.592224,-10.247674,-117.958397,1
57.166138,1.013381,0.853948,-0.387349,-0.516419,-11.000429,-117.403389,1
57.199471,1.013208,0.853044,-0.385828,-0.408996,-11.570367,-116.853477,1
57.232803,1.013442,0.852772,-0.384141,-0.326966,-12.234159,-116.354561,1
57.266136,1.012967,0.852067,-0.382414,-0.332917,-12.919794,-115.872665,1
57.299469,1.009292,0.848762,-0.38024,-0.359283,-13.482875,-115.375847,1
57.332802,1.009151,0.848437,-0.378453,-0.350832,-14.103752,-115.016212,1
57.366135,1.009008,0.849203,-0.37687,-0.345031,-14.746514,-114.734535,1
57.399467,1.007796,0.849051,-0.375162,-0.224549,-15.457551,-114.379814,1
57.4328,1.006904,0.849082,-0.373481,-0.10611,-16.054379,-113.982353,1
57.466133,1.006284,0.84955,-0.371551,0.04239,-16.762178,-113.477699,1
57.499466,1.005592,0.849649,-0.369713,0.209641,-17.454193,-112.847694,1
57.532799,1.00518,0.850228,-0.36765,0.390335,-18.255161,-112.11998,1
57.566132,1.004989,0.850846,-0.365763,0.478765,-18.96777,-111.29921,1
57.599464,1.005208,0.851777,-0.364281,0.520164,-19.472492,-110.397163,1
57.632797,1.005072,0.852562,-0.363039,0.49211,-19.964472,-109.403221,1
57.66613,1.005267,0.853926,-0.362143,0.406111,-20.267696,-108.410927,1
57.699463,1.005307,0.855449,-0.361292,0.364919,-20.456116,-107.41246,1
57.732796,1.005046,0.857094,-0.360367,0.293496,-20.582003,-106.436172,1
57.766129,1.005008,0.859758,-0.359429,0.302737,-20.813866,-105.545189,1
57.799461,1.004889,0.862667,-0.35823,0.383211,-21.121117,-104.68084,1
57.832794,1.004531,0.865743,-0.357298,0.553606,-21.314629,-103.784897,1
57.866127,1.004035,0.868947,-0.356566,0.740338,-21.477043,-102.866829,1
57.89946,1.003406,0.872007,-0.355727,0.864448,-21.688902,-101.762451,1
57.932793,1.003058,0.875452,-0.354897,1.004956,-21.895782,-100.522942,1
57.966125,1.002331,0.878034,-0.354059,1.12548,-22.183531,-99.18084,1
57.999458,1.001824,0.880914,-0.353231,1.223031,-22.4139,-97.744598,1
58.032791,1.000764,0.88297,-0.352197,1.254488,-22.662909,-96.264656,1
58.066124,1.000295,0.885447,-0.350657,1.03292,-23.023582,-94.855026,1
58.099457,0.999603,0.887685,-0.348827,0.678445,-23.37402,-93.569519,1
58.13279,0.999109,0.890177,-0.346279,0.252223,-23.99032,-92.50444,1
58.166122,0.998751,0.89272,-0.343963,-0.179625,-24.613247,-91.60247,1
58.199455,0.998122,0.894652,-0.342749,-0.395874,-24.818113,-90.907402,1
58.232788,0.997482,0.895916,-0.342541,-0.470887,-24.588673,-90.509628,1
58.266121,0.997253,0.897359,-0.343259,-0.447752,-24.124384,-90.351006,1
58.299454,0.996633,0.898083,-0.344138,-0.391387,-23.634727,-90.514214,1
58.332787,0.995985,0.898246,-0.345292,-0.280731,-23.147667,-90.935295,1
58.366119,0.995341,0.897297,-0.346707,-0.100005,-22.506927,-91.559998,1
58.399452,0.994667,0.895713,-0.348389,0.166931,-21.866577,-92.391617,1
58.432785,0.994216,0.893817,-0.349935,0.428196,-21.322845,-93.395378,1
58.466118,0.993904,0.891205,-0.351725,0.692972,-20.755611,-94.515869,1
58.499451,0.993491,0.887606,-0.353678,1.026569,-20.088896,-95.716385,1
58.532784,0.993935,0.883855,-0.355548,1.229638,-19.529963,-96.898376,1
58.566116,0.994995,0.879598,-0.35747,1.268061,-18.764311,-98.151627,1
58.599449,0.995846,0.873425,-0.359393,1.153939,-17.584103,-99.426125,1
58.632782,0.997146,0.866359,-0.361384,0.865834,-16.231991,-100.987923,1
58.666115,0.998734,0.858506,-0.362696,0.42926,-15.189445,-102.848656,1
58.699448,1.000598,0.850158,-0.363599,-0.077576,-14.889552,-104.800255,1
58.73278,1.002932,0.841043,-0.364016,-0.491517,-14.758358,-106.924881,1
58.766113,1.005908,0.830894,-0.36454,-0.661806,-14.080626,-108.950569,1
58.799446,1.009238,0.819475,-0.36562,-0.708861,-12.883423,-111.067833,1
58.832779,1.013611,0.807748,-0.366324,-0.889954,-11.694397,-112.925446,1
58.866112,1.018906,0.796532,-0.366176,-1.161987,-11.023316,-115.106361,1
58.899445,1.02472,0.784862,-0.366425,-1.627624,-10.726498,-117.339966,1
58.932777,1.031546,0.774159,-0.36767,-2.203125,-10.374572,-119.687202,1
58.96611,1.038496,0.763923,-0.369419,-2.635499,-10.166627,-122.027603,1
58.999443,1.04551,0.754304,-0.37191,-2.65268,-9.95136,-124.478661,1
59.032776,1.052665,0.744692,-0.375318,-2.869385,-9.246211,-126.926491,1
59.066109,1.06001,0.735152,-0.378857,-3.25168,-8.572351,-129.352936,1
59.099442,1.06735,0.726202,-0.381746,-3.253968,-8.055573,-131.573593,1
59.132774,1.074462,0.717047,-0.385017,-3.54532,-6.918886,-133.638702,1
59.166107,1.081057,0.708084,-0.388072,-3.6951,-6.037409,-135.935425,1
59.19944,1.088554,0.700933,-0.39067,-3.843355,-5.802218,-137.828079,1
59.232773,1.09491,0.692395,-0.39293,-3.96927,-5.270932,-139.544724,1
59.266106,1.101639,0.683812,-0.394229,-4.087891,-5.091393,-140.786362,1
59.299438,1.10835,0.675922,-0.394556,-4.398012,-4.99728,-142.050491,1
59.332771,1.114779,0.668394,-0.3949,-4.695162,-4.605992,-143.13974,1
59.366104,1.120677,0.661513,-0.394902,-4.875948,-4.625759,-144.273621,1
59.399437,1.125524,0.654645,-0.394953,-5.01221,-4.726074,-145.303391,1
59.43277,1.12964,0.647784,-0.394902,-4.936769,-4.843444,-146.075897,1
59.466103,1.13309,0.641426,-0.395073,-4.878787,-4.915339,-146.802689,1
59.499435,1.136152,0.635912,-0.395796,-4.758242,-5.107171,-147.457062,1
59.532768,1.138489,0.630825,-0.397187,-4.753634,-4.918576,-148.186996,1
59.566101,1.139934,0.626473,-0.398846,-4.613588,-4.579805,-149.019684,1
59.599434,1.141169,0.622946,-0.400057,-4.633913,-4.465516,-149.764984,1
59.632767,1.141528,0.619607,-0.40127,-4.705538,-4.273191,-150.491196,1
59.6661,1.141435,0.616516,-0.402176,-4.751589,-3.969972,-151.123657,1
59.699432,1.14128,0.614376,-0.402273,-4.967409,-3.709414,-151.821869,1
59.732765,1.140803,0.612896,-0.401591,-4.837679,-3.552771,-152.472046,1
59.766098,1.139887,0.611866,-0.400807,-4.503786,-3.329888,-153.025055,1
59.799431,1.138218,0.611074,-0.400619,-4.125703,-3.12699,-153.47673,1
59.832764,1.135852,0.610761,-0.400965,-4.006135,-2.845942,-154.057526,1
59.866096,1.133124,0.611409,-0.40154,-3.944581,-2.4396,-154.701508,1
59.899429,1.130812,0.612437,-0.401281,-4.121125,-2.366729,-155.267288,1
59.932762,1.128202,0.613359,-0.401007,-4.178164,-2.359345,-155.732834,1
59.966095,1.125758,0.613876,-0.400691,-4.089846,-2.274842,-155.919998,1
59.999428,1.12313,0.613643,-0.400549,-3.884676,-2.329463,-155.773438,1
60.032761,1.120675,0.613003,-0.400146,-3.607057,-2.615812,-155.458649,1
60.066093,1.117768,0.611087,-0.400097,-3.486969,-2.723176,-155.055435,1
60.099426,1.115055,0.608501,-0.399463,-3.50113,-2.769232,-154.276367,1
60.132759,1.11276,0.605027,-0.398504,-3.412324,-3.062739,-153.334045,1
60.166092,1.111117,0.601832,-0.39701,-3.168915,-3.72067,-152.33017,1
60.199425,1.10946,0.597586,-0.395328,-2.92154,-4.511627,-151.279251,1
60.232758,1.1078,0.593385,-0.393647,-2.56485,-5.450224,-150.382187,1
60.26609,1.10663,0.589064,-0.392126,-2.216401,-6.372525,-149.45993,1
60.299423,1.105371,0.584369,-0.390783,-1.735993,-7.176179,-148.563416,1
60.332756,1.104491,0.579444,-0.389401,-1.225372,-7.944636,-147.823212,1
60.366089,1.103853,0.574437,-0.388039,-0.832489,-8.634731,-146.96788,1
60.399422,1.103225,0.568813,-0.386147,-0.472656,-9.503661,-146.084778,1
60.432755,1.102913,0.563051,-0.383908,0.005071,-10.435791,-145.109772,1
60.466087,1.103044,0.557152,-0.381214,0.4589,-11.593658,-143.879257,1
60.49942,1.103293,0.551319,-0.377942,0.831846,-12.892944,-142.674088,1
60.532753,1.10406,0.546094,-0.375031,1.208204,-14.177361,-141.443848,1
60.566086,1.105639,0.541216,-0.372278,1.204965,-15.432183,-140.075363,1
60.599419,1.107534,0.536615,-0.370036,0.788091,-16.497768,-138.742493,1
60.632751,1.109497,0.53236,-0.369147,0.096806,-17.15798,-137.539673,1
60.666084,1.111678,0.528349,-0.369156,-0.647064,-17.479122,-136.434937,1
60.699417,1.113979,0.524829,-0.369644,-1.346496,-17.642118,-135.629715,1
60.73275,1.116095,0.521619,-0.37013,-1.807617,-17.66601,-135.113083,1
60.766083,1.118108,0.518494,-0.37068,-2.077423,-17.721247,-134.755859,1
60.799416,1.120233,0.515506,-0.370922,-2.148347,-17.695339,-134.532455,1
60.832748,1.121872,0.512275,-0.371116,-2.155456,-17.701349,-134.427689,1
60.866081,1.123396,0.509367,-0.371188,-1.947539,-17.901577,-134.346649,1
60.899414,1.124956,0.506962,-0.371171,-1.740204,-18.089775,-134.255463,1
60.932747,1.126235,0.505226,-0.371479,-1.579926,-18.157074,-134.19133,1
60.96608,1.127042,0.503725,-0.371614,-1.423065,-18.128168,-134.145416,1
60.999413,1.127494,0.503252,-0.371606,-1.219849,-18.080923,-134.105408,1
61.032745,1.127944,0.503453,-0.371319,-1.031158,-18.093559,-134.030167,1
61.066078,1.12823,0.50396,-0.370939,-0.922027,-18.197603,-133.937805,1
61.099411,1.12861,0.50485,-0.370161,-0.785553,-18.3626,-133.829315,1
61.132744,1.129115,0.505994,-0.369159,-0.592407,-18.646149,-133.671555,1
61.166077,1.130163,0.507612,-0.368079,-0.418855,-18.803429,-133.403992,1
61.199409,1.131324,0.509381,-0.366865,-0.392335,-18.868773,-133.062775,1
61.232742,1.132606,0.511079,-0.365868,-0.526215,-18.990023,-132.733444,1
61.266075,1.134218,0.512772,-0.365298,-0.742645,-19.104946,-132.49498,1
61.299408,1.136254,0.514959,-0.365447,-0.89386,-19.027985,-132.315414,1
61.332741,1.13811,0.516318,-0.366077,-0.963227,-18.919064,-132.209335,1
61.366074,1.140202,0.517738,-0.366796,-0.881621,-18.707642,-132.092819,1
61.399406,1.142423,0.518787,-0.367622,-0.728118,-18.457575,-131.903183,1
61.432739,1.1444,0.51917,-0.368268,-0.619905,-18.303677,-131.56604,1
61.466072,1.146628,0.519755,-0.368687,-0.676635,-18.263092,-131.111603,1
61.499405,1.148546,0.51972,-0.368723,-0.830321,-18.328402,-130.603134,1
61.532738,1.150586,0.519971,-0.368814,-1.005493,-18.386621,-130.111115,1
61.566071,1.152744,0.520075,-0.369053,-1.170319,-18.38415,-129.668167,1
61.599403,1.155244,0.520792,-0.36901,-1.275575,-18.321627,-129.289688,1
61.632736,1.157365,0.521143,-0.369257,-1.261353,-18.312529,-128.974319,1
61.666069,1.15956,0.521571,-0.369272,-1.06311,-18.227718,-128.577362,1
61.699402,1.161821,0.522184,-0.369511,-0.902436,-18.100739,-128.12149,1
61.732735,1.163879,0.522275,-0.369472,-0.753144,-18.016535,-127.50692,1
61.766068,1.166086,0.522615,-0.369029,-0.616912,-18.015558,-126.731506,1
61.7994,1.168312,0.523052,-0.368628,-0.46515,-18.035067,-125.812462,1
61.832733,1.170697,0.523225,-0.367687,-0.386229,-18.135374,-124.831123,1
61.866066,1.173363,0.523322,-0.366323,-0.315123,-18.410036,-123.807091,1
61.899399,1.176234,0.523352,-0.364645,-0.324493,-18.902275,-122.773026,1
61.932732,1.179376,0.523705,-0.363152,-0.512025,-19.463558,-121.74131,1
61.966064,1.18265,0.523932,-0.362174,-0.79947,-19.898922,-120.770782,1
61.999397,1.186039,0.524445,-0.361982,-0.997833,-20.061733,-119.920326,1
62.03273,1.189662,0.524759,-0.362412,-1.103638,-19.956356,-119.209282,1
62.066063,1.193217,0.525392,-0.363119,-1.144042,-19.643732,-118.636032,1
62.099396,1.196625,0.526043,-0.363757,-1.126312,-19.298248,-118.197807,1
62.132729,1.199992,0.526229,-0.364438,-1.114411,-18.988342,-117.948318,1
62.166061,1.203143,0.526195,-0.3653,-1.011658,-18.721191,-117.792274,1
62.199394,1.206089,0.526096,-0.366151,-0.979127,-18.470121,-117.716911,1
62.232727,1.208826,0.526006,-0.367046,-0.887696,-18.155087,-117.701736,1
62.26606,1.210515,0.524997,-0.368654,-0.807526,-17.789663,-117.725723,1
62.299393,1.212109,0.523807,-0.370111,-0.749969,-17.392666,-117.802208,1
62.332726,1.213861,0.522849,-0.371471,-0.662047,-16.980833,-117.914742,1
62.366058,1.215128,0.521742,-0.372996,-0.529298,-16.595427,-118.020065,1
62.399391,1.215901,0.520461,-0.374372,-0.416748,-16.181517,-118.090744,1
62.432724,1.216903,0.519242,-0.375988,-0.421844,-15.72778,-118.112923,1
62.466057,1.217665,0.518146,-0.377576,-0.490753,-15.233759,-118.104889,1
62.49939,1.218117,0.516858,-0.379682,-0.659362,-14.583061,-118.172379,1
62.532722,1.21878,0.516577,-0.38085,-0.836732,-14.156734,-118.319908,1
62.566055,1.218579,0.516078,-0.381773,-1.031738,-13.844574,-118.552681,1
62.599388,1.219182,0.516591,-0.382595,-1.208862,-13.574494,-118.833527,1
62.632721,1.218067,0.515717,-0.383143,-1.386627,-13.326538,-119.151741,1
62.666054,1.217036,0.515321,-0.383556,-1.490783,-13.166009,-119.47036,1
62.699387,1.215719,0.514783,-0.384065,-1.63211,-13.033202,-119.832191,1
62.732719,1.214971,0.515016,-0.38412,-1.754517,-12.926972,-120.231689,1
62.766052,1.214197,0.515327,-0.384386,-1.856202,-12.837367,-120.629387,1
62.799385,1.212778,0.515552,-0.384439,-1.93628,-12.752687,-121.050369,1
62.832718,1.211437,0.515905,-0.384506,-1.980378,-12.713898,-121.447823,1
62.866051,1.210378,0.516027,-0.384689,-2.038849,-12.710264,-121.657722,1
62.899384,1.209423,0.516468,-0.384455,-2.065247,-12.669419,-121.903664,1
62.932716,1.207984,0.516705,-0.384258,-2.090362,-12.631922,-122.023903,1
62.966049,1.206705,0.516925,-0.384101,-2.124787,-12.592225,-122.020889,1
62.999382,1.205439,0.517424,-0.384339,-2.163758,-12.536771,-121.976105,1
63.032715,1.204216,0.518162,-0.384169,-2.213715,-12.505638,-121.90947,1
63.066048,1.202575,0.519152,-0.384131,-2.277924,-12.480647,-121.876793,1
63.09938,1.200946,0.52018,-0.384099,-2.316437,-12.456782,-121.890511,1
63.132713,1.19933,0.52159,-0.383727,-2.383851,-12.46948,-121.945999,1
63.166046,1.197167,0.522959,-0.383478,-2.466949,-12.499697,-122.045639,1
63.199379,1.194915,0.524235,-0.383182,-2.544252,-12.515474,-122.209137,1
63.232712,1.192654,0.525954,-0.382712,-2.569336,-12.552125,-122.368446,1
63.266045,1.190547,0.527918,-0.382433,-2.6503,-12.611083,-122.555511,1
63.299377,1.188492,0.529756,-0.382339,-2.735321,-12.616759,-122.718697,1
63.33271,1.18688,0.531781,-0.382144,-2.813416,-12.638698,-122.849876,1
63.366043,1.18516,0.533382,-0.381875,-2.884125,-12.728392,-122.888947,1
63.399376,1.183226,0.53452,-0.381678,-2.96402,-12.865876,-122.813705,1
63.432709,1.182096,0.535804,-0.381345,-3.047425,-13.025026,-122.590141,1
63.466042,1.180936,0.536742,-0.3811,-3.157532,-13.16357,-122.204834,1
63.499374,1.180537,0.537266,-0.380924,-3.254395,-13.271118,-121.622108,1
63.532707,1.180476,0.53755,-0.380822,-3.322052,-13.337768,-120.864014,1
63.56604,1.180592,0.538107,-0.380487,-3.477113,-13.438991,-119.711548,1
63.599373,1.181029,0.538611,-0.380125,-3.602448,-13.484951,-118.898262,1
63.632706,1.181982,0.539635,-0.379824,-3.691621,-13.504478,-118.193497,1
63.666039,1.183337,0.541278,-0.379656,-3.771272,-13.611781,-117.649307,1
63.699371,1.184483,0.542949,-0.379366,-3.831118,-13.787228,-117.248138,1
63.732704,1.186101,0.54542,-0.379321,-3.925233,-14.012877,-116.984085,1
63.766037,1.187253,0.548051,-0.379689,-4.081056,-14.059834,-116.902084,1
63.79937,1.188267,0.550781,-0.380395,-4.261751,-13.881436,-117.051735,1
63.832703,1.189044,0.553631,-0.381147,-4.390199,-13.632777,-117.46212,1
63.866035,1.189888,0.556538,-0.381709,-4.480806,-13.442043,-118.16037,1
63.899368,1.19065,0.558676,-0.382283,-4.491304,-13.358306,-119.004044,1
63.932701,1.191216,0.559773,-0.382492,-4.486544,-13.36737,-119.581825,1
63.966034,1.193205,0.56197,-0.382248,-4.343263,-13.497218,-120.881088,1
63.999367,1.194485,0.563679,-0.381918,-4.111542,-13.649599,-122.134537,1
64.0327,1.195493,0.565607,-0.381746,-3.91562,-13.688081,-123.662743,1
64.066032,1.197197,0.567875,-0.381405,-3.817079,-13.696134,-125.295799,1
64.099365,1.198958,0.570015,-0.381018,-3.809693,-13.690212,-127.043945,1
64.132698,1.196471,0.568884,-0.379334,-3.849671,-13.64712,-128.777939,1
64.166031,1.199001,0.570451,-0.3792,-3.889222,-13.626062,-130.570251,1
64.199364,1.205649,0.57358,-0.379255,-3.815461,-13.785001,-132.331528,1
64.232697,1.209187,0.574642,-0.379491,-3.634979,-14.053154,-133.911758,1
64.266029,1.212682,0.575374,-0.379654,-3.204224,-14.258996,-135.263306,1
64.299362,1.215518,0.574989,-0.37965,-2.611968,-14.502308,-136.328308,1
64.332695,1.219182,0.574933,-0.379747,-2.175355,-14.700253,-137.061783,1
64.366028,1.221787,0.574959,-0.379597,-1.918884,-14.807734,-137.378159,1
64.399361,1.226072,0.573638,-0.378551,-1.497162,-15.302491,-137.592468,1
64.432693,1.229587,0.573016,-0.377007,-1.34204,-15.933867,-137.481888,1
64.466026,1.232971,0.571557,-0.375253,-1.27124,-16.749569,-137.112259,1
64.499359,1.237093,0.570577,-0.373097,-1.23468,-17.734463,-136.358688,1
64.532692,1.241501,0.568955,-0.371315,-1.159179,-18.603516,-135.231262,1
64.566025,1.246459,0.567619,-0.369787,-1.092773,-19.291861,-133.718872,1
64.599358,1.251381,0.566056,-0.368721,-1.055451,-19.884947,-131.894562,1
64.63269,1.256865,0.565729,-0.368231,-1.062378,-20.30706,-129.796417,1
64.666023,1.261601,0.565431,-0.368249,-1.137419,-20.657715,-127.575905,1
64.699356,1.266001,0.56574,-0.368279,-1.280914,-20.824038,-125.304047,1
64.732689,1.269838,0.566772,-0.369427,-1.43808,-20.804441,-123.065758,1
64.766022,1.273194,0.56905,-0.370446,-1.66922,-20.518919,-120.992599,1
64.799355,1.275256,0.572232,-0.371918,-1.794372,-20.140949,-119.116638,1
64.832687,1.276057,0.576293,-0.373591,-1.932404,-19.775206,-117.436302,1
64.86602,1.275424,0.581246,-0.3752,-2.082061,-19.400633,-116.032478,1
64.899353,1.273157,0.587441,-0.376619,-2.258697,-18.994011,-114.880524,1
64.932686,1.269715,0.594328,-0.377608,-2.36429,-18.579643,-113.938751,1
64.966019,1.26468,0.60194,-0.378237,-2.510407,-18.047722,-113.179779,1
64.999352,1.260559,0.607347,-0.378521,-2.605193,-17.69482,-112.771133,1
65.032684,1.25019,0.619223,-0.37872,-2.725616,-17.024347,-112.293846,1
65.066017,1.240334,0.628942,-0.378095,-2.642914,-16.516632,-112.222267,1
65.09935,1.228894,0.639558,-0.37687,-2.406189,-16.065247,-112.329643,1
65.132683,1.216515,0.650546,-0.375097,-2.16391,-15.48257,-112.667664,1
65.166016,1.203402,0.661299,-0.374192,-2.064056,-15.100182,-113.151527,1
65.199348,1.189878,0.671627,-0.373853,-1.947236,-14.733243,-113.60762,1
65.232681,1.176409,0.681401,-0.373503,-1.81488,-14.571531,-114.154694,1
65.266014,1.163375,0.690897,-0.373369,-1.81073,-14.771328,-114.843658,1
65.299347,1.150876,0.700555,-0.373204,-1.84903,-14.989225,-115.639191,1
65.33268,1.139154,0.709947,-0.373031,-1.776855,-14.919707,-116.343384,1
65.366013,1.128013,0.718404,-0.373852,-1.613648,-14.375942,-116.852386,1
65.399345,1.117884,0.726645,-0.374196,-1.429718,-13.846712,-117.298141,1
65.432678,1.108606,0.734455,-0.374404,-1.314484,-13.765283,-117.703918,1
65.466011,1.099966,0.741552,-0.374375,-1.096252,-13.976042,-117.940056,1
65.499344,1.091734,0.747838,-0.374721,-0.848083,-14.199218,-117.974709,1
65.532677,1.084641,0.753955,-0.375456,-0.701173,-14.216211,-117.926353,1
65.56601,1.078023,0.759799,-0.376781,-0.614349,-13.976772,-117.821358,1
65.599342,1.072621,0.765646,-0.378007,-0.580537,-13.758759,-117.701736,1
65.632675,1.067385,0.771286,-0.379108,-0.580201,-13.632688,-117.696953,1
65.666008,1.062762,0.777045,-0.37979,-0.612365,-13.494315,-117.723442,1
65.699341,1.183856,0.874342,-0.39298,-0.340881,-12.573271,-119.258484,1
65.732674,1.176356,0.87716,-0.392999,-0.400452,-12.657925,-119.397522,1
65.766006,1.168954,0.879693,-0.392677,-0.481782,-12.771175,-119.534508,1
65.799339,1.161866,0.881659,-0.392892,-0.68219,-12.798578,-119.673935,1
65.832672,1.155358,0.882773,-0.393325,-0.936462,-12.664003,-119.903961,1
65.866005,1.148967,0.883337,-0.393252,-1.168365,-12.529387,-120.246376,1
65.899338,1.143064,0.883675,-0.392744,-1.306243,-12.37674,-120.625313,1
65.932671,1.137968,0.883298,-0.392263,-1.551331,-12.16516,-121.013351,1
65.966003,1.132922,0.881665,-0.391484,-1.823212,-11.898742,-121.383957,1
65.999336,1.127766,0.879213,-0.392393,-2.167267,-12.016932,-121.804123,1
66.032669,1.123964,0.877395,-0.392947,-2.155579,-12.022307,-122.086945,1
66.066002,1.120567,0.87549,-0.39345,-1.947968,-12.099884,-122.278259,1
66.099335,1.117459,0.873758,-0.393999,-1.593902,-12.001523,-122.333748,1
66.132668,1.115013,0.8722,-0.394515,-1.47171,-11.720057,-122.170166,1
66.166,1.112146,0.87018,-0.395319,-1.420227,-11.368371,-121.924103,1
66.199333,1.10951,0.868668,-0.395832,-1.388702,-11.144252,-121.749756,1
66.232666,1.107048,0.867548,-0.39605,-1.430267,-11.068417,-121.738785,1
66.265999,1.104735,0.867017,-0.395883,-1.476531,-10.948513,-121.942284,1
66.299332,1.102247,0.86675,-0.395647,-1.399201,-10.886583,-122.252235,1
66.332664,1.099866,0.866639,-0.395128,-1.340942,-11.028255,-122.658989,1
66.365997,1.097585,0.866468,-0.394203,-1.392914,-11.263206,-123.109261,1
66.39933,1.095101,0.866447,-0.393267,-1.499878,-11.615938,-123.581078,1
66.432663,1.092931,0.866631,-0.392403,-1.591614,-11.892759,-124.156929,1
66.465996,1.090432,0.866536,-0.391887,-1.654358,-11.995601,-124.789406,1
66.499329,1.0881,0.866317,-0.391874,-1.659333,-11.909602,-125.378647,1
66.532661,1.086249,0.86641,-0.391664,-1.643219,-11.917273,-125.926445,1
66.565994,1.084458,0.866117,-0.391613,-1.617982,-11.913844,-126.434441,1
66.599327,1.08349,0.866245,-0.391261,-1.650328,-11.961846,-126.906303,1
66.63266,1.082764,0.866539,-0.391139,-1.728088,-12.046875,-127.297333,1
66.665993,1.082389,0.866564,-0.390845,-1.847595,-12.127622,-127.588432,1
66.699326,1.082391,0.866401,-0.390784,-1.934266,-12.183718,-127.822845,1
66.732658,1.082802,0.86587,-0.39065,-1.931244,-12.165803,-127.998131,1
