t,x,y,z,roll,pitch,yaw,valid
56.099487,-0.002178,-0.938782,-0.329734,-4.759217,-15.93414,80.503586,1
56.13282,0.005399,-0.940495,-0.328969,-4.851778,-16.147974,81.191216,1
56.166153,0.012318,-0.941616,-0.328015,-4.955661,-16.344969,81.917244,1
56.199486,0.018849,-0.941796,-0.326746,-5.155184,-16.638298,82.585022,1
56.232819,0.025072,-0.941009,-0.325229,-5.351961,-16.965302,83.125351,1
56.266151,0.030634,-0.93905,-0.324047,-5.401401,-17.13092,83.467766,1
56.299484,0.035627,-0.935753,-0.322948,-5.406863,-17.25585,83.687737,1
56.332817,0.039544,-0.93129,-0.321461,-5.447698,-17.494661,83.829834,1
56.36615,0.042581,-0.925516,-0.319963,-5.42731,-17.726402,83.956665,1
56.399483,0.044746,-0.918444,-0.31818,-5.410924,-18.070732,84.089211,1
56.432816,0.045987,-0.910296,-0.316156,-5.361819,-18.498562,84.265099,1
56.466148,0.046753,-0.900879,-0.314141,-5.280216,-18.809629,84.410118,1
56.499481,0.046404,-0.891108,-0.311439,-5.136051,-19.183561,84.517212,1
56.532814,0.045068,-0.881085,-0.308593,-4.901248,-19.501152,84.468079,1
56.566147,0.043551,-0.870911,-0.305661,-4.574831,-19.811338,84.12722,1
56.59948,0.042138,-0.859731,-0.303895,-4.161163,-20.353662,83.440887,1
56.632812,0.040628,-0.849269,-0.302246,-3.546695,-20.966883,82.518135,1
56.666145,0.039065,-0.839419,-0.30066,-2.684082,-21.466614,81.617065,1
56.699478,0.037276,-0.830572,-0.299227,-1.6698,-21.751282,80.758148,1
56.732811,0.03563,-0.822368,-0.298101,-0.9198,-21.938293,79.973381,1
56.766144,0.03375,-0.815109,-0.297424,-0.3638,-22.071688,79.355446,1
56.799477,0.032176,-0.80904,-0.297379,0.053107,-22.29166,78.937576,1
56.832809,0.030189,-0.803927,-0.298183,0.27582,-22.334534,78.561508,1
56.866142,0.028514,-0.799821,-0.299821,0.398235,-22.026608,78.315697,1
56.899475,0.026697,-0.796496,-0.301865,0.546042,-21.547388,78.252563,1
56.932808,0.024913,-0.793944,-0.303705,0.626944,-21.062185,78.244766,1
56.966141,0.02305,-0.792138,-0.305132,0.565358,-20.621822,78.244057,1
56.999474,0.020619,-0.790996,-0.306305,0.556976,-20.255041,78.331741,1
57.032806,0.018531,-0.79019,-0.30721,0.643995,-20.009455,78.473724,1
57.066139,0.016392,-0.789754,-0.308023,0.767376,-19.777891,78.564163,1
57.099472,0.014615,-0.7895,-0.308762,0.899192,-19.560478,78.567039,1
57.132805,0.013139,-0.789258,-0.30948,1.033077,-19.332029,78.56366,1
57.166138,0.011888,-0.78922,-0.309853,1.151416,-19.13513,78.561584,1
57.199471,0.010484,-0.789282,-0.310121,1.263696,-18.98983,78.516853,1
57.232803,0.009678,-0.789077,-0.31022,1.374816,-18.860317,78.416725,1
57.266136,0.009158,-0.788993,-0.310132,1.535713,-18.774017,78.238731,1
57.299469,0.008802,-0.788814,-0.309834,1.756292,-18.724094,78.015266,1
57.332802,0.008936,-0.788538,-0.309589,2.034073,-18.709534,77.703835,1
57.366135,0.009534,-0.788382,-0.308918,2.280307,-18.670103,77.339523,1
57.399467,0.010528,-0.788618,-0.307503,2.357239,-18.747154,77.003418,1
57.4328,0.01185,-0.789269,-0.305888,2.416108,-18.99444,76.729942,1
57.466133,0.013524,-0.790249,-0.304347,2.455986,-19.261932,76.573883,1
57.499466,0.015749,-0.79132,-0.303375,2.50926,-19.455711,76.515236,1
57.532799,0.018518,-0.792418,-0.302782,2.508418,-19.590635,76.568222,1
57.566132,0.022211,-0.793212,-0.302176,2.460385,-19.647058,76.729355,1
57.599464,0.026422,-0.794299,-0.301224,2.320119,-19.852846,76.934151,1
57.632797,0.031219,-0.795387,-0.299605,2.098013,-20.117188,77.124474,1
57.66613,0.03643,-0.796647,-0.297696,1.88771,-20.544729,77.313881,1
57.699463,0.042096,-0.798054,-0.295781,1.731999,-20.986929,77.555786,1
57.732796,0.047807,-0.799673,-0.29376,1.676481,-21.354149,77.877289,1
57.766129,0.054131,-0.801143,-0.291986,1.760395,-21.666712,78.331474,1
57.799461,0.060633,-0.80236,-0.29021,1.933918,-22.143431,78.850883,1
57.832794,0.067621,-0.803469,-0.288713,2.070355,-22.663385,79.429863,1
57.866127,0.074779,-0.804322,-0.287697,2.003929,-23.03949,80.02108,1
57.89946,0.082027,-0.804516,-0.287246,1.844986,-23.237061,80.621864,1
57.932793,0.08877,-0.804111,-0.286729,1.639975,-23.371124,81.260704,1
57.966125,0.095419,-0.802941,-0.285734,1.479859,-23.592743,81.842789,1
57.999458,0.101473,-0.801433,-0.284493,1.375232,-23.852562,82.305634,1
58.032791,0.106986,-0.799628,-0.282822,1.328713,-24.127806,82.68219,1
58.066124,0.112264,-0.797146,-0.280979,1.307359,-24.446899,83.066246,1
58.099457,0.116633,-0.794632,-0.278897,1.230695,-24.783722,83.427887,1
58.13279,0.12047,-0.7917,-0.276599,1.066397,-25.04019,83.764122,1
58.166122,0.123839,-0.788728,-0.274262,0.922812,-25.269991,84.04924,1
58.199455,0.126751,-0.785738,-0.271971,0.821097,-25.500298,84.285812,1
58.232788,0.12924,-0.782956,-0.270003,0.751283,-25.731869,84.525223,1
58.266121,0.131291,-0.780284,-0.268473,0.70344,-25.914515,84.706696,1
58.299454,0.133238,-0.777606,-0.267285,0.685092,-25.98822,84.878807,1
58.332787,0.134667,-0.775197,-0.266344,0.675674,-26.053059,85.03421,1
58.366119,0.136245,-0.772874,-0.26546,0.612451,-26.133635,85.1688,1
58.399452,0.137471,-0.770893,-0.264622,0.563147,-26.259638,85.291153,1
58.432785,0.138553,-0.769151,-0.263904,0.497721,-26.408413,85.392998,1
58.466118,0.139922,-0.7674,-0.263127,0.444715,-26.549223,85.486267,1
58.499451,0.140599,-0.766403,-0.262835,0.415046,-26.66617,85.593552,1
58.532784,0.141502,-0.765865,-0.262948,0.337458,-26.733154,85.71431,1
58.566116,0.14215,-0.766165,-0.263631,0.246329,-26.711735,85.902428,1
58.599449,0.142992,-0.767299,-0.265127,0.139622,-26.528378,86.114738,1
58.632782,0.14394,-0.76939,-0.267089,-0.001129,-26.270594,86.33075,1
58.666115,0.145026,-0.772741,-0.269416,-0.092865,-26.026489,86.560699,1
58.699448,0.146499,-0.777323,-0.272295,-0.15329,-25.705013,86.862213,1
58.73278,0.14807,-0.782999,-0.275241,-0.198609,-25.365538,87.179749,1
58.766113,0.14982,-0.789748,-0.278531,-0.243593,-24.955414,87.546066,1
58.799446,0.151824,-0.79769,-0.282189,-0.292877,-24.537167,87.943634,1
58.832779,0.154414,-0.806312,-0.285847,-0.409851,-24.123529,88.355209,1
58.866112,0.157084,-0.815967,-0.290278,-0.586396,-23.444118,88.790237,1
58.899445,0.16022,-0.826422,-0.294538,-0.754027,-22.946102,89.261589,1
58.932777,0.163344,-0.837574,-0.298543,-0.904297,-22.500513,89.699326,1
58.96611,0.166862,-0.849032,-0.302513,-1.089174,-21.978659,90.12841,1
58.999443,0.170149,-0.861239,-0.305689,-1.204954,-21.823299,90.531776,1
59.032776,0.173409,-0.873414,-0.308666,-1.278598,-21.691744,90.860397,1
59.066109,0.176157,-0.885756,-0.311144,-1.394747,-21.706537,91.148422,1
59.099442,0.179146,-0.897499,-0.313803,-1.429016,-21.710636,91.364334,1
59.132774,0.181931,-0.908621,-0.31629,-1.402864,-21.612698,91.499153,1
59.166107,0.18453,-0.918949,-0.318911,-1.455078,-21.081535,91.591637,1
59.19944,0.186667,-0.928645,-0.321463,-1.434235,-20.349058,91.68856,1
59.232773,0.188344,-0.937971,-0.323616,-1.251373,-19.557495,91.789047,1
59.266106,0.190075,-0.946809,-0.325416,-1.062743,-18.795559,91.89473,1
59.299438,0.191502,-0.955229,-0.326849,-0.913086,-18.018557,92.024986,1
59.332771,0.19299,-0.96272,-0.32789,-0.779907,-17.337307,92.154823,1
59.366104,0.194479,-0.969383,-0.328579,-0.724672,-16.749693,92.310753,1
59.399437,0.196068,-0.975023,-0.329173,-0.732055,-16.193291,92.461075,1
59.43277,0.197673,-0.980277,-0.329405,-0.757262,-15.815582,92.603935,1
59.466103,0.199018,-0.984782,-0.329668,-0.793793,-15.503996,92.69841,1
59.499435,0.200151,-0.988664,-0.330242,-0.839172,-15.184568,92.756546,1
59.532768,0.201255,-0.992202,-0.330988,-0.716338,-14.93011,92.841148,1
59.566101,0.202738,-0.99524,-0.332285,-0.516053,-14.537811,92.984291,1
59.599434,0.204307,-0.99767,-0.333796,-0.323671,-14.083644,93.168137,1
59.632767,0.205854,-0.999563,-0.335201,-0.091795,-13.654483,93.39817,1
59.6661,0.207478,-1.000871,-0.336172,0.181278,-13.323479,93.697746,1
59.699432,0.209178,-1.001579,-0.336907,0.355482,-13.155237,93.996254,1
59.732765,0.211221,-1.001537,-0.337587,0.420163,-13.035033,94.319305,1
59.766098,0.21339,-1.001108,-0.338048,0.374327,-13.101436,94.592834,1
59.799431,0.215731,-0.9998,-0.33871,0.344454,-13.278502,94.824417,1
59.832764,0.217572,-0.997517,-0.339285,0.361144,-13.398167,95.009171,1
59.866096,0.219017,-0.994113,-0.339518,0.340838,-13.523466,95.155014,1
59.899429,0.219692,-0.989205,-0.339793,0.299245,-13.71228,95.249672,1
59.932762,0.21963,-0.982562,-0.339701,0.208677,-14.007809,95.303383,1
59.966095,0.219041,-0.97422,-0.339009,0.018924,-14.492063,95.271637,1
59.999428,0.217612,-0.964324,-0.337598,-0.180572,-15.05347,95.130806,1
60.032761,0.215463,-0.953163,-0.335732,-0.42508,-15.582332,95.006027,1
60.066093,0.21277,-0.940649,-0.333299,-0.597138,-16.036928,94.903069,1
60.099426,0.209258,-0.927131,-0.331509,-0.793029,-16.350147,94.748512,1
60.132759,0.205797,-0.912918,-0.329371,-1.039582,-16.697502,94.517677,1
60.166092,0.201863,-0.898157,-0.327743,-1.090637,-16.94171,94.211502,1
60.199425,0.198119,-0.883311,-0.325743,-1.049743,-17.302391,93.847282,1
60.232758,0.194251,-0.868321,-0.323925,-0.925538,-17.199242,93.509903,1
60.26609,0.190534,-0.854086,-0.321151,-0.843537,-17.422117,93.244484,1
60.299423,0.18708,-0.84023,-0.318854,-0.801664,-17.37042,93.078476,1
60.332756,0.183819,-0.827457,-0.316108,-0.789795,-17.451748,92.95034,1
60.366089,0.180926,-0.815645,-0.31371,-0.862732,-17.427118,92.839043,1
60.399422,0.178382,-0.804846,-0.311513,-0.953153,-17.372736,92.739372,1
60.432755,0.175924,-0.794728,-0.309525,-1.046539,-17.143951,92.601105,1
60.466087,0.173511,-0.785694,-0.307449,-1.133118,-16.971304,92.397812,1
60.49942,0.171247,-0.77715,-0.305505,-1.186554,-16.77844,92.215675,1
60.532753,0.168745,-0.769273,-0.303288,-1.203765,-16.755608,92.119675,1
60.566086,0.166445,-0.761787,-0.301104,-1.170807,-16.782717,92.122124,1
60.599419,0.163828,-0.754788,-0.298667,-1.053068,-16.805658,92.212845,1
60.632751,0.161338,-0.748445,-0.296627,-0.827149,-16.68969,92.364243,1
60.666084,0.158872,-0.7427,-0.294582,-0.55484,-16.559929,92.475662,1
60.699417,0.156989,-0.73772,-0.292587,-0.375886,-16.487085,92.507019,1
60.73275,0.15548,-0.733782,-0.290756,-0.272612,-16.64349,92.447533,1
60.766083,0.154573,-0.730425,-0.289179,-0.271728,-16.765251,92.350304,1
60.799416,0.153835,-0.727987,-0.287795,-0.329406,-16.966366,92.233856,1
60.832748,0.153225,-0.726353,-0.286538,-0.447906,-17.192261,92.118958,1
60.866081,0.152794,-0.725156,-0.285553,-0.478973,-17.363794,92.006668,1
60.899414,0.152445,-0.724663,-0.284799,-0.472076,-17.478693,91.853439,1
60.932747,0.152553,-0.724421,-0.284534,-0.467987,-17.551119,91.725822,1
60.96608,0.152352,-0.725058,-0.284369,-0.433046,-17.637657,91.651466,1
60.999413,0.152281,-0.72584,-0.284685,-0.378661,-17.602537,91.586617,1
61.032745,0.152604,-0.726821,-0.285164,-0.333344,-17.518614,91.525314,1
61.066078,0.153013,-0.728,-0.285664,-0.29416,-17.404202,91.510178,1
61.099411,0.153288,-0.729549,-0.286065,-0.26657,-17.340448,91.523254,1
61.132744,0.153625,-0.731272,-0.286321,-0.293854,-17.299646,91.55854,1
61.166077,0.153761,-0.733132,-0.286796,-0.307129,-17.228973,91.591263,1
61.199409,0.154291,-0.735095,-0.287351,-0.304658,-17.185602,91.614296,1
61.232742,0.155398,-0.736927,-0.287871,-0.297638,-17.096672,91.605423,1
61.266075,0.156088,-0.739071,-0.28847,-0.291168,-16.996611,91.587357,1
61.299408,0.156918,-0.741072,-0.289177,-0.28766,-16.877377,91.55835,1
61.332741,0.157753,-0.743279,-0.28971,-0.284425,-16.776119,91.531677,1
61.366074,0.158537,-0.745258,-0.290041,-0.273773,-16.717585,91.48243,1
61.399406,0.159395,-0.746735,-0.290312,-0.255554,-16.704893,91.424515,1
61.432739,0.16045,-0.747725,-0.290495,-0.187683,-16.657375,91.407471,1
61.466072,0.160558,-0.748686,-0.290136,-0.119446,-16.700317,91.413498,1
61.499405,0.160481,-0.749271,-0.28955,-0.044158,-16.766932,91.418808,1
61.532738,0.16056,-0.749246,-0.288614,0.042588,-16.909389,91.442192,1
61.566071,0.160362,-0.749098,-0.28749,0.143062,-17.136015,91.430679,1
61.599403,0.160498,-0.748823,-0.286189,0.245612,-17.447601,91.391029,1
61.632736,0.160071,-0.748902,-0.285276,0.389923,-17.759699,91.332664,1
61.666069,0.160123,-0.74895,-0.284921,0.527177,-17.899902,91.248314,1
61.699402,0.160071,-0.749337,-0.284803,0.598864,-17.916132,91.152725,1
61.732735,0.15963,-0.750145,-0.285014,0.696236,-17.956627,91.084846,1
61.766068,0.159726,-0.751176,-0.285398,0.771122,-17.932217,91.037529,1
61.7994,0.159727,-0.752787,-0.285793,0.811335,-17.944176,91.039154,1
61.832733,0.15991,-0.755025,-0.285816,0.787988,-18.122404,91.125511,1
61.866066,0.160732,-0.75779,-0.285423,0.633132,-18.417078,91.272499,1
61.899399,0.16205,-0.761362,-0.28507,0.378845,-18.601528,91.438446,1
61.932732,0.163488,-0.766043,-0.285225,0.145187,-18.782774,91.644485,1
61.966064,0.165069,-0.771754,-0.286263,-0.078948,-18.681147,91.887299,1
61.999397,0.166885,-0.778508,-0.288255,-0.261291,-18.394983,92.111008,1
62.03273,0.169201,-0.786144,-0.290819,-0.414185,-18.025694,92.329552,1
62.066063,0.171571,-0.794228,-0.294163,-0.499238,-17.352346,92.539345,1
62.099396,0.174271,-0.803086,-0.297382,-0.551665,-16.768885,92.714973,1
62.132729,0.177075,-0.812253,-0.300094,-0.594818,-16.299891,92.87867,1
62.166061,0.180284,-0.821533,-0.302063,-0.673677,-16.146757,93.088036,1
62.199394,0.183708,-0.831084,-0.302755,-0.809387,-16.572626,93.318146,1
62.232727,0.187043,-0.84086,-0.302327,-1.031128,-17.304167,93.607841,1
62.26606,0.19041,-0.85005,-0.302463,-1.212006,-17.638395,93.937134,1
62.299393,0.193482,-0.859414,-0.302712,-1.391966,-17.88052,94.298103,1
62.332726,0.196426,-0.86835,-0.303389,-1.515839,-17.834982,94.630775,1
62.366058,0.198913,-0.87744,-0.303928,-1.564087,-17.875301,94.942772,1
62.399391,0.201544,-0.886186,-0.304109,-1.657531,-18.004541,95.161812,1
62.432724,0.204139,-0.894752,-0.304127,-1.760469,-18.181055,95.346336,1
62.466057,0.206476,-0.902958,-0.303866,-1.85083,-18.523773,95.474327,1
62.49939,0.208453,-0.910755,-0.3036,-1.879088,-18.684105,95.584282,1
62.532722,0.209908,-0.91815,-0.303963,-1.819887,-18.654297,95.639702,1
62.566055,0.211565,-0.925393,-0.304391,-1.783753,-18.727381,95.674324,1
62.599388,0.212584,-0.931989,-0.30586,-1.676055,-18.243277,95.698074,1
62.632721,0.213555,-0.938396,-0.307681,-1.557037,-17.577757,95.685623,1
62.666054,0.214378,-0.944713,-0.309069,-1.472381,-17.105034,95.597977,1
62.699387,0.215127,-0.950499,-0.310062,-1.428893,-16.769588,95.489746,1
62.732719,0.216024,-0.955951,-0.310468,-1.39328,-16.662292,95.361023,1
62.766052,0.216267,-0.96122,-0.310486,-1.305937,-16.644678,95.214775,1
62.799385,0.216424,-0.966194,-0.310452,-1.251099,-16.722406,95.119705,1
62.832718,0.216122,-0.970979,-0.310343,-1.245148,-16.783598,95.02182,1
62.866051,0.215841,-0.975076,-0.310571,-1.283051,-16.649897,94.982353,1
62.899384,0.215206,-0.978729,-0.310931,-1.300629,-16.472046,94.995934,1
62.932716,0.215066,-0.981623,-0.31114,-1.338776,-16.302246,95.006004,1
62.966049,0.21461,-0.984101,-0.311399,-1.350006,-16.097313,94.962357,1
62.999382,0.214793,-0.986263,-0.311613,-1.329589,-16.004301,94.854111,1
63.032715,0.214775,-0.988108,-0.311854,-1.288848,-15.87454,94.701622,1
63.066048,0.215285,-0.989525,-0.312324,-1.23105,-15.742943,94.548531,1
63.09938,0.215965,-0.990647,-0.312775,-1.199585,-15.602965,94.404083,1
63.132713,0.216488,-0.991353,-0.313201,-1.232117,-15.475001,94.263763,1
63.166046,0.217208,-0.991631,-0.313678,-1.244264,-15.332572,94.14637,1
63.199379,0.217955,-0.991654,-0.314014,-1.283387,-15.30844,94.065346,1
63.232712,0.21827,-0.991356,-0.314051,-1.353851,-15.375329,94.03096,1
63.266045,0.218582,-0.990709,-0.314404,-1.373505,-15.41644,94.084595,1
63.299377,0.21849,-0.989643,-0.314758,-1.404694,-15.448637,94.179047,1
63.33271,0.218049,-0.988314,-0.315194,-1.469023,-15.518305,94.277611,1
63.366043,0.217459,-0.986831,-0.315593,-1.531433,-15.568015,94.385429,1
63.399376,0.217074,-0.984807,-0.316061,-1.599578,-15.589933,94.46553,1
63.432709,0.216389,-0.98274,-0.316594,-1.621185,-15.698663,94.517105,1
63.466042,0.215312,-0.980448,-0.317216,-1.600495,-15.780824,94.549477,1
63.499374,0.213796,-0.97768,-0.318036,-1.585144,-15.939209,94.540657,1
63.532707,0.21173,-0.974346,-0.319314,-1.556304,-16.047024,94.485741,1
63.56604,0.209279,-0.970426,-0.320941,-1.53357,-15.930903,94.410873,1
63.599373,0.206988,-0.965536,-0.322286,-1.602996,-15.664758,94.253365,1
63.632706,0.204125,-0.96042,-0.32301,-1.661712,-15.57378,94.036713,1
63.666039,0.199892,-0.953625,-0.323209,-1.737428,-15.58856,93.587852,1
63.699371,0.196918,-0.948716,-0.323413,-1.825196,-15.681635,93.178406,1
63.732704,0.193966,-0.944263,-0.324047,-1.933595,-15.820186,92.754082,1
63.766037,0.190983,-0.940083,-0.32528,-1.918792,-15.827085,92.416061,1
63.79937,0.187978,-0.936272,-0.326858,-1.805846,-15.59164,92.246437,1
63.832703,0.184792,-0.932647,-0.328432,-1.716491,-15.290252,92.192528,1
63.866035,0.181937,-0.929291,-0.329519,-1.729034,-15.046352,92.27137,1
63.899368,0.179356,-0.926216,-0.329967,-1.742066,-15.003261,92.456924,1
63.932701,0.177461,-0.923325,-0.330133,-1.821014,-15.067376,92.682243,1
63.966034,0.176425,-0.921494,-0.330133,-1.886688,-15.149529,92.803154,1
63.999367,0.175394,-0.918801,-0.330211,-1.968872,-15.285546,92.94886,1
64.0327,0.174577,-0.915429,-0.330638,-2.074126,-15.367644,93.065643,1
64.066032,0.174267,-0.913182,-0.331081,-2.157166,-15.379112,93.123535,1
64.099365,0.173972,-0.911045,-0.331415,-2.244751,-15.354305,93.165131,1
64.132698,0.17389,-0.908985,-0.3316,-2.345214,-15.362939,93.217758,1
64.166031,0.173755,-0.90703,-0.331509,-2.460998,-15.400205,93.289917,1
64.199364,0.173366,-0.90531,-0.331278,-2.560242,-15.504911,93.424042,1
64.232697,0.17308,-0.903661,-0.330982,-2.652282,-15.627438,93.596123,1
64.266029,0.172992,-0.901883,-0.330729,-2.713197,-15.753202,93.772186,1
64.299362,0.172861,-0.90014,-0.330338,-2.762269,-15.927303,93.932838,1
64.332695,0.172595,-0.898759,-0.329959,-2.806183,-16.114868,94.05291,1
64.366028,0.17218,-0.897551,-0.329546,-2.807526,-16.258636,94.165924,1
64.399361,0.171658,-0.89647,-0.329228,-2.783569,-16.377556,94.252449,1
