t,x,y,z,roll,pitch,yaw,valid
44.532997,0.01513,0.816329,-0.169769,-7.830574,-30.554413,-63.234535,1
44.56633,0.012636,0.811511,-0.16429,-8.047068,-32.254337,-63.413174,1
44.599663,0.010564,0.806196,-0.158769,-8.048285,-34.056942,-63.451565,1
44.632996,0.009063,0.800912,-0.152484,-8.310707,-36.106842,-63.209641,1
44.666328,0.007997,0.795894,-0.145632,-8.650004,-38.305656,-62.797951,1
44.699661,0.007737,0.791576,-0.138493,-9.180213,-40.529686,-62.167492,1
44.732994,0.007901,0.788246,-0.131892,-9.73961,-42.603081,-61.15152,1
44.766327,0.008986,0.784821,-0.126991,-10.183607,-44.097244,-60.028973,1
44.79966,0.011231,0.782652,-0.12426,-10.249222,-45.001606,-58.997013,1
44.832993,0.013454,0.78093,-0.123015,-10.203169,-45.430176,-57.866837,1
44.866325,0.016502,0.779485,-0.122724,-10.220324,-45.404812,-56.839363,1
44.899658,0.019491,0.778331,-0.121831,-10.300153,-45.137501,-55.784073,1
44.932991,0.022551,0.779092,-0.120283,-10.611313,-45.460007,-54.389301,1
44.966324,0.025375,0.78099,-0.118973,-11.093007,-46.086815,-52.768452,1
44.999657,0.028431,0.782622,-0.118356,-11.618795,-46.43502,-50.996841,1
45.03299,0.031966,0.784151,-0.117838,-12.074482,-46.71936,-49.261299,1
45.066322,0.035195,0.785511,-0.11669,-12.421834,-47.141651,-47.757877,1
45.099655,0.038769,0.786642,-0.11413,-12.941881,-47.833275,-46.13578,1
45.132988,0.042146,0.787706,-0.109841,-13.475973,-49.070152,-44.460934,1
45.166321,0.045643,0.788773,-0.10489,-13.971335,-50.532532,-42.909565,1
45.199654,0.049069,0.789613,-0.099536,-14.460594,-52.05072,-41.476757,1
45.232986,0.052333,0.790031,-0.095039,-14.748157,-53.33902,-40.309502,1
45.266319,0.055207,0.790268,-0.091986,-15.148307,-54.288136,-39.25309,1
45.299652,0.05784,0.789844,-0.091105,-14.98564,-54.676624,-38.761543,1
45.332985,0.060582,0.788697,-0.091697,-14.495228,-54.27515,-38.630352,1
45.366318,0.062954,0.788364,-0.091817,-14.260454,-53.955322,-38.437477,1
45.399651,0.06451,0.788525,-0.0915,-14.082145,-53.986622,-38.281433,1
45.432983,0.065357,0.789074,-0.090583,-14.039085,-54.324982,-38.01564,1
45.466316,0.066151,0.789624,-0.09,-14.019396,-54.563774,-37.970398,1
45.499649,0.066591,0.790281,-0.090362,-13.875387,-54.697929,-38.072296,1
45.532982,0.066751,0.790773,-0.091916,-13.499201,-54.522514,-38.376507,1
45.566315,0.067351,0.79066,-0.095026,-12.86861,-53.676147,-38.891434,1
45.599648,0.067548,0.79058,-0.098498,-12.210745,-52.56665,-39.592968,1
45.63298,0.066829,0.790919,-0.101931,-11.611344,-51.588455,-40.400448,1
45.666313,0.065205,0.791048,-0.10646,-10.95393,-50.419453,-41.355576,1
45.699646,0.063368,0.790855,-0.112591,-10.478838,-48.593105,-42.198208,1
45.732979,0.061265,0.791369,-0.120213,-10.050642,-46.377644,-42.982834,1
45.766312,0.059149,0.792105,-0.128868,-9.528209,-43.689564,-43.589413,1
45.799644,0.057319,0.793213,-0.138676,-9.128644,-40.461655,-43.90453,1
45.832977,0.055661,0.795228,-0.149193,-8.868907,-36.84848,-43.828148,1
45.86631,0.054063,0.797965,-0.160316,-8.731056,-32.933895,-43.38895,1
45.899643,0.052341,0.801852,-0.171284,-8.473275,-29.048336,-42.837994,1
45.932976,0.050406,0.806764,-0.181445,-8.269051,-25.498016,-42.299305,1
45.966309,0.048103,0.811879,-0.190547,-7.906503,-22.14447,-41.885025,1
45.999641,0.045836,0.817389,-0.198088,-7.657842,-19.385067,-41.37952,1
46.032974,0.043532,0.822498,-0.203993,-7.527137,-17.172516,-40.908478,1
46.066307,0.04118,0.826633,-0.208587,-7.337165,-15.275751,-40.624786,1
46.09964,0.039266,0.830125,-0.212259,-6.9307,-13.709077,-40.471066,1
46.132973,0.037271,0.83315,-0.215237,-6.626287,-12.440089,-40.503193,1
46.166306,0.035536,0.835306,-0.217784,-6.37772,-11.344357,-40.8731,1
46.199638,0.033313,0.836789,-0.220472,-5.91135,-10.18582,-41.278446,1
46.232971,0.031799,0.838852,-0.222837,-5.572543,-9.13214,-41.598919,1
46.266304,0.029542,0.839916,-0.225292,-5.398593,-8.041134,-42.096668,1
46.299637,0.02849,0.842442,-0.227726,-5.172945,-7.057805,-42.517597,1
46.33297,0.02693,0.844108,-0.229765,-5.091097,-6.155879,-42.910294,1
46.366302,0.02528,0.845584,-0.231638,-4.951083,-5.228086,-43.367252,1
46.399635,0.02375,0.847356,-0.23323,-4.693819,-4.451603,-43.710297,1
46.432968,0.0222,0.84884,-0.234571,-4.667329,-3.841824,-44.058605,1
46.466301,0.020331,0.849758,-0.236215,-4.690921,-3.006403,-44.480076,1
46.499634,0.018834,0.850842,-0.237585,-4.639894,-2.256278,-44.764534,1
46.532967,0.017599,0.852563,-0.238597,-4.718203,-1.838776,-44.99316,1
46.566299,0.016179,0.853708,-0.239986,-4.868685,-1.235991,-45.211197,1
46.599632,0.014945,0.854766,-0.241324,-4.848452,-0.574487,-45.465485,1
46.632965,0.013641,0.855311,-0.241828,-4.781954,-0.306976,-45.814598,1
46.666298,0.011771,0.855188,-0.241569,-4.752717,-0.401246,-46.315643,1
46.699631,0.010221,0.855158,-0.24088,-4.795718,-0.757926,-46.870171,1
46.732964,0.008324,0.854629,-0.240277,-4.791872,-1.085754,-47.524975,1
46.766296,0.006482,0.8539,-0.239736,-4.716525,-1.401241,-48.282059,1
46.799629,0.004336,0.851989,-0.239006,-4.688174,-1.682371,-49.188652,1
46.832962,0.002593,0.850823,-0.23772,-4.736544,-2.282806,-50.07148,1
46.866295,0.000971,0.848799,-0.236335,-4.723452,-2.777373,-50.781723,1
46.899628,-0.000396,0.846809,-0.234066,-4.717592,-3.447818,-51.493454,1
46.932961,-0.0012,0.845715,-0.23176,-4.710847,-4.393737,-52.109184,1
46.966293,-0.001306,0.844938,-0.229777,-4.600161,-5.328674,-52.50481,1
46.999626,-0.000636,0.844144,-0.228442,-4.518129,-6.066191,-52.938034,1
47.032959,0.000395,0.842584,-0.227798,-4.46277,-6.373222,-53.456581,1
47.066292,0.001718,0.841168,-0.227414,-4.318269,-6.716459,-53.915443,1
47.099625,0.0029,0.83986,-0.226739,-4.048097,-7.030976,-54.391903,1
47.132957,0.004917,0.839314,-0.226424,-3.940492,-7.225828,-54.736443,1
47.16629,0.0074,0.839085,-0.22623,-3.848176,-7.325254,-55.069813,1
47.199623,0.009958,0.839145,-0.225974,-3.622498,-7.499295,-55.249954,1
47.232956,0.013431,0.839564,-0.225967,-3.450318,-7.585177,-55.053574,1
47.266289,0.017388,0.840373,-0.226032,-3.3414,-7.542994,-54.683338,1
47.299622,0.0218,0.841931,-0.226128,-3.179962,-7.409389,-54.026085,1
47.332954,0.026973,0.8429,-0.227577,-3.155426,-6.771941,-53.163868,1
47.366287,0.032476,0.843339,-0.228421,-3.368958,-6.051909,-52.290882,1
47.39962,0.037069,0.84383,-0.228761,-3.671235,-5.891079,-51.378468,1
47.432953,0.041853,0.845131,-0.228688,-3.947145,-6.176574,-50.335949,1
47.466286,0.046363,0.846444,-0.228547,-4.0311,-6.284607,-49.289463,1
47.499619,0.050125,0.847471,-0.228186,-3.994355,-6.339324,-48.425556,1
47.532951,0.05312,0.848931,-0.227526,-3.790468,-6.642086,-47.920021,1
47.566284,0.055721,0.849913,-0.227323,-3.442079,-6.736171,-47.535046,1
47.599617,0.058518,0.850828,-0.22734,-3.279847,-6.635713,-47.101032,1
47.63295,0.061698,0.85134,-0.227726,-3.217652,-6.439659,-46.693073,1
47.666283,0.065515,0.851793,-0.228088,-3.096955,-6.345184,-46.217659,1
47.699615,0.069703,0.852286,-0.227905,-3.039154,-6.482177,-45.650261,1
47.732948,0.074759,0.853375,-0.227528,-3.120424,-6.729915,-45.221203,1
47.766281,0.080242,0.853962,-0.227099,-3.149018,-6.960871,-45.073925,1
47.799614,0.086015,0.854137,-0.226404,-3.153535,-7.299498,-45.047615,1
47.832947,0.09271,0.854175,-0.225552,-3.267578,-7.586113,-45.251289,1
47.86628,0.100111,0.854057,-0.224978,-3.435212,-7.893096,-45.714649,1
47.899612,0.107789,0.853661,-0.224369,-3.435578,-8.228875,-46.359379,1
47.932945,0.115754,0.853181,-0.224343,-3.435577,-8.321868,-47.222027,1
47.966278,0.123567,0.85226,-0.224689,-3.380463,-8.253204,-48.465046,1
47.999611,0.130914,0.851213,-0.224675,-3.327912,-8.304833,-50.08802,1
48.032944,0.137204,0.849426,-0.224986,-3.483124,-8.329586,-52.097122,1
48.066277,0.142778,0.847384,-0.225458,-3.477296,-8.219695,-54.474113,1
48.099609,0.147404,0.845288,-0.22601,-3.394257,-8.198665,-56.97554,1
48.132942,0.150834,0.842996,-0.226803,-3.502687,-8.058502,-59.644909,1
48.166275,0.153092,0.840327,-0.227594,-3.633821,-7.815273,-62.429256,1
48.199608,0.154555,0.838071,-0.228021,-3.625672,-7.646,-65.22982,1
48.232941,0.155486,0.837077,-0.228229,-3.65329,-7.569338,-67.956284,1
48.266273,0.155028,0.835593,-0.228258,-3.644043,-7.438171,-70.667755,1
48.299606,0.153972,0.835206,-0.228401,-3.287568,-7.507293,-73.072342,1
48.332939,0.152062,0.835332,-0.22814,-3.046357,-7.799679,-75.214706,1
48.366272,0.149346,0.83584,-0.227776,-3.17038,-7.93155,-77.057739,1
48.399605,0.145857,0.836675,-0.227081,-3.352205,-7.97501,-78.676804,1
48.432938,0.141761,0.838117,-0.2263,-3.633057,-8.121333,-80.193886,1
48.46627,0.136495,0.83932,-0.225553,-3.687837,-8.345398,-81.672417,1
48.499603,0.131315,0.840791,-0.226271,-3.705568,-8.544374,-83.112274,1
48.532936,0.125922,0.842116,-0.227524,-3.91208,-8.448213,-84.42083,1
48.566269,0.120954,0.843552,-0.228871,-4.336762,-8.003814,-85.78614,1
48.599602,0.115861,0.844557,-0.229279,-4.548005,-7.641567,-87.306427,1
48.632935,0.111529,0.845835,-0.229609,-4.370821,-7.53766,-88.632256,1
48.666267,0.107839,0.846849,-0.229913,-4.097353,-7.613495,-89.627052,1
48.6996,0.104933,0.847581,-0.230083,-4.193849,-7.664332,-90.211693,1
48.732933,0.102187,0.847619,-0.230427,-4.476595,-7.684509,-90.446251,1
48.766266,0.099834,0.847442,-0.230783,-4.652528,-7.512996,-90.585503,1
48.799599,0.097505,0.846813,-0.231622,-4.6301,-7.267492,-90.774292,1
48.832932,0.095495,0.846541,-0.231988,-4.55301,-7.160975,-90.805351,1
48.866264,0.093766,0.845932,-0.232257,-4.478365,-7.109434,-90.702995,1
48.899597,0.0921,0.844665,-0.232889,-4.408389,-6.944793,-90.500076,1
48.93293,0.09091,0.843551,-0.233126,-4.322511,-6.837497,-90.115349,1
48.966263,0.090041,0.842435,-0.232172,-4.213898,-7.188418,-89.549461,1
48.999596,0.089691,0.841606,-0.230616,-4.181856,-7.918149,-88.890129,1
49.032928,0.089008,0.839876,-0.23237,-4.409822,-7.057921,-88.355118,1
49.066261,0.088498,0.838602,-0.238751,-4.44098,-3.808076,-87.710426,1
49.099594,0.088036,0.83937,-0.242734,-4.214082,-1.861506,-87.02195,1
49.132927,0.087366,0.840297,-0.243625,-4.099123,-1.496761,-86.493744,1
49.16626,0.086372,0.84022,-0.242635,-4.025117,-1.940457,-85.979156,1
49.199593,0.085392,0.840146,-0.240704,-4.134217,-2.584591,-85.646088,1
49.232925,0.08463,0.840126,-0.239992,-4.234834,-2.850736,-85.432686,1
49.266258,0.083442,0.839517,-0.239883,-4.190553,-2.974848,-85.183739,1
49.299591,0.082382,0.839393,-0.239924,-4.169617,-3.00973,-85.001709,1
49.332924,0.081771,0.839699,-0.240007,-4.085969,-2.962984,-84.93338,1
49.366257,0.08131,0.84027,-0.240024,-3.987307,-2.890898,-84.87085,1
49.39959,0.080854,0.84025,-0.239865,-4.012147,-2.914448,-84.838081,1
49.432922,0.080443,0.840179,-0.239871,-4.055116,-2.834344,-84.891129,1
49.466255,0.079906,0.839444,-0.240014,-4.070773,-2.79632,-84.97303,1
49.499588,0.079918,0.838965,-0.240081,-4.037172,-2.838169,-84.986771,1
49.532921,0.080204,0.838445,-0.239814,-4.035341,-2.866733,-84.964935,1
49.566254,0.080755,0.837798,-0.239957,-4.001954,-2.844903,-84.962173,1
49.599586,0.081413,0.837139,-0.240151,-3.887299,-2.854978,-84.947746,1
49.632919,0.082405,0.836674,-0.240228,-3.833192,-2.882777,-84.911514,1
49.666252,0.083019,0.835869,-0.240363,-3.807191,-2.851624,-84.920486,1
49.699585,0.083938,0.835346,-0.240813,-3.712433,-2.684503,-84.88279,1
49.732918,0.085183,0.834955,-0.241579,-3.664948,-2.298372,-84.711761,1
49.766251,0.086475,0.835005,-0.242554,-3.622956,-1.857203,-84.499756,1
49.799583,0.087242,0.834675,-0.242991,-3.48285,-1.675712,-84.170525,1
49.832916,0.088747,0.835283,-0.242925,-3.350739,-1.737245,-83.745399,1
49.866249,0.090146,0.835732,-0.242565,-3.255371,-1.952143,-83.239189,1
49.899582,0.091522,0.836052,-0.241637,-3.112641,-2.402888,-82.632439,1
49.932915,0.092751,0.836055,-0.240112,-2.891602,-3.061735,-81.912804,1
49.966248,0.093454,0.83567,-0.238902,-2.697083,-3.683815,-81.109573,1
49.99958,0.09451,0.835598,-0.237768,-2.526673,-4.300936,-80.177238,1
50.032913,0.095441,0.83494,-0.236518,-2.381806,-4.892457,-79.068176,1
50.066246,0.09657,0.833981,-0.235257,-2.250397,-5.547602,-77.837234,1
50.099579,0.097616,0.833085,-0.23405,-2.073089,-6.141084,-76.504784,1
50.132912,0.098771,0.832165,-0.233437,-1.893799,-6.628384,-75.127174,1
50.166245,0.100183,0.831165,-0.232318,-1.791931,-7.122405,-73.718109,1
50.199577,0.102174,0.830501,-0.230329,-1.788116,-7.670193,-72.370499,1
50.23291,0.105275,0.830424,-0.227974,-1.929749,-8.24203,-71.255333,1
50.266243,0.109026,0.830487,-0.226143,-2.272857,-8.862054,-70.339996,1
50.299576,0.113445,0.830291,-0.225199,-2.480315,-9.332244,-69.744728,1
50.332909,0.118921,0.830655,-0.225248,-2.366791,-9.607508,-69.43705,1
50.366241,0.125137,0.830834,-0.225753,-2.012848,-9.474578,-69.33326,1
50.399574,0.132256,0.831181,-0.225914,-1.764801,-9.298797,-69.418549,1
50.432907,0.139376,0.830721,-0.225825,-1.582062,-9.240453,-69.700462,1
50.46624,0.147522,0.830749,-0.225219,-1.42337,-9.22348,-70.148392,1
50.499573,0.155698,0.830215,-0.224584,-1.513092,-9.419739,-70.656372,1
50.532906,0.164532,0.829798,-0.22453,-1.779632,-9.708922,-71.191048,1
50.566238,0.173728,0.829459,-0.225282,-2.028381,-9.929407,-71.79052,1
50.599571,0.182904,0.829132,-0.225812,-1.999328,-9.949454,-72.444046,1
50.632904,0.191504,0.828552,-0.226073,-1.937316,-9.967738,-73.047073,1
50.666237,0.200245,0.828243,-0.226133,-1.959381,-10.005585,-73.538391,1
50.69957,0.208472,0.827715,-0.225329,-2.129303,-10.200163,-73.946968,1
50.732903,0.216087,0.827255,-0.22363,-2.318481,-10.883482,-74.273232,1
50.766235,0.222738,0.826422,-0.221553,-2.639008,-11.831143,-74.536362,1
50.799568,0.228659,0.825217,-0.219922,-3.060119,-12.516356,-74.863045,1
50.832901,0.233689,0.82454,-0.21825,-3.330566,-13.224421,-75.239799,1
50.866234,0.237629,0.823908,-0.216962,-3.481569,-13.828393,-75.563156,1
50.899567,0.241024,0.823459,-0.216812,-3.567477,-14.086609,-75.855247,1
50.932899,0.243341,0.8224,-0.217038,-3.591553,-14.142179,-76.07608,1
50.966232,0.245141,0.821831,-0.217011,-3.638702,-14.320488,-76.232376,1
50.999565,0.246064,0.82086,-0.217002,-3.620178,-14.460173,-76.367348,1
51.032898,0.246269,0.8198,-0.216766,-3.531403,-14.372555,-76.423889,1
51.066231,0.24536,0.818439,-0.21593,-3.411378,-14.291473,-76.355011,1
51.099564,0.243768,0.817407,-0.213773,-3.224184,-14.281092,-76.095444,1
51.132896,0.240797,0.816007,-0.213105,-3.080108,-14.865783,-75.606552,1
51.166229,0.237127,0.814455,-0.213621,-2.977571,-15.283722,-74.995766,1
51.199562,0.233914,0.812282,-0.214986,-3.433136,-14.896205,-74.415543,1
51.232895,0.231152,0.809875,-0.215709,-3.902162,-14.193569,-74.000168,1
51.266228,0.22906,0.807816,-0.215979,-4.21979,-13.964779,-73.688034,1
51.299561,0.228023,0.805882,-0.216221,-4.506166,-14.164241,-73.493477,1
51.332893,0.228313,0.804314,-0.216793,-4.814456,-14.551546,-73.492256,1
51.366226,0.229774,0.80309,-0.21778,-4.75406,-14.831413,-73.571777,1
51.399559,0.231779,0.801989,-0.218894,-4.251954,-14.637935,-73.687263,1
51.432892,0.234147,0.799982,-0.219979,-3.865266,-14.116669,-73.772072,1
51.466225,0.237423,0.798562,-0.220746,-3.635955,-13.675349,-73.841652,1
51.499557,0.240864,0.796538,-0.220734,-3.590212,-13.547235,-73.978676,1
51.53289,0.244902,0.795066,-0.220464,-3.553499,-13.616268,-74.174057,1
51.566223,0.249432,0.79389,-0.22025,-3.35788,-13.592554,-74.390533,1
51.599556,0.254562,0.792558,-0.220721,-3.368775,-13.366543,-74.599869,1
51.632889,0.259879,0.791239,-0.220996,-3.614899,-13.095186,-74.864731,1
51.666222,0.265602,0.789611,-0.221661,-3.849916,-12.732388,-75.238472,1
51.699554,0.271977,0.787458,-0.223283,-3.853242,-12.278815,-75.580727,1
51.732887,0.279052,0.785003,-0.225238,-3.664095,-11.572989,-75.860245,1
51.76622,0.286474,0.782499,-0.226186,-3.511962,-10.984706,-76.148621,1
51.799553,0.294194,0.779939,-0.226521,-3.462465,-10.648859,-76.450264,1
51.832886,0.302143,0.777066,-0.226688,-3.533143,-10.57928,-76.723022,1
51.866219,0.310271,0.774098,-0.227335,-3.595551,-10.248446,-77.017151,1
51.899551,0.318299,0.771395,-0.227603,-3.640352,-10.214137,-77.241241,1
51.932884,0.326063,0.768504,-0.228134,-3.709656,-10.042809,-77.498299,1
51.966217,0.333548,0.766356,-0.228297,-3.81128,-10.04117,-77.693939,1
51.99955,0.340338,0.763871,-0.227997,-3.972901,-10.320163,-77.931427,1
52.032883,0.346708,0.761711,-0.226846,-4.186006,-10.798522,-78.109955,1
52.066216,0.352795,0.759963,-0.226077,-4.231691,-11.138521,-78.199867,1
52.099548,0.357976,0.757897,-0.225714,-4.206972,-11.27014,-78.141441,1
52.132881,0.362542,0.756455,-0.225644,-4.262177,-11.323175,-78.056999,1
52.166214,0.366516,0.755192,-0.225701,-4.417939,-11.33655,-77.697182,1
52.199547,0.370287,0.754481,-0.225494,-4.601136,-11.34939,-77.043587,1
52.23288,0.373606,0.754351,-0.22496,-4.603425,-11.616239,-75.851013,1
52.266212,0.376986,0.754745,-0.224725,-4.592835,-11.910217,-73.958298,1
52.299545,0.381002,0.755934,-0.224693,-4.738193,-12.042203,-71.222267,1
52.332878,0.386168,0.758761,-0.223709,-4.848515,-12.285488,-67.48658,1
52.366211,0.391461,0.762352,-0.220841,-4.934267,-12.687957,-62.924732,1
52.399544,0.396541,0.766985,-0.21929,-5.221713,-13.541902,-57.858433,1
52.432877,0.400548,0.770971,-0.220836,-5.137881,-13.048427,-53.09095,1
52.466209,0.404207,0.775917,-0.222803,-5.4603,-11.963287,-48.777969,1
52.499542,0.407107,0.780638,-0.224113,-5.834935,-11.035276,-44.921925,1
52.532875,0.409713,0.784667,-0.225677,-5.630832,-9.937713,-41.192997,1
52.566208,0.4119,0.78784,-0.228166,-5.171085,-8.554839,-37.938793,1
52.599541,0.414923,0.7924,-0.231413,-4.482485,-6.744565,-34.481457,1
52.632874,0.417421,0.796732,-0.233821,-4.211153,-5.556031,-30.505962,1
52.666206,0.418979,0.801143,-0.233228,-4.524507,-5.547732,-26.517099,1
52.699539,0.420321,0.805082,-0.232856,-4.789645,-5.360714,-22.49534,1
52.732872,0.422005,0.808627,-0.235576,-4.919192,-3.599605,-18.74744,1
52.766205,0.422061,0.812332,-0.237648,-4.802919,-2.286371,-15.657551,1
52.799538,0.421057,0.815398,-0.23788,-4.677491,-2.240903,-13.064197,1
52.83287,0.419782,0.816887,-0.236594,-4.969454,-3.007168,-11.442583,1
52.866203,0.418592,0.816037,-0.234521,-5.412661,-3.897429,-11.101335,1
52.899536,0.416808,0.814115,-0.234028,-5.385868,-4.048465,-11.528096,1
52.932869,0.413852,0.811767,-0.233878,-5.003206,-4.163177,-12.422594,1
52.966202,0.410277,0.808212,-0.233085,-5.014621,-4.470243,-14.055867,1
52.999535,0.406665,0.802908,-0.231865,-5.287264,-4.953157,-17.05098,1
53.032867,0.403209,0.795638,-0.23133,-5.305729,-5.449582,-21.236383,1
53.0662,0.398158,0.786527,-0.230737,-5.197025,-6.004849,-26.513777,1
53.099533,0.390963,0.775638,-0.22993,-5.126864,-6.384061,-33.122082,1
53.132866,0.38185,0.764655,-0.228588,-4.981357,-6.890383,-40.501553,1
53.166199,0.371054,0.754926,-0.226576,-4.774324,-7.855496,-48.381977,1
53.199532,0.358863,0.747066,-0.224394,-4.172549,-9.091494,-55.764599,1
53.232864,0.347383,0.740611,-0.223804,-3.170929,-9.771268,-62.19529,1
53.266197,0.33757,0.735688,-0.223536,-2.613495,-10.065519,-67.538956,1
53.29953,0.329958,0.731903,-0.223339,-2.683563,-10.171046,-71.699821,1
53.332863,0.32397,0.729287,-0.223092,-2.697083,-10.557982,-75.216774,1
53.366196,0.319799,0.727505,-0.222742,-2.487884,-10.980533,-78.011856,1
53.399529,0.317752,0.725709,-0.223818,-2.481231,-10.921929,-80.209702,1
53.432861,0.317326,0.723967,-0.225114,-2.535828,-10.727898,-81.823883,1
53.466194,0.318143,0.722329,-0.225676,-2.43573,-10.625308,-83.071953,1
53.499527,0.319841,0.720753,-0.226225,-2.329133,-10.486266,-84.195923,1
53.53286,0.322366,0.719302,-0.226445,-2.268311,-10.474969,-85.149918,1
53.566193,0.325912,0.718064,-0.225836,-2.328797,-10.704737,-85.992615,1
53.599525,0.330159,0.716699,-0.225438,-2.436981,-10.722748,-86.96933,1
53.632858,0.335218,0.715885,-0.225275,-2.687012,-10.637848,-88.037224,1
53.666191,0.341101,0.714906,-0.226115,-3.048126,-10.434752,-89.0494,1
53.699524,0.3483,0.714693,-0.227356,-3.140991,-10.163177,-90.002228,1
53.732857,0.355503,0.713957,-0.228923,-2.960878,-9.954187,-90.902222,1
53.76619,0.363087,0.712897,-0.230313,-2.734497,-9.669615,-91.609917,1
53.799522,0.370987,0.711925,-0.231344,-2.682618,-9.409329,-92.063354,1
53.832855,0.379321,0.710599,-0.23195,-2.894747,-9.213133,-92.35894,1
53.866188,0.387645,0.709427,-0.232206,-3.170319,-9.15595,-92.729462,1
53.899521,0.395614,0.708429,-0.231749,-3.220277,-9.207306,-93.375282,1
53.932854,0.403957,0.708495,-0.231171,-3.253358,-9.478185,-94.116516,1
53.966187,0.411866,0.70828,-0.230801,-3.200288,-9.656097,-94.854073,1
53.999519,0.419619,0.70861,-0.230948,-3.084503,-9.780973,-95.596863,1
54.032852,0.426321,0.708367,-0.231311,-3.099609,-9.653324,-96.324585,1
54.066185,0.432237,0.707997,-0.23172,-3.253846,-9.534636,-96.987823,1
54.099518,0.43728,0.707222,-0.231418,-3.406984,-9.647157,-97.638031,1
54.132851,0.441975,0.707242,-0.230429,-3.503936,-9.973817,-98.338036,1
54.166183,0.445599,0.70708,-0.229313,-3.269501,-10.575045,-98.895119,1
54.199516,0.449111,0.707805,-0.228318,-2.965882,-11.288048,-99.25882,1
54.232849,0.451944,0.708516,-0.227813,-2.96045,-11.635923,-99.386299,1
54.266182,0.453735,0.708642,-0.227458,-3.074188,-11.781618,-99.352119,1
54.299515,0.454605,0.708951,-0.226243,-3.032625,-11.865288,-99.2547,1
54.332848,0.454011,0.709112,-0.223988,-2.832428,-11.965569,-99.079041,1
54.36618,0.451822,0.708709,-0.221767,-2.663726,-12.58911,-98.792099,1
54.399513,0.448881,0.708565,-0.222376,-2.580535,-13.2879,-98.445297,1
54.432846,0.445419,0.707765,-0.222588,-3.057434,-13.575991,-98.122063,1
54.466179,0.442795,0.707036,-0.222657,-3.753205,-13.55356,-98.028397,1
54.499512,0.440676,0.706189,-0.222883,-3.673614,-13.351011,-98.085213,1
54.532845,0.439731,0.705789,-0.222741,-3.474213,-13.386289,-98.228401,1
54.566177,0.439082,0.704806,-0.222809,-3.399231,-13.464775,-98.492157,1
54.59951,0.439045,0.703459,-0.223377,-3.211274,-13.559052,-98.72493,1
54.632843,0.439308,0.702093,-0.223836,-3.021059,-13.770603,-99.01326,1
54.666176,0.440053,0.700878,-0.224409,-2.810122,-13.81265,-99.353462,1
54.699509,0.440866,0.69849,-0.225252,-2.726836,-13.566011,-99.816048,1
54.732841,0.442032,0.696243,-0.22544,-2.713196,-13.448368,-100.392044,1
54.766174,0.443723,0.694451,-0.225192,-2.650116,-13.511957,-101.125107,1
54.799507,0.445099,0.691714,-0.223765,-2.571961,-13.832581,-101.878548,1
54.83284,0.446808,0.688975,-0.221439,-2.624482,-14.24429,-102.696899,1
54.866173,0.448948,0.686463,-0.21955,-3.015047,-14.823853,-103.616768,1
54.899506,0.451552,0.683532,-0.218009,-3.495728,-15.504235,-104.573128,1
54.932838,0.454997,0.680421,-0.217674,-3.841309,-15.892053,-105.557236,1
54.966171,0.458712,0.676142,-0.218495,-3.915224,-15.83722,-106.548363,1
54.999504,0.463256,0.671837,-0.219167,-3.684359,-15.593137,-107.523201,1
55.032837,0.468713,0.667843,-0.219135,-3.506897,-15.590698,-108.356567,1
55.06617,0.474901,0.664226,-0.218796,-3.585146,-15.731107,-109.183075,1
55.099503,0.481356,0.659852,-0.219136,-3.7594,-15.973045,-110.06916,1
55.132835,0.488018,0.655035,-0.219567,-3.75647,-16.01861,-111.048424,1
55.166168,0.494884,0.650051,-0.219781,-3.704286,-16.022366,-112.012634,1
55.199501,0.501687,0.645162,-0.219432,-3.70804,-16.194576,-112.865402,1
55.232834,0.508384,0.639736,-0.219074,-3.788973,-16.483486,-113.559006,1
55.266167,0.514675,0.63495,-0.218999,-4.009125,-16.873873,-114.143448,1
55.2995,0.520308,0.62971,-0.21873,-4.136446,-17.13986,-114.793411,1
55.332832,0.525372,0.625062,-0.218143,-4.051789,-17.501123,-115.405739,1
55.366165,0.529678,0.620881,-0.217794,-3.857453,-17.792936,-115.81089,1
55.399498,0.53291,0.617246,-0.217471,-3.625945,-18.039328,-115.963028,1
55.432831,0.535236,0.614511,-0.217286,-3.440156,-18.272238,-115.95546,1
55.466164,0.536498,0.61237,-0.21784,-3.317139,-18.130211,-115.845329,1
55.499496,0.536661,0.610874,-0.218813,-3.236452,-17.588406,-115.675232,1
55.532829,0.535666,0.610512,-0.219926,-3.209076,-16.928562,-115.396721,1
55.566162,0.533526,0.610661,-0.220238,-3.070191,-16.179379,-114.965546,1
55.599495,0.530175,0.611689,-0.21967,-2.845704,-15.365445,-114.368263,1
55.632828,0.525909,0.61394,-0.219472,-2.543122,-15.138185,-113.509384,1
55.666161,0.520993,0.615838,-0.222919,-2.571625,-14.880761,-112.587997,1
55.699493,0.516368,0.617174,-0.224664,-3.060211,-13.579194,-111.771217,1
55.732826,0.513699,0.618644,-0.225742,-4.328768,-13.069942,-111.234482,1
55.766159,0.511927,0.62005,-0.226229,-4.771639,-12.914787,-110.899086,1
55.799492,0.510583,0.62022,-0.227168,-4.764071,-12.656825,-110.790634,1
55.832825,0.510383,0.620066,-0.229319,-4.48807,-12.443729,-110.849594,1
