t,x,y,z,roll,pitch,yaw,valid
45.699646,0.628798,0.13381,-0.338791,1.739238,2.242809,173.279541,1
45.732979,0.62453,0.148315,-0.337738,1.448877,2.242781,173.924576,1
45.766312,0.620532,0.162839,-0.336906,1.206886,2.226307,174.530441,1
45.799644,0.616977,0.177577,-0.33565,0.728478,2.224654,175.116898,1
45.832977,0.614018,0.192765,-0.333948,0.244134,2.054056,175.622849,1
45.86631,0.610951,0.20823,-0.332511,0.003158,1.935764,176.184921,1
45.899643,0.608064,0.224454,-0.331557,-0.104706,2.143498,176.861954,1
45.932976,0.604951,0.240757,-0.330467,0.008366,2.417525,177.638885,1
45.966309,0.601946,0.257788,-0.328919,0.383438,2.584291,178.64328,1
45.999641,0.599071,0.275124,-0.326937,0.865663,2.639567,179.824097,1
46.032974,0.596622,0.293404,-0.324169,1.402043,2.544539,-178.920914,1
46.066307,0.593919,0.312167,-0.323413,2.033261,1.958065,-177.596344,1
46.09964,0.590914,0.331106,-0.32245,2.265144,1.9946,-176.428207,1
46.132973,0.587757,0.350559,-0.323409,2.213395,1.509608,-175.841324,1
46.166306,0.584221,0.36889,-0.326005,2.334905,0.840072,-175.356171,1
46.199638,0.580182,0.386039,-0.329117,2.646336,0.577376,-174.935532,1
46.232971,0.575497,0.402299,-0.332369,2.961896,0.828953,-174.495667,1
46.266304,0.570105,0.416572,-0.334798,2.949714,1.025143,-173.885117,1
46.299637,0.563728,0.42914,-0.33686,3.011442,0.767829,-173.252609,1
46.33297,0.55694,0.441017,-0.338787,2.793757,0.132205,-172.710373,1
46.366302,0.549935,0.451815,-0.340699,2.368878,-0.718993,-172.388809,1
46.399635,0.54291,0.46176,-0.341702,2.053906,-1.417114,-172.316299,1
46.432968,0.53669,0.470799,-0.340591,1.789399,-2.240507,-172.542282,1
46.466301,0.53166,0.479501,-0.337954,1.458197,-3.012147,-173.009537,1
46.499634,0.526504,0.486082,-0.33402,1.056959,-3.396052,-173.648453,1
46.532967,0.521796,0.492384,-0.328438,0.980486,-3.358459,-174.255829,1
46.566299,0.516603,0.49694,-0.323872,1.690411,-3.911553,-174.561539,1
46.599632,0.509163,0.500884,-0.322364,2.209167,-4.245447,-174.416916,1
46.632965,0.501551,0.503828,-0.321873,1.661375,-4.548981,-174.245102,1
46.666298,0.493249,0.506082,-0.322252,1.278223,-4.982206,-173.865631,1
46.699631,0.484573,0.507648,-0.322857,1.366286,-4.961572,-173.032852,1
46.732964,0.475577,0.509101,-0.32372,1.792956,-4.418921,-171.913849,1
46.766296,0.466146,0.510041,-0.32343,2.096962,-3.846339,-170.45372,1
46.799629,0.456251,0.511039,-0.322154,2.094281,-3.46753,-168.803192,1
46.832962,0.446023,0.511612,-0.320297,1.77944,-3.000147,-167.018814,1
46.866295,0.43589,0.512078,-0.317655,1.27918,-2.486209,-165.202057,1
46.899628,0.425733,0.512341,-0.315842,1.037805,-2.071897,-163.378616,1
46.932961,0.413308,0.511526,-0.319492,1.263509,-1.951815,-161.528503,1
46.966293,0.401524,0.511818,-0.320967,1.604273,-0.946234,-159.46701,1
46.999626,0.390346,0.513182,-0.32123,2.06522,-1.655426,-157.399796,1
47.032959,0.380279,0.515906,-0.321614,2.22187,-2.485226,-155.263199,1
47.066292,0.370136,0.519253,-0.323072,1.928141,-2.465391,-153.170761,1
47.099625,0.35917,0.522892,-0.325771,1.575387,-1.816373,-151.292099,1
47.132957,0.348291,0.52765,-0.328158,0.963259,-1.514738,-149.590485,1
47.16629,0.337333,0.532705,-0.329906,0.160105,-1.434872,-148.281647,1
47.199623,0.325715,0.537313,-0.33074,-0.471741,-1.448424,-147.388855,1
47.232956,0.313298,0.541808,-0.330908,-0.656799,-1.483305,-146.710678,1
47.266289,0.30098,0.546302,-0.330517,-0.482513,-1.618557,-146.015015,1
47.299622,0.288106,0.550357,-0.329983,-0.250152,-1.750065,-145.235718,1
47.332954,0.27511,0.554728,-0.329089,-0.133575,-1.845271,-144.308304,1
47.366287,0.262043,0.559519,-0.327817,-0.093719,-2.037896,-143.226868,1
47.39962,0.249312,0.565179,-0.326409,-0.088196,-2.15933,-142.071808,1
47.432953,0.236476,0.571542,-0.325319,-0.000916,-2.158169,-140.885986,1
47.466286,0.223802,0.578442,-0.32438,0.017968,-2.074492,-139.72757,1
47.499619,0.210912,0.5856,-0.323026,0.099585,-2.001921,-138.683945,1
47.532951,0.19813,0.59379,-0.322251,0.459185,-1.987121,-137.727158,1
47.566284,0.185005,0.602139,-0.322228,1.195327,-1.750577,-136.854752,1
47.599617,0.171396,0.610657,-0.322335,1.878989,-1.53152,-136.043106,1
47.63295,0.157314,0.618691,-0.322662,2.413532,-1.584105,-135.302322,1
47.666283,0.143188,0.626555,-0.323818,2.909157,-1.881956,-134.549713,1
47.699615,0.129034,0.633525,-0.325718,3.161673,-2.238738,-133.745239,1
47.732948,0.115493,0.63984,-0.327137,3.228966,-2.466367,-132.92244,1
47.766281,0.10223,0.645209,-0.327718,3.477623,-2.590178,-131.998245,1
47.799614,0.089489,0.649528,-0.32749,3.946748,-2.851836,-130.942841,1
47.832947,0.077084,0.653124,-0.327317,4.290869,-3.148587,-129.714523,1
47.86628,0.064765,0.655872,-0.327345,4.442297,-3.361996,-128.392624,1
47.899612,0.052848,0.658126,-0.327527,4.45401,-3.607603,-127.041351,1
47.932945,0.040982,0.659877,-0.327233,4.484294,-3.862793,-125.687523,1
47.966278,0.028965,0.661024,-0.326857,4.543596,-4.031888,-124.432487,1
47.999611,0.016963,0.662059,-0.326595,4.651909,-4.044674,-123.30201,1
48.032944,0.004274,0.66096,-0.326153,4.691814,-3.876064,-122.30912,1
48.066277,-0.008192,0.660554,-0.325789,4.613003,-3.612241,-121.418953,1
48.099609,-0.020378,0.660085,-0.32535,4.442002,-3.425135,-120.603676,1
48.132942,-0.031565,0.65936,-0.325093,4.102321,-3.238254,-119.845345,1
48.166275,-0.043046,0.657364,-0.32468,3.719429,-3.04761,-119.104698,1
48.199608,-0.053932,0.655075,-0.324302,3.541021,-2.735347,-118.247421,1
48.232941,-0.064749,0.652067,-0.323858,3.524364,-2.16461,-117.28833,1
48.266273,-0.075039,0.649286,-0.322832,3.479761,-1.554811,-116.329918,1
48.299606,-0.085448,0.645766,-0.324915,3.565569,-1.858515,-115.447334,1
48.332939,-0.096532,0.640864,-0.327704,3.808929,-1.715088,-114.582542,1
48.366272,-0.106957,0.637623,-0.32705,4.157147,-1.192838,-113.709785,1
48.399605,-0.117734,0.634542,-0.326269,4.759232,-1.6546,-112.969681,1
48.432938,-0.128157,0.631673,-0.326552,5.266403,-1.750147,-111.911331,1
48.46627,-0.138596,0.628678,-0.328185,5.397779,-1.632804,-110.831421,1
48.499603,-0.14835,0.626837,-0.329731,5.069486,-1.942048,-109.685783,1
48.532936,-0.158166,0.625079,-0.331303,4.395218,-2.452393,-108.606682,1
48.566269,-0.168282,0.62303,-0.332718,3.612317,-2.601045,-107.78978,1
48.599602,-0.17781,0.621498,-0.333344,2.997324,-2.46173,-107.161903,1
48.632935,-0.187017,0.620286,-0.33366,2.682611,-2.276304,-106.543037,1
48.666267,-0.196989,0.617927,-0.333648,2.618732,-2.156857,-105.723198,1
48.6996,-0.206265,0.616393,-0.333084,2.56971,-2.238403,-104.755486,1
48.732933,-0.215756,0.615124,-0.332601,2.523306,-2.596285,-103.6269,1
48.766266,-0.225161,0.614742,-0.332056,2.432479,-2.950799,-102.244026,1
48.799599,-0.235121,0.614653,-0.331517,2.342569,-3.222442,-100.63343,1
48.832932,-0.245481,0.615217,-0.33122,2.328387,-3.252871,-98.802315,1
48.866264,-0.256373,0.615987,-0.331021,2.524626,-3.071809,-96.691917,1
48.899597,-0.267981,0.617634,-0.330307,2.84687,-2.991971,-94.375496,1
48.93293,-0.280281,0.620324,-0.329104,3.270179,-3.132502,-91.850464,1
48.966263,-0.293549,0.624224,-0.326877,3.838581,-3.609372,-89.161186,1
48.999596,-0.308231,0.628795,-0.324085,4.483846,-4.266628,-86.432251,1
49.032928,-0.324713,0.633853,-0.321157,5.130362,-4.99823,-83.735298,1
49.066261,-0.342772,0.639526,-0.317941,5.735229,-6.059573,-81.033379,1
49.099594,-0.362157,0.645012,-0.315913,6.487878,-7.334714,-78.426682,1
49.132927,-0.382228,0.650259,-0.314685,7.250856,-8.155457,-75.866241,1
49.16626,-0.402005,0.653994,-0.314896,7.222324,-8.647039,-73.577171,1
49.199593,-0.421194,0.656678,-0.316187,6.855613,-8.888057,-71.849586,1
49.232925,-0.439464,0.658202,-0.317966,6.745079,-8.922604,-70.471214,1
49.266258,-0.45691,0.658311,-0.319966,6.680591,-9.036839,-69.374115,1
49.299591,-0.473022,0.657975,-0.321273,6.80629,-9.244169,-68.50737,1
49.332924,-0.488062,0.656773,-0.322166,7.046008,-9.360023,-67.589554,1
49.366257,-0.50179,0.655203,-0.322764,7.132208,-9.561977,-66.498718,1
49.39959,-0.514704,0.653304,-0.322566,7.098919,-9.796444,-65.388893,1
49.432922,-0.527006,0.65056,-0.322005,6.947476,-10.075683,-64.30098,1
49.466255,-0.53866,0.647064,-0.321,6.671922,-10.308476,-63.243942,1
49.499588,-0.549751,0.641984,-0.320353,6.42082,-10.268068,-62.24913,1
49.532921,-0.559741,0.635454,-0.320012,6.275539,-9.927454,-61.389435,1
49.566254,-0.568945,0.627819,-0.319578,6.151071,-9.491702,-60.693291,1
49.599586,-0.577041,0.619133,-0.318865,6.032181,-9.176393,-60.041008,1
49.632919,-0.584258,0.609359,-0.317723,5.927064,-9.025883,-59.414474,1
49.666252,-0.59049,0.598882,-0.316399,6.017141,-8.924318,-58.835739,1
49.699585,-0.59595,0.587005,-0.314674,6.175958,-8.695343,-58.385601,1
49.732918,-0.600744,0.573784,-0.313288,6.22757,-8.179657,-57.99229,1
49.766251,-0.604603,0.560333,-0.311308,6.063336,-7.637299,-57.612206,1
49.799583,-0.60827,0.546697,-0.309671,5.658274,-7.30893,-57.29142,1
49.832916,-0.611484,0.532453,-0.312501,5.572536,-7.427243,-56.905464,1
49.866249,-0.614194,0.518247,-0.315036,5.228018,-6.208129,-56.12254,1
49.899582,-0.617812,0.505217,-0.316318,4.754968,-5.383937,-55.389824,1
49.932915,-0.621852,0.492337,-0.317353,4.503757,-5.371643,-54.680256,1
49.966248,-0.62566,0.48016,-0.318835,4.417875,-5.337608,-53.801971,1
49.99958,-0.629499,0.468359,-0.320368,4.102996,-5.602811,-52.911842,1
50.032913,-0.633749,0.457586,-0.321676,3.451194,-6.343565,-51.9277,1
50.066246,-0.637859,0.44823,-0.322775,2.873869,-7.076963,-50.950878,1
50.099579,-0.642248,0.439315,-0.324448,2.263335,-7.156644,-49.998028,1
50.132912,-0.646981,0.430327,-0.326674,1.664385,-6.64783,-49.308956,1
50.166245,-0.652362,0.422272,-0.327575,1.31738,-6.571714,-48.58757,1
50.199577,-0.658824,0.413257,-0.32742,1.359622,-6.785034,-47.814892,1
50.23291,-0.664539,0.408278,-0.328787,1.582297,-6.906065,-47.012222,1
50.266243,-0.670904,0.402853,-0.329939,1.665617,-6.835878,-45.962914,1
50.299576,-0.678294,0.39659,-0.330657,1.621304,-6.658013,-44.696445,1
50.332909,-0.686903,0.38987,-0.330921,1.511873,-6.533567,-43.421726,1
50.366241,-0.696564,0.382178,-0.330581,1.425535,-6.520692,-42.187576,1
50.399574,-0.707427,0.373806,-0.330157,1.611633,-6.767091,-41.09864,1
50.432907,-0.718682,0.364665,-0.330267,2.167591,-6.869749,-40.080929,1
50.46624,-0.730979,0.354648,-0.32982,2.802626,-6.794248,-39.250095,1
50.499573,-0.743377,0.343861,-0.329778,3.290835,-6.764434,-38.664227,1
50.532906,-0.755574,0.332758,-0.33009,3.396847,-6.76425,-38.235699,1
50.566238,-0.767355,0.321033,-0.330441,3.460079,-6.804378,-37.964794,1
50.599571,-0.77832,0.308882,-0.331547,3.580492,-6.762788,-37.787636,1
50.632904,-0.788173,0.295864,-0.333785,3.645602,-6.402742,-37.658516,1
50.666237,-0.796874,0.282463,-0.3358,3.565107,-5.906187,-37.550915,1
50.69957,-0.804545,0.269259,-0.33724,3.560289,-5.631224,-37.418556,1
50.732903,-0.81098,0.256426,-0.337848,3.711982,-5.639373,-37.197857,1
50.766235,-0.816359,0.243272,-0.337997,3.889382,-5.73477,-36.80724,1
50.799568,-0.820771,0.229809,-0.338098,4.22592,-5.939812,-36.218567,1
50.832901,-0.824259,0.216503,-0.338021,4.519821,-6.104864,-35.519596,1
50.866234,-0.827003,0.202845,-0.337672,4.617367,-6.225533,-34.78434,1
50.899567,-0.828729,0.189136,-0.336947,4.533815,-6.279874,-34.071365,1
50.932899,-0.829542,0.175443,-0.336017,4.423119,-6.260285,-33.384136,1
50.966232,-0.829345,0.16188,-0.334342,4.33338,-6.278077,-32.700947,1
50.999565,-0.828132,0.148595,-0.332653,4.155588,-6.326872,-32.014305,1
51.032898,-0.826021,0.135665,-0.331075,3.920256,-6.412537,-31.334124,1
51.066231,-0.823058,0.122847,-0.329536,3.729781,-6.592279,-30.63282,1
51.099564,-0.819398,0.110557,-0.328063,3.604775,-6.73697,-29.917662,1
51.132896,-0.81521,0.098577,-0.326784,3.576586,-6.845612,-29.187012,1
51.166229,-0.810537,0.086732,-0.325652,3.568942,-6.745631,-28.435972,1
51.199562,-0.805582,0.074812,-0.32492,3.464959,-6.446626,-27.744465,1
51.232895,-0.800394,0.062995,-0.326194,3.652544,-6.64255,-27.208941,1
51.266228,-0.794738,0.050517,-0.328856,4.055727,-6.511629,-26.667738,1
51.299561,-0.789728,0.038721,-0.331138,4.068923,-6.604588,-26.12562,1
51.332893,-0.785478,0.027474,-0.332898,3.912071,-6.839232,-25.562811,1
51.366226,-0.781678,0.016384,-0.334668,3.893775,-6.578858,-24.929972,1
51.399559,-0.777797,0.004763,-0.336752,4.098644,-6.105622,-24.375683,1
51.432892,-0.774211,-0.006401,-0.337693,4.195144,-5.91592,-23.84263,1
51.466225,-0.771297,-0.017397,-0.337823,3.970599,-6.413063,-23.339643,1
51.499557,-0.768759,-0.027816,-0.338017,3.297779,-7.157252,-22.802015,1
51.53289,-0.766674,-0.037865,-0.338156,2.383456,-7.641567,-22.258619,1
51.566223,-0.764892,-0.047826,-0.338611,1.663686,-7.682343,-21.745716,1
51.599556,-0.76323,-0.057358,-0.339012,1.33351,-7.451722,-21.241995,1
51.632889,-0.761821,-0.066783,-0.338726,1.160048,-7.371706,-20.711971,1
51.666222,-0.760329,-0.076081,-0.338222,1.086539,-7.521855,-20.092007,1
51.699554,-0.759412,-0.085961,-0.337556,0.994267,-7.845401,-19.337217,1
51.732887,-0.758523,-0.095739,-0.337137,0.822562,-8.138614,-18.430582,1
51.76622,-0.758325,-0.106101,-0.336822,0.612366,-8.314942,-17.395578,1
51.799553,-0.758585,-0.117389,-0.33657,0.458801,-8.361456,-16.260334,1
51.832886,-0.759385,-0.129344,-0.336736,0.345542,-8.224668,-15.094291,1
51.866219,-0.760389,-0.142152,-0.336851,0.262757,-7.981991,-14.001483,1
51.899551,-0.761742,-0.156009,-0.336311,0.272078,-7.852811,-13.011586,1
51.932884,-0.763627,-0.170822,-0.335233,0.464721,-7.895562,-12.06566,1
51.966217,-0.765671,-0.186565,-0.333955,0.846437,-7.980803,-11.148849,1
51.99955,-0.767897,-0.202562,-0.332938,1.291695,-8.093746,-10.25682,1
52.032883,-0.770172,-0.218953,-0.33219,1.83669,-8.214934,-9.282301,1
52.066216,-0.7728,-0.235497,-0.330983,2.33878,-8.240998,-8.307657,1
52.099548,-0.775269,-0.252012,-0.33027,2.685111,-8.357849,-7.393835,1
52.132881,-0.777562,-0.268636,-0.330242,2.953017,-8.425564,-6.495307,1
52.166214,-0.779357,-0.284412,-0.331471,3.152444,-8.495335,-5.623538,1
52.199547,-0.780633,-0.299787,-0.333505,3.083648,-8.507356,-4.733919,1
52.23288,-0.78083,-0.314196,-0.335579,2.909211,-8.344421,-3.875031,1
52.266212,-0.780125,-0.327904,-0.33698,2.846452,-8.142241,-3.085297,1
52.299545,-0.778648,-0.341022,-0.33726,2.816662,-8.116457,-2.322663,1
52.332878,-0.776872,-0.35359,-0.33674,2.793637,-8.245998,-1.489838,1
52.366211,-0.774213,-0.365187,-0.336431,2.815504,-8.472132,-0.585449,1
52.399544,-0.770932,-0.376685,-0.336056,2.877872,-8.784975,0.433488,1
52.432877,-0.767237,-0.387796,-0.335307,2.921535,-9.014961,1.552356,1
52.466209,-0.762753,-0.398225,-0.334656,2.952968,-9.137543,2.701671,1
52.499542,-0.757554,-0.408507,-0.334259,3.02204,-9.021484,3.826483,1
52.532875,-0.75157,-0.418872,-0.333543,3.029086,-8.792755,4.890879,1
52.566208,-0.745048,-0.428886,-0.332437,2.964694,-8.584133,5.942418,1
52.599541,-0.737575,-0.438635,-0.331052,2.947144,-8.294035,6.943624,1
52.632874,-0.729263,-0.44787,-0.329319,2.939163,-8.011353,7.873488,1
52.666206,-0.720316,-0.456737,-0.327263,2.790705,-7.895295,8.665542,1
52.699539,-0.711244,-0.465402,-0.325217,2.624447,-7.957976,9.306016,1
52.732872,-0.701362,-0.473657,-0.323589,2.512175,-8.100768,9.794729,1
52.766205,-0.691416,-0.481961,-0.323808,2.601492,-8.345275,10.248994,1
52.799538,-0.680813,-0.490353,-0.325241,2.993828,-8.354523,10.700002,1
52.83287,-0.670537,-0.499239,-0.327433,3.399063,-8.533966,11.176412,1
52.866203,-0.66032,-0.508328,-0.329795,3.516011,-8.63245,11.728895,1
52.899536,-0.65044,-0.51793,-0.331869,3.30925,-8.405913,12.267476,1
52.932869,-0.639805,-0.527567,-0.333581,3.240326,-7.923524,12.766716,1
52.966202,-0.628457,-0.536937,-0.334976,3.455342,-7.527346,13.2633,1
52.999535,-0.617005,-0.546706,-0.335972,3.677213,-7.514314,13.788607,1
53.032867,-0.605813,-0.556926,-0.336584,3.796353,-8.001641,14.386207,1
53.0662,-0.594568,-0.567208,-0.336722,3.597064,-8.724153,15.135589,1
53.099533,-0.584545,-0.578105,-0.336509,3.099536,-9.357154,15.981887,1
53.132866,-0.574118,-0.589161,-0.3368,2.551856,-9.406221,16.974689,1
53.166199,-0.563706,-0.600545,-0.33727,2.233838,-8.99344,18.084286,1
53.199532,-0.553421,-0.612413,-0.336667,2.037467,-8.695131,19.276394,1
53.232864,-0.543334,-0.624307,-0.334688,1.924179,-8.665502,20.539202,1
53.266197,-0.533876,-0.637441,-0.332054,2.006766,-8.815431,21.938581,1
53.29953,-0.524445,-0.65071,-0.329352,2.118644,-9.077943,23.496199,1
53.332863,-0.515631,-0.664788,-0.327229,2.165062,-9.4259,25.200853,1
53.366196,-0.506577,-0.67929,-0.326929,2.328717,-9.816409,27.004099,1
53.399529,-0.497388,-0.694393,-0.327598,2.665667,-9.945096,28.751469,1
53.432861,-0.48931,-0.71052,-0.327924,2.840228,-9.77624,30.330791,1
53.466194,-0.480417,-0.725714,-0.328506,2.730652,-9.591825,31.633135,1
53.499527,-0.471995,-0.740875,-0.328856,2.526896,-9.191282,32.710045,1
53.53286,-0.463685,-0.755223,-0.329451,2.406546,-8.808259,33.577568,1
53.566193,-0.455005,-0.768458,-0.330317,2.34895,-8.656855,34.307152,1
53.599525,-0.446218,-0.780154,-0.331503,2.294724,-8.592009,34.960068,1
53.632858,-0.437157,-0.790656,-0.332957,2.379271,-8.559996,35.598209,1
53.666191,-0.428595,-0.80029,-0.334034,2.783619,-8.565248,36.349857,1
53.699524,-0.420309,-0.808991,-0.334468,3.24501,-8.528502,37.369473,1
53.732857,-0.412353,-0.816975,-0.334213,3.668295,-8.485779,38.712875,1
53.76619,-0.404361,-0.824435,-0.333224,3.992725,-8.503872,40.257301,1
53.799522,-0.396123,-0.831193,-0.331702,4.067017,-8.717588,41.898853,1
53.832855,-0.389091,-0.838277,-0.330342,3.897008,-9.049679,43.556168,1
53.866188,-0.381506,-0.844418,-0.329265,3.62039,-9.29782,45.213058,1
53.899521,-0.374132,-0.850256,-0.328701,3.254086,-9.433563,46.814457,1
53.932854,-0.365174,-0.853389,-0.328653,2.909811,-9.518093,48.317902,1
53.966187,-0.357026,-0.857806,-0.32882,2.581006,-9.443973,49.714413,1
53.999519,-0.347992,-0.860276,-0.329005,2.268033,-9.366538,50.927311,1
54.032852,-0.339795,-0.86353,-0.328892,2.08468,-9.297697,51.962914,1
54.066185,-0.331816,-0.866665,-0.328565,2.034096,-9.221862,52.85675,1
54.099518,-0.323254,-0.868814,-0.32801,1.925531,-9.056817,53.652172,1
54.132851,-0.315246,-0.871613,-0.327065,1.831817,-8.871821,54.33572,1
54.166183,-0.306802,-0.873291,-0.326317,1.741234,-8.689728,55.002853,1
54.199516,-0.29825,-0.874397,-0.325319,1.654046,-8.487541,55.640957,1
54.232849,-0.288972,-0.874583,-0.324642,1.59828,-8.253935,56.282932,1
54.266182,-0.279669,-0.874183,-0.324017,1.578276,-7.991519,56.952576,1
54.299515,-0.270118,-0.873681,-0.323331,1.597134,-7.676996,57.57938,1
54.332848,-0.260261,-0.872799,-0.322742,1.744897,-7.388058,58.195423,1
54.36618,-0.249918,-0.871453,-0.321611,1.90035,-7.17346,58.783836,1
54.399513,-0.239802,-0.870053,-0.320256,1.982898,-6.838228,59.316208,1
54.432846,-0.229136,-0.86845,-0.318703,2.089746,-6.544646,59.693611,1
54.466179,-0.218127,-0.866768,-0.321304,2.692249,-7.29999,60.071552,1
54.499512,-0.20573,-0.864039,-0.323993,3.289684,-7.025211,60.405411,1
54.532845,-0.193829,-0.862907,-0.324669,3.65788,-6.449099,60.604294,1
54.566177,-0.181503,-0.86213,-0.324202,3.904972,-6.6232,60.543163,1
54.59951,-0.169132,-0.861603,-0.323709,4.111073,-6.684631,60.491184,1
54.632843,-0.156221,-0.860646,-0.324592,4.550845,-6.375312,60.335892,1
54.666176,-0.143741,-0.860135,-0.325572,4.866665,-6.136255,60.237595,1
54.699509,-0.131911,-0.860321,-0.326323,4.632394,-6.468598,60.363667,1
54.732841,-0.120813,-0.860416,-0.327163,3.6789,-6.996401,60.671398,1
54.766174,-0.110775,-0.86043,-0.32817,2.704786,-7.237821,61.123428,1
54.799507,-0.101248,-0.86035,-0.329028,2.176609,-7.329954,61.801563,1
54.83284,-0.091668,-0.860321,-0.329702,2.056711,-7.271358,62.714966,1
54.866173,-0.082477,-0.860605,-0.329797,2.189859,-7.179198,63.724171,1
54.899506,-0.072939,-0.860864,-0.329601,2.292545,-7.226743,64.904022,1
54.932838,-0.063499,-0.861664,-0.329348,2.223449,-7.41861,66.177948,1
54.966171,-0.053533,-0.862771,-0.328837,2.07287,-7.712219,67.481308,1
54.999504,-0.043458,-0.864552,-0.328604,1.910056,-7.907959,68.854057,1
55.032837,-0.032723,-0.866695,-0.328494,1.732375,-7.963871,70.244972,1
55.06617,-0.021799,-0.86956,-0.328092,1.599846,-7.904209,71.604431,1
55.099503,-0.01058,-0.872975,-0.32689,1.555182,-7.832219,72.92028,1
55.132835,0.001101,-0.876919,-0.325486,1.473119,-7.754908,74.197258,1
55.166168,0.013688,-0.881076,-0.324351,1.379182,-7.806455,75.37307,1
55.199501,0.026506,-0.885848,-0.324069,1.643042,-8.142145,76.540665,1
55.232834,0.039976,-0.890511,-0.323778,2.06457,-8.046878,77.622879,1
55.266167,0.05377,-0.894997,-0.324495,2.32761,-8.130213,78.586174,1
55.2995,0.067914,-0.899579,-0.324774,2.314728,-8.318781,79.474129,1
55.332832,0.081489,-0.904503,-0.324736,2.17605,-8.567474,80.275383,1
55.366165,0.094997,-0.909221,-0.324538,2.016975,-8.656431,80.994499,1
55.399498,0.107599,-0.913663,-0.324256,1.872941,-8.644929,81.566513,1
55.432831,0.119666,-0.917449,-0.32404,1.91293,-8.785398,82.022827,1
55.466164,0.131358,-0.920134,-0.324483,2.001829,-8.875482,82.419617,1
55.499496,0.142459,-0.921833,-0.325163,1.876369,-8.738312,82.75634,1
55.532829,0.152778,-0.923203,-0.325589,1.703758,-8.828613,83.072731,1
55.566162,0.162683,-0.92375,-0.325696,1.555517,-9.039912,83.46833,1
55.599495,0.172226,-0.923398,-0.326167,1.495363,-9.121273,83.971588,1
55.632828,0.181258,-0.922699,-0.326453,1.522762,-9.181762,84.570801,1
55.666161,0.190227,-0.921653,-0.326142,1.5945,-9.374783,85.289192,1
55.699493,0.199255,-0.920333,-0.325308,1.61684,-9.574094,86.063141,1
55.732826,0.208323,-0.918339,-0.324575,1.524358,-9.566499,86.844528,1
55.766159,0.217412,-0.9153,-0.323963,1.375695,-9.346226,87.56926,1
55.799492,0.226591,-0.91159,-0.322841,1.177503,-9.254919,88.218666,1
55.832825,0.235573,-0.906904,-0.32114,0.855998,-9.375793,88.78022,1
55.866158,0.24408,-0.901305,-0.319603,0.542941,-9.470951,89.245415,1
55.89949,0.25517,-0.892383,-0.317397,0.415774,-9.470214,89.63427,1
55.932823,0.2605,-0.887365,-0.31597,0.362942,-9.473089,89.74575,1
55.966156,0.268723,-0.878947,-0.313534,0.321519,-9.511202,89.849327,1
55.999489,0.277067,-0.870034,-0.311216,0.439104,-9.578889,89.905991,1
56.032822,0.28789,-0.857373,-0.308238,0.595406,-9.6676,89.938812,1
56.066154,0.295806,-0.847078,-0.306114,0.650868,-9.674586,89.846268,1
56.099487,0.300984,-0.839863,-0.304911,0.680437,-9.596559,89.71312,1
56.13282,0.309102,-0.828797,-0.303696,0.708779,-9.412595,89.336975,1
56.166153,0.31747,-0.817479,-0.304374,0.85268,-9.405218,88.770691,1
56.199486,0.326281,-0.80568,-0.306831,1.172887,-9.685304,88.256622,1
56.232819,0.335135,-0.793707,-0.309107,1.416612,-9.417724,88.046486,1
56.266151,0.343924,-0.782025,-0.311567,1.713034,-9.473964,88.10334,1
56.299484,0.352968,-0.770657,-0.313481,1.753789,-9.419404,88.370583,1
56.332817,0.361905,-0.759378,-0.315216,1.574157,-9.120666,88.721779,1
56.36615,0.371454,-0.747673,-0.316304,1.664097,-8.559175,89.128532,1
56.399483,0.381198,-0.736457,-0.316694,1.96909,-8.273989,89.511902,1
56.432816,0.390986,-0.725578,-0.317026,2.317999,-8.309813,89.920723,1
56.466148,0.401038,-0.714862,-0.317666,2.534374,-8.470179,90.352974,1
56.499481,0.411056,-0.704576,-0.31822,2.521767,-8.897346,90.783028,1
56.532814,0.420934,-0.695231,-0.318165,2.23055,-9.402438,91.331657,1
56.566147,0.43085,-0.686866,-0.317617,1.75951,-9.752349,92.004852,1
56.59948,0.440731,-0.678994,-0.316841,1.30805,-9.812987,92.772125,1
56.632812,0.450361,-0.671508,-0.316363,1.030645,-9.70996,93.696236,1
56.666145,0.460113,-0.664427,-0.31606,0.994437,-9.680686,94.811432,1
56.699478,0.470486,-0.657866,-0.315521,0.98284,-9.815302,96.182114,1
56.732811,0.480845,-0.652037,-0.314779,0.87549,-10.164331,97.801285,1
56.766144,0.491725,-0.647066,-0.313778,0.700714,-10.427458,99.58168,1
56.799477,0.503299,-0.642289,-0.313068,0.680621,-10.312861,101.454742,1
56.832809,0.515579,-0.637585,-0.312754,0.940579,-10.054626,103.311432,1
56.866142,0.528518,-0.633596,-0.312315,1.319197,-10.01389,105.174789,1
56.899475,0.542166,-0.629609,-0.312319,1.74092,-10.034053,107.006981,1
56.932808,0.556537,-0.625595,-0.312023,2.11343,-9.992771,108.755699,1
56.966141,0.570954,-0.622073,-0.311897,2.342519,-10.071284,110.34594,1
56.999474,0.585245,-0.618478,-0.311361,2.507898,-10.224205,111.787865,1
57.032806,0.599595,-0.614313,-0.311255,2.71241,-10.290772,113.121529,1
57.066139,0.613391,-0.610111,-0.311845,2.749296,-10.16132,114.296364,1
57.099472,0.626377,-0.605733,-0.313169,2.698257,-9.991576,115.342384,1
