t,x,y,z,roll,pitch,yaw,valid
45.399651,-0.881746,1.527909,-0.380869,-2.261596,-2.42346,-47.772167,1
45.432983,-0.884696,1.525357,-0.382193,-2.243316,-2.792844,-46.441216,1
45.466316,-0.888047,1.523978,-0.382373,-2.476075,-3.101889,-45.103645,1
45.499649,-0.891331,1.523524,-0.381439,-2.896149,-3.113705,-43.906536,1
45.532982,-0.894412,1.523977,-0.378604,-3.341004,-2.880612,-42.954994,1
45.566315,-0.897302,1.524222,-0.375937,-4.250093,-2.707856,-42.436569,1
45.599648,-0.89908,1.5232,-0.377885,-5.437961,-2.85284,-42.344501,1
45.63298,-0.901229,1.521756,-0.37874,-5.561466,-2.486967,-42.446091,1
45.666313,-0.903604,1.520433,-0.379097,-5.170383,-2.93942,-42.485497,1
45.699646,-0.90663,1.518805,-0.381194,-4.833408,-3.348206,-42.401386,1
45.732979,-0.90927,1.516777,-0.383509,-4.304995,-2.988829,-42.21941,1
45.766312,-0.911918,1.51408,-0.386058,-3.79767,-2.37722,-41.794575,1
45.799644,-0.915142,1.510837,-0.387874,-3.018128,-1.729547,-40.967834,1
45.832977,-0.91847,1.506938,-0.389602,-2.554779,-1.141147,-39.839828,1
45.86631,-0.921599,1.50234,-0.390756,-2.41983,-0.380858,-38.563881,1
45.899643,-0.925453,1.497285,-0.390876,-2.224396,0.040216,-37.199875,1
45.932976,-0.930118,1.491447,-0.390291,-1.810272,0.357772,-35.870819,1
45.966309,-0.935627,1.485087,-0.388589,-1.359375,0.42255,-34.54438,1
45.999641,-0.942042,1.478338,-0.38657,-0.918762,0.369991,-33.345909,1
46.032974,-0.949682,1.470499,-0.384483,-0.535523,0.253202,-32.266708,1
46.066307,-0.957967,1.461751,-0.382065,0.218972,0.189838,-31.209362,1
46.09964,-0.96695,1.451897,-0.380855,1.046037,0.037067,-30.113039,1
46.132973,-0.976393,1.441025,-0.382141,1.694445,0.268679,-28.968319,1
46.166306,-0.985727,1.430292,-0.382329,1.904312,0.503426,-27.966143,1
46.199638,-0.995097,1.420048,-0.383686,1.730394,0.750064,-27.116344,1
46.232971,-1.003962,1.410237,-0.385759,1.239933,1.340787,-26.436598,1
46.266304,-1.011932,1.401045,-0.388918,0.302214,2.117966,-26.092417,1
46.299637,-1.019256,1.393232,-0.392165,-0.741119,2.785706,-26.014202,1
46.33297,-1.025608,1.386718,-0.394853,-1.638855,3.06713,-26.014811,1
46.366302,-1.031244,1.381328,-0.397419,-2.402802,3.161927,-26.192638,1
46.399635,-1.036638,1.376506,-0.399356,-2.744598,3.232264,-26.411753,1
46.432968,-1.040867,1.372607,-0.400378,-3.084534,3.300955,-26.709883,1
46.466301,-1.044894,1.369129,-0.399894,-3.606691,3.380096,-27.163589,1
46.499634,-1.048411,1.366196,-0.397731,-4.203675,3.252406,-27.756395,1
46.532967,-1.051279,1.363846,-0.394436,-5.082461,3.05556,-28.63986,1
46.566299,-1.053412,1.361304,-0.393739,-6.276464,2.638878,-29.97983,1
46.599632,-1.054962,1.358324,-0.396487,-7.276802,2.401166,-31.754654,1
46.632965,-1.056736,1.355565,-0.396771,-7.543313,1.94549,-33.648056,1
46.666298,-1.058666,1.352563,-0.396434,-7.650581,1.020095,-35.504307,1
46.699631,-1.060827,1.349732,-0.395941,-7.550179,0.459856,-37.358597,1
46.732964,-1.062758,1.346843,-0.395782,-7.226997,0.656286,-38.963356,1
46.766296,-1.064444,1.343197,-0.395513,-7.129005,1.149835,-40.257137,1
46.799629,-1.066302,1.338747,-0.395028,-7.00962,1.282832,-41.298962,1
46.832962,-1.068639,1.333503,-0.39434,-6.875982,0.969859,-41.978619,1
46.866295,-1.071047,1.327626,-0.39355,-6.935522,0.349815,-42.515095,1
46.899628,-1.07381,1.321202,-0.392837,-7.274787,-0.361139,-42.98991,1
46.932961,-1.077144,1.31391,-0.392555,-7.785012,-0.756375,-43.268684,1
46.966293,-1.080521,1.305688,-0.392413,-8.372721,-0.69394,-43.471256,1
46.999626,-1.0839,1.296721,-0.392252,-8.934003,-0.546381,-43.700371,1
47.032959,-1.087394,1.286824,-0.390965,-9.40193,-0.600462,-43.884296,1
47.066292,-1.091061,1.275547,-0.389336,-9.760237,-0.933434,-44.008831,1
47.099625,-1.094753,1.263577,-0.387706,-9.985823,-1.254938,-44.078205,1
47.132957,-1.098852,1.25016,-0.38658,-10.12306,-1.502874,-44.131668,1
47.16629,-1.103074,1.235682,-0.386348,-10.236831,-1.712274,-44.082012,1
47.199623,-1.1073,1.220154,-0.386844,-10.64705,-1.92892,-44.079876,1
47.232956,-1.111357,1.204419,-0.386706,-11.190933,-2.132351,-44.137245,1
47.266289,-1.115169,1.188746,-0.386133,-11.77614,-2.352351,-44.240086,1
47.299622,-1.118467,1.173246,-0.38525,-12.383228,-2.513612,-44.45002,1
47.332954,-1.121635,1.158026,-0.384073,-13.086107,-2.663657,-44.698463,1
47.366287,-1.12407,1.143333,-0.382563,-13.647298,-2.923826,-44.950493,1
47.39962,-1.126066,1.129136,-0.380749,-14.057668,-3.434724,-45.199932,1
47.432953,-1.127643,1.116065,-0.379117,-14.460195,-4.005708,-45.423393,1
47.466286,-1.129327,1.103642,-0.377307,-14.764396,-4.572046,-45.723412,1
47.499619,-1.130475,1.092192,-0.375728,-14.794877,-5.133337,-45.947918,1
47.532951,-1.131424,1.081936,-0.37436,-14.778644,-5.572082,-45.967178,1
47.566284,-1.131969,1.072855,-0.373145,-15.030141,-6.062134,-45.850819,1
47.599617,-1.13255,1.064991,-0.372556,-15.248342,-6.374451,-45.565117,1
47.63295,-1.133054,1.058501,-0.371999,-15.386402,-6.621123,-45.061409,1
47.666283,-1.13373,1.052812,-0.371578,-15.640794,-6.899536,-44.489933,1
47.699615,-1.134215,1.04783,-0.37105,-15.858871,-7.118109,-44.004776,1
47.732948,-1.134882,1.043479,-0.369688,-16.116074,-7.441982,-43.4967,1
47.766281,-1.135518,1.039963,-0.368782,-16.462086,-7.704009,-42.9785,1
47.799614,-1.13606,1.036922,-0.367918,-16.853838,-7.842956,-42.542072,1
47.832947,-1.136869,1.034614,-0.367151,-17.212202,-7.962183,-42.097214,1
47.86628,-1.137677,1.033104,-0.366481,-17.557964,-8.07971,-41.566013,1
47.899612,-1.138205,1.033168,-0.366364,-17.905375,-8.013969,-40.772976,1
47.932945,-1.138407,1.034652,-0.366796,-18.30793,-7.646881,-39.68037,1
47.966278,-1.138066,1.038422,-0.368348,-18.684057,-6.848419,-37.928535,1
47.999611,-1.136849,1.044297,-0.370795,-19.003422,-5.653443,-35.458805,1
48.032944,-1.135306,1.05198,-0.37356,-19.240843,-4.347716,-32.329269,1
48.066277,-1.133796,1.061632,-0.376721,-19.157902,-3.082362,-28.674099,1
48.099609,-1.132095,1.073534,-0.380216,-18.678991,-1.722136,-24.451153,1
48.132942,-1.131278,1.086736,-0.383671,-17.890144,-0.308622,-19.879759,1
48.166275,-1.131403,1.101053,-0.386689,-16.585371,1.142574,-15.019614,1
48.199608,-1.131726,1.116303,-0.390065,-14.973442,2.581012,-9.886978,1
48.232941,-1.13339,1.131523,-0.392824,-13.272542,3.913917,-4.604219,1
48.266273,-1.135161,1.146851,-0.394912,-11.517929,5.035208,0.540837,1
48.299606,-1.13768,1.161365,-0.396713,-9.678173,5.979216,5.484018,1
48.332939,-1.140852,1.175067,-0.397865,-7.846231,6.702956,9.985765,1
48.366272,-1.144199,1.186946,-0.398108,-5.970036,7.108082,13.888669,1
48.399605,-1.14747,1.197913,-0.398018,-3.949311,7.35041,17.223236,1
48.432938,-1.150677,1.207538,-0.397791,-1.938965,7.581086,20.048107,1
48.46627,-1.153497,1.215604,-0.397376,-0.0336,7.696824,22.253965,1
48.499603,-1.155668,1.222573,-0.397569,1.770786,7.7908,23.975321,1
48.532936,-1.157527,1.229095,-0.397862,3.111478,7.971882,25.337593,1
48.566269,-1.158909,1.234535,-0.398334,3.929201,8.223097,26.327223,1
48.599602,-1.159864,1.239187,-0.398981,4.40883,8.633864,27.034248,1
48.632935,-1.160721,1.242941,-0.399918,4.613862,9.130159,27.47382,1
48.666267,-1.161447,1.246023,-0.400135,4.690523,9.338214,27.666744,1
48.6996,-1.161942,1.248758,-0.400271,4.759147,9.409446,27.634897,1
48.732933,-1.1622,1.250739,-0.400456,4.870132,9.503395,27.447725,1
48.766266,-1.162127,1.25195,-0.400586,4.981449,9.5649,27.132265,1
48.799599,-1.161727,1.253075,-0.400768,5.037593,9.643257,26.682514,1
48.832932,-1.160792,1.253999,-0.400832,5.010191,9.670687,26.096498,1
48.866264,-1.15972,1.254589,-0.40116,4.976936,9.760197,25.435621,1
48.899597,-1.158473,1.25521,-0.401921,4.860642,10.247182,24.653681,1
48.93293,-1.157044,1.255201,-0.403506,4.931475,11.373419,23.679726,1
48.966263,-1.155578,1.254567,-0.405126,5.310305,13.103328,22.2997,1
48.999596,-1.154022,1.253367,-0.40799,5.732006,15.156619,20.616808,1
49.032928,-1.152662,1.251092,-0.41073,5.984072,17.31065,18.372177,1
49.066261,-1.151619,1.247969,-0.412854,6.126834,19.199886,15.541765,1
49.099594,-1.150348,1.244527,-0.415253,6.173231,21.212667,12.358354,1
49.132927,-1.149212,1.240843,-0.418217,5.991458,23.360113,8.89915,1
49.16626,-1.148502,1.237282,-0.422044,5.647378,26.344202,5.307477,1
49.199593,-1.148859,1.234172,-0.426702,5.224041,29.834204,1.738194,1
49.232925,-1.15132,1.232499,-0.431766,4.770668,33.523869,-1.373016,1
49.266258,-1.155692,1.232167,-0.436283,4.501847,37.206284,-4.016389,1
49.299591,-1.160235,1.233008,-0.439288,4.43395,40.238922,-6.372106,1
49.332924,-1.164411,1.235094,-0.441699,4.408518,42.855396,-8.072794,1
49.366257,-1.169252,1.238531,-0.444588,4.301741,45.563419,-8.992566,1
49.39959,-1.173803,1.24229,-0.447195,4.16468,48.160759,-9.628369,1
49.432922,-1.178138,1.246161,-0.448714,3.992796,50.446602,-9.76683,1
49.466255,-1.182226,1.249928,-0.450229,3.633769,52.928928,-9.892073,1
49.499588,-1.185821,1.25349,-0.451239,3.175546,54.935165,-10.023574,1
49.532921,-1.18842,1.256972,-0.451533,3.190945,56.426609,-9.512156,1
49.566254,-1.191262,1.260781,-0.451979,3.419411,58.025856,-8.821085,1
49.599586,-1.193371,1.264329,-0.451414,4.160961,59.523792,-7.921274,1
49.632919,-1.194062,1.267258,-0.450359,5.465017,60.853867,-6.733346,1
49.666252,-1.192814,1.269557,-0.449363,6.119325,61.284565,-5.966039,1
49.699585,-1.190001,1.271292,-0.448169,6.317313,60.963081,-5.590275,1
49.732918,-1.186614,1.273141,-0.447389,6.609529,60.623184,-5.117219,1
49.766251,-1.183489,1.275104,-0.447243,7.044796,60.448658,-4.694279,1
49.799583,-1.180736,1.277006,-0.447602,7.37409,60.472427,-4.39145,1
49.832916,-1.177651,1.278835,-0.447738,7.898745,60.356922,-4.064058,1
49.866249,-1.173629,1.280581,-0.447459,8.324886,60.045078,-3.814332,1
49.899582,-1.168719,1.282127,-0.447098,8.510253,59.335293,-3.672425,1
49.932915,-1.164517,1.283827,-0.44712,8.679673,58.70483,-3.591921,1
49.966248,-1.161675,1.285374,-0.447309,8.845075,58.509487,-3.76639,1
49.99958,-1.160155,1.286908,-0.447357,8.838831,58.811798,-4.367769,1
50.032913,-1.159246,1.288126,-0.446981,8.599089,59.327553,-5.387271,1
50.066246,-1.158109,1.289189,-0.446678,8.10497,59.737663,-6.87513,1
50.099579,-1.15676,1.290135,-0.446865,7.483995,60.00071,-8.850995,1
50.132912,-1.155207,1.291149,-0.4473,6.841571,60.154907,-11.196459,1
50.166245,-1.153956,1.291959,-0.447477,6.088558,60.366833,-14.016017,1
50.199577,-1.153729,1.293067,-0.448148,5.233395,60.811028,-17.20009,1
50.23291,-1.153788,1.294573,-0.448199,4.004879,61.248817,-20.480127,1
50.266243,-1.153266,1.296375,-0.448051,2.874523,61.526848,-23.427534,1
50.299576,-1.152175,1.298676,-0.447831,2.436174,61.566906,-25.783089,1
50.332909,-1.150694,1.300847,-0.447517,2.251337,61.34388,-27.839792,1
50.366241,-1.148678,1.303385,-0.447179,2.241376,61.027164,-29.587957,1
50.399574,-1.146315,1.306026,-0.446965,2.432325,60.670681,-31.078964,1
50.432907,-1.143806,1.308578,-0.446379,2.771787,60.07819,-32.240093,1
50.46624,-1.140609,1.310952,-0.445911,3.08878,59.433735,-33.230125,1
50.499573,-1.137078,1.312956,-0.445793,3.239307,58.736385,-34.232731,1
50.532906,-1.132778,1.314137,-0.445552,3.663792,57.874786,-34.953747,1
50.566238,-1.126797,1.314164,-0.444759,4.093061,56.480694,-35.577549,1
50.599571,-1.119664,1.312717,-0.443875,4.437046,54.154861,-36.39196,1
50.632904,-1.111545,1.309641,-0.4419,4.282479,51.019917,-37.680149,1
50.666237,-1.103756,1.305437,-0.439133,3.822879,47.528225,-39.28093,1
50.69957,-1.096405,1.30154,-0.435616,3.325254,43.901752,-40.94672,1
50.732903,-1.089977,1.297886,-0.432144,2.951155,40.361313,-42.505482,1
50.766235,-1.085001,1.294869,-0.428891,2.585341,36.908108,-44.054977,1
50.799568,-1.081474,1.292259,-0.42453,1.678343,32.905319,-46.050827,1
50.832901,-1.079043,1.290302,-0.420531,0.665653,29.10157,-48.121689,1
50.866234,-1.077213,1.289113,-0.415907,0.125523,25.269615,-49.889568,1
50.899567,-1.076549,1.288205,-0.410943,-0.322021,21.042904,-51.620655,1
50.932899,-1.076938,1.288615,-0.405743,-0.331116,17.342552,-53.288986,1
50.966232,-1.078009,1.290043,-0.400128,0.049474,13.887775,-54.845421,1
50.999565,-1.079196,1.291872,-0.395618,0.31126,11.091947,-56.113079,1
51.032898,-1.080216,1.294263,-0.391475,0.372701,8.792414,-56.934788,1
51.066231,-1.081228,1.296771,-0.387775,0.261079,6.52046,-57.702007,1
51.099564,-1.082508,1.298935,-0.385117,0.392369,4.818828,-58.319408,1
51.132896,-1.083569,1.301192,-0.382721,0.614859,3.41381,-58.548992,1
51.166229,-1.0845,1.302881,-0.381179,0.79531,2.246804,-58.557571,1
51.199562,-1.085149,1.304594,-0.380292,0.991076,1.772338,-58.571983,1
51.232895,-1.085684,1.306243,-0.380034,0.992296,1.600341,-58.447128,1
51.266228,-1.086739,1.30815,-0.379156,1.091426,1.395032,-58.213482,1
51.299561,-1.0875,1.310473,-0.37879,1.14708,1.038435,-57.988834,1
51.332893,-1.088467,1.312146,-0.378904,1.073816,0.796181,-57.777142,1
51.366226,-1.089072,1.313498,-0.379152,0.73528,0.922554,-57.521324,1
51.399559,-1.088987,1.314224,-0.37967,0.252904,1.15532,-57.281349,1
51.432892,-1.088757,1.31525,-0.380709,-0.053406,1.475813,-56.985634,1
51.466225,-1.088661,1.316453,-0.380959,-0.100555,1.325521,-56.503746,1
51.499557,-1.088016,1.318138,-0.380749,-0.136261,1.045558,-55.822613,1
51.53289,-1.086997,1.319748,-0.380429,-0.152527,0.960885,-55.030907,1
51.566223,-1.085653,1.321653,-0.37925,-0.214813,0.952907,-54.062744,1
51.599556,-1.083764,1.323459,-0.378549,-0.252167,0.6218,-52.962009,1
51.632889,-1.082258,1.325182,-0.378028,0.189658,-0.026972,-51.610619,1
51.666222,-1.080987,1.327231,-0.377244,0.665371,-0.822539,-50.142376,1
51.699554,-1.079794,1.329413,-0.376574,0.800021,-1.534272,-48.770733,1
51.732887,-1.078216,1.331351,-0.375584,0.668512,-1.879811,-47.366352,1
51.76622,-1.076578,1.33361,-0.373863,0.712882,-2.136442,-45.745193,1
51.799553,-1.074715,1.33635,-0.372437,0.705757,-2.791628,-43.822716,1
51.832886,-1.072676,1.33975,-0.371131,0.463175,-3.781097,-41.569378,1
51.866219,-1.07064,1.343639,-0.369383,0.32407,-5.029881,-39.012917,1
51.899551,-1.068312,1.347521,-0.367856,0.288917,-6.235969,-36.32095,1
51.932884,-1.065803,1.352014,-0.366937,0.397551,-7.078193,-33.574017,1
51.966217,-1.063404,1.356542,-0.365716,0.593351,-7.82019,-30.780621,1
51.99955,-1.06099,1.361324,-0.364252,0.691155,-8.442659,-27.921225,1
52.032883,-1.058876,1.366264,-0.362951,0.68847,-9.112762,-25.164406,1
52.066216,-1.05685,1.371181,-0.361495,0.706833,-9.718723,-22.463699,1
52.099548,-1.054721,1.375886,-0.360726,0.857648,-9.903077,-19.954861,1
52.132881,-1.05246,1.379956,-0.360716,1.150272,-9.687831,-17.709181,1
52.166214,-1.050199,1.384276,-0.361064,1.388893,-9.296939,-15.310991,1
52.199547,-1.048231,1.388931,-0.361582,1.649655,-9.002653,-12.796832,1
52.23288,-1.046558,1.3941,-0.362122,2.269948,-8.605068,-9.848616,1
52.266212,-1.045397,1.40171,-0.363653,3.12245,-7.820225,-5.384006,1
52.299545,-1.043988,1.411666,-0.365784,2.894356,-6.662869,0.95846,1
52.332878,-1.045169,1.423001,-0.367289,2.577514,-5.810394,8.226319,1
52.366211,-1.048851,1.434636,-0.368278,2.427993,-5.099972,16.049162,1
52.399544,-1.056402,1.445923,-0.369424,2.191659,-4.251526,24.155926,1
52.432877,-1.066353,1.456328,-0.370142,2.378604,-3.541747,31.987797,1
52.466209,-1.079173,1.46497,-0.370483,2.875376,-2.836359,39.5466,1
52.499542,-1.089649,1.473025,-0.370404,3.375543,-2.234831,46.517067,1
52.532875,-1.100993,1.479058,-0.369941,3.946976,-1.903567,52.902016,1
52.566208,-1.111876,1.48303,-0.369598,4.437237,-1.817165,58.5126,1
52.599541,-1.121354,1.485619,-0.369074,4.923193,-1.708189,63.244217,1
52.632874,-1.129858,1.487115,-0.36838,5.483935,-1.693484,67.261246,1
52.666206,-1.138059,1.487291,-0.367943,6.155347,-1.761198,70.561188,1
52.699539,-1.144948,1.486812,-0.36745,6.838793,-1.882844,73.322815,1
52.732872,-1.15073,1.486044,-0.367509,7.3833,-1.946044,75.580994,1
52.766205,-1.156711,1.484365,-0.367798,7.758218,-1.859498,77.400932,1
52.799538,-1.161255,1.482621,-0.368637,7.952042,-1.697145,78.926743,1
52.83287,-1.164949,1.481121,-0.369579,8.085849,-1.441067,80.247711,1
52.866203,-1.168069,1.479804,-0.370605,8.125582,-1.21759,81.409882,1
52.899536,-1.170803,1.478291,-0.371382,8.043603,-0.924555,82.202576,1
52.932869,-1.172842,1.47737,-0.372339,8.110632,-0.470183,82.685646,1
52.966202,-1.17367,1.476568,-0.373195,8.055859,-0.120088,82.847565,1
52.999535,-1.173424,1.475972,-0.374013,7.884002,0.266077,82.624359,1
53.032867,-1.172964,1.475818,-0.374442,7.778659,0.530822,82.217697,1
53.0662,-1.171932,1.475713,-0.374889,7.699894,0.652413,81.467377,1
53.099533,-1.170126,1.475696,-0.375332,7.659111,0.866929,80.196907,1
53.132866,-1.167746,1.475404,-0.37556,7.661061,1.108635,78.530884,1
53.166199,-1.164474,1.475343,-0.376028,7.671861,1.331402,76.538757,1
53.199532,-1.159784,1.475173,-0.377171,7.880327,1.91246,74.090622,1
53.232864,-1.155504,1.474481,-0.378952,8.150482,2.739548,71.368919,1
53.266197,-1.150887,1.473787,-0.380841,8.184175,3.556124,68.558029,1
53.29953,-1.145658,1.473203,-0.383152,8.227947,4.605392,65.429863,1
53.332863,-1.132959,1.472944,-0.38565,8.159174,5.930421,62.085861,1
53.366196,-1.127216,1.47129,-0.389011,7.942577,7.614827,58.400257,1
53.399529,-1.12176,1.469557,-0.392713,7.425143,9.525163,54.540688,1
53.432861,-1.116884,1.466944,-0.396514,6.736448,11.523697,50.490673,1
53.466194,-1.112357,1.464301,-0.399727,6.171062,13.242924,46.454342,1
53.499527,-1.10828,1.461695,-0.40171,5.7026,14.476763,42.631451,1
53.53286,-1.10447,1.459466,-0.402693,5.310245,15.208645,38.978008,1
53.566193,-1.101071,1.45773,-0.403306,5.032301,15.559887,35.560284,1
53.599525,-1.098214,1.456591,-0.40333,5.044583,15.671691,32.747379,1
53.632858,-1.095773,1.456268,-0.403336,5.163093,15.700965,30.656988,1
53.666191,-1.094006,1.45693,-0.403251,5.21875,15.739883,29.166552,1
53.699524,-1.092806,1.458495,-0.402941,5.137872,15.742519,28.253561,1
53.732857,-1.091943,1.460679,-0.402653,5.133018,15.811402,27.952471,1
53.76619,-1.091315,1.463093,-0.402565,5.172484,15.908514,27.938829,1
53.799522,-1.090893,1.465815,-0.402623,5.244534,15.879465,28.016138,1
53.832855,-1.090777,1.468513,-0.402365,5.427925,15.755477,28.204502,1
53.866188,-1.090763,1.470995,-0.402377,5.623831,15.693329,28.284983,1
53.899521,-1.090392,1.473176,-0.4027,5.918687,15.698131,28.21064,1
53.932854,-1.090001,1.475317,-0.402717,6.272294,15.72136,28.078081,1
53.966187,-1.089529,1.477469,-0.4028,6.637527,15.775728,27.860912,1
53.999519,-1.089039,1.479149,-0.402872,6.932274,15.869411,27.564939,1
54.032852,-1.0883,1.480347,-0.402514,7.172738,15.88706,27.189152,1
54.066185,-1.08765,1.480773,-0.402423,7.372053,15.982348,26.715254,1
54.099518,-1.086967,1.481097,-0.402347,7.616081,16.143145,26.156216,1
54.132851,-1.08624,1.480802,-0.402435,7.815935,16.269175,25.498594,1
54.166183,-1.085771,1.480044,-0.402321,7.926746,16.396626,24.697092,1
54.199516,-1.085135,1.478832,-0.401953,7.981917,16.336281,23.820225,1
54.232849,-1.084184,1.477637,-0.401376,8.05951,16.044661,22.80489,1
54.266182,-1.083163,1.47613,-0.401242,7.957845,15.994827,21.758814,1
54.299515,-1.082005,1.473987,-0.401335,7.532865,16.02725,20.528265,1
54.332848,-1.080865,1.471324,-0.401437,7.183208,15.977471,19.034176,1
54.36618,-1.079521,1.467768,-0.401479,6.769207,15.949748,17.10832,1
54.399513,-1.07805,1.463184,-0.401495,6.386367,15.914422,14.390264,1
54.432846,-1.076593,1.457539,-0.400771,6.025349,15.797913,11.008345,1
54.466179,-1.074828,1.451235,-0.400003,5.528088,15.48899,7.158178,1
54.499512,-1.073548,1.444115,-0.399172,4.809669,15.101398,2.61109,1
54.532845,-1.072405,1.435909,-0.398046,4.011865,14.722014,-2.443024,1
54.566177,-1.072346,1.427041,-0.397199,2.80921,14.336758,-7.968028,1
54.59951,-1.073188,1.417353,-0.396792,1.40719,14.132296,-14.398731,1
54.632843,-1.075375,1.40743,-0.396772,0.215431,14.264535,-21.207174,1
54.666176,-1.078662,1.397888,-0.39676,-0.839142,14.447222,-28.024464,1
54.699509,-1.08263,1.38915,-0.396833,-1.887115,14.702412,-34.719734,1
54.732841,-1.087122,1.381118,-0.397134,-2.821594,15.155335,-41.0065,1
54.766174,-1.091359,1.374614,-0.397604,-3.724519,15.709871,-46.391605,1
54.799507,-1.094988,1.369127,-0.399145,-4.906404,16.44323,-50.896812,1
54.83284,-1.098211,1.364585,-0.400075,-5.572513,16.913057,-54.806469,1
54.866173,-1.100606,1.361011,-0.400451,-5.78159,17.014614,-57.998425,1
54.899506,-1.101928,1.358239,-0.400427,-6.016668,16.921028,-60.69635,1
54.932838,-1.102871,1.356073,-0.399964,-6.174658,16.763613,-63.174221,1
54.966171,-1.103806,1.353857,-0.399051,-6.233128,16.63065,-65.543144,1
54.999504,-1.104354,1.352312,-0.398297,-6.050998,16.540668,-67.678932,1
55.032837,-1.104668,1.350904,-0.397122,-5.867925,16.30224,-69.367615,1
55.06617,-1.105208,1.349582,-0.396064,-5.900579,15.991289,-70.946594,1
55.099503,-1.105471,1.348569,-0.395574,-5.911166,15.754944,-72.38781,1
55.132835,-1.106158,1.347365,-0.395507,-5.855382,15.698649,-73.897751,1
55.166168,-1.107235,1.346259,-0.396015,-5.607212,15.717883,-75.513191,1
55.199501,-1.108748,1.344945,-0.396641,-5.402073,15.730902,-77.260101,1
55.232834,-1.110688,1.343559,-0.396861,-5.161196,15.777784,-79.20417,1
55.266167,-1.112933,1.342011,-0.396627,-5.1001,15.776882,-80.940529,1
55.2995,-1.115052,1.340408,-0.396295,-5.183262,15.797995,-82.660088,1
55.332832,-1.116644,1.338753,-0.395988,-5.282811,15.78624,-84.113953,1
55.366165,-1.11885,1.337126,-0.395891,-5.51392,15.710876,-85.444977,1
55.399498,-1.121807,1.335597,-0.39604,-5.959599,15.689115,-87.227776,1
55.432831,-1.125156,1.334355,-0.396452,-6.340215,15.803185,-89.13504,1
55.466164,-1.128429,1.332918,-0.396661,-6.515447,15.79059,-90.898041,1
55.499496,-1.130927,1.331728,-0.396387,-6.558172,15.58783,-92.389793,1
55.532829,-1.133375,1.330026,-0.396129,-6.536016,15.262323,-93.781929,1
55.566162,-1.135365,1.328328,-0.395333,-6.411994,14.810192,-94.950508,1
55.599495,-1.13738,1.326006,-0.39481,-6.097569,14.472282,-96.040314,1
55.632828,-1.139434,1.323874,-0.394671,-5.560886,14.229913,-97.189545,1
55.666161,-1.142096,1.321852,-0.394547,-4.955204,13.966302,-98.526779,1
55.699493,-1.145753,1.320012,-0.394821,-4.396852,13.779271,-100.302696,1
55.732826,-1.150542,1.318705,-0.395273,-3.997559,13.73928,-102.443176,1
55.766159,-1.156169,1.318,-0.395788,-3.955293,13.769776,-105.165657,1
55.799492,-1.162205,1.317534,-0.396499,-4.055056,13.898184,-108.076691,1
55.832825,-1.168383,1.317263,-0.396806,-4.140718,14.01817,-110.868378,1
55.866158,-1.1744,1.317106,-0.396653,-4.268434,13.929972,-113.488258,1
55.89949,-1.179993,1.317172,-0.396302,-4.270449,13.825368,-115.824348,1
55.932823,-1.185431,1.317468,-0.396389,-4.138186,13.832362,-117.956169,1
55.966156,-1.190642,1.317545,-0.396813,-3.950105,13.83452,-119.879311,1
55.999489,-1.195588,1.317627,-0.397085,-3.745271,13.777822,-121.61084,1
56.032822,-1.200148,1.318008,-0.397349,-3.566072,13.654681,-123.103882,1
56.066154,-1.204355,1.31812,-0.397307,-3.490082,13.339714,-124.368965,1
56.099487,-1.208432,1.317916,-0.397004,-3.514161,12.844013,-125.318039,1
56.13282,-1.212158,1.317222,-0.396271,-3.613038,12.236433,-125.929527,1
56.166153,-1.215387,1.316752,-0.395857,-3.908235,11.677635,-126.456741,1
56.199486,-1.218642,1.315964,-0.395632,-4.185822,11.203032,-126.903122,1
56.232819,-1.221837,1.315063,-0.39508,-4.293368,10.754583,-127.273849,1
56.266151,-1.225057,1.314004,-0.394938,-4.224946,10.381471,-127.659531,1
56.299484,-1.228426,1.312819,-0.394594,-4.009644,9.905632,-127.998779,1
56.332817,-1.231404,1.311955,-0.393788,-3.763124,9.300183,-128.268982,1
56.36615,-1.234963,1.311157,-0.393266,-3.617341,8.877176,-128.70874,1
56.399483,-1.238325,1.310459,-0.392888,-3.445282,8.537593,-129.054276,1
56.432816,-1.241285,1.309663,-0.392159,-3.444581,8.199204,-129.241653,1
56.466148,-1.244589,1.308568,-0.39214,-3.559876,7.866349,-129.441422,1
56.499481,-1.247295,1.307769,-0.391528,-3.720704,7.533644,-129.482666,1
56.532814,-1.25005,1.30679,-0.391167,-3.764864,7.215254,-129.30455,1
56.566147,-1.251926,1.305848,-0.390633,-3.878236,6.966929,-128.852081,1
56.59948,-1.253246,1.30466,-0.390841,-4.01343,6.86699,-128.270645,1
56.632812,-1.25418,1.303202,-0.391107,-4.064332,6.783026,-127.434906,1
56.666145,-1.254598,1.301695,-0.391186,-4.058535,6.652761,-126.311668,1
56.699478,-1.254064,1.300168,-0.390985,-3.896638,6.409395,-124.870003,1
56.732811,-1.252793,1.298278,-0.390219,-3.679719,5.894057,-123.042015,1
56.766144,-1.249903,1.296002,-0.388899,-3.363588,4.952372,-120.600189,1
56.799477,-1.246068,1.293472,-0.387671,-2.961669,3.914648,-117.252953,1
56.832809,-1.240999,1.291441,-0.386318,-2.625153,2.931879,-113.613068,1
56.866142,-1.234702,1.28999,-0.38454,-2.417481,1.802753,-109.566681,1
