t,x,y,z,roll,pitch,yaw,valid
57.4328,0.437094,-0.649699,-0.431094,-7.520148,-8.555822,69.221771,1
57.466133,0.428663,-0.648145,-0.43206,-7.886727,-8.273558,71.78598,1
57.499466,0.419187,-0.646623,-0.433247,-8.213906,-7.899195,74.412018,1
57.532799,0.408448,-0.645541,-0.43425,-8.543284,-7.635065,76.959808,1
57.566132,0.396239,-0.644991,-0.435569,-8.652812,-7.419033,79.25119,1
57.599464,0.382822,-0.644854,-0.436433,-8.636271,-7.208465,81.333847,1
57.632797,0.368527,-0.645126,-0.437251,-8.562783,-6.922328,83.31411,1
57.66613,0.35246,-0.645872,-0.438106,-8.455362,-6.517175,85.258095,1
57.699463,0.334723,-0.64732,-0.438716,-8.354256,-6.190828,87.19532,1
57.732796,0.316125,-0.649053,-0.438925,-8.254251,-5.905668,89.095589,1
57.766129,0.295182,-0.651522,-0.438685,-8.171456,-5.695551,91.173088,1
57.799461,0.272828,-0.655005,-0.437879,-8.206402,-5.483672,93.066849,1
57.832794,0.248959,-0.659415,-0.437394,-8.206826,-5.149867,94.659149,1
57.866127,0.223903,-0.664342,-0.436578,-8.248056,-4.708746,96.174782,1
57.89946,0.198145,-0.669786,-0.435276,-8.412089,-4.271846,97.500046,1
57.932793,0.171049,-0.675929,-0.433069,-8.764598,-3.843962,98.810966,1
57.966125,0.143327,-0.682379,-0.431524,-9.542645,-3.806273,100.010254,1
57.999458,0.115632,-0.688854,-0.430531,-9.76634,-3.868954,101.079315,1
58.032791,0.089297,-0.694586,-0.430778,-9.469983,-4.292364,102.196541,1
58.066124,0.064674,-0.700033,-0.43156,-8.919719,-4.829463,103.132988,1
58.099457,0.041998,-0.705368,-0.432268,-8.566935,-5.240961,103.660843,1
58.13279,0.021465,-0.710551,-0.433243,-8.470469,-5.424959,103.665276,1
58.166122,0.003898,-0.713659,-0.434875,-8.328319,-5.275665,103.442398,1
58.199455,-0.012697,-0.716797,-0.436367,-8.421915,-5.209317,102.984009,1
58.232788,-0.028198,-0.718678,-0.437631,-8.587349,-5.282256,102.177094,1
58.266121,-0.042756,-0.719941,-0.438879,-8.622873,-5.37109,101.175774,1
58.299454,-0.056647,-0.719996,-0.439527,-8.60322,-5.371459,100.112907,1
58.332787,-0.070371,-0.718841,-0.440002,-8.494272,-5.33795,99.140312,1
58.366119,-0.083857,-0.717109,-0.439794,-8.277872,-5.274292,98.1092,1
58.399452,-0.097089,-0.713632,-0.439047,-8.077402,-5.091735,96.9422,1
58.432785,-0.110233,-0.708942,-0.437297,-7.973334,-4.99631,95.643219,1
58.466118,-0.122929,-0.702689,-0.434233,-7.671272,-5.013495,94.344124,1
58.499451,-0.136501,-0.695548,-0.430585,-7.471046,-4.992308,93.080231,1
58.532784,-0.149492,-0.686819,-0.426646,-7.474617,-4.981468,91.797249,1
58.566116,-0.162454,-0.67664,-0.423298,-7.38224,-4.660272,90.54184,1
58.599449,-0.174488,-0.665562,-0.420949,-7.448247,-4.448365,89.246025,1
58.632782,-0.185709,-0.654549,-0.421266,-7.82615,-4.634645,87.560387,1
58.666115,-0.195735,-0.64323,-0.424963,-8.537455,-4.682374,85.575279,1
58.699448,-0.206007,-0.634923,-0.424821,-8.25062,-4.926936,83.698265,1
58.73278,-0.216332,-0.629625,-0.424519,-7.753884,-5.67825,82.007416,1
58.766113,-0.225979,-0.624033,-0.427327,-7.671638,-5.425717,79.983376,1
58.799446,-0.235975,-0.619141,-0.430612,-7.593055,-4.697537,77.678596,1
58.832779,-0.245165,-0.614199,-0.433349,-7.266455,-4.358303,75.338356,1
58.866112,-0.254719,-0.610645,-0.434849,-6.470006,-4.753538,73.069168,1
58.899445,-0.264681,-0.607922,-0.436623,-5.886844,-4.819033,70.765923,1
58.932777,-0.274687,-0.60457,-0.438886,-5.68027,-4.554384,68.305382,1
58.96611,-0.285244,-0.601746,-0.440738,-5.376986,-4.290738,65.693542,1
58.999443,-0.296325,-0.598929,-0.442022,-5.130221,-3.97433,62.950783,1
59.032776,-0.307752,-0.596393,-0.442867,-4.885469,-3.626065,60.080677,1
59.066109,-0.320495,-0.59431,-0.442639,-4.561098,-3.728388,57.05386,1
59.099442,-0.333918,-0.591544,-0.441373,-4.230319,-3.808957,54.103779,1
59.132774,-0.349083,-0.588751,-0.439005,-3.979463,-4.007081,51.440742,1
59.166107,-0.366612,-0.58634,-0.435148,-3.834139,-4.540279,48.984261,1
59.19944,-0.385706,-0.583143,-0.431782,-3.934938,-5.003236,46.761234,1
59.232773,-0.405111,-0.579578,-0.42886,-4.202425,-5.486472,44.534153,1
59.266106,-0.424952,-0.575521,-0.427743,-4.714144,-6.272094,42.153534,1
59.299438,-0.444163,-0.571389,-0.428061,-4.878481,-6.773717,39.653057,1
59.332771,-0.462998,-0.568381,-0.428777,-4.099275,-7.267669,37.572952,1
59.366104,-0.480188,-0.565355,-0.430552,-3.230744,-7.481871,36.037422,1
59.399437,-0.495271,-0.562505,-0.432353,-2.301605,-7.576715,35.087029,1
59.43277,-0.509068,-0.56042,-0.433705,-1.574554,-8.013246,34.501118,1
59.466103,-0.521563,-0.559805,-0.435042,-0.780182,-8.530912,34.193466,1
59.499435,-0.532356,-0.559821,-0.436488,-0.222839,-8.717957,33.976868,1
59.532768,-0.541836,-0.560356,-0.437154,0.119148,-8.891567,33.783379,1
59.566101,-0.55038,-0.562139,-0.437645,0.271885,-9.011847,33.606285,1
59.599434,-0.55879,-0.565137,-0.437835,0.22643,-8.944392,33.487816,1
59.632767,-0.566,-0.568625,-0.437701,0.290113,-8.915035,33.408478,1
59.6661,-0.57291,-0.573279,-0.437159,0.515256,-8.901396,33.543938,1
59.699432,-0.579278,-0.578976,-0.436048,0.724649,-8.831024,33.722584,1
59.732765,-0.584822,-0.585961,-0.433758,0.983017,-8.973666,33.840664,1
59.766098,-0.589903,-0.593379,-0.431544,1.36993,-9.592891,34.093052,1
59.799431,-0.593788,-0.600788,-0.429959,1.689164,-10.11648,34.336365,1
59.832764,-0.595839,-0.606909,-0.429091,1.72335,-9.913568,34.535984,1
59.866096,-0.599009,-0.612978,-0.425828,1.301783,-10.07196,34.63747,1
59.899429,-0.603086,-0.618829,-0.422482,1.115386,-10.598814,34.798016,1
59.932762,-0.606767,-0.623525,-0.42083,0.817895,-10.930269,34.918091,1
59.966095,-0.610482,-0.62673,-0.420224,0.398904,-11.301299,34.869808,1
59.999428,-0.614194,-0.627376,-0.419801,0.020555,-11.960658,34.793671,1
60.032761,-0.619033,-0.627795,-0.419698,-0.294556,-12.285433,34.57671,1
60.066093,-0.624328,-0.627373,-0.420099,-0.186585,-12.312529,34.283897,1
60.099426,-0.629372,-0.625293,-0.420801,0.072995,-12.003299,33.911983,1
60.132759,-0.634057,-0.621254,-0.421485,0.204924,-11.819027,33.478806,1
60.166092,-0.63758,-0.614753,-0.422492,0.324769,-11.412105,32.94923,1
60.199425,-0.640608,-0.60638,-0.423273,0.451886,-11.014738,32.271618,1
60.232758,-0.644495,-0.597447,-0.423788,0.67724,-10.568666,31.490593,1
60.26609,-0.647912,-0.586735,-0.423623,1.008034,-10.166292,30.683739,1
60.299423,-0.650654,-0.574163,-0.422612,1.350077,-9.841489,29.899439,1
60.332756,-0.651664,-0.558903,-0.421093,1.695415,-9.490541,28.959635,1
60.366089,-0.652503,-0.542102,-0.419036,1.950994,-9.036469,27.857985,1
60.399422,-0.65256,-0.523347,-0.416125,2.15151,-8.449859,26.540485,1
60.432755,-0.652788,-0.503406,-0.412511,2.328977,-7.955503,25.097799,1
60.466087,-0.6524,-0.481489,-0.408478,2.237314,-7.31311,23.319641,1
60.49942,-0.650886,-0.457326,-0.403684,2.189548,-6.66162,21.30641,1
60.532753,-0.649718,-0.433064,-0.397544,2.080182,-6.002561,19.129629,1
60.566086,-0.647557,-0.408239,-0.390458,1.747744,-5.06451,16.629919,1
60.599419,-0.643881,-0.383605,-0.383083,1.102911,-3.692195,14.475788,1
60.632751,-0.638508,-0.36058,-0.374455,0.923899,-2.326417,13.033139,1
60.666084,-0.632269,-0.339972,-0.365329,1.429912,-1.509765,12.109494,1
60.699417,-0.624639,-0.321376,-0.354841,1.638168,-0.997802,11.037902,1
60.73275,-0.616382,-0.304754,-0.344045,1.904281,-0.994045,9.919184,1
60.766083,-0.608177,-0.291768,-0.333345,2.508071,-1.029323,8.72109,1
60.799416,-0.599431,-0.280797,-0.322639,2.749175,-0.581782,7.382447,1
60.832748,-0.591704,-0.272494,-0.312191,2.446965,0.248195,6.236928,1
60.866081,-0.584209,-0.265234,-0.300766,2.024968,0.947566,5.600083,1
60.899414,-0.577029,-0.259923,-0.288914,2.05268,1.322953,4.931262,1
60.932747,-0.569867,-0.255951,-0.278131,2.430971,1.553526,3.971181,1
60.96608,-0.56304,-0.253991,-0.267325,3.240626,1.78481,2.798772,1
60.999413,-0.556452,-0.253578,-0.257624,4.247792,2.166208,1.49548,1
61.032745,-0.551282,-0.25533,-0.248613,4.922903,2.314334,0.178336,1
61.066078,-0.546431,-0.257338,-0.240448,5.136506,2.42346,-1.019501,1
61.099411,-0.54137,-0.25879,-0.233815,5.025247,2.83026,-1.890228,1
61.132744,-0.53793,-0.261715,-0.228658,5.061879,3.287397,-2.552704,1
61.166077,-0.535008,-0.264586,-0.224174,4.934436,3.525723,-2.988618,1
61.199409,-0.531171,-0.266431,-0.220578,4.883256,3.931347,-3.215943,1
61.232742,-0.528266,-0.269652,-0.218113,4.943762,4.174113,-3.352509,1
61.266075,-0.525625,-0.272782,-0.216243,5.019983,4.35669,-3.490296,1
61.299408,-0.52359,-0.276449,-0.215212,4.804571,4.63345,-3.652894,1
61.332741,-0.521446,-0.279848,-0.215205,4.698427,4.994958,-3.761079,1
61.366074,-0.520205,-0.284026,-0.215576,4.509302,5.421763,-3.613405,1
61.399406,-0.519104,-0.288757,-0.216451,4.205621,5.904282,-3.463868,1
61.432739,-0.517476,-0.293565,-0.217536,3.890205,6.148406,-3.196656,1
61.466072,-0.516612,-0.299552,-0.218323,3.381249,6.283145,-2.976655,1
61.499405,-0.515485,-0.30586,-0.219992,2.815354,6.433881,-2.694031,1
61.532738,-0.514161,-0.312783,-0.221475,2.195193,6.591884,-2.340058,1
61.566071,-0.512628,-0.320326,-0.222397,1.583581,6.635515,-1.914428,1
61.599403,-0.510922,-0.328801,-0.223941,0.926817,6.701249,-1.50058,1
61.632736,-0.508772,-0.33704,-0.22506,0.223606,6.72499,-1.007111,1
61.666069,-0.506624,-0.345662,-0.226152,-0.609253,6.875732,-0.30542,1
61.699402,-0.504611,-0.35438,-0.227351,-1.609131,7.263223,0.839826,1
61.732735,-0.5021,-0.361998,-0.229077,-3.178803,7.945511,2.584918,1
61.766068,-0.499844,-0.369545,-0.231053,-4.600009,8.694899,4.998013,1
61.7994,-0.497632,-0.377799,-0.232709,-5.712955,9.173087,7.133898,1
61.832733,-0.494993,-0.385895,-0.233719,-6.814459,9.416686,8.927663,1
61.866066,-0.491478,-0.394026,-0.234701,-7.574042,9.696614,10.541157,1
61.899399,-0.489389,-0.403687,-0.235165,-8.358744,9.818779,11.873503,1
61.932732,-0.487205,-0.412979,-0.235516,-9.071882,9.919497,13.161078,1
61.966064,-0.485297,-0.423049,-0.235747,-9.835647,10.031757,14.261047,1
61.999397,-0.482345,-0.431925,-0.23618,-10.771254,10.29905,15.549712,1
62.03273,-0.480526,-0.441375,-0.236563,-11.866412,10.761993,16.660269,1
62.066063,-0.478409,-0.449773,-0.236901,-13.021381,11.393827,18.262753,1
62.099396,-0.47715,-0.459731,-0.237172,-13.924855,11.750731,19.339708,1
62.132729,-0.475034,-0.469232,-0.237779,-14.810414,12.175085,20.117956,1
62.166061,-0.472349,-0.478342,-0.237994,-15.531574,12.399961,20.803274,1
62.199394,-0.469272,-0.486356,-0.238148,-16.313036,12.652064,21.528976,1
62.232727,-0.46722,-0.494921,-0.237951,-17.111893,12.870446,21.970644,1
62.26606,-0.464936,-0.502306,-0.237467,-17.83506,12.97781,22.324106,1
62.299393,-0.462996,-0.509078,-0.236424,-18.484108,12.998348,22.551174,1
62.332726,-0.461411,-0.514922,-0.235278,-19.007208,13.054786,22.720762,1
62.366058,-0.459496,-0.519067,-0.233503,-19.456573,12.953289,22.802586,1
62.399391,-0.458476,-0.522594,-0.232191,-19.792599,12.911017,23.044891,1
62.432724,-0.45791,-0.525799,-0.231248,-20.04904,12.839566,23.118961,1
62.466057,-0.457738,-0.52773,-0.230802,-20.25939,12.715284,23.297098,1
62.49939,-0.458107,-0.528914,-0.230945,-20.345484,12.589848,23.409901,1
62.532722,-0.459164,-0.529569,-0.232049,-20.468744,12.685019,23.585966,1
62.566055,-0.460253,-0.529127,-0.233754,-20.487938,12.88649,23.702742,1
62.599388,-0.462554,-0.528342,-0.235987,-20.544855,13.265299,23.7945,1
62.632721,-0.46444,-0.526327,-0.238176,-20.451685,13.54309,23.798037,1
62.666054,-0.467166,-0.523587,-0.240411,-20.206083,13.752892,23.814085,1
62.699387,-0.469791,-0.519366,-0.242304,-19.813843,13.740537,23.865311,1
62.732719,-0.47274,-0.513333,-0.244011,-19.373415,13.753555,24.152077,1
62.766052,-0.476101,-0.50597,-0.245328,-18.950869,13.616549,24.521849,1
62.799385,-0.479461,-0.496361,-0.246851,-18.635321,13.602772,25.005816,1
62.832718,-0.484106,-0.486453,-0.248263,-18.186531,13.59047,25.396742,1
62.866051,-0.48864,-0.474763,-0.249684,-17.638987,13.584658,25.715609,1
62.899384,-0.493507,-0.462257,-0.251103,-17.045572,13.570117,25.742092,1
62.932716,-0.498433,-0.447644,-0.252605,-16.220139,13.506036,25.628368,1
62.966049,-0.503603,-0.431469,-0.254203,-15.221757,13.435002,25.328459,1
62.999382,-0.509786,-0.412964,-0.256222,-14.196795,13.624416,25.257137,1
63.032715,-0.516647,-0.39231,-0.258396,-13.084218,13.908874,25.134434,1
63.066048,-0.523786,-0.369647,-0.260177,-11.878681,14.217598,24.841982,1
63.09938,-0.530869,-0.344983,-0.261385,-10.679612,14.485676,24.36232,1
63.132713,-0.537764,-0.317575,-0.261626,-9.496533,14.73282,23.690874,1
63.166046,-0.544211,-0.287994,-0.260564,-8.419321,14.843298,22.623301,1
63.199379,-0.550652,-0.256624,-0.258753,-7.552498,14.790323,21.36899,1
63.232712,-0.556635,-0.224271,-0.257034,-6.621466,14.825123,19.897879,1
63.266045,-0.561157,-0.190866,-0.256638,-5.770297,15.686888,18.062403,1
63.299377,-0.563982,-0.157127,-0.255957,-4.905947,15.61655,16.651827,1
63.33271,-0.563992,-0.124359,-0.256846,-3.513978,14.891833,15.718611,1
63.366043,-0.563717,-0.096034,-0.257604,-2.319336,14.981596,14.69802,1
63.399376,-0.562485,-0.070953,-0.256697,-1.775696,14.514165,13.67854,1
63.432709,-0.560642,-0.049655,-0.255762,-1.211121,13.671258,12.533172,1
63.466042,-0.559043,-0.032854,-0.254558,-0.873718,12.992823,11.069087,1
63.499374,-0.556649,-0.018446,-0.254063,-0.812897,12.393221,9.122878,1
63.532707,-0.554965,-0.006661,-0.253283,-0.484466,11.804663,7.178957,1
63.56604,-0.553205,0.003593,-0.252323,0.150115,11.442759,5.607221,1
63.599373,-0.552337,0.011453,-0.250862,0.740229,11.352368,4.254173,1
63.632706,-0.551948,0.018157,-0.248499,1.037008,11.39699,3.316382,1
63.666039,-0.551517,0.023614,-0.245239,1.450486,11.429871,2.821147,1
63.699371,-0.551023,0.028036,-0.242393,1.753622,11.755172,2.678958,1
63.732704,-0.550289,0.031192,-0.240056,1.735538,12.412243,2.231465,1
63.766037,-0.54864,0.033493,-0.23686,1.849627,12.699083,1.897276,1
63.79937,-0.546211,0.035078,-0.233456,2.130313,12.866109,1.763015,1
63.832703,-0.542886,0.035823,-0.230662,1.961789,13.012726,1.669123,1
63.866035,-0.540233,0.03427,-0.227792,1.885693,13.029733,1.52754,1
63.899368,-0.536404,0.032912,-0.225132,1.776082,12.803708,1.604703,1
63.932701,-0.532779,0.030234,-0.223081,1.487675,12.59116,1.56754,1
63.966034,-0.528776,0.028135,-0.221324,1.361277,12.351857,1.845296,1
63.999367,-0.526067,0.024745,-0.219976,1.306462,12.271547,1.955589,1
64.0327,-0.523149,0.021283,-0.219622,1.366921,12.495906,2.215016,1
64.066032,-0.521166,0.016228,-0.219314,1.490197,12.693407,2.541234,1
64.099365,-0.518882,0.010596,-0.219885,1.140727,12.82566,2.890199,1
64.132698,-0.51696,0.004882,-0.220615,0.623213,12.922287,3.432848,1
64.166031,-0.515554,-0.001297,-0.221719,0.044394,12.949109,4.201568,1
64.199364,-0.513657,-0.007271,-0.222717,-0.640167,13.165742,5.046708,1
64.232697,-0.511983,-0.013491,-0.223663,-1.459473,13.515912,6.034717,1
64.266029,-0.510212,-0.019691,-0.2242,-1.990143,13.858924,6.900464,1
64.299362,-0.507776,-0.025412,-0.224306,-2.650482,14.08779,7.847806,1
64.332695,-0.50614,-0.032679,-0.223646,-3.298432,14.191739,8.53433,1
64.366028,-0.503309,-0.039218,-0.22286,-3.832124,14.12442,9.271626,1
64.399361,-0.501131,-0.04647,-0.221918,-4.239046,13.868009,10.064576,1
64.432693,-0.498743,-0.052558,-0.221018,-4.679811,13.647065,11.187522,1
64.466026,-0.497788,-0.060201,-0.22058,-4.970004,13.526752,12.021265,1
64.499359,-0.496038,-0.067167,-0.220447,-5.41666,13.47058,12.943901,1
64.532692,-0.49594,-0.076405,-0.220225,-5.703678,13.452863,13.423063,1
64.566025,-0.496012,-0.085874,-0.219628,-6.0528,13.529183,13.927099,1
64.599358,-0.494914,-0.095708,-0.219167,-6.43897,13.608789,14.189183,1
64.63269,-0.4946,-0.106266,-0.218642,-6.834571,13.662741,14.39165,1
64.666023,-0.494009,-0.116672,-0.217619,-7.219612,13.649879,14.475095,1
64.699356,-0.494617,-0.128093,-0.216665,-7.449836,13.61342,14.580515,1
64.732689,-0.495506,-0.139161,-0.215427,-7.635047,13.653677,14.695098,1
64.766022,-0.495806,-0.149084,-0.21462,-7.731056,13.875692,14.929521,1
64.799355,-0.496422,-0.159965,-0.214111,-7.765449,14.311657,15.046734,1
64.832687,-0.497396,-0.171117,-0.21342,-7.890695,14.753228,15.090006,1
64.86602,-0.497742,-0.182031,-0.213014,-8.140482,15.163129,15.16132,1
64.899353,-0.497962,-0.193571,-0.212184,-8.21815,15.519753,15.281726,1
64.932686,-0.497815,-0.205171,-0.21135,-8.644114,15.667401,15.109989,1
64.966019,-0.497923,-0.217295,-0.210773,-8.934946,15.825227,14.506512,1
64.999352,-0.498197,-0.22994,-0.210031,-9.168074,15.883884,13.832484,1
65.032684,-0.498689,-0.242958,-0.209488,-9.260814,15.931327,13.148415,1
65.066017,-0.498102,-0.254484,-0.209212,-9.481855,16.102518,12.628659,1
65.09935,-0.498045,-0.266771,-0.208767,-9.727399,16.26746,11.885903,1
65.132683,-0.497578,-0.278707,-0.208176,-10.023241,16.38274,11.073207,1
65.166016,-0.497239,-0.290665,-0.207322,-10.310563,16.296707,10.118088,1
65.199348,-0.497224,-0.302482,-0.206195,-10.591752,16.170219,9.147539,1
65.232681,-0.496961,-0.313177,-0.205038,-10.811601,15.977383,8.152446,1
65.266014,-0.496669,-0.322315,-0.204338,-11.047381,15.737233,7.359599,1
65.299347,-0.497313,-0.330885,-0.203991,-11.371352,15.616079,6.63166,1
65.33268,-0.498711,-0.338585,-0.203927,-11.729144,15.621953,5.815942,1
65.366013,-0.501092,-0.345283,-0.204574,-11.840442,15.718498,4.949923,1
65.399345,-0.503371,-0.350079,-0.205496,-11.726029,15.993652,3.847229,1
65.432678,-0.505775,-0.352819,-0.20678,-11.561359,16.472141,2.757256,1
65.466011,-0.508161,-0.35305,-0.20762,-11.194933,16.917347,1.942028,1
65.499344,-0.510555,-0.351223,-0.208328,-10.741075,17.302433,1.433031,1
65.532677,-0.512034,-0.34655,-0.208943,-10.243149,17.581903,1.186795,1
65.56601,-0.512753,-0.339594,-0.20917,-9.565014,17.608685,0.931547,1
65.599342,-0.513022,-0.330917,-0.209618,-8.911845,17.614115,0.688413,1
65.632675,-0.513634,-0.321104,-0.210112,-8.287301,17.482639,0.155452,1
65.666008,-0.514006,-0.309372,-0.211136,-7.156775,17.368303,-0.685547,1
65.699341,-0.514709,-0.296796,-0.212372,-5.53403,17.138918,-2.469849,1
65.732674,-0.515222,-0.282601,-0.213817,-3.657014,16.925646,-4.976961,1
65.766006,-0.515538,-0.264777,-0.216008,-2.132751,16.850445,-7.188971,1
65.799339,-0.516147,-0.244393,-0.218057,-0.589691,16.749659,-9.026624,1
65.832672,-0.517257,-0.221823,-0.219904,0.93756,16.746052,-10.492446,1
65.866005,-0.518436,-0.197103,-0.221377,2.377902,16.955137,-11.546892,1
65.899338,-0.519666,-0.171461,-0.222806,3.780912,17.189045,-12.142721,1
65.932671,-0.520669,-0.144966,-0.224829,5.400564,17.506321,-12.218555,1
65.966003,-0.52166,-0.118136,-0.227085,6.981655,17.958923,-12.032794,1
65.999336,-0.522052,-0.09122,-0.229679,8.363936,18.722313,-12.1888,1
66.032669,-0.522529,-0.065248,-0.232151,9.986912,19.495026,-13.141865,1
66.066002,-0.523297,-0.040714,-0.233494,11.491442,20.11253,-14.631461,1
66.099335,-0.523322,-0.016187,-0.23478,12.546634,20.933613,-16.279099,1
66.132668,-0.522695,0.008163,-0.235499,13.774307,21.775133,-17.623455,1
66.166,-0.521843,0.031609,-0.235304,14.981396,22.599339,-18.768927,1
66.199333,-0.521507,0.052811,-0.234079,16.111626,23.222397,-19.835451,1
66.232666,-0.519031,0.080716,-0.230637,17.413834,23.907743,-21.227772,1
66.265999,-0.51773,0.093505,-0.228602,18.040354,24.175037,-21.975021,1
66.299332,-0.515045,0.112286,-0.224782,18.941132,24.402187,-23.130075,1
66.332664,-0.512216,0.129696,-0.220058,19.709108,24.355688,-24.03602,1
66.365997,-0.509132,0.146734,-0.215065,20.436592,24.26708,-24.712137,1
66.39933,-0.506224,0.162787,-0.210717,21.196211,24.387148,-25.08177,1
66.432663,-0.503192,0.178154,-0.206588,21.936598,24.520447,-25.285078,1
66.465996,-0.500046,0.193333,-0.202219,22.56155,24.631348,-25.405861,1
66.499329,-0.497604,0.207091,-0.198777,23.205818,24.757502,-25.36558,1
66.532661,-0.494287,0.224083,-0.194501,24.099237,24.846657,-25.382702,1
66.565994,-0.492709,0.235136,-0.192209,24.506443,25.021168,-25.863169,1
66.599327,-0.490561,0.245416,-0.191,24.830788,25.073658,-26.620131,1
66.63266,-0.488817,0.254672,-0.191655,25.053185,24.641777,-27.613419,1
66.665993,-0.486602,0.263891,-0.195248,24.827587,23.785498,-28.644346,1
66.699326,-0.484705,0.271938,-0.201925,24.762081,22.801956,-29.166258,1
66.732658,-0.482084,0.280007,-0.21087,25.04159,22.012974,-29.385565,1
66.765991,-0.479144,0.287418,-0.220649,25.329376,20.973448,-29.743902,1
66.799324,-0.476779,0.293405,-0.230038,25.240561,20.07387,-30.225109,1
66.832657,-0.475477,0.297984,-0.23837,25.101877,19.100698,-30.372507,1
66.86599,-0.474292,0.302224,-0.245468,24.917784,18.353195,-30.302835,1
66.899323,-0.473693,0.305825,-0.251227,24.907383,17.74649,-30.271557,1
66.932655,-0.473212,0.309082,-0.255054,24.799889,17.041998,-30.327978,1
66.965988,-0.474015,0.311223,-0.25759,24.726366,16.554104,-30.531712,1
66.999321,-0.475665,0.312758,-0.258901,24.793425,16.449457,-30.979021,1
67.032654,-0.476827,0.315148,-0.258291,24.877464,16.348658,-31.396837,1
67.065987,-0.47875,0.317441,-0.254821,24.744234,16.007257,-31.51067,1
67.099319,-0.480263,0.320776,-0.2499,24.579718,15.609277,-31.488266,1
67.132652,-0.4816,0.323415,-0.245974,24.513447,15.267569,-31.424248,1
67.165985,-0.483697,0.330712,-0.236819,24.684393,14.372356,-31.163067,1
67.199318,-0.484749,0.337745,-0.23091,25.295074,13.371181,-30.878672,1
67.232651,-0.485449,0.346574,-0.226302,25.134895,12.342397,-31.018627,1
67.265984,-0.484995,0.356585,-0.222326,24.894562,11.252006,-31.080153,1
67.299316,-0.482005,0.369175,-0.219806,24.909214,10.094644,-30.888681,1
67.332649,-0.479282,0.3782,-0.218759,25.089422,9.599892,-30.820145,1
67.365982,-0.471818,0.39723,-0.217025,25.527826,9.487084,-31.142168,1
67.399315,-0.465539,0.411487,-0.215222,25.927185,9.724365,-32.128185,1
67.432648,-0.459621,0.425722,-0.211801,26.2062,10.654787,-34.246719,1
67.465981,-0.453693,0.441516,-0.206118,26.654528,12.076068,-37.526104,1
67.499313,-0.446732,0.459048,-0.198158,27.71291,12.946705,-40.525684,1
67.532646,-0.438336,0.477821,-0.188835,28.698196,13.73913,-43.062759,1
67.565979,-0.429111,0.497473,-0.176444,29.179831,14.257896,-45.491718,1
67.599312,-0.416804,0.518169,-0.167851,30.039574,13.467588,-47.56617,1
67.632645,-0.403577,0.539279,-0.162122,31.771023,12.936357,-48.691124,1
67.665977,-0.391257,0.559478,-0.15629,32.179459,12.084564,-50.260445,1
67.69931,-0.379149,0.578959,-0.152892,32.658932,11.835331,-51.602291,1
67.732643,-0.368102,0.596463,-0.149128,33.185497,11.872725,-52.552319,1
67.765976,-0.357428,0.613077,-0.144605,33.500366,11.74826,-53.187145,1
67.799309,-0.347148,0.62904,-0.139221,34.084011,11.644263,-53.361481,1
67.832642,-0.338128,0.643501,-0.133225,34.550102,11.647186,-53.651588,1
67.865974,-0.329644,0.657356,-0.127039,35.108677,11.8474,-54.135803,1
67.899307,-0.322654,0.669656,-0.121198,35.797779,12.314448,-54.64996,1
67.93264,-0.316543,0.681065,-0.115351,36.35178,12.894877,-55.259384,1
67.965973,-0.311196,0.69131,-0.110148,36.760464,13.575021,-55.803349,1
67.999306,-0.306328,0.699979,-0.105174,37.059574,14.223765,-56.182446,1
68.032639,-0.301482,0.708321,-0.100071,37.462605,14.651062,-56.520092,1
68.065971,-0.296975,0.715376,-0.095478,37.90102,14.958291,-56.668007,1
68.099304,-0.292176,0.722339,-0.091028,38.402866,15.081795,-56.707958,1
68.132637,-0.288153,0.727918,-0.086547,38.92572,14.963038,-56.725468,1
68.16597,-0.28387,0.733471,-0.083049,39.376831,14.894422,-56.600746,1
68.199303,-0.280019,0.738713,-0.080057,39.678185,14.81108,-56.497086,1
68.232635,-0.276109,0.743524,-0.077847,39.975765,14.682549,-56.322483,1
68.265968,-0.272726,0.747809,-0.076807,40.213932,14.690842,-56.135506,1
68.299301,-0.269205,0.751949,-0.076162,40.354557,14.591462,-56.059326,1
68.332634,-0.26626,0.755363,-0.076732,40.43932,14.465029,-55.984547,1
68.365967,-0.263582,0.757722,-0.078511,40.434456,14.39006,-55.837147,1
68.3993,-0.260154,0.760674,-0.081696,40.360287,14.236361,-55.607067,1
68.432632,-0.257024,0.76239,-0.086457,40.213947,14.20251,-55.352596,1
68.465965,-0.253516,0.763574,-0.092376,40.035233,14.041427,-55.072376,1
68.499298,-0.251149,0.762552,-0.099828,39.73756,14.081206,-54.885735,1
68.532631,-0.248643,0.761095,-0.108463,39.429852,14.060456,-54.826706,1
68.565964,-0.246794,0.758234,-0.118167,38.923943,14.109435,-54.930588,1
68.599297,-0.24561,0.75389,-0.128564,38.16531,14.197886,-55.21291,1
68.632629,-0.244284,0.748606,-0.140055,37.272217,14.286378,-55.559917,1
68.665962,-0.242759,0.741847,-0.151914,36.208149,14.452229,-56.013683,1
68.699295,-0.241586,0.733344,-0.164135,35.140358,14.517341,-56.511486,1
68.732628,-0.240506,0.722867,-0.176347,33.97113,14.415653,-57.301105,1
68.765961,-0.239785,0.711192,-0.188399,32.596947,14.331116,-58.409439,1
68.799294,-0.239116,0.698009,-0.200671,31.186018,14.329811,-59.560749,1
