t,x,y,z,roll,pitch,yaw,valid
34.199821,0.523289,-0.707341,-0.576365,1.082258,22.816267,54.716644,1
34.233154,0.527405,-0.706666,-0.577661,1.15497,22.972582,55.062382,1
34.266487,0.531278,-0.706972,-0.579456,1.32197,23.591965,54.892193,1
34.29982,0.535799,-0.708001,-0.581394,1.534401,24.495024,54.321754,1
34.333153,0.540377,-0.710557,-0.583672,1.560161,26.083931,52.858608,1
34.366486,0.545122,-0.71463,-0.586723,1.539738,28.139313,50.482399,1
34.399818,0.549501,-0.720216,-0.589824,1.290925,30.225792,47.329117,1
34.433151,0.553813,-0.72629,-0.592584,0.837252,31.963604,43.826916,1
34.466484,0.557283,-0.732968,-0.595035,0.226094,33.489914,40.28606,1
34.499817,0.559987,-0.739586,-0.597285,-0.491821,34.630951,36.773476,1
34.53315,0.562089,-0.745821,-0.598916,-1.19043,35.496986,33.371536,1
34.566483,0.563813,-0.751641,-0.600104,-1.921172,36.129784,30.104992,1
34.599815,0.564919,-0.75719,-0.601146,-2.583526,36.654606,26.817076,1
34.633148,0.565977,-0.762313,-0.601216,-3.225464,36.954632,23.35195,1
34.666481,0.567424,-0.76672,-0.601221,-3.884247,36.874561,19.878262,1
34.699814,0.56871,-0.770924,-0.600865,-4.360445,36.479149,16.53451,1
34.733147,0.570514,-0.774884,-0.60007,-4.801974,35.875088,12.867268,1
34.766479,0.571729,-0.779159,-0.599515,-5.241274,35.277271,9.150136,1
34.799812,0.572709,-0.783644,-0.599153,-5.711888,34.582104,5.254027,1
34.833145,0.573735,-0.788071,-0.598477,-6.243902,33.728058,1.137104,1
34.866478,0.574462,-0.79266,-0.597955,-6.666204,32.867809,-2.945649,1
34.899811,0.574508,-0.797197,-0.597104,-6.976538,31.986956,-7.208655,1
34.933144,0.574745,-0.801627,-0.596093,-7.367714,30.915573,-11.594408,1
34.966476,0.574775,-0.805771,-0.59486,-7.556281,29.681213,-15.786697,1
34.999809,0.574428,-0.809897,-0.593129,-7.687631,28.25802,-19.722902,1
35.033142,0.573878,-0.813966,-0.591503,-7.887492,26.70289,-23.483839,1
35.066475,0.572794,-0.818593,-0.589609,-8.084603,25.104059,-27.276226,1
35.099808,0.571313,-0.823262,-0.587648,-8.402047,23.509066,-31.310247,1
35.133141,0.569035,-0.8277,-0.585913,-8.502513,22.124491,-35.369667,1
35.166473,0.566375,-0.831342,-0.584596,-8.561838,20.928272,-39.301731,1
35.199806,0.563693,-0.8343,-0.583411,-8.407023,19.955427,-42.678391,1
35.233139,0.561182,-0.837064,-0.582119,-8.259256,19.172859,-45.666248,1
35.266472,0.558569,-0.839001,-0.580907,-8.150673,18.41326,-48.311771,1
35.299805,0.555802,-0.840749,-0.579769,-7.908823,17.790573,-50.702965,1
35.333138,0.553083,-0.842112,-0.578667,-7.814889,17.277399,-52.940933,1
35.36647,0.550212,-0.842734,-0.578254,-7.667731,17.11842,-54.927509,1
35.399803,0.547407,-0.842923,-0.578055,-7.473487,17.225348,-56.58305,1
35.433136,0.545041,-0.842861,-0.578116,-7.351234,17.37837,-57.771088,1
35.466469,0.543328,-0.842164,-0.578212,-7.324317,17.636681,-58.525524,1
35.499802,0.542507,-0.84139,-0.578281,-7.33677,17.911152,-58.707233,1
35.533134,0.542846,-0.840334,-0.578434,-7.262673,18.132341,-58.24794,1
35.566467,0.545046,-0.839289,-0.578346,-7.054603,18.091818,-56.883713,1
35.5998,0.549899,-0.838239,-0.577382,-6.664251,17.410992,-54.293545,1
35.633133,0.55661,-0.836598,-0.575554,-6.331119,16.091412,-50.401436,1
35.666466,0.56434,-0.834506,-0.573148,-6.361883,14.416513,-45.91777,1
35.699799,0.572845,-0.831409,-0.570471,-6.668004,12.512578,-40.587761,1
35.733131,0.582103,-0.825916,-0.567787,-6.992012,10.64142,-33.859058,1
35.766464,0.591437,-0.818405,-0.565594,-7.364144,9.066851,-26.149179,1
35.799797,0.599671,-0.809006,-0.563796,-7.968758,7.795452,-17.760204,1
35.83313,0.60692,-0.798374,-0.562312,-8.708691,6.8621,-8.930157,1
35.866463,0.612115,-0.786524,-0.561116,-9.463176,6.110178,0.191944,1
35.899796,0.614785,-0.774406,-0.560608,-9.903669,5.742399,9.496954,1
35.933128,0.61566,-0.76223,-0.56091,-9.857496,5.866804,18.80695,1
35.966461,0.61436,-0.751511,-0.561678,-9.898359,6.389027,27.575472,1
35.999794,0.611699,-0.742748,-0.56286,-9.754437,7.200248,35.560661,1
36.033127,0.608487,-0.735885,-0.564267,-9.440045,7.993424,42.906887,1
36.06646,0.605055,-0.731712,-0.565434,-9.176406,8.621345,49.34037,1
36.099792,0.601588,-0.730463,-0.56636,-9.013012,9.142535,54.91695,1
36.133125,0.59816,-0.728958,-0.566854,-8.829327,9.599133,60.157074,1
36.166458,0.594981,-0.728017,-0.566753,-8.746745,9.813663,64.967224,1
36.199791,0.59161,-0.727589,-0.566976,-8.488749,10.183231,69.442131,1
36.233124,0.58738,-0.727615,-0.5677,-8.21641,10.856305,74.278595,1
36.266457,0.582789,-0.72841,-0.568518,-7.807259,11.635042,79.189827,1
36.299789,0.576887,-0.730257,-0.569986,-7.249243,12.728494,84.550583,1
36.333122,0.570509,-0.733351,-0.571372,-6.676184,13.811434,90.09491,1
36.366455,0.563754,-0.73771,-0.573312,-6.073551,15.249086,95.773369,1
36.399788,0.557545,-0.742727,-0.574971,-5.642217,16.562969,101.177414,1
36.433121,0.551948,-0.748348,-0.575857,-5.083286,17.604921,106.124718,1
36.466454,0.546783,-0.754046,-0.576327,-4.389344,18.430042,110.932556,1
36.499786,0.541602,-0.759573,-0.576634,-3.637543,19.053591,115.373558,1
36.533119,0.537087,-0.764474,-0.576041,-2.906587,19.295856,119.566391,1
36.566452,0.532728,-0.769231,-0.575235,-2.260406,19.282463,123.536667,1
36.599785,0.527709,-0.774319,-0.574586,-1.751983,19.447132,127.717506,1
36.633118,0.522156,-0.779569,-0.573846,-1.518646,19.43977,132.179367,1
36.666451,0.516793,-0.785072,-0.573493,-1.302337,19.460861,136.609451,1
36.699783,0.511157,-0.790531,-0.572972,-1.18164,19.619158,140.942459,1
36.733116,0.505492,-0.796356,-0.572767,-0.968353,19.877378,145.249573,1
36.766449,0.500187,-0.801914,-0.572706,-0.621246,20.129223,149.453049,1
36.799782,0.495223,-0.807216,-0.572607,-0.169648,20.221491,153.569824,1
36.833115,0.491074,-0.812222,-0.572712,0.421332,20.159754,157.372604,1
36.866447,0.487932,-0.816307,-0.572775,1.083938,19.907589,160.591965,1
36.89978,0.485674,-0.819073,-0.572786,1.698475,19.626015,163.21283,1
36.933113,0.484081,-0.820861,-0.572603,2.006583,19.391016,165.120941,1
36.966446,0.48299,-0.821754,-0.572094,2.168524,19.148039,166.747253,1
36.999779,0.482086,-0.822448,-0.57161,2.365443,18.803072,168.134033,1
37.033112,0.481801,-0.822664,-0.571097,2.536401,18.525242,169.612259,1
37.066444,0.481522,-0.822464,-0.570647,2.618017,18.16581,170.958893,1
37.099777,0.481421,-0.821892,-0.570388,2.484263,17.924725,172.106598,1
37.13311,0.481833,-0.820423,-0.570197,2.34959,17.819252,172.987259,1
37.166443,0.482391,-0.817427,-0.569751,2.025231,17.579643,173.160278,1
37.199776,0.48267,-0.812899,-0.569038,1.3199,17.104568,172.487915,1
37.233109,0.482299,-0.806737,-0.567382,0.253485,16.146704,170.956177,1
37.266441,0.481984,-0.798378,-0.564123,-0.9711,14.49405,168.38591,1
37.299774,0.481343,-0.789034,-0.559597,-2.039001,12.338128,165.256165,1
37.333107,0.481112,-0.779413,-0.554564,-2.906616,9.905194,162.063614,1
37.36644,0.481502,-0.770236,-0.549435,-3.595002,7.36836,158.829742,1
37.399773,0.481686,-0.762541,-0.544666,-3.978425,5.005135,155.863663,1
37.433105,0.482228,-0.755495,-0.539851,-4.359651,2.595035,152.845337,1
37.466438,0.482795,-0.74952,-0.535031,-4.492799,0.108142,150.189041,1
37.499771,0.482869,-0.744504,-0.529878,-4.436769,-2.317285,147.961594,1
37.533104,0.482828,-0.739946,-0.524341,-4.372743,-4.848819,145.802689,1
37.566437,0.482711,-0.736188,-0.518218,-4.372102,-7.75193,143.912079,1
37.59977,0.483415,-0.732573,-0.511511,-4.237063,-10.841251,142.032242,1
37.633102,0.483649,-0.729536,-0.505662,-3.649536,-13.481748,140.382843,1
37.666435,0.483707,-0.726499,-0.500894,-3.352571,-15.477317,138.834427,1
37.699768,0.484234,-0.722988,-0.497325,-3.26874,-16.938171,137.146271,1
37.733101,0.485021,-0.719513,-0.494463,-3.30429,-17.919212,135.45787,1
37.766434,0.486308,-0.715961,-0.49184,-3.35678,-18.834375,133.674683,1
37.799767,0.488188,-0.712217,-0.489416,-3.19217,-19.725094,131.951828,1
37.833099,0.490138,-0.708658,-0.486974,-3.125641,-20.426601,130.451874,1
37.866432,0.492499,-0.705208,-0.484899,-3.213229,-21.086241,129.047272,1
37.899765,0.49464,-0.701993,-0.483056,-3.258028,-21.577517,127.850357,1
37.933098,0.49754,-0.698668,-0.480801,-3.337739,-22.065363,126.828575,1
37.966431,0.500117,-0.695638,-0.478821,-3.588563,-22.528107,125.867592,1
37.999763,0.502533,-0.69351,-0.476744,-3.92279,-22.966852,124.953171,1
38.033096,0.505932,-0.690594,-0.474899,-4.242006,-23.420773,124.172569,1
38.066429,0.50929,-0.687822,-0.473659,-4.518831,-23.766598,123.417084,1
38.099762,0.512982,-0.684952,-0.472579,-4.848239,-24.080841,122.709984,1
38.133095,0.516629,-0.681975,-0.471804,-5.13651,-24.186859,122.035294,1
38.166428,0.520235,-0.679106,-0.471267,-5.377934,-24.163815,121.432709,1
38.19976,0.523336,-0.676422,-0.470818,-5.758152,-24.056915,120.998405,1
38.233093,0.526394,-0.674076,-0.470741,-6.116735,-23.96759,120.669083,1
38.266426,0.529383,-0.671722,-0.470705,-6.353977,-23.933561,120.461319,1
38.299759,0.531723,-0.66974,-0.471045,-6.484688,-23.830017,120.29361,1
38.333092,0.533887,-0.667881,-0.471238,-6.582984,-23.784391,120.166145,1
38.366425,0.536056,-0.666367,-0.471415,-6.522006,-23.780546,120.122841,1
38.399757,0.537733,-0.665002,-0.472326,-6.370396,-23.719046,120.083458,1
38.43309,0.539258,-0.662995,-0.473331,-6.198797,-23.614462,120.065018,1
38.466423,0.540017,-0.660998,-0.474498,-5.919559,-23.388731,120.106682,1
38.499756,0.539653,-0.658633,-0.475514,-5.54923,-23.111753,120.215912,1
38.533089,0.538991,-0.655736,-0.476523,-5.167361,-22.788931,120.402786,1
38.566422,0.536888,-0.652705,-0.477575,-4.785771,-22.600883,120.611351,1
38.599754,0.533731,-0.64953,-0.478114,-4.362796,-22.502556,120.794769,1
38.633087,0.529311,-0.646164,-0.47869,-3.900332,-22.42627,120.915955,1
38.66642,0.52423,-0.642767,-0.478784,-3.304565,-22.413565,120.962204,1
38.699753,0.517803,-0.638832,-0.479446,-2.463899,-22.373226,120.956017,1
38.733086,0.510638,-0.634485,-0.480276,-1.482208,-22.287897,120.872864,1
38.766418,0.502686,-0.630634,-0.480538,-0.568116,-22.476894,120.749512,1
38.799751,0.494322,-0.626909,-0.480865,0.397745,-22.7174,120.624641,1
38.833084,0.485544,-0.623033,-0.48124,1.382795,-22.97192,120.516251,1
38.866417,0.476943,-0.619213,-0.481358,2.324569,-23.183472,120.472412,1
38.89975,0.468428,-0.615714,-0.480961,3.207491,-23.269436,120.397675,1
38.933083,0.459539,-0.612471,-0.479556,4.18306,-23.456657,120.208862,1
38.966415,0.451247,-0.609891,-0.476924,5.314536,-23.609798,119.968636,1
38.999748,0.443411,-0.607688,-0.473292,6.50162,-23.748526,119.634865,1
39.033081,0.435632,-0.606188,-0.469368,7.897001,-24.027374,119.248802,1
39.066414,0.428527,-0.604936,-0.465412,9.435782,-24.251125,118.92762,1
39.099747,0.421699,-0.603911,-0.462281,11.137324,-24.468592,118.659943,1
39.13308,0.415809,-0.602605,-0.459806,12.76207,-24.689049,118.294678,1
39.166412,0.410136,-0.601544,-0.458068,14.359452,-24.897758,117.81517,1
39.199745,0.4053,-0.600648,-0.456462,16.050207,-25.018913,117.265793,1
39.233078,0.400568,-0.599424,-0.455168,17.649313,-24.650301,116.602486,1
39.266411,0.39628,-0.598315,-0.45292,19.036209,-24.186007,116.016838,1
39.299744,0.390908,-0.597339,-0.449803,20.598204,-23.933098,115.424767,1
39.333076,0.385088,-0.596466,-0.44583,22.144762,-23.571993,115.037155,1
39.366409,0.378011,-0.595695,-0.442053,23.774321,-23.424372,114.579956,1
39.399742,0.370746,-0.595344,-0.438198,25.564325,-23.104063,114.177711,1
39.433075,0.36307,-0.595289,-0.434011,27.019583,-22.273977,113.950897,1
39.466408,0.354295,-0.595983,-0.429465,28.424488,-21.342373,113.833084,1
39.499741,0.34594,-0.597083,-0.42435,30.022938,-20.490717,113.683914,1
39.533073,0.337832,-0.598509,-0.417671,31.482899,-19.763241,113.535568,1
39.566406,0.33018,-0.599979,-0.410388,32.763992,-19.169218,113.548576,1
39.599739,0.322676,-0.601894,-0.402664,34.26791,-18.902651,113.534828,1
39.633072,0.316041,-0.604275,-0.394939,35.621384,-18.766867,113.517982,1
39.666405,0.310997,-0.607438,-0.387458,36.904556,-18.833918,113.496506,1
39.699738,0.306816,-0.611631,-0.380933,38.2729,-19.051638,113.850769,1
39.73307,0.302812,-0.616266,-0.375579,39.25901,-19.138851,114.71891,1
39.766403,0.299869,-0.620966,-0.37048,39.673233,-19.175995,115.741173,1
39.799736,0.297648,-0.6253,-0.365568,39.80246,-19.228388,116.638763,1
39.833069,0.296206,-0.629008,-0.360464,39.899021,-19.392361,117.197571,1
39.866402,0.295984,-0.632153,-0.355144,39.909073,-19.678402,117.476463,1
39.899734,0.295797,-0.635408,-0.35023,40.072479,-20.044249,117.428551,1
39.933067,0.296099,-0.638056,-0.345941,40.086121,-20.325043,117.247322,1
39.9664,0.296033,-0.64084,-0.342694,40.195137,-20.328186,116.947342,1
39.999733,0.296163,-0.643481,-0.340567,40.264011,-20.237734,116.7229,1
40.033066,0.295928,-0.645649,-0.338833,40.318039,-19.938229,116.535599,1
40.066399,0.295328,-0.647579,-0.337365,40.466667,-19.569851,116.309868,1
40.099731,0.294618,-0.648753,-0.335621,40.657658,-19.167204,116.088226,1
40.133064,0.293375,-0.649481,-0.333342,40.964458,-18.700989,115.859055,1
40.166397,0.29192,-0.649581,-0.33059,41.280907,-18.159149,115.580482,1
40.19973,0.290117,-0.648843,-0.326874,41.717854,-17.557396,115.278534,1
40.233063,0.288257,-0.647752,-0.321725,42.252625,-17.310759,114.768265,1
40.266396,0.286839,-0.645854,-0.315174,42.76651,-17.337008,114.075844,1
40.299728,0.285488,-0.644179,-0.308269,43.286869,-17.521482,113.40667,1
40.333061,0.283899,-0.642008,-0.301488,43.786903,-17.743341,112.866112,1
40.366394,0.281953,-0.64028,-0.295065,44.102787,-17.937441,112.592575,1
40.399727,0.280349,-0.638432,-0.289457,44.312099,-18.041842,112.468544,1
40.43306,0.278902,-0.636836,-0.28453,44.60611,-18.258726,112.293526,1
40.466393,0.277896,-0.635291,-0.280216,44.834129,-18.593864,112.140282,1
40.499725,0.277048,-0.634114,-0.276462,45.047226,-18.908934,111.969666,1
40.533058,0.27686,-0.632466,-0.272994,45.206757,-19.269896,111.771751,1
40.566391,0.277321,-0.631105,-0.269961,45.349491,-19.682617,111.523155,1
40.599724,0.27792,-0.62984,-0.267079,45.46743,-20.13302,111.291229,1
40.633057,0.27871,-0.628756,-0.264991,45.499149,-20.385321,111.266846,1
40.666389,0.279362,-0.628161,-0.263763,45.596363,-20.51549,111.302628,1
40.699722,0.280135,-0.627817,-0.263313,45.620686,-20.604486,111.298576,1
40.733055,0.281675,-0.627146,-0.263292,45.522686,-20.681696,111.293724,1
40.766388,0.283069,-0.626975,-0.263639,45.379608,-20.756765,111.363724,1
40.799721,0.285159,-0.626436,-0.264076,45.160603,-20.894716,111.444435,1
40.833054,0.287267,-0.626299,-0.265133,44.890347,-20.98098,111.501251,1
40.866386,0.289319,-0.625954,-0.266523,44.553455,-20.905214,111.613365,1
40.899719,0.291139,-0.625769,-0.268042,44.267426,-20.901825,111.689163,1
40.933052,0.29268,-0.625988,-0.269417,43.887466,-20.85965,111.809906,1
40.966385,0.29501,-0.625772,-0.270967,43.61129,-20.82937,111.823082,1
40.999718,0.297805,-0.625359,-0.272493,43.313641,-20.84338,111.795586,1
41.033051,0.300275,-0.62501,-0.273846,43.047108,-20.881554,111.798866,1
41.066383,0.303331,-0.624701,-0.275053,42.712116,-20.859581,111.832184,1
41.099716,0.306434,-0.624358,-0.275776,42.349003,-20.93832,111.923805,1
41.133049,0.309682,-0.623977,-0.27622,41.927742,-21.052492,112.07412,1
41.166382,0.312683,-0.6239,-0.276183,41.464642,-21.231684,112.24704,1
41.199715,0.316337,-0.623881,-0.276446,40.906277,-21.423338,112.3946,1
41.233047,0.32062,-0.624029,-0.278029,40.29237,-21.413387,112.534042,1
41.26638,0.325102,-0.624508,-0.280983,39.573055,-21.2572,112.670197,1
41.299713,0.329868,-0.625206,-0.285698,38.611244,-20.892242,112.95504,1
41.333046,0.335041,-0.625976,-0.292198,37.189583,-20.385033,113.551422,1
41.366379,0.340311,-0.626861,-0.300043,35.139668,-19.866327,114.477158,1
41.399712,0.345816,-0.62813,-0.309037,32.994335,-19.41531,115.461227,1
41.433044,0.352423,-0.629089,-0.318968,30.573677,-18.856928,116.469963,1
41.466377,0.359953,-0.629766,-0.329844,28.177221,-18.307522,117.346062,1
41.49971,0.368451,-0.630166,-0.341483,25.847763,-17.757685,118.059242,1
41.533043,0.378033,-0.62997,-0.353664,23.46847,-17.141937,118.564674,1
41.566376,0.38858,-0.629335,-0.366397,21.225677,-16.350666,118.867088,1
41.599709,0.399682,-0.628725,-0.378711,19.054743,-15.60888,119.016464,1
41.633041,0.411527,-0.626935,-0.391207,16.964148,-14.881104,118.976044,1
41.666374,0.423998,-0.625046,-0.40238,14.867452,-14.409301,118.967545,1
41.699707,0.435722,-0.623779,-0.412635,13.073313,-14.174042,119.357834,1
41.73304,0.446898,-0.622712,-0.422594,11.517803,-13.989832,120.324783,1
41.766373,0.457834,-0.621895,-0.432337,9.572683,-13.565124,121.730492,1
41.799706,0.468998,-0.620938,-0.441113,7.637133,-13.3464,122.962494,1
41.833038,0.481132,-0.619545,-0.449519,5.972143,-13.098267,123.867302,1
41.866371,0.493819,-0.617372,-0.457897,4.552867,-12.494226,124.398117,1
41.899704,0.507093,-0.615171,-0.465486,3.352258,-12.266752,124.622536,1
41.933037,0.521333,-0.612576,-0.472262,2.106939,-12.276978,124.524284,1
41.96637,0.535739,-0.609689,-0.477704,1.067777,-12.32541,124.29509,1
41.999702,0.549464,-0.60692,-0.482533,-0.092713,-12.432918,124.511559,1
42.033035,0.562184,-0.60401,-0.486425,-1.677002,-12.265926,125.188042,1
42.066368,0.5751,-0.600318,-0.489236,-3.211242,-12.271117,125.903374,1
42.099701,0.590989,-0.594694,-0.491243,-4.737824,-12.264799,126.864761,1
42.133034,0.598408,-0.591382,-0.49146,-5.283633,-12.268672,127.1623,1
42.166367,0.608977,-0.585738,-0.491236,-5.669315,-12.294374,127.362724,1
42.199699,0.618495,-0.57923,-0.491007,-5.635226,-12.172298,127.337616,1
42.233032,0.627694,-0.571605,-0.490591,-5.667942,-12.052824,127.060501,1
42.266365,0.636115,-0.56322,-0.490311,-5.937839,-12.056971,126.637985,1
42.299698,0.643685,-0.554229,-0.490194,-6.357518,-12.289579,126.253555,1
42.333031,0.650644,-0.54471,-0.490001,-6.862401,-12.63003,126.008217,1
42.366364,0.657194,-0.534157,-0.489698,-7.428167,-12.863493,125.954857,1
42.399696,0.663466,-0.522932,-0.48952,-8.017616,-12.840236,126.201096,1
42.433029,0.669231,-0.51086,-0.488974,-9.056499,-12.485441,126.551476,1
42.466362,0.67503,-0.497532,-0.488351,-10.431197,-12.015347,126.821663,1
42.499695,0.68017,-0.483637,-0.486892,-11.920002,-11.533874,126.959984,1
42.533028,0.684768,-0.469509,-0.485303,-13.280446,-11.071258,126.899605,1
42.56636,0.688824,-0.455575,-0.48343,-14.273425,-10.640649,126.554604,1
42.599693,0.691997,-0.441845,-0.480626,-14.771321,-10.248897,126.03051,1
42.633026,0.694765,-0.427711,-0.478536,-14.766772,-10.045562,125.523956,1
42.666359,0.696651,-0.412748,-0.477912,-14.386551,-9.815945,125.030312,1
42.699692,0.697888,-0.397614,-0.477714,-13.82775,-9.462892,124.666328,1
42.733025,0.698491,-0.382917,-0.478096,-13.461596,-9.550475,124.58654,1
42.766357,0.699071,-0.369138,-0.478524,-13.758043,-10.244074,124.81678,1
42.79969,0.699354,-0.356359,-0.478948,-13.833668,-10.819852,125.336952,1
42.833023,0.699501,-0.343551,-0.479986,-13.413228,-10.87213,126.100929,1
42.866356,0.699383,-0.330552,-0.481102,-13.371388,-10.674042,126.946739,1
42.899689,0.698989,-0.317352,-0.48269,-13.728774,-10.53323,127.873787,1
42.933022,0.698724,-0.304124,-0.48401,-14.381183,-10.631866,128.994431,1
42.966354,0.697876,-0.291619,-0.4851,-15.241321,-10.763974,130.439728,1
42.999687,0.696182,-0.279683,-0.486832,-16.271957,-10.717195,132.342499,1
43.03302,0.694557,-0.26769,-0.488321,-17.286114,-10.459567,134.200699,1
43.066353,0.693006,-0.255041,-0.489882,-17.918863,-10.172261,136.070938,1
43.099686,0.69171,-0.242245,-0.490568,-18.403875,-9.886535,137.880905,1
43.133018,0.690553,-0.229109,-0.490659,-18.638187,-9.847561,139.580612,1
43.166351,0.689578,-0.21546,-0.490055,-18.66477,-10.038328,141.239182,1
43.199684,0.689092,-0.202075,-0.488588,-18.582432,-10.299255,142.88028,1
43.233017,0.689072,-0.188126,-0.486934,-18.278906,-10.569547,144.562592,1
43.26635,0.689326,-0.174115,-0.485417,-17.898695,-10.804908,146.278198,1
43.299683,0.689627,-0.159617,-0.483981,-17.593422,-10.797306,147.889374,1
43.333015,0.690256,-0.143729,-0.483618,-17.128277,-10.826293,149.517593,1
43.366348,0.691603,-0.126835,-0.484586,-16.741774,-11.181729,151.211197,1
43.399681,0.693699,-0.110008,-0.485262,-16.783094,-11.655854,152.815109,1
43.433014,0.695634,-0.093991,-0.485984,-17.038006,-11.76224,154.154282,1
43.466347,0.697347,-0.072684,-0.487477,-17.070658,-11.485352,155.69574,1
43.49968,0.697682,-0.06206,-0.487863,-17.025801,-11.204741,156.398895,1
43.533012,0.697952,-0.045861,-0.487999,-16.971478,-10.786405,157.523712,1
43.566345,0.697545,-0.030173,-0.486916,-17.091082,-10.476505,158.770401,1
43.599678,0.696593,-0.015303,-0.485089,-17.529093,-10.573118,160.181091,1
43.633011,0.695309,-0.001343,-0.482851,-18.291451,-10.840882,161.655823,1
43.666344,0.692208,0.017524,-0.479755,-18.867676,-10.773981,163.461777,1
43.699677,0.69026,0.027098,-0.477517,-19.120119,-10.714203,164.312424,1
43.733009,0.685167,0.045716,-0.472025,-19.639277,-10.56622,165.850433,1
43.766342,0.680047,0.058997,-0.466519,-19.535856,-10.324704,167.038681,1
43.799675,0.674847,0.072171,-0.459829,-19.654875,-10.147182,168.416779,1
43.833008,0.66934,0.084425,-0.452111,-20.335321,-10.043028,169.777939,1
43.866341,0.663967,0.095484,-0.443456,-21.614981,-10.163629,171.168076,1
43.899673,0.658639,0.105612,-0.43468,-22.914137,-10.4245,172.586502,1
43.933006,0.653762,0.11513,-0.425558,-24.202372,-10.735411,174.014435,1
43.966339,0.648675,0.124083,-0.416914,-25.206184,-10.909478,175.265793,1
43.999672,0.643031,0.133385,-0.409604,-26.259863,-10.881099,176.401367,1
44.033005,0.636865,0.142251,-0.40254,-27.628191,-10.740048,177.41983,1
44.066338,0.630006,0.151009,-0.395336,-28.820337,-10.450865,178.352478,1
44.09967,0.625738,0.156561,-0.389559,-29.6553,-10.372557,179.044952,1
44.133003,0.619197,0.164051,-0.379795,-31.084692,-10.506893,-179.894257,1
44.166336,0.610385,0.173802,-0.366399,-33.319897,-11.238892,-178.65065,1
44.199669,0.603845,0.180282,-0.356377,-34.677193,-12.043939,-177.497681,1
44.233002,0.59743,0.185842,-0.347676,-35.816761,-12.494252,-176.284393,1
44.266335,0.591733,0.191314,-0.340218,-36.884052,-12.609068,-175.370422,1
44.299667,0.586076,0.196097,-0.333577,-37.769848,-12.464746,-174.63298,1
44.333,0.580765,0.200012,-0.328287,-38.458324,-12.11209,-173.93605,1
44.366333,0.575526,0.202929,-0.32423,-38.992222,-11.613977,-173.138763,1
44.399666,0.571246,0.205556,-0.32108,-39.390419,-11.011016,-172.350723,1
44.432999,0.566997,0.207767,-0.318735,-39.61256,-10.394406,-171.653168,1
44.466331,0.563214,0.209518,-0.317266,-39.785194,-9.74127,-170.964264,1
44.499664,0.560481,0.211224,-0.316358,-39.797245,-9.13953,-170.216522,1
44.532997,0.558068,0.212294,-0.315836,-39.679672,-8.619658,-169.577927,1
44.56633,0.556409,0.213248,-0.316196,-39.606735,-8.10837,-169.064819,1
44.599663,0.55502,0.213169,-0.317066,-39.43425,-7.684447,-168.627258,1
44.632996,0.553839,0.212286,-0.318612,-39.194134,-7.336244,-168.260803,1
44.666328,0.553779,0.211566,-0.320796,-38.824375,-6.934417,-167.928238,1
44.699661,0.55408,0.210535,-0.323563,-38.382603,-6.625031,-167.682297,1
44.732994,0.55491,0.209058,-0.326311,-37.935974,-6.383208,-167.445648,1
44.766327,0.556139,0.207754,-0.329383,-37.447887,-6.204038,-167.423309,1
44.79966,0.557472,0.206447,-0.332661,-36.936413,-6.093204,-167.520065,1
44.832993,0.559126,0.20567,-0.335821,-36.193954,-6.103115,-167.875412,1
44.866325,0.560802,0.20472,-0.338829,-35.316498,-6.403862,-168.427734,1
44.899658,0.562148,0.203749,-0.34174,-34.415718,-6.688196,-168.962982,1
44.932991,0.563722,0.202642,-0.344472,-33.424641,-6.899112,-169.430283,1
44.966324,0.565192,0.201335,-0.347082,-32.582447,-7.133606,-169.785767,1
44.999657,0.565959,0.199651,-0.349331,-31.820576,-7.284028,-170.010086,1
45.03299,0.566715,0.198156,-0.351069,-31.227732,-7.432584,-170.185593,1
45.066322,0.567793,0.197275,-0.352612,-30.77763,-7.504793,-170.234421,1
45.099655,0.567784,0.195739,-0.353593,-30.51087,-7.597779,-170.330872,1
45.132988,0.568051,0.194982,-0.354253,-30.29813,-7.679202,-170.416534,1
45.166321,0.568274,0.194571,-0.354499,-30.212837,-7.845366,-170.587631,1
45.199654,0.568297,0.194286,-0.35467,-30.087193,-7.988227,-170.678284,1
45.232986,0.568302,0.19409,-0.354948,-30.067501,-8.106806,-170.760284,1
45.266319,0.568427,0.193923,-0.355229,-30.014042,-8.181548,-170.832031,1
45.299652,0.568312,0.193432,-0.355709,-29.948824,-8.18506,-170.866821,1
45.332985,0.568425,0.193224,-0.355939,-29.956266,-8.176754,-170.85289,1
45.366318,0.568764,0.192784,-0.356157,-29.94437,-8.181118,-170.800583,1
45.399651,0.568677,0.1925,-0.356347,-29.927006,-8.189205,-170.7453,1
45.432983,0.56873,0.192413,-0.356359,-29.946751,-8.170805,-170.740982,1
45.466316,0.568751,0.192593,-0.356318,-29.973122,-8.159672,-170.834137,1
45.499649,0.568647,0.192462,-0.356218,-29.955811,-8.244509,-170.934921,1
45.532982,0.568943,0.192794,-0.355989,-29.928587,-8.313077,-171.004395,1
45.566315,0.568814,0.192635,-0.35567,-29.912664,-8.454339,-171.089157,1
45.599648,0.569482,0.193182,-0.355504,-29.895634,-8.589017,-171.116837,1
45.63298,0.570303,0.193719,-0.355413,-29.886929,-8.669368,-171.220108,1
45.666313,0.571062,0.193857,-0.355332,-29.850346,-8.793793,-171.26973,1
