t,x,y,z,roll,pitch,yaw,valid
34.29982,0.594287,0.487035,-0.390121,0.495452,-1.74359,-149.368805,1
34.333153,0.587845,0.49431,-0.389693,0.567419,-1.551204,-148.855789,1
34.366486,0.580799,0.501478,-0.389165,0.637674,-1.243805,-148.253967,1
34.399818,0.572956,0.508169,-0.388221,0.381964,-0.913169,-147.688538,1
34.433151,0.564818,0.514,-0.386825,-0.196869,-0.643493,-147.321945,1
34.466484,0.555758,0.518933,-0.385158,-0.916595,-0.415221,-147.215271,1
34.499817,0.547056,0.523489,-0.384552,-1.512451,-0.374294,-147.21579,1
34.53315,0.538716,0.527841,-0.384757,-1.59436,-0.345334,-147.195328,1
34.566483,0.53038,0.531786,-0.38525,-1.607452,-0.301819,-147.066116,1
34.599815,0.523077,0.535995,-0.384954,-2.148896,-0.64462,-146.871674,1
34.633148,0.51615,0.540613,-0.38396,-2.695618,-0.854306,-146.615982,1
34.666481,0.509404,0.545414,-0.383281,-2.663819,-1.179929,-146.164825,1
34.699814,0.502746,0.550799,-0.382421,-2.593475,-1.815546,-145.545975,1
34.733147,0.496369,0.55686,-0.382364,-2.696594,-2.479884,-144.682693,1
34.766479,0.489589,0.563255,-0.383073,-3.001465,-2.936824,-143.61026,1
34.799812,0.482088,0.570177,-0.383254,-3.331787,-3.353151,-142.419266,1
34.833145,0.474145,0.577604,-0.383096,-3.674745,-3.501155,-141.091415,1
34.866478,0.466028,0.585383,-0.382147,-4.029085,-3.414391,-139.707245,1
34.899811,0.457864,0.59368,-0.380673,-4.435732,-3.470398,-138.434219,1
34.933144,0.450285,0.60224,-0.379212,-4.552767,-3.723416,-137.078003,1
34.966476,0.44362,0.611109,-0.377132,-4.454897,-4.194918,-135.707458,1
34.999809,0.437145,0.620417,-0.376201,-4.218904,-4.89911,-134.145065,1
35.033142,0.431334,0.629779,-0.37519,-4.292146,-5.392666,-132.592361,1
35.066475,0.425496,0.63874,-0.374499,-4.350678,-5.725037,-131.135834,1
35.099808,0.419793,0.647198,-0.374046,-4.655153,-5.79254,-129.845047,1
35.133141,0.414168,0.654767,-0.373608,-5.097169,-5.831144,-128.794418,1
35.166473,0.408546,0.66166,-0.372496,-5.569798,-6.110444,-127.91851,1
35.199806,0.404048,0.668154,-0.370897,-5.796482,-6.662412,-127.080933,1
35.233139,0.399791,0.674883,-0.369431,-5.929386,-7.240355,-126.244896,1
35.266472,0.395218,0.680975,-0.367972,-6.10184,-7.666354,-125.388908,1
35.299805,0.390851,0.686213,-0.366266,-6.338384,-8.061795,-124.451546,1
35.333138,0.387033,0.691126,-0.364903,-6.795965,-8.399234,-123.571861,1
35.36647,0.384697,0.696222,-0.363976,-7.178504,-8.612854,-122.809898,1
35.399803,0.382227,0.700305,-0.363397,-7.359169,-8.736809,-122.150261,1
35.433136,0.379477,0.703551,-0.36301,-7.423804,-8.818238,-121.653091,1
35.466469,0.376737,0.705642,-0.36282,-7.392708,-8.902556,-121.245567,1
35.499802,0.375124,0.707855,-0.362682,-7.342232,-8.997435,-120.923203,1
35.533134,0.373452,0.709539,-0.362479,-7.347174,-9.087955,-120.61512,1
35.566467,0.372226,0.710657,-0.362501,-7.246527,-9.228883,-120.29174,1
35.5998,0.371967,0.711778,-0.362387,-6.991127,-9.399261,-119.931351,1
35.633133,0.371381,0.712237,-0.362181,-6.617986,-9.602173,-119.567688,1
35.666466,0.371732,0.712948,-0.361688,-6.116399,-9.960143,-119.186272,1
35.699799,0.372014,0.713104,-0.360902,-5.690464,-10.52347,-118.768852,1
35.733131,0.37237,0.713058,-0.360305,-5.434268,-11.07815,-118.37429,1
35.766464,0.37257,0.712849,-0.360179,-5.304996,-11.527856,-118.069427,1
35.799797,0.372434,0.712352,-0.360366,-5.087467,-11.81329,-117.895699,1
35.83313,0.372942,0.712229,-0.360722,-4.858462,-11.94378,-117.876205,1
35.866463,0.373377,0.711836,-0.361461,-4.644411,-11.9964,-117.922966,1
35.899796,0.37366,0.710903,-0.362555,-4.304292,-11.953643,-118.023888,1
35.933128,0.374532,0.710841,-0.363756,-3.836092,-11.842714,-118.135056,1
35.966461,0.375357,0.710746,-0.365279,-3.430238,-11.657166,-118.249992,1
35.999794,0.376115,0.71052,-0.366824,-3.07483,-11.461761,-118.343102,1
36.033127,0.376868,0.710087,-0.368255,-2.718291,-11.253596,-118.446991,1
36.06646,0.37743,0.709816,-0.369127,-2.359955,-11.136903,-118.585098,1
36.099792,0.377947,0.709525,-0.369874,-1.99884,-11.087281,-118.788597,1
36.133125,0.378122,0.709454,-0.370403,-1.721649,-11.014492,-119.17543,1
36.166458,0.377517,0.709319,-0.371435,-1.354645,-10.798918,-119.807838,1
36.199791,0.376218,0.708875,-0.372677,-0.865814,-10.439691,-120.669052,1
36.233124,0.374911,0.709029,-0.374033,-0.403717,-10.015618,-121.664116,1
36.266457,0.3727,0.708728,-0.375657,-0.089416,-9.61554,-122.778725,1
36.299789,0.369898,0.70838,-0.377178,0.224683,-9.102292,-123.898888,1
36.333122,0.366193,0.70764,-0.379003,0.445779,-8.534758,-124.960091,1
36.366455,0.362035,0.706639,-0.380414,0.445601,-8.052909,-126.016235,1
36.399788,0.358069,0.705549,-0.381392,0.51837,-7.626521,-127.015335,1
36.433121,0.353567,0.703744,-0.382272,0.570824,-7.185058,-127.963669,1
36.466454,0.348896,0.701321,-0.382747,0.596999,-6.731875,-128.877167,1
36.499786,0.344521,0.698509,-0.382646,0.567504,-6.333832,-129.779221,1
36.533119,0.339607,0.694618,-0.382478,0.495228,-6.107268,-130.72023,1
36.566452,0.334625,0.690081,-0.382638,0.413984,-5.939327,-131.698441,1
36.599785,0.329283,0.685176,-0.38369,0.588617,-5.835666,-132.635681,1
36.633118,0.323929,0.680436,-0.38469,0.907451,-5.653477,-133.543243,1
36.666451,0.318038,0.675812,-0.385996,1.235724,-5.463714,-134.413132,1
36.699783,0.312158,0.67128,-0.388158,1.493317,-4.908297,-135.302551,1
36.733116,0.305976,0.66717,-0.389957,1.466082,-4.254852,-136.344086,1
36.766449,0.299876,0.663446,-0.390965,1.458943,-3.954734,-137.455505,1
36.799782,0.293421,0.660261,-0.391779,1.358572,-3.685843,-138.708954,1
36.833115,0.286762,0.656875,-0.392202,0.979036,-3.470945,-140.037613,1
36.866447,0.280539,0.653548,-0.392434,0.471592,-3.390075,-141.420502,1
36.89978,0.274147,0.650551,-0.392194,-0.080933,-3.288176,-142.805786,1
36.933113,0.267022,0.647386,-0.391414,-0.747681,-3.252194,-144.287079,1
36.966446,0.259351,0.644635,-0.390193,-1.27475,-3.340577,-145.738327,1
36.999779,0.251359,0.642,-0.389199,-1.301849,-3.48455,-146.90892,1
37.033112,0.243439,0.639483,-0.388571,-0.942535,-3.9447,-147.677048,1
37.066444,0.235256,0.637367,-0.388197,-0.482483,-4.378417,-148.026764,1
37.099777,0.226551,0.635226,-0.388377,-0.004089,-4.541994,-147.976456,1
37.13311,0.217014,0.633673,-0.388257,0.449905,-4.584498,-147.667358,1
37.166443,0.2072,0.632612,-0.387848,0.761739,-4.602721,-147.289459,1
37.199776,0.197129,0.632703,-0.386901,1.037858,-4.677976,-146.781647,1
37.233109,0.186827,0.632959,-0.385718,1.352006,-4.651058,-146.033035,1
37.266441,0.176307,0.633761,-0.383918,1.626737,-4.805509,-144.921463,1
37.299774,0.16562,0.634728,-0.381719,2.296863,-5.055303,-143.470001,1
37.333107,0.154646,0.636572,-0.379131,3.3242,-5.390166,-141.748459,1
37.36644,0.142518,0.639209,-0.376906,4.165339,-5.660218,-139.923706,1
37.399773,0.1299,0.643072,-0.374587,4.420064,-5.851191,-138.129669,1
37.433105,0.116641,0.648458,-0.372222,4.432243,-6.000335,-136.344727,1
37.466438,0.103243,0.654852,-0.369704,4.152856,-6.211128,-134.593857,1
37.499771,0.089927,0.662245,-0.367621,3.813487,-6.511014,-132.816437,1
37.533104,0.078991,0.673655,-0.369219,4.01559,-6.717928,-130.801804,1
37.566437,0.064698,0.682056,-0.372896,4.875849,-6.637851,-128.727234,1
37.59977,0.050833,0.691777,-0.376365,5.250838,-6.547576,-126.907173,1
37.633102,0.03659,0.700318,-0.379912,5.096258,-7.106538,-125.579247,1
37.666435,0.022669,0.708243,-0.382457,5.035522,-7.599794,-124.4422,1
37.699768,0.008551,0.714739,-0.384458,5.181512,-7.613188,-123.389778,1
37.733101,-0.005459,0.719768,-0.385764,5.29168,-7.464727,-122.268684,1
37.766434,-0.018753,0.723765,-0.386622,5.154796,-7.225705,-120.9786,1
37.799767,-0.031194,0.727212,-0.387346,4.789319,-7.070987,-119.627342,1
37.833099,-0.043424,0.729676,-0.387745,4.183115,-7.390531,-118.380371,1
37.866432,-0.054056,0.731555,-0.3878,3.583685,-7.744287,-117.208008,1
37.899765,-0.064497,0.732322,-0.387878,3.235576,-7.924802,-115.999115,1
37.933098,-0.074632,0.732316,-0.3878,3.302526,-7.878418,-114.764656,1
37.966431,-0.085213,0.731343,-0.387291,3.586226,-7.8565,-113.494553,1
37.999763,-0.095622,0.729883,-0.386535,3.626636,-7.967196,-112.271324,1
38.033096,-0.10627,0.72695,-0.385644,3.496577,-7.968447,-111.071609,1
38.066429,-0.116764,0.723942,-0.384472,3.138466,-8.067013,-110.085052,1
38.099762,-0.126984,0.720339,-0.383193,2.72171,-8.119933,-109.294151,1
38.133095,-0.137108,0.715334,-0.382186,2.401937,-7.965824,-108.64241,1
38.166428,-0.147024,0.709447,-0.380704,1.901763,-7.889531,-108.134636,1
38.19976,-0.155798,0.702883,-0.379228,1.44582,-8.0751,-107.646919,1
38.233093,-0.163635,0.695502,-0.378245,1.211943,-8.261018,-107.030418,1
38.266426,-0.170944,0.687325,-0.378408,1.410651,-8.037841,-106.237167,1
38.299759,-0.177791,0.678522,-0.379271,1.798836,-7.746213,-105.265076,1
38.333092,-0.184209,0.670188,-0.379875,2.213987,-7.720641,-104.177437,1
38.366425,-0.19038,0.661877,-0.379963,2.582296,-7.834473,-103.000763,1
38.399757,-0.196327,0.653708,-0.380421,2.821436,-7.853454,-101.668121,1
38.43309,-0.202159,0.646002,-0.381091,3.096104,-7.804898,-100.301979,1
38.466423,-0.208322,0.638847,-0.381402,3.338238,-7.842136,-99.08284,1
38.499756,-0.212423,0.634149,-0.382552,3.18543,-7.997338,-98.018074,1
38.533089,-0.217181,0.629484,-0.382368,2.999964,-8.388701,-96.953644,1
38.566422,-0.222116,0.625507,-0.382517,2.956582,-8.665037,-95.727478,1
38.599754,-0.227202,0.622013,-0.382853,2.947853,-8.888152,-94.246582,1
38.633087,-0.232113,0.618991,-0.383575,2.903133,-9.176816,-92.289986,1
38.66642,-0.237221,0.616289,-0.384329,2.731594,-9.195524,-90.159546,1
38.699753,-0.243371,0.613841,-0.384514,2.505982,-9.227872,-88.109802,1
38.733086,-0.250103,0.61195,-0.384065,2.348752,-9.466457,-86.2911,1
38.766418,-0.257337,0.610821,-0.383318,2.489893,-9.715937,-84.652344,1
38.799751,-0.265317,0.60973,-0.382306,2.683736,-9.974091,-83.107132,1
38.833084,-0.273839,0.609148,-0.381196,2.925475,-10.168088,-81.592422,1
38.866417,-0.28342,0.609097,-0.379839,3.057424,-10.616169,-80.036049,1
38.89975,-0.292956,0.610181,-0.378601,2.81304,-11.048609,-78.582771,1
38.933083,-0.30327,0.611591,-0.378071,2.602356,-11.520657,-77.129623,1
38.966415,-0.314199,0.613179,-0.37771,2.403783,-11.855889,-75.74437,1
38.999748,-0.324508,0.615699,-0.377989,2.291482,-12.232602,-74.405388,1
39.033081,-0.335111,0.618043,-0.37835,2.265911,-12.311463,-73.159065,1
39.066414,-0.34496,0.62108,-0.37881,2.360154,-12.274047,-71.997986,1
39.099747,-0.354826,0.623885,-0.379133,2.441992,-12.331017,-70.911118,1
39.13308,-0.364494,0.626319,-0.379402,2.559295,-12.490448,-69.871681,1
39.166412,-0.373726,0.628504,-0.379365,2.435694,-12.656094,-68.892342,1
39.199745,-0.382303,0.63009,-0.379408,2.2478,-12.707819,-67.89444,1
39.233078,-0.390621,0.631319,-0.379034,2.154243,-12.71887,-66.94693,1
39.266411,-0.398375,0.63301,-0.378265,2.155092,-12.889611,-66.047653,1
39.299744,-0.405677,0.634916,-0.377307,2.243932,-13.06555,-65.143448,1
39.333076,-0.412738,0.636719,-0.376371,2.266042,-13.249843,-64.251663,1
39.366409,-0.418901,0.638445,-0.375564,2.26868,-13.463136,-63.352745,1
39.399742,-0.42487,0.639831,-0.374999,2.302592,-13.595546,-62.417072,1
39.433075,-0.430264,0.640656,-0.374224,2.245907,-13.733549,-61.505733,1
39.466408,-0.435577,0.641044,-0.373316,2.099124,-14.020137,-60.638882,1
39.499741,-0.440543,0.641489,-0.372037,1.827353,-14.436089,-59.843739,1
39.533073,-0.445558,0.641804,-0.370155,1.483097,-14.989922,-59.122662,1
39.566406,-0.450158,0.642478,-0.36866,0.93341,-15.622486,-58.542484,1
39.599739,-0.454435,0.642938,-0.367738,0.512419,-15.948545,-58.11137,1
39.633072,-0.458394,0.643184,-0.367049,0.073495,-16.131922,-57.826756,1
39.666405,-0.461716,0.643694,-0.366335,-0.481109,-16.472345,-57.673992,1
39.699738,-0.464706,0.644196,-0.365422,-1.025391,-16.928766,-57.616856,1
39.73307,-0.467005,0.64447,-0.3641,-1.586976,-17.621368,-57.640305,1
39.766403,-0.468326,0.645064,-0.361885,-2.133027,-18.518152,-57.75032,1
39.799736,-0.469061,0.645541,-0.359984,-2.449006,-19.457937,-57.917461,1
39.833069,-0.46883,0.64628,-0.358337,-2.655884,-20.16836,-58.188236,1
39.866402,-0.468156,0.646603,-0.356714,-2.931426,-20.78195,-58.449383,1
39.899734,-0.466665,0.647465,-0.355237,-3.226382,-21.667114,-58.670025,1
39.933067,-0.465028,0.648433,-0.353143,-3.434053,-22.85058,-58.85918,1
39.9664,-0.463123,0.649413,-0.351081,-3.530335,-24.16839,-58.91658,1
39.999733,-0.46133,0.65039,-0.348824,-3.579957,-25.329468,-58.87775,1
40.033066,-0.459533,0.651091,-0.346574,-3.554565,-26.316465,-58.767109,1
40.066399,-0.457828,0.65166,-0.344649,-3.595613,-27.115385,-58.539745,1
40.099731,-0.456031,0.652195,-0.343085,-3.807589,-27.776123,-58.265717,1
40.133064,-0.454163,0.65268,-0.341856,-4.05832,-28.339935,-58.032578,1
40.166397,-0.452363,0.652976,-0.341204,-4.223726,-28.677422,-57.899208,1
40.19973,-0.450601,0.652867,-0.340683,-4.252687,-28.864187,-57.87846,1
40.233063,-0.448938,0.652845,-0.339877,-4.151643,-29.183681,-57.885727,1
40.266396,-0.447466,0.653182,-0.338966,-4.00931,-29.572819,-57.937172,1
40.299728,-0.446277,0.653372,-0.33794,-3.923129,-29.902033,-57.98624,1
40.333061,-0.44545,0.65387,-0.33734,-3.988802,-30.184017,-58.033176,1
40.366394,-0.445212,0.654341,-0.336964,-4.154815,-30.277496,-58.173347,1
40.399727,-0.445448,0.654801,-0.33689,-4.282563,-30.16305,-58.420696,1
40.43306,-0.44714,0.655431,-0.336569,-4.332,-29.95813,-58.736713,1
40.466393,-0.45012,0.656288,-0.3363,-4.350007,-29.917969,-59.048035,1
40.499725,-0.454362,0.657193,-0.336277,-4.261814,-29.84869,-59.307144,1
40.533058,-0.459731,0.657961,-0.337372,-4.007082,-29.668543,-59.479485,1
40.566391,-0.466712,0.657993,-0.339068,-3.811584,-29.217798,-59.530724,1
40.599724,-0.474609,0.657564,-0.341231,-3.723327,-28.560183,-59.419666,1
40.633057,-0.483842,0.656258,-0.343857,-3.766085,-27.646631,-59.185688,1
40.666389,-0.494102,0.654315,-0.346102,-3.906007,-26.550871,-58.922127,1
40.699722,-0.505522,0.652099,-0.347608,-3.94858,-25.558983,-58.775986,1
40.733055,-0.518584,0.649588,-0.348953,-3.773255,-24.761873,-58.743675,1
40.766388,-0.532657,0.646684,-0.350336,-3.396058,-23.99728,-58.874493,1
40.799721,-0.547886,0.642924,-0.352628,-2.84024,-23.431551,-59.030193,1
40.833054,-0.564043,0.638743,-0.35542,-2.4339,-22.81085,-59.231522,1
40.866386,-0.580311,0.63451,-0.357993,-2.239013,-21.812775,-59.648163,1
40.899719,-0.596855,0.62965,-0.360448,-2.124022,-20.692965,-60.307377,1
40.933052,-0.612675,0.624635,-0.362679,-2.027315,-19.623344,-61.099339,1
40.966385,-0.627321,0.619532,-0.364658,-1.939393,-18.617128,-61.970516,1
40.999718,-0.640637,0.614394,-0.366533,-1.904541,-17.74951,-62.728214,1
41.033051,-0.652343,0.609447,-0.367937,-1.987092,-17.145264,-63.259148,1
41.066383,-0.662629,0.604417,-0.369152,-2.320497,-16.670988,-63.479923,1
41.099716,-0.671522,0.599649,-0.370042,-2.666626,-16.392452,-63.392506,1
41.133049,-0.679247,0.594832,-0.370797,-2.789429,-16.053156,-63.116272,1
41.166382,-0.686154,0.589064,-0.371765,-2.834504,-15.451752,-62.719589,1
41.199715,-0.692011,0.582736,-0.373007,-2.810425,-14.819249,-62.22403,1
41.233047,-0.696885,0.576159,-0.374126,-2.614899,-14.172519,-61.664181,1
41.26638,-0.70097,0.568604,-0.375298,-2.497345,-13.44748,-61.05365,1
41.299713,-0.70423,0.560436,-0.376056,-2.5542,-12.820093,-60.3843,1
41.333046,-0.706753,0.551529,-0.376466,-2.748108,-12.314209,-59.682674,1
41.366379,-0.708795,0.541408,-0.376544,-2.866089,-11.891844,-59.019115,1
41.399712,-0.709697,0.530562,-0.376739,-3.011627,-11.486049,-58.539143,1
41.433044,-0.70976,0.518793,-0.376455,-3.160096,-11.030127,-58.27116,1
41.466377,-0.709152,0.505957,-0.375564,-3.384431,-10.673215,-58.243484,1
41.49971,-0.707419,0.493419,-0.37447,-3.69275,-10.516387,-58.437443,1
41.533043,-0.704852,0.48093,-0.373462,-3.967347,-10.595645,-58.716415,1
41.566376,-0.701651,0.468195,-0.374602,-3.931916,-10.918821,-58.887524,1
41.599709,-0.697695,0.454978,-0.375946,-3.402465,-10.621675,-59.023582,1
41.633041,-0.693724,0.441893,-0.37717,-3.145142,-10.597926,-59.124027,1
41.666374,-0.689501,0.429088,-0.37829,-3.043153,-10.700891,-59.142414,1
41.699707,-0.68525,0.416425,-0.378931,-2.944794,-10.79525,-59.117744,1
41.73304,-0.681196,0.404341,-0.378956,-2.991791,-10.977357,-59.04369,1
41.766373,-0.67709,0.392557,-0.378628,-3.039062,-11.254942,-58.942856,1
41.799706,-0.673063,0.381296,-0.378233,-3.00702,-11.498903,-58.781384,1
41.833038,-0.669206,0.37021,-0.377662,-2.993927,-11.827784,-58.518265,1
41.866371,-0.665604,0.359271,-0.377273,-3.003235,-12.28195,-58.157967,1
41.899704,-0.662556,0.348506,-0.377092,-3.092744,-12.697355,-57.782757,1
41.933037,-0.660257,0.337341,-0.377527,-3.088105,-12.97311,-57.445686,1
41.96637,-0.658442,0.326463,-0.377911,-3.099885,-13.06512,-57.176014,1
41.999702,-0.65744,0.315246,-0.378325,-3.168519,-13.030484,-57.036026,1
42.033035,-0.656789,0.304085,-0.378579,-3.046112,-12.782187,-57.035805,1
42.066368,-0.65675,0.292658,-0.378931,-2.900177,-12.452568,-57.125221,1
42.099701,-0.657435,0.280949,-0.379102,-2.728515,-12.020135,-57.257698,1
42.133034,-0.658884,0.269448,-0.3791,-2.55829,-11.610194,-57.323563,1
42.166367,-0.661076,0.25786,-0.378922,-2.418426,-11.254389,-57.267311,1
42.199699,-0.664087,0.245992,-0.378506,-2.25885,-10.933384,-57.148266,1
42.233032,-0.667696,0.234192,-0.378217,-2.139465,-10.608792,-56.976974,1
42.266365,-0.672369,0.222008,-0.377801,-2.077637,-10.369811,-56.724102,1
42.299698,-0.677573,0.209945,-0.377365,-2.04715,-10.194494,-56.395859,1
42.333031,-0.683281,0.197935,-0.377085,-2.068603,-10.062323,-56.075939,1
42.366364,-0.689653,0.186109,-0.377225,-1.969514,-10.000489,-55.715897,1
42.399696,-0.696811,0.17373,-0.377455,-1.812073,-9.830014,-55.379555,1
42.433029,-0.703994,0.161633,-0.378274,-1.527008,-9.660066,-55.062546,1
42.466362,-0.711252,0.149393,-0.380629,-1.172729,-9.4429,-54.60873,1
42.499695,-0.718615,0.136488,-0.383316,-1.027161,-9.092894,-54.179592,1
42.533028,-0.72555,0.124141,-0.3865,-0.989227,-8.793369,-53.796719,1
42.56636,-0.732323,0.111647,-0.388928,-0.71634,-8.459564,-53.445862,1
42.599693,-0.739321,0.098979,-0.390922,-0.328369,-8.074677,-53.052624,1
42.633026,-0.745737,0.086827,-0.392335,0.014611,-7.683805,-52.628128,1
42.666359,-0.752119,0.074676,-0.393262,0.226748,-7.384582,-52.194138,1
42.699692,-0.758095,0.063158,-0.393976,0.347023,-7.197229,-51.779465,1
42.733025,-0.763539,0.051857,-0.394687,0.408196,-6.958467,-51.410389,1
42.766357,-0.768347,0.041073,-0.39519,0.361308,-6.684815,-51.058556,1
42.79969,-0.772739,0.030566,-0.395287,0.217571,-6.4422,-50.738049,1
42.833023,-0.776185,0.020694,-0.395324,0.128758,-6.290959,-50.398388,1
42.866356,-0.77929,0.011022,-0.395048,0.072177,-6.200042,-50.007488,1
42.899689,-0.78124,0.002113,-0.394677,-0.01944,-6.191989,-49.609776,1
42.933022,-0.782878,-0.006569,-0.394669,-0.149231,-6.284948,-49.204067,1
42.966354,-0.783787,-0.015084,-0.395098,-0.197082,-6.320711,-48.792587,1
42.999687,-0.784089,-0.023593,-0.39556,-0.212219,-6.236174,-48.425732,1
43.03302,-0.783968,-0.032059,-0.396107,-0.3284,-5.969353,-48.095291,1
43.066353,-0.783575,-0.04086,-0.396247,-0.332306,-5.611785,-47.76247,1
43.099686,-0.782224,-0.049591,-0.3965,-0.32367,-5.245879,-47.410473,1
43.133018,-0.780236,-0.058483,-0.396244,-0.276276,-4.887082,-47.10664,1
43.166351,-0.777887,-0.067503,-0.395637,-0.337433,-4.660402,-46.853165,1
43.199684,-0.775168,-0.076253,-0.394616,-0.550384,-4.606627,-46.702049,1
43.233017,-0.771943,-0.084544,-0.393783,-0.888916,-4.649111,-46.679714,1
43.26635,-0.768496,-0.092551,-0.392791,-1.410339,-4.719824,-46.801476,1
43.299683,-0.764435,-0.099777,-0.392335,-1.684753,-4.674069,-46.92915,1
43.333015,-0.759765,-0.107418,-0.393546,-1.656738,-4.266109,-46.919113,1
43.366348,-0.754418,-0.115045,-0.394978,-1.766174,-3.672572,-46.580986,1
43.399681,-0.748941,-0.122274,-0.395717,-1.974182,-3.314356,-46.03706,1
43.433014,-0.743534,-0.129443,-0.396127,-2.058777,-3.450864,-45.170948,1
43.466347,-0.738395,-0.136545,-0.396305,-2.338287,-3.600186,-44.018661,1
43.49968,-0.733492,-0.143388,-0.396117,-2.95105,-3.63226,-42.781635,1
43.533012,-0.729212,-0.150652,-0.395363,-3.555878,-3.583862,-41.490772,1
43.566345,-0.724879,-0.158344,-0.394335,-3.936586,-3.640566,-40.085773,1
43.599678,-0.721315,-0.166542,-0.392999,-4.162569,-3.851195,-38.570499,1
43.633011,-0.71804,-0.174955,-0.391822,-4.249513,-4.150665,-36.959122,1
43.666344,-0.715637,-0.184515,-0.390661,-4.313815,-4.457825,-35.339603,1
43.699677,-0.713732,-0.194241,-0.389655,-4.558534,-4.7127,-33.838268,1
43.733009,-0.712622,-0.204557,-0.38896,-4.797976,-4.661378,-32.460163,1
43.766342,-0.711679,-0.215628,-0.388633,-5.007357,-4.427732,-31.239262,1
43.799675,-0.711088,-0.226934,-0.388433,-5.122073,-4.194426,-30.198982,1
43.833008,-0.711015,-0.239114,-0.38801,-5.073672,-3.979254,-29.275087,1
43.866341,-0.71134,-0.251358,-0.38755,-4.836855,-3.981324,-28.255215,1
43.899673,-0.712054,-0.263673,-0.387096,-4.532229,-4.149688,-27.178181,1
43.933006,-0.713624,-0.276176,-0.386867,-4.1438,-4.369012,-26.015968,1
43.966339,-0.715604,-0.288548,-0.387603,-3.61667,-4.630096,-24.699778,1
43.999672,-0.717918,-0.3013,-0.389163,-3.010895,-4.739748,-23.270393,1
44.033005,-0.720581,-0.314101,-0.39064,-2.674713,-4.692988,-21.925676,1
44.066338,-0.72356,-0.327185,-0.392086,-2.394958,-4.601532,-20.60906,1
44.09967,-0.726226,-0.340101,-0.393582,-2.145447,-4.528292,-19.385622,1
44.133003,-0.728361,-0.352776,-0.395106,-2.014618,-4.465728,-18.260595,1
44.166336,-0.730194,-0.365,-0.396237,-2.011231,-4.524474,-17.243998,1
44.199669,-0.731682,-0.376406,-0.39654,-2.165832,-4.713349,-16.240889,1
44.233002,-0.7331,-0.38715,-0.396507,-2.315857,-4.962009,-15.224991,1
44.266335,-0.734119,-0.397043,-0.396255,-2.484314,-5.124752,-14.200182,1
44.299667,-0.734933,-0.406237,-0.395844,-2.641022,-5.281894,-13.172444,1
44.333,-0.735265,-0.414825,-0.395403,-2.78534,-5.490413,-12.208087,1
44.366333,-0.735662,-0.425738,-0.395157,-2.86734,-5.684814,-11.132432,1
44.399666,-0.73563,-0.431156,-0.395279,-2.814118,-5.73352,-10.679551,1
44.432999,-0.734952,-0.438635,-0.395254,-2.674347,-5.789671,-10.05821,1
44.466331,-0.733693,-0.445675,-0.395027,-2.582489,-5.911406,-9.492414,1
44.499664,-0.731937,-0.452177,-0.394787,-2.526794,-5.98162,-8.956188,1
44.532997,-0.7294,-0.458486,-0.394767,-2.44986,-6.052025,-8.513987,1
44.56633,-0.72698,-0.464707,-0.394612,-2.465576,-6.075835,-8.247445,1
44.599663,-0.723962,-0.470459,-0.394572,-2.572754,-6.041261,-8.075571,1
44.632996,-0.720276,-0.475513,-0.394295,-2.758118,-5.988648,-7.913035,1
44.666328,-0.716282,-0.479785,-0.394063,-3.058442,-5.965241,-7.7295,1
44.699661,-0.712198,-0.483344,-0.393471,-3.372345,-5.972898,-7.506386,1
44.732994,-0.70711,-0.485917,-0.392987,-3.506379,-5.937135,-7.212164,1
44.766327,-0.702123,-0.487997,-0.392609,-3.485139,-5.851566,-6.896796,1
44.79966,-0.696462,-0.48923,-0.392621,-3.317476,-5.745903,-6.505895,1
44.832993,-0.690307,-0.490192,-0.393116,-3.100648,-5.61432,-6.070958,1
44.866325,-0.684186,-0.491455,-0.393746,-2.801453,-5.453673,-5.630131,1
44.899658,-0.677866,-0.49279,-0.394483,-2.461151,-5.283752,-5.229098,1
44.932991,-0.671081,-0.494244,-0.395324,-2.251007,-5.057529,-4.927951,1
44.966324,-0.664692,-0.496147,-0.395853,-2.173584,-4.830658,-4.714052,1
44.999657,-0.657916,-0.497916,-0.396114,-2.153107,-4.702052,-4.592593,1
45.03299,-0.650902,-0.499942,-0.396117,-2.132599,-4.610658,-4.588321,1
45.066322,-0.643891,-0.502289,-0.396231,-2.17041,-4.518395,-4.762454,1
45.099655,-0.636502,-0.504964,-0.396353,-2.183777,-4.420717,-5.188083,1
45.132988,-0.629049,-0.508013,-0.396449,-2.218567,-4.307281,-5.837071,1
45.166321,-0.621123,-0.511059,-0.39661,-2.254639,-4.212894,-6.553777,1
45.199654,-0.612991,-0.513973,-0.396763,-2.269043,-4.113945,-7.16706,1
45.232986,-0.605024,-0.516498,-0.396663,-2.299897,-4.10816,-7.675635,1
45.266319,-0.596729,-0.519111,-0.395992,-2.267242,-4.148069,-8.161203,1
45.299652,-0.588859,-0.522368,-0.395461,-2.304077,-4.141505,-8.799816,1
45.332985,-0.581456,-0.526716,-0.395414,-2.202484,-3.980613,-9.783705,1
45.366318,-0.5742,-0.532134,-0.39546,-2.043427,-3.844904,-10.931139,1
45.399651,-0.567018,-0.538172,-0.396075,-1.986786,-3.897217,-12.127612,1
45.432983,-0.560938,-0.545464,-0.39654,-2.105957,-4.082179,-13.428823,1
45.466316,-0.554791,-0.553587,-0.397185,-2.360962,-4.249511,-14.825307,1
