t,x,y,z,roll,pitch,yaw,valid
45.499649,0.213111,0.769012,-0.257755,0.72341,-0.415282,-102.105446,1
45.532982,0.214429,0.767584,-0.257743,0.815033,-0.51947,-102.419266,1
45.566315,0.218569,0.767402,-0.257573,1.122201,-0.61734,-102.683243,1
45.599648,0.221479,0.76687,-0.257809,1.452336,-0.535214,-102.891289,1
45.63298,0.224823,0.766428,-0.257853,1.903505,-0.359282,-103.018578,1
45.666313,0.227394,0.765927,-0.257812,2.276186,-0.183254,-103.094604,1
45.699646,0.231693,0.766609,-0.25732,2.779257,-0.050687,-103.099525,1
45.732979,0.234298,0.766899,-0.256992,3.104011,-0.03064,-103.036629,1
45.766312,0.233931,0.765988,-0.256526,3.341749,-0.083123,-102.929161,1
45.799644,0.234139,0.765972,-0.256128,3.516144,-0.134152,-102.809029,1
45.832977,0.235866,0.766639,-0.256184,3.637935,-0.151248,-102.719154,1
45.86631,0.235667,0.766662,-0.256122,3.719799,-0.174709,-102.624641,1
45.899643,0.235764,0.767166,-0.256164,3.857796,-0.108429,-102.540955,1
45.932976,0.23557,0.767627,-0.256241,3.91237,-0.017765,-102.526505,1
45.966309,0.235528,0.768357,-0.256528,3.936238,0.100711,-102.509689,1
45.999641,0.234676,0.768913,-0.256504,3.918038,0.203362,-102.485405,1
46.032974,0.233339,0.769699,-0.256585,3.830179,0.251358,-102.462479,1
46.066307,0.230553,0.769982,-0.256685,3.639501,0.259622,-102.430527,1
46.09964,0.228451,0.770606,-0.256829,3.434804,0.334645,-102.347527,1
46.132973,0.225701,0.771306,-0.257207,3.259711,0.438334,-102.228554,1
46.166306,0.222691,0.772178,-0.257628,3.073261,0.503173,-102.10894,1
46.199638,0.219164,0.773174,-0.257811,2.856685,0.549933,-101.972427,1
46.232971,0.215039,0.774324,-0.25787,2.722672,0.575764,-101.780197,1
46.266304,0.210172,0.775239,-0.257571,2.712614,0.522168,-101.512405,1
46.299637,0.204429,0.776573,-0.257183,2.734994,0.26051,-101.151657,1
46.33297,0.198061,0.778572,-0.256458,2.724529,-0.226346,-100.720985,1
46.366302,0.190755,0.780995,-0.255512,2.649558,-0.768342,-100.228584,1
46.399635,0.182818,0.783817,-0.254627,2.530504,-1.2297,-99.617325,1
46.432968,0.174283,0.786743,-0.254033,2.536897,-1.59823,-98.883743,1
46.466301,0.162731,0.789024,-0.253486,2.729427,-2.020684,-97.995186,1
46.499634,0.153916,0.792212,-0.252928,2.908285,-2.522518,-96.97332,1
46.532967,0.144153,0.795151,-0.251953,2.994954,-3.122134,-95.922897,1
46.566299,0.134773,0.797862,-0.250551,3.292355,-3.727043,-94.737907,1
46.599632,0.124335,0.799772,-0.248979,3.445816,-4.419883,-93.452087,1
46.632965,0.114725,0.801995,-0.247122,3.452422,-5.242552,-92.167534,1
46.666298,0.104841,0.804291,-0.244919,3.351038,-6.174129,-91.012764,1
46.699631,0.094366,0.806452,-0.242707,3.29246,-6.994079,-89.892632,1
46.732964,0.083162,0.808497,-0.240886,3.205584,-7.608428,-88.87719,1
46.766296,0.071849,0.810699,-0.23917,3.046769,-8.046994,-87.862091,1
46.799629,0.060587,0.812594,-0.237473,2.706945,-8.259856,-86.85833,1
46.832962,0.048406,0.813834,-0.235555,2.268417,-8.402095,-85.921303,1
46.866295,0.036133,0.814798,-0.233411,1.802609,-8.501372,-84.872147,1
46.899628,0.023927,0.815388,-0.231509,1.069424,-8.641356,-83.870079,1
46.932961,0.011912,0.815589,-0.229985,0.449707,-8.640073,-82.849754,1
46.966293,-0.000478,0.815511,-0.228516,-0.165283,-8.590458,-81.959503,1
46.999626,-0.011983,0.815138,-0.227459,-0.65271,-8.520203,-81.169487,1
47.032959,-0.023175,0.814365,-0.226264,-1.261078,-8.391024,-80.710464,1
47.066292,-0.03407,0.813222,-0.224741,-1.847137,-8.326355,-80.511276,1
47.099625,-0.044476,0.811919,-0.222897,-2.589538,-8.453978,-80.566589,1
47.132957,-0.054092,0.810089,-0.221045,-3.235719,-8.442749,-80.869644,1
47.16629,-0.062565,0.808246,-0.219406,-3.884431,-8.297696,-81.389091,1
47.199623,-0.069879,0.805952,-0.216986,-4.366395,-7.817657,-82.033455,1
47.232956,-0.076598,0.803313,-0.213198,-4.671296,-7.21313,-82.718361,1
47.266289,-0.081586,0.800137,-0.209113,-4.96033,-6.274867,-83.407028,1
47.299622,-0.085392,0.796616,-0.203598,-5.214205,-5.233741,-84.013359,1
47.332954,-0.088592,0.792603,-0.196998,-5.436679,-3.879479,-84.663712,1
47.366287,-0.09101,0.788599,-0.187199,-5.421938,-2.157957,-85.376823,1
47.39962,-0.092963,0.785742,-0.170938,-5.101809,-0.318505,-86.024223,1
47.432953,-0.094443,0.78245,-0.150261,-4.494631,1.528514,-86.546043,1
47.466286,-0.09567,0.779218,-0.128622,-4.427431,3.521324,-86.938538,1
47.499619,-0.096826,0.776543,-0.105141,-3.750978,4.151143,-86.80854,1
47.532951,-0.098213,0.773885,-0.081507,-3.109834,5.134888,-86.552551,1
47.566284,-0.09891,0.772299,-0.056486,-2.525513,5.627495,-86.153687,1
47.599617,-0.100511,0.771256,-0.03191,-2.182892,6.000567,-85.935478,1
47.63295,-0.102264,0.770844,-0.006241,-1.680114,7.120274,-85.548431,1
47.666283,-0.104107,0.770274,0.019933,-0.957031,8.528447,-85.48278,1
47.699615,-0.105133,0.770704,0.045732,-0.549988,9.46201,-85.125603,1
47.732948,-0.1066,0.770459,0.06962,-0.038818,10.810638,-84.711288,1
47.766281,-0.107725,0.770363,0.094167,0.596068,11.870144,-84.40448,1
47.799614,-0.107928,0.770314,0.118729,0.956097,12.672719,-84.369766,1
47.832947,-0.107334,0.77023,0.141868,1.782388,13.745625,-83.989655,1
47.86628,-0.106482,0.770234,0.165009,2.47787,14.765318,-83.746429,1
47.899612,-0.104794,0.770231,0.188133,3.172833,15.829926,-83.455055,1
47.932945,-0.102503,0.770149,0.210446,4.027923,16.859781,-83.337753,1
47.966278,-0.099671,0.7703,0.23328,4.746133,17.724873,-83.331169,1
47.999611,-0.096162,0.770553,0.255744,5.58523,18.364225,-83.544365,1
48.032944,-0.092384,0.770611,0.27774,6.406557,18.878035,-83.833549,1
48.066277,-0.087995,0.770854,0.299297,7.343408,19.408522,-84.262184,1
48.099609,-0.083156,0.770748,0.319616,8.468842,19.828182,-84.53714,1
48.132942,-0.077609,0.770819,0.338081,9.856128,20.348246,-84.694275,1
48.166275,-0.071491,0.770418,0.355286,10.798654,20.840387,-85.119225,1
48.199608,-0.065289,0.769811,0.371406,12.125988,21.178024,-85.472603,1
48.232941,-0.058588,0.769241,0.386093,13.88071,21.491333,-85.74173,1
48.266273,-0.051885,0.769392,0.399287,15.736756,21.834051,-86.484161,1
48.299606,-0.044371,0.770056,0.409768,17.321892,22.642574,-87.301086,1
48.332939,-0.03528,0.771525,0.418414,18.240124,23.433989,-87.625122,1
48.366272,-0.025672,0.772385,0.424926,19.543144,23.980232,-87.808044,1
48.399605,-0.01628,0.772595,0.429358,20.974373,24.618404,-88.060585,1
48.432938,-0.007436,0.772602,0.433414,22.114548,24.830544,-88.475334,1
48.46627,0.001649,0.772017,0.436943,23.33843,24.952284,-88.523193,1
48.499603,0.009943,0.770681,0.440596,24.616596,24.974714,-88.611137,1
48.532936,0.01785,0.769461,0.445059,26.042128,24.796154,-88.508049,1
48.566269,0.024529,0.767933,0.449889,27.32711,24.722771,-88.379272,1
48.599602,0.029914,0.766141,0.455393,28.108379,24.688898,-88.372864,1
48.632935,0.034154,0.763831,0.461292,28.626076,24.317951,-88.738274,1
48.666267,0.037773,0.76159,0.466731,29.154083,24.065166,-88.933136,1
48.6996,0.040973,0.759671,0.472032,29.579317,23.869905,-89.137054,1
48.732933,0.043849,0.757661,0.47685,30.042347,23.627794,-88.896454,1
48.766266,0.046768,0.755524,0.480655,30.637966,23.505604,-88.632912,1
48.799599,0.049412,0.753202,0.483858,31.214182,23.234615,-88.452278,1
48.832932,0.051878,0.750824,0.485883,31.885298,23.109623,-88.320648,1
48.866264,0.054189,0.748568,0.487854,32.384415,22.836401,-88.232178,1
48.899597,0.055865,0.746083,0.489357,32.931686,22.562231,-88.245468,1
48.93293,0.057157,0.744194,0.490497,33.342098,22.369373,-88.324089,1
48.966263,0.05776,0.742632,0.491855,33.721691,22.258554,-88.418259,1
48.999596,0.057939,0.741118,0.493228,33.92041,22.300888,-88.574226,1
49.032928,0.058065,0.739792,0.49433,34.073948,22.369421,-88.664482,1
49.066261,0.057777,0.738774,0.49549,34.100483,22.364538,-88.815552,1
49.099594,0.057679,0.737626,0.496475,34.162186,22.356491,-88.678139,1
49.132927,0.057204,0.736591,0.497412,34.161018,22.189133,-88.689537,1
49.16626,0.056909,0.735618,0.497826,34.329422,22.1374,-88.720848,1
49.199593,0.056534,0.734925,0.497623,34.553696,22.116041,-88.92424,1
49.232925,0.056481,0.734431,0.497218,34.746803,22.185074,-88.925781,1
49.266258,0.056236,0.734168,0.496509,34.88208,22.302309,-88.963341,1
49.299591,0.056159,0.73419,0.495673,35.084961,22.503765,-88.945686,1
49.332924,0.055841,0.734587,0.494836,35.225609,22.869549,-89.09108,1
49.366257,0.055637,0.735115,0.494266,35.43922,23.256403,-89.282257,1
49.39959,0.055172,0.735832,0.493923,35.57774,23.541319,-89.507561,1
49.432922,0.054656,0.736643,0.493352,35.704342,23.951342,-89.738457,1
49.466255,0.053754,0.737449,0.493107,35.68961,24.184694,-90.023949,1
49.499588,0.052665,0.738245,0.492653,35.687458,24.418922,-90.224182,1
49.532921,0.051506,0.739118,0.491632,35.606281,24.6831,-90.412743,1
49.566254,0.049943,0.739916,0.490965,35.378418,24.752926,-90.575752,1
49.599586,0.048524,0.740946,0.489896,35.142841,24.963657,-90.648972,1
49.632919,0.046615,0.741652,0.48895,34.774685,25.170647,-90.628738,1
49.666252,0.043956,0.742125,0.488107,34.089394,25.278494,-90.873528,1
49.699585,0.041059,0.742313,0.487375,33.272392,25.119406,-91.248375,1
49.732918,0.037958,0.742216,0.486655,32.614643,24.8699,-91.524666,1
49.766251,0.034421,0.741987,0.485497,31.98089,24.604921,-91.811462,1
49.799583,0.03097,0.741936,0.483234,31.544729,24.470736,-91.852715,1
49.832916,0.026617,0.741809,0.479863,31.038656,24.292345,-91.938553,1
49.866249,0.021696,0.742102,0.475011,30.114159,24.106188,-92.327934,1
49.899582,0.016186,0.742579,0.467927,28.904707,24.061054,-92.722771,1
49.932915,0.010418,0.743454,0.458657,27.625828,24.136925,-92.971558,1
49.966248,0.005342,0.744309,0.446365,26.645912,24.26161,-92.981598,1
49.99958,0.000485,0.745066,0.431351,25.825279,24.439857,-92.867653,1
50.032913,-0.00361,0.744979,0.413821,25.128925,24.350914,-92.503708,1
50.066246,-0.007013,0.743996,0.392978,24.639622,23.85899,-92.125671,1
50.099579,-0.010286,0.74289,0.369628,24.04669,23.123529,-91.879051,1
50.132912,-0.014034,0.741855,0.344573,22.820997,22.288101,-92.064507,1
50.166245,-0.017709,0.741505,0.31836,21.52574,21.73974,-92.25766,1
50.199577,-0.021063,0.741931,0.292183,20.344061,21.368963,-92.336052,1
50.23291,-0.024118,0.74301,0.266048,19.140478,20.897461,-92.216248,1
50.266243,-0.026636,0.744902,0.239722,17.73432,20.214539,-92.19931,1
50.299576,-0.028914,0.746948,0.213053,16.515226,19.594801,-92.00177,1
50.332909,-0.031086,0.748904,0.185425,15.49101,19.168829,-91.817657,1
50.366241,-0.033503,0.749793,0.158768,14.509303,18.666777,-91.908104,1
50.399574,-0.036095,0.749011,0.135468,12.841307,16.589258,-92.144096,1
50.432907,-0.038167,0.748375,0.112691,11.583574,13.976377,-92.298286,1
50.46624,-0.039966,0.747868,0.089778,11.104019,12.199339,-92.154366,1
50.499573,-0.041393,0.748582,0.066735,10.601497,10.870273,-92.115852,1
50.532906,-0.041958,0.750449,0.042852,9.667472,9.745914,-92.036171,1
50.566238,-0.042331,0.753226,0.018972,8.688701,8.779634,-91.820984,1
50.599571,-0.042724,0.756413,-0.005156,7.888566,8.088501,-91.487846,1
50.632904,-0.043504,0.759735,-0.028825,7.179834,7.462521,-91.120659,1
50.666237,-0.044163,0.762985,-0.051271,6.554152,6.887706,-90.840988,1
50.69957,-0.045184,0.766869,-0.070923,6.271002,6.58295,-90.70343,1
50.732903,-0.04519,0.771498,-0.089593,5.76404,6.04096,-90.575302,1
50.766235,-0.044949,0.776772,-0.108104,5.193336,5.514729,-90.479706,1
50.799568,-0.044061,0.782957,-0.125179,4.841902,5.069674,-90.332123,1
50.832901,-0.042916,0.789937,-0.139927,4.68886,4.32047,-90.10453,1
50.866234,-0.040818,0.798824,-0.152245,4.20458,3.192498,-90.243279,1
50.899567,-0.038362,0.808756,-0.162638,3.431979,2.110282,-90.371536,1
50.932899,-0.034695,0.819365,-0.171543,1.722515,1.474713,-90.119263,1
50.966232,-0.030581,0.830959,-0.178257,-0.545258,-0.01129,-89.403618,1
50.999565,-0.024116,0.842138,-0.184974,-1.991486,-1.566374,-87.60817,1
51.032898,-0.018441,0.85287,-0.191305,-2.940522,-3.321412,-86.002632,1
51.066231,-0.012615,0.863591,-0.196346,-3.438142,-5.293027,-84.595215,1
51.099564,-0.008093,0.874047,-0.201474,-3.273865,-6.565007,-83.364182,1
51.132896,-0.004183,0.884799,-0.206593,-2.985627,-7.384274,-82.188614,1
51.166229,-0.001475,0.894995,-0.212233,-2.681274,-7.558717,-81.334915,1
51.199562,-0.000057,0.905024,-0.217195,-2.128937,-7.433896,-80.763687,1
51.232895,0.000873,0.914905,-0.220526,-1.720703,-7.468354,-80.201508,1
51.266228,0.001175,0.924872,-0.222271,-1.27829,-7.668035,-79.589615,1
51.299561,0.000151,0.934271,-0.221826,-0.875671,-7.871219,-78.949928,1
51.332893,-0.002286,0.942653,-0.221222,-0.275727,-8.22516,-78.095978,1
51.366226,-0.004965,0.950571,-0.220567,0.421684,-8.90768,-77.316139,1
51.399559,-0.007605,0.957115,-0.222432,1.051265,-9.319212,-76.393105,1
51.432892,-0.010377,0.963636,-0.223445,1.601788,-10.076134,-75.61161,1
51.466225,-0.012465,0.970251,-0.224281,1.821603,-10.977807,-74.914772,1
51.499557,-0.013174,0.976997,-0.225676,1.753063,-11.709594,-74.340164,1
51.53289,-0.013244,0.983611,-0.226648,1.758661,-12.242669,-73.919769,1
51.566223,-0.012853,0.990095,-0.227307,2.016777,-12.55414,-73.619713,1
51.599556,-0.011953,0.996492,-0.22772,2.301463,-12.66888,-73.374565,1
51.632889,-0.009968,1.002565,-0.227706,2.62545,-12.784911,-73.101921,1
51.666222,-0.007199,1.008482,-0.227805,2.878748,-12.887296,-72.770538,1
51.699554,-0.00371,1.013403,-0.228496,3.010127,-12.604403,-72.412033,1
51.732887,0.001367,1.01748,-0.229374,2.917415,-12.090664,-72.16687,1
51.76622,0.00735,1.021043,-0.230058,2.907353,-11.588959,-71.976234,1
51.799553,0.014157,1.02398,-0.230797,2.926913,-11.225709,-71.87262,1
51.832886,0.022363,1.026621,-0.231157,2.8688,-10.940037,-71.985283,1
51.866219,0.031249,1.028923,-0.231387,2.906317,-10.574615,-72.178635,1
51.899551,0.041948,1.031569,-0.230989,2.999807,-10.304139,-72.395988,1
51.932884,0.053684,1.034324,-0.230323,3.043662,-10.122251,-72.659958,1
51.966217,0.066867,1.036761,-0.229551,3.118454,-9.453118,-73.075935,1
51.99955,0.08051,1.038808,-0.228846,3.348197,-8.778104,-73.816635,1
52.032883,0.095515,1.041291,-0.22809,3.42185,-8.365997,-74.573761,1
52.066216,0.1114,1.043604,-0.227863,3.227797,-8.160983,-75.462204,1
52.099548,0.127391,1.046109,-0.227023,3.225727,-7.994777,-76.296577,1
52.132881,0.14349,1.047781,-0.226515,3.116061,-7.540979,-77.225258,1
52.166214,0.159418,1.048723,-0.226982,2.718123,-7.120574,-78.047401,1
52.199547,0.173993,1.048825,-0.228545,2.604507,-6.864073,-78.927841,1
52.23288,0.187951,1.048566,-0.23079,2.388635,-6.969511,-79.796356,1
52.266212,0.202444,1.047801,-0.232749,1.958097,-6.924835,-80.666542,1
52.299545,0.216586,1.0461,-0.234271,1.565619,-6.672206,-81.498154,1
52.332878,0.230288,1.043334,-0.235433,1.378829,-6.168453,-82.298538,1
52.366211,0.243565,1.040142,-0.236648,1.289844,-5.969052,-82.730064,1
52.399544,0.256126,1.036716,-0.238416,1.174405,-5.750179,-83.052116,1
52.432877,0.267787,1.033249,-0.239375,1.122881,-5.634523,-83.321449,1
52.466209,0.279172,1.028947,-0.240084,0.876526,-5.333497,-83.606041,1
52.499542,0.289817,1.024016,-0.240623,0.922406,-4.815092,-83.962868,1
52.532875,0.29995,1.017771,-0.240526,1.191118,-4.086393,-84.364983,1
52.566208,0.309503,1.010299,-0.240051,1.405653,-3.547723,-84.618134,1
52.599541,0.31834,1.002062,-0.239191,1.700399,-3.255582,-84.788597,1
52.632874,0.326792,0.992955,-0.238235,1.828165,-3.057862,-84.85289,1
52.666206,0.334272,0.983787,-0.236933,1.92601,-3.184295,-84.923454,1
52.699539,0.340879,0.974459,-0.23569,1.546731,-3.220188,-85.218811,1
52.732872,0.346886,0.964697,-0.234334,1.170008,-3.082457,-85.528816,1
52.766205,0.352652,0.954762,-0.233065,0.983006,-2.996301,-85.860779,1
52.799538,0.35868,0.944364,-0.232451,0.912017,-2.88098,-86.279785,1
52.83287,0.365113,0.933047,-0.233733,0.96899,-2.854493,-86.82093,1
52.866203,0.371445,0.92141,-0.234969,1.227516,-2.597808,-87.369934,1
52.899536,0.3781,0.90926,-0.235949,0.738286,-1.982414,-88.373955,1
52.932869,0.384435,0.898118,-0.235778,0.501723,-2.207763,-89.711151,1
52.966202,0.390404,0.88798,-0.235527,0.992666,-2.397034,-90.900391,1
52.999535,0.396675,0.87823,-0.235773,1.159777,-2.338377,-92.096985,1
53.032867,0.403852,0.869219,-0.236117,0.949045,-2.408297,-93.425453,1
53.0662,0.411442,0.860569,-0.236696,1.038647,-2.649041,-94.759827,1
53.099533,0.418593,0.851996,-0.237111,1.396858,-2.762969,-96.11969,1
53.132866,0.426672,0.843512,-0.23725,1.528696,-2.818969,-97.460335,1
53.166199,0.435231,0.835065,-0.237615,1.635117,-2.707425,-98.632751,1
53.199532,0.444182,0.826878,-0.237647,1.85477,-2.675289,-99.733559,1
53.232864,0.452939,0.818606,-0.237657,2.010432,-2.448998,-100.861023,1
53.266197,0.462557,0.810443,-0.237735,1.965132,-2.127658,-102.17038,1
53.29953,0.473662,0.802824,-0.237517,1.95372,-1.828578,-103.564598,1
53.332863,0.486135,0.795542,-0.236743,2.032797,-1.470519,-104.853256,1
53.366196,0.49944,0.788634,-0.235637,2.171288,-1.404143,-105.973862,1
53.399529,0.51386,0.782182,-0.234332,2.194983,-1.442379,-107.118355,1
53.432861,0.52948,0.776153,-0.233016,2.008926,-1.250758,-108.167175,1
53.466194,0.54614,0.769834,-0.231943,1.436053,-0.737175,-109.216309,1
53.499527,0.563868,0.763232,-0.230484,0.74799,-0.164491,-110.410126,1
53.53286,0.581804,0.756385,-0.228483,0.286762,0.015047,-111.635078,1
53.566193,0.596364,0.747236,-0.22808,-0.02475,0.050591,-112.941048,1
53.599525,0.61407,0.739503,-0.226295,-0.245697,-0.055693,-114.230492,1
53.632858,0.632972,0.73188,-0.226384,-0.810547,-0.148345,-115.609238,1
53.666191,0.651155,0.723791,-0.228111,-1.089203,-0.469999,-116.850243,1
53.699524,0.669173,0.715841,-0.230628,-1.039337,-0.758083,-117.749191,1
53.732857,0.686428,0.707523,-0.233642,-1.020721,-1.073788,-118.538162,1
53.76619,0.70184,0.698418,-0.237032,-1.028137,-1.068726,-119.362534,1
53.799522,0.715583,0.688698,-0.240916,-0.744568,-0.676237,-120.146011,1
53.832855,0.729008,0.67924,-0.24347,-0.351898,-0.273167,-120.878738,1
53.866188,0.740279,0.66882,-0.245204,-0.055634,0.087891,-121.683365,1
53.899521,0.751384,0.658784,-0.246328,0.314418,0.464009,-122.502129,1
53.932854,0.760623,0.648309,-0.246667,0.597941,0.883758,-123.366432,1
53.966187,0.769127,0.638036,-0.246625,0.764169,1.227563,-124.28669,1
53.999519,0.776721,0.628052,-0.246074,0.689305,1.605955,-125.284721,1
54.032852,0.783843,0.618612,-0.245351,0.669143,2.051167,-126.267365,1
54.066185,0.789402,0.608034,-0.245053,0.5233,2.618469,-127.141495,1
54.099518,0.79405,0.596988,-0.244788,0.463101,3.376292,-127.991028,1
54.132851,0.798287,0.585823,-0.244766,0.453319,4.227211,-128.892578,1
54.166183,0.800788,0.573388,-0.244613,0.484765,4.988865,-129.830307,1
54.199516,0.801843,0.560173,-0.243416,0.546371,5.389989,-130.791367,1
54.232849,0.803817,0.547624,-0.241652,0.691249,5.644134,-131.71669,1
54.266182,0.803837,0.533502,-0.241159,0.755638,5.802662,-132.618668,1
54.299515,0.80405,0.519606,-0.242553,0.718594,6.010546,-133.554703,1
54.332848,0.803846,0.505535,-0.243117,0.685686,5.874085,-134.443436,1
54.36618,0.804221,0.492222,-0.242559,0.817135,5.225293,-135.261978,1
54.399513,0.805032,0.479377,-0.241157,1.237681,4.208769,-135.97699,1
54.432846,0.805698,0.466442,-0.240709,1.620962,3.573145,-136.660782,1
54.466179,0.806496,0.45394,-0.240644,1.884402,3.031409,-137.426804,1
54.499512,0.807741,0.441858,-0.240488,2.023974,2.313515,-138.317627,1
54.532845,0.809543,0.429863,-0.240025,2.08995,1.574611,-139.271667,1
54.566177,0.812058,0.418507,-0.239544,2.180605,0.920102,-140.340286,1
54.59951,0.815078,0.408248,-0.238573,2.30646,0.24461,-141.476654,1
54.632843,0.819184,0.398279,-0.237767,2.206702,-0.268372,-142.662613,1
54.666176,0.823894,0.388417,-0.236896,2.008779,-0.511595,-143.970428,1
54.699509,0.829378,0.379375,-0.235478,1.801279,-0.78457,-145.418304,1
54.732841,0.835859,0.370393,-0.233081,1.59039,-1.413576,-146.916122,1
54.766174,0.843678,0.362084,-0.230401,1.154822,-2.064848,-148.524918,1
54.799507,0.852427,0.354065,-0.228046,0.658875,-2.583956,-150.219559,1
54.83284,0.861714,0.345969,-0.226813,0.028748,-2.957274,-151.878922,1
54.866173,0.871724,0.337875,-0.226679,-0.610413,-3.302123,-153.383865,1
54.899506,0.881646,0.329312,-0.227012,-1.134796,-3.692448,-154.731506,1
54.932838,0.888574,0.32033,-0.227955,-1.293975,-4.107812,-155.878906,1
54.966171,0.899214,0.312281,-0.228719,-1.345306,-4.322355,-156.797638,1
54.999504,0.909198,0.303623,-0.228836,-1.402802,-4.547423,-157.513138,1
55.032837,0.919018,0.295358,-0.229052,-1.472138,-4.867493,-157.998245,1
55.06617,0.928443,0.287135,-0.228734,-1.493256,-5.149812,-158.362885,1
55.099503,0.937149,0.27904,-0.229101,-1.536591,-5.441803,-158.753525,1
55.132835,0.945729,0.271427,-0.228994,-1.27533,-5.675416,-159.042389,1
55.166168,0.953592,0.264467,-0.229014,-1.066406,-5.813262,-159.338913,1
55.199501,0.96038,0.257507,-0.228996,-1.012207,-5.863341,-159.685013,1
55.232834,0.966049,0.251086,-0.228766,-0.835938,-5.801542,-160.001892,1
55.266167,0.970391,0.245454,-0.228558,-0.642487,-5.775054,-160.313431,1
55.2995,0.972943,0.240073,-0.228083,-0.379639,-5.843377,-160.578156,1
55.332832,0.973746,0.235048,-0.22793,-0.258667,-5.894344,-160.883087,1
55.366165,0.972413,0.230745,-0.227951,0.035734,-5.90491,-161.162369,1
55.399498,0.969456,0.227029,-0.227938,0.334811,-5.945618,-161.389786,1
55.432831,0.964951,0.223989,-0.227981,0.690652,-6.127137,-161.687912,1
55.466164,0.959874,0.222215,-0.227639,1.0678,-6.572452,-162.131012,1
55.499496,0.953994,0.221256,-0.227286,1.372706,-6.829772,-162.5466,1
55.532829,0.947475,0.220632,-0.226459,1.567893,-7.046173,-162.924332,1
55.566162,0.93975,0.219998,-0.22517,1.899589,-7.255641,-163.25351,1
55.599495,0.93049,0.21906,-0.223416,2.487458,-7.386836,-163.543015,1
55.632828,0.920289,0.217814,-0.22088,3.053137,-7.418671,-163.658218,1
55.666161,0.908368,0.215195,-0.218814,3.407362,-7.468381,-163.784683,1
55.699493,0.89566,0.211705,-0.216452,3.801071,-7.3305,-163.811478,1
55.732826,0.882654,0.207074,-0.212073,3.661521,-6.971622,-164.217087,1
55.766159,0.870145,0.20029,-0.207122,3.421082,-6.825531,-164.244202,1
55.799492,0.858343,0.19244,-0.201724,3.543953,-6.579159,-164.703064,1
55.832825,0.84698,0.183315,-0.196135,4.399129,-6.311948,-165.287445,1
55.866158,0.836684,0.173709,-0.190643,5.550773,-6.316681,-166.100143,1
55.89949,0.826897,0.162561,-0.185297,6.573383,-6.469206,-166.900436,1
55.932823,0.81734,0.149986,-0.179925,7.686586,-6.570703,-167.741943,1
55.966156,0.808101,0.136349,-0.1747,8.831704,-6.787446,-168.489853,1
55.999489,0.799319,0.122682,-0.169517,9.971788,-6.817293,-169.45401,1
56.032822,0.790344,0.10785,-0.163964,10.973678,-6.611575,-170.688873,1
56.066154,0.780525,0.092284,-0.15821,12.112962,-5.989837,-172.289688,1
56.099487,0.770481,0.075875,-0.151559,13.33169,-5.711185,-174.048126,1
56.13282,0.759651,0.058814,-0.14524,14.205057,-5.523676,-175.875931,1
56.166153,0.748038,0.041236,-0.138741,14.641812,-5.227936,-177.609055,1
56.199486,0.736076,0.023911,-0.131892,15.428082,-4.88812,-179.34877,1
56.232819,0.724955,0.00749,-0.124068,15.976212,-4.60104,179.446716,1
56.266151,0.713412,-0.007611,-0.116586,16.495138,-4.279748,178.303497,1
56.299484,0.702684,-0.021265,-0.10873,17.26936,-4.34012,177.295609,1
56.332817,0.693544,-0.033507,-0.101157,17.799658,-4.264066,176.255524,1
56.36615,0.685616,-0.044649,-0.093795,18.48275,-4.576657,175.195114,1
56.399483,0.678691,-0.055217,-0.088099,18.948084,-4.745178,174.068024,1
56.432816,0.673041,-0.064728,-0.0834,19.445477,-4.76071,172.858383,1
56.466148,0.667808,-0.074216,-0.079964,20.100975,-4.346159,172.135559,1
56.499481,0.663799,-0.082864,-0.077042,20.840435,-3.905673,171.277359,1
56.532814,0.660794,-0.091195,-0.074241,21.610844,-3.615021,170.658218,1
56.566147,0.657994,-0.099135,-0.072289,22.230864,-3.046292,170.085068,1
56.59948,0.656229,-0.106381,-0.069884,22.88253,-2.607848,169.580902,1
56.632812,0.654712,-0.113499,-0.067321,23.776205,-2.22003,169.218246,1
56.666145,0.653267,-0.120052,-0.06448,24.648619,-1.958919,168.855225,1
56.699478,0.652047,-0.126416,-0.061507,25.422939,-1.925874,168.802902,1
56.732811,0.650973,-0.131966,-0.058756,26.009592,-1.899564,168.750015,1
56.766144,0.650312,-0.136914,-0.056588,26.496231,-2.058769,168.898087,1
56.799477,0.65013,-0.141322,-0.055232,26.640451,-2.194171,169.06601,1
56.832809,0.650917,-0.144618,-0.054984,26.689554,-2.363402,169.372665,1
56.866142,0.652235,-0.147401,-0.056494,26.426714,-2.426787,169.517654,1
56.899475,0.654939,-0.148854,-0.059705,25.951056,-2.507041,169.853302,1
56.932808,0.658439,-0.149691,-0.064772,25.216238,-2.357877,170.18338,1
56.966141,0.662995,-0.149763,-0.071919,24.313541,-2.04782,170.67543,1
56.999474,0.668882,-0.149283,-0.08219,23.290773,-1.296629,171.456009,1
57.032806,0.676868,-0.148877,-0.095673,21.794399,0.14174,173.115967,1
57.066139,0.687315,-0.148114,-0.112661,19.826378,2.377131,175.452148,1
57.099472,0.700242,-0.145327,-0.131306,17.844091,4.585741,177.38266,1
57.132805,0.715313,-0.140033,-0.150985,15.751672,6.787479,179.047455,1
57.166138,0.731452,-0.132501,-0.170847,13.747835,8.804906,-179.81778,1
