t,x,y,z,roll,pitch,yaw,valid
46.09964,-0.37058,-1.275518,-0.35944,1.447744,1.724472,-161.639648,1
46.132973,-0.380696,-1.275892,-0.358883,1.480621,1.799044,-162.608414,1
46.166306,-0.39105,-1.275158,-0.358887,1.572666,2.260485,-163.720901,1
46.199638,-0.401448,-1.273708,-0.358851,1.634194,2.837732,-164.954132,1
46.232971,-0.413079,-1.271121,-0.35823,1.580064,3.255692,-166.261108,1
46.266304,-0.425151,-1.267971,-0.357168,1.488173,3.306815,-167.524429,1
46.299637,-0.437702,-1.264431,-0.355397,1.304858,3.147426,-168.682785,1
46.33297,-0.450516,-1.260502,-0.353414,1.124087,2.856119,-169.669846,1
46.366302,-0.464124,-1.256302,-0.352028,1.00538,2.59136,-170.499466,1
46.399635,-0.478528,-1.25145,-0.352136,0.911779,2.452912,-171.270706,1
46.432968,-0.492637,-1.24642,-0.353618,0.855202,2.352338,-172.045578,1
46.466301,-0.50625,-1.241246,-0.356174,0.793875,2.439655,-172.947067,1
46.499634,-0.520384,-1.235566,-0.358532,0.847069,2.755448,-174.055115,1
46.532967,-0.533737,-1.229916,-0.360514,1.053753,3.184391,-175.295135,1
46.566299,-0.547009,-1.224447,-0.361908,1.231982,3.605937,-176.638306,1
46.599632,-0.559909,-1.21915,-0.362846,1.323648,3.951872,-178.084793,1
46.632965,-0.572648,-1.214111,-0.363401,1.226357,4.022572,-179.578842,1
46.666298,-0.584682,-1.209495,-0.364015,1.078676,4.157768,178.787811,1
46.699631,-0.596106,-1.205701,-0.364968,0.941761,4.430388,177.054886,1
46.732964,-0.607681,-1.202183,-0.366136,0.94413,4.538845,175.255096,1
46.766296,-0.618137,-1.199387,-0.367742,1.089187,4.581336,173.360458,1
46.799629,-0.627681,-1.197336,-0.369071,1.371801,4.544685,171.480927,1
46.832962,-0.636354,-1.196012,-0.370101,1.740145,4.527507,169.694962,1
46.866295,-0.64471,-1.195011,-0.371245,1.990541,4.671057,167.944702,1
46.899628,-0.652588,-1.194645,-0.37216,2.076623,4.894711,166.248779,1
46.932961,-0.66034,-1.194843,-0.37302,2.169205,5.044204,164.656952,1
46.966293,-0.668541,-1.195465,-0.373555,2.270659,5.115805,163.086075,1
46.999626,-0.676498,-1.196833,-0.373881,2.249877,5.102376,161.528915,1
47.032959,-0.684408,-1.198918,-0.373942,2.258513,5.186729,159.990692,1
47.066292,-0.692245,-1.201741,-0.373924,2.300424,5.277544,158.451263,1
47.099625,-0.700737,-1.204965,-0.373684,2.38687,5.222779,156.93454,1
47.132957,-0.708845,-1.209168,-0.373488,2.399232,5.322971,155.37677,1
47.16629,-0.716846,-1.214112,-0.372963,2.30105,5.483419,153.760757,1
47.199623,-0.725151,-1.219452,-0.372308,2.146394,5.482299,152.025284,1
47.232956,-0.73305,-1.225693,-0.372355,1.948226,5.472627,150.203156,1
47.266289,-0.741045,-1.232111,-0.3722,1.700719,5.5447,148.380066,1
47.299622,-0.749477,-1.238501,-0.372753,1.439368,5.673421,146.601044,1
47.332954,-0.757853,-1.244726,-0.37353,1.251933,6.046514,144.896057,1
47.366287,-0.766068,-1.250386,-0.374266,1.222818,6.19018,143.304703,1
47.39962,-0.774224,-1.255443,-0.376087,1.414651,6.332029,141.877853,1
47.432953,-0.782236,-1.260115,-0.377584,1.680814,6.450943,140.699036,1
47.466286,-0.790344,-1.264898,-0.378457,1.958169,6.511041,139.833725,1
47.499619,-0.798831,-1.269777,-0.379735,2.019622,7.233853,139.61438,1
47.532951,-0.807234,-1.274889,-0.380786,1.81232,8.013075,139.978653,1
47.566284,-0.815461,-1.279994,-0.38177,1.557486,8.691736,140.65889,1
47.599617,-0.82408,-1.284469,-0.383093,1.326467,9.240556,141.518997,1
47.63295,-0.832458,-1.288293,-0.384708,1.230495,9.574258,142.422165,1
47.666283,-0.8412,-1.291283,-0.385577,1.338112,9.648475,143.270813,1
47.699615,-0.850074,-1.293406,-0.385599,1.574164,9.559813,143.990387,1
47.732948,-0.859098,-1.294762,-0.385208,1.646706,9.319471,144.686874,1
47.766281,-0.867591,-1.294946,-0.385103,1.538365,9.374578,145.025269,1
47.799614,-0.875133,-1.294211,-0.386611,1.354722,10.005939,145.203232,1
47.832947,-0.882167,-1.29238,-0.387719,1.114482,10.330599,145.172546,1
47.86628,-0.88822,-1.289748,-0.387692,1.062642,10.242264,144.918961,1
47.899612,-0.893841,-1.286694,-0.386298,0.935129,9.483929,144.804337,1
47.932945,-0.898891,-1.283221,-0.384308,0.806207,8.47608,144.724594,1
47.966278,-0.90447,-1.278782,-0.381505,0.737183,7.184136,144.59967,1
47.999611,-0.908857,-1.274016,-0.37695,0.613793,5.186893,144.303741,1
48.032944,-0.912471,-1.268133,-0.372671,0.376557,3.374257,143.791245,1
48.066277,-0.916638,-1.260731,-0.368846,0.391205,1.894168,143.077347,1
48.099609,-0.920618,-1.252666,-0.36578,0.383858,0.997911,142.165802,1
48.132942,-0.924107,-1.24386,-0.363292,0.316457,0.522195,141.15593,1
48.166275,-0.927737,-1.233961,-0.361536,0.219658,0.597894,140.085724,1
48.199608,-0.931439,-1.223628,-0.359885,0.099477,0.647304,138.996277,1
48.232941,-0.935006,-1.212762,-0.358352,0.029482,0.664898,137.901886,1
48.266273,-0.938267,-1.201274,-0.358015,-0.041931,0.743835,136.805023,1
48.299606,-0.94237,-1.189449,-0.357982,-0.175232,0.711562,135.67009,1
48.332939,-0.947273,-1.178048,-0.35835,-0.369171,0.239309,134.679367,1
48.366272,-0.952526,-1.167821,-0.359408,-0.509369,-0.155879,133.881714,1
48.399605,-0.957967,-1.15892,-0.360919,-0.46756,-0.288364,133.404358,1
48.432938,-0.963404,-1.151435,-0.362321,-0.358063,-0.296109,133.225845,1
48.46627,-0.968583,-1.145163,-0.36365,-0.184357,-0.307154,133.374023,1
48.499603,-0.972903,-1.140262,-0.364533,-0.181397,-0.355341,133.649124,1
48.532936,-0.976889,-1.135916,-0.365255,-0.220825,-0.469111,134.012161,1
48.566269,-0.979874,-1.132456,-0.365655,-0.459534,-0.52212,134.310242,1
48.599602,-0.981483,-1.129722,-0.365192,-0.700195,-0.63324,134.48407,1
48.632935,-0.982315,-1.127649,-0.364444,-0.749847,-0.856021,134.503677,1
48.666267,-0.981839,-1.126135,-0.363763,-0.793579,-1.007166,134.409409,1
48.6996,-0.980797,-1.125548,-0.362879,-0.934601,-1.150634,134.218185,1
48.732933,-0.979077,-1.125587,-0.362501,-1.094574,-1.350458,134.018143,1
48.766266,-0.977208,-1.125815,-0.362309,-1.166199,-1.39538,133.817352,1
48.799599,-0.975026,-1.126387,-0.362453,-1.245575,-1.154937,133.710083,1
48.832932,-0.972571,-1.127499,-0.362256,-1.458435,-1.149377,133.676453,1
48.866264,-0.969767,-1.128976,-0.361527,-1.617676,-1.328028,133.724472,1
48.899597,-0.966963,-1.130556,-0.361032,-1.754944,-1.405878,133.773102,1
48.93293,-0.964069,-1.132342,-0.360369,-1.904419,-1.517688,133.759964,1
48.966263,-0.960771,-1.134634,-0.359715,-1.987854,-1.700656,133.694901,1
48.999596,-0.957177,-1.137253,-0.358924,-2.012573,-1.898164,133.575699,1
49.032928,-0.953156,-1.140139,-0.358079,-1.985718,-1.994565,133.383041,1
49.066261,-0.949056,-1.143195,-0.357133,-1.896179,-2.058441,133.217621,1
49.099594,-0.944678,-1.146594,-0.356157,-1.878967,-2.092558,133.06546,1
49.132927,-0.939893,-1.150155,-0.355083,-1.861389,-2.170832,132.934647,1
49.16626,-0.935147,-1.153908,-0.353371,-1.91922,-2.384146,132.802338,1
49.199593,-0.929567,-1.15818,-0.351323,-2.034027,-2.672755,132.680786,1
49.232925,-0.923861,-1.162918,-0.348975,-2.228333,-2.972532,132.515396,1
49.266258,-0.918018,-1.167878,-0.346781,-2.334443,-3.46335,132.334396,1
49.299591,-0.911585,-1.173351,-0.345035,-2.369293,-3.964849,132.054276,1
49.332924,-0.904751,-1.179142,-0.343235,-2.341431,-4.416653,131.72348,1
49.366257,-0.89749,-1.185225,-0.341518,-2.319427,-4.77142,131.322922,1
49.39959,-0.890361,-1.191382,-0.340014,-2.267212,-5.044955,130.837631,1
49.432922,-0.883018,-1.197549,-0.338765,-2.165253,-5.253235,130.300064,1
49.466255,-0.87635,-1.20334,-0.337979,-2.158509,-5.520965,129.697067,1
49.499588,-0.869515,-1.209017,-0.337283,-2.24643,-5.756469,129.062134,1
49.532921,-0.862878,-1.21452,-0.337209,-2.380463,-5.944914,128.462387,1
49.566254,-0.856804,-1.219535,-0.337559,-2.465088,-6.138482,127.879631,1
49.599586,-0.851145,-1.224385,-0.338282,-2.482147,-6.362881,127.297165,1
49.632919,-0.845364,-1.228854,-0.339614,-2.466736,-6.498282,126.677505,1
49.666252,-0.840125,-1.232662,-0.341258,-2.433533,-6.513637,126.046341,1
49.699585,-0.835069,-1.235994,-0.342934,-2.347809,-6.552856,125.370872,1
49.732918,-0.829851,-1.238882,-0.345088,-2.273835,-6.577178,124.633812,1
49.766251,-0.82497,-1.241235,-0.347087,-2.269348,-6.456051,123.811775,1
49.799583,-0.819687,-1.243146,-0.348864,-2.390045,-6.265844,122.891434,1
49.832916,-0.814775,-1.244419,-0.350311,-2.482178,-5.996789,121.920151,1
49.866249,-0.810232,-1.245102,-0.351694,-2.622986,-5.645137,120.83493,1
49.899582,-0.806022,-1.245047,-0.352814,-2.762909,-5.3356,119.668381,1
49.932915,-0.801928,-1.24455,-0.353366,-2.835358,-5.231446,118.469894,1
49.966248,-0.797962,-1.243512,-0.353516,-2.855103,-5.282502,117.273018,1
49.99958,-0.793791,-1.241588,-0.353653,-2.858979,-5.408355,116.047821,1
50.032913,-0.789758,-1.238921,-0.353747,-2.791901,-5.548524,114.807991,1
50.066246,-0.785388,-1.235655,-0.353551,-2.675568,-5.675197,113.526176,1
50.099579,-0.780534,-1.231756,-0.35312,-2.502381,-5.885157,112.19487,1
50.132912,-0.775984,-1.22722,-0.352103,-2.296113,-6.324802,110.919876,1
50.166245,-0.770897,-1.222225,-0.350915,-2.088623,-6.780178,109.744957,1
50.199577,-0.765153,-1.216941,-0.349359,-1.978302,-7.187257,108.639023,1
50.23291,-0.758754,-1.211292,-0.347736,-1.995605,-7.566196,107.621643,1
50.266243,-0.751607,-1.2056,-0.346014,-1.916901,-7.881252,106.650925,1
50.299576,-0.743902,-1.199621,-0.344457,-1.781647,-8.043674,105.697296,1
50.332909,-0.735284,-1.193362,-0.343323,-1.606994,-7.97598,104.753242,1
50.366241,-0.726519,-1.186899,-0.342355,-1.503754,-7.881314,103.840279,1
50.399574,-0.717381,-1.180324,-0.341575,-1.476685,-7.915984,102.984818,1
50.432907,-0.707907,-1.173346,-0.341499,-1.450958,-7.769531,102.135132,1
50.46624,-0.6984,-1.16655,-0.340548,-1.651123,-7.508146,101.30925,1
50.499573,-0.688493,-1.159966,-0.339787,-1.888855,-7.232753,100.487221,1
50.532906,-0.678839,-1.153567,-0.339528,-2.072357,-6.911195,99.658951,1
50.566238,-0.669326,-1.147222,-0.339903,-2.03714,-6.511595,98.77417,1
50.599571,-0.65937,-1.1411,-0.341528,-1.833587,-6.144131,97.879555,1
50.632904,-0.649832,-1.135107,-0.343904,-1.612152,-5.721991,97.056175,1
50.666237,-0.640041,-1.129483,-0.346886,-1.529327,-5.229247,96.302574,1
50.69957,-0.630298,-1.124195,-0.350473,-1.5849,-4.653988,95.517914,1
50.732903,-0.620568,-1.118986,-0.354616,-1.653961,-3.982574,94.64138,1
50.766235,-0.611439,-1.113752,-0.35858,-1.681091,-3.355194,93.656044,1
50.799568,-0.60197,-1.108859,-0.361815,-1.58731,-2.880311,92.602936,1
50.832901,-0.593491,-1.103889,-0.363618,-1.369751,-2.501584,91.59433,1
50.866234,-0.585641,-1.098861,-0.36457,-1.098511,-2.203822,90.740349,1
50.899567,-0.578372,-1.093064,-0.365244,-0.939117,-2.055627,90.057396,1
50.932899,-0.571659,-1.087147,-0.365089,-0.969299,-2.275477,89.512489,1
50.966232,-0.565394,-1.08098,-0.364313,-1.212708,-2.986111,89.009323,1
50.999565,-0.559394,-1.074969,-0.363117,-1.429291,-3.884124,88.504852,1
51.032898,-0.554161,-1.068814,-0.36158,-1.611389,-4.7113,87.973251,1
51.066231,-0.549531,-1.062643,-0.359883,-1.660644,-5.430048,87.409714,1
51.099564,-0.545521,-1.056179,-0.358283,-1.61972,-5.952482,86.867287,1
51.132896,-0.54232,-1.049299,-0.35705,-1.646667,-6.340055,86.290802,1
51.166229,-0.539713,-1.042012,-0.356084,-1.688629,-6.626704,85.715263,1
51.199562,-0.537611,-1.034318,-0.354927,-1.825989,-6.959621,85.115982,1
51.232895,-0.53636,-1.026378,-0.353299,-2.014466,-7.449461,84.488983,1
51.266228,-0.535394,-1.018368,-0.351319,-2.154419,-7.958495,83.818848,1
51.299561,-0.535451,-1.010067,-0.349625,-2.231354,-8.363586,83.126236,1
51.332893,-0.536388,-1.00157,-0.348374,-2.267487,-8.601195,82.387993,1
51.366226,-0.537756,-0.992834,-0.346975,-2.213257,-8.705567,81.612198,1
51.399559,-0.540358,-0.983813,-0.345773,-2.078613,-8.71222,80.826378,1
51.432892,-0.543393,-0.974296,-0.344447,-1.914734,-8.6181,80.061913,1
51.466225,-0.547095,-0.964115,-0.343369,-1.773956,-8.453178,79.33287,1
51.499557,-0.551393,-0.953461,-0.342184,-1.727875,-8.377992,78.644257,1
51.53289,-0.556641,-0.942247,-0.341037,-1.722382,-8.300688,77.988747,1
51.566223,-0.562244,-0.93065,-0.340044,-1.753754,-8.179623,77.357063,1
51.599556,-0.569084,-0.918111,-0.33955,-1.844727,-8.001525,76.690132,1
51.632889,-0.576299,-0.904832,-0.339276,-1.821778,-7.677426,76.012474,1
51.666222,-0.584192,-0.891155,-0.33876,-1.715637,-7.362698,75.401955,1
51.699554,-0.592655,-0.877279,-0.338192,-1.702241,-7.206546,74.956619,1
51.732887,-0.601576,-0.86331,-0.337954,-1.758514,-7.12625,74.602097,1
51.76622,-0.610871,-0.849602,-0.33754,-1.946992,-7.156187,74.270607,1
51.799553,-0.620406,-0.83644,-0.337521,-2.073761,-7.305419,73.844414,1
51.832886,-0.629698,-0.824042,-0.337613,-1.958832,-7.325747,73.293938,1
51.866219,-0.638832,-0.812104,-0.338495,-1.730773,-7.11328,72.653397,1
51.899551,-0.647137,-0.800614,-0.33977,-1.465637,-6.731172,72.056778,1
51.932884,-0.654816,-0.789564,-0.341534,-1.346009,-6.279785,71.519096,1
51.966217,-0.661977,-0.778892,-0.343917,-1.264435,-5.928529,70.988594,1
51.99955,-0.668333,-0.768892,-0.346753,-1.099671,-5.777985,70.466568,1
52.032883,-0.673577,-0.75921,-0.3501,-0.922515,-5.753963,69.967667,1
52.066216,-0.678376,-0.749488,-0.353557,-0.813721,-5.70749,69.463882,1
52.099548,-0.682143,-0.740368,-0.35622,-0.731171,-5.648006,68.998772,1
52.132881,-0.685539,-0.730939,-0.358052,-0.633819,-5.549371,68.551262,1
52.166214,-0.688056,-0.721678,-0.358707,-0.589111,-5.513765,68.092773,1
52.199547,-0.689796,-0.712115,-0.358322,-0.468628,-5.568666,67.582329,1
52.23288,-0.690674,-0.702207,-0.357186,-0.29776,-5.821595,66.948212,1
52.266212,-0.690332,-0.692155,-0.355554,0.082637,-6.195555,66.273926,1
52.299545,-0.689639,-0.682004,-0.353832,0.404626,-6.531034,65.607895,1
52.332878,-0.68851,-0.671471,-0.352094,0.589094,-6.839997,64.971077,1
52.366211,-0.686594,-0.661025,-0.350209,0.645944,-7.025635,64.444183,1
52.399544,-0.684517,-0.649903,-0.348348,0.656497,-7.097106,64.009033,1
52.432877,-0.682118,-0.638406,-0.346555,0.647393,-7.138982,63.713997,1
52.466209,-0.679095,-0.626901,-0.344596,0.542615,-7.13821,63.574532,1
52.499542,-0.67582,-0.614973,-0.342691,0.360877,-7.106081,63.579086,1
52.532875,-0.672395,-0.603178,-0.340523,0.120888,-6.905608,63.690125,1
52.566208,-0.668567,-0.5909,-0.339255,-0.075836,-6.658566,63.936695,1
52.599541,-0.664362,-0.578345,-0.338635,-0.409515,-6.060297,64.25679,1
52.632874,-0.660129,-0.56582,-0.337805,-0.890045,-5.626709,64.457558,1
52.666206,-0.65595,-0.553841,-0.337624,-1.060913,-5.742064,64.595123,1
52.699539,-0.652192,-0.542076,-0.338634,-0.847412,-6.064026,64.75087,1
52.732872,-0.648397,-0.530817,-0.340385,-0.646423,-6.2818,64.986076,1
52.766205,-0.645269,-0.520207,-0.34225,-0.543213,-6.230594,65.259979,1
52.799538,-0.642187,-0.509598,-0.344202,-0.540162,-6.016604,65.42775,1
52.83287,-0.639435,-0.499639,-0.345946,-0.470703,-6.047914,65.452827,1
52.866203,-0.636702,-0.490358,-0.347328,-0.289581,-6.452541,65.315239,1
52.899536,-0.63444,-0.482148,-0.34851,-0.068969,-7.079402,64.967957,1
52.932869,-0.632386,-0.474197,-0.349843,0.11754,-7.574891,64.442039,1
52.966202,-0.630936,-0.466869,-0.350999,0.260672,-7.652434,63.844582,1
52.999535,-0.629986,-0.459955,-0.351828,0.323994,-7.562378,63.191643,1
53.032867,-0.629577,-0.453028,-0.352151,0.4002,-7.526458,62.500191,1
53.0662,-0.630055,-0.446096,-0.351986,0.469359,-7.63413,61.752789,1
53.099533,-0.631005,-0.439188,-0.351618,0.581899,-7.792296,60.961647,1
53.132866,-0.632528,-0.431845,-0.351457,0.654328,-7.882024,60.128735,1
53.166199,-0.634548,-0.4245,-0.351228,0.699281,-7.954684,59.227257,1
53.199532,-0.637372,-0.416568,-0.351105,0.844073,-8.042145,58.322353,1
53.232864,-0.64136,-0.408573,-0.350772,1.079139,-8.062163,57.455978,1
53.266197,-0.646033,-0.399931,-0.350515,1.26623,-8.066187,56.625038,1
53.29953,-0.651604,-0.390819,-0.350048,1.332218,-8.057526,55.848522,1
53.332863,-0.657744,-0.381575,-0.349459,1.357097,-8.025636,55.0499,1
53.366196,-0.66476,-0.371421,-0.348914,1.383043,-7.915738,54.10218,1
53.399529,-0.672414,-0.360754,-0.347989,1.427001,-7.765351,52.999783,1
53.432861,-0.680517,-0.349043,-0.347352,1.518809,-7.585177,51.807152,1
53.466194,-0.689034,-0.336651,-0.3473,1.630803,-7.304381,50.541836,1
53.499527,-0.697965,-0.324107,-0.347013,1.721069,-7.008942,49.186821,1
53.53286,-0.707629,-0.311687,-0.346403,1.938294,-6.792513,47.8251,1
53.566193,-0.717204,-0.298435,-0.345266,2.097692,-6.739047,46.619305,1
53.599525,-0.726289,-0.284704,-0.345157,2.046259,-6.746006,45.551182,1
53.632858,-0.735299,-0.271558,-0.345969,1.978443,-6.820189,44.725201,1
53.666191,-0.743693,-0.258512,-0.347883,1.934585,-6.948973,44.008217,1
53.699524,-0.751473,-0.246457,-0.351125,1.931133,-6.958617,43.452503,1
53.732857,-0.758147,-0.23449,-0.354574,1.859906,-6.837313,42.978756,1
53.76619,-0.763732,-0.222611,-0.356789,1.724665,-6.832217,42.451763,1
53.799522,-0.768618,-0.21195,-0.357188,1.607888,-7.056398,41.816738,1
53.832855,-0.772707,-0.201608,-0.356782,1.541828,-7.379514,40.994225,1
53.866188,-0.775885,-0.19193,-0.3561,1.565129,-7.763486,40.117805,1
53.899521,-0.778291,-0.182892,-0.355807,1.568598,-8.162137,39.203842,1
53.932854,-0.780486,-0.174715,-0.355708,1.626681,-8.48416,38.30286,1
53.966187,-0.781549,-0.166217,-0.355746,1.661462,-8.557946,37.469833,1
53.999519,-0.782617,-0.158371,-0.355211,1.751323,-8.526125,36.761002,1
54.032852,-0.782644,-0.150203,-0.354546,1.848182,-8.411166,36.168159,1
54.066185,-0.781811,-0.142133,-0.353734,2.050022,-8.362576,35.631626,1
54.099518,-0.780925,-0.134882,-0.352758,2.218356,-8.425503,35.128185,1
54.132851,-0.779106,-0.127238,-0.351565,2.290497,-8.499057,34.667843,1
54.166183,-0.776405,-0.119481,-0.350385,2.254457,-8.526548,34.2342,1
54.199516,-0.772616,-0.111894,-0.348929,2.138906,-8.469666,33.733128,1
54.232849,-0.768403,-0.104689,-0.347084,1.963949,-8.485744,33.174747,1
54.266182,-0.764055,-0.098034,-0.344375,1.650012,-8.535796,32.542416,1
54.299515,-0.758904,-0.091064,-0.341481,1.289502,-8.588867,31.912514,1
54.332848,-0.753624,-0.084508,-0.339533,0.904234,-8.764676,31.385712,1
54.36618,-0.747788,-0.077327,-0.339267,0.427626,-8.808928,30.974449,1
54.399513,-0.742118,-0.070216,-0.340685,-0.062775,-9.193604,30.517998,1
54.432846,-0.736754,-0.063297,-0.342607,-0.119842,-9.583308,30.007744,1
54.466179,-0.731363,-0.056042,-0.344465,-0.01886,-9.702973,29.412104,1
54.499512,-0.72606,-0.048434,-0.346615,0.111857,-9.595521,28.750004,1
54.532845,-0.72108,-0.04108,-0.348656,0.368066,-9.532983,28.075502,1
54.566177,-0.716185,-0.033409,-0.349954,0.613621,-9.77624,27.361038,1
54.59951,-0.712579,-0.02644,-0.350376,0.70842,-10.226227,26.561974,1
54.632843,-0.709071,-0.018846,-0.350396,0.732444,-10.367851,25.706448,1
54.666176,-0.705421,-0.010564,-0.350511,0.744981,-10.264251,24.742609,1
54.699509,-0.702551,-0.002553,-0.350405,0.732665,-10.272304,23.648748,1
54.732841,-0.700763,0.005784,-0.349919,0.663566,-10.456241,22.369125,1
54.766174,-0.699384,0.014644,-0.34917,0.665051,-10.612665,20.931906,1
54.799507,-0.698017,0.024625,-0.348481,0.740049,-10.622617,19.418768,1
54.83284,-0.696982,0.035537,-0.347636,0.796094,-10.617952,17.861595,1
54.866173,-0.696019,0.047742,-0.346141,0.812693,-10.742282,16.299,1
54.899506,-0.695949,0.060624,-0.343828,0.986259,-11.076476,14.776282,1
54.932838,-0.696159,0.074736,-0.341555,1.054773,-11.465176,13.28898,1
54.966171,-0.697237,0.089433,-0.338948,1.016833,-11.863068,11.818666,1
54.999504,-0.699178,0.104655,-0.335948,0.833136,-12.222835,10.342878,1
55.032837,-0.701635,0.121018,-0.332728,0.420296,-12.499689,8.882287,1
55.06617,-0.704606,0.138053,-0.330596,-0.183167,-12.955652,7.49718,1
55.099503,-0.707297,0.156345,-0.330409,-0.861389,-13.467445,6.208189,1
55.132835,-0.709694,0.174594,-0.331083,-1.333282,-13.669551,5.100729,1
55.166168,-0.711501,0.19262,-0.333306,-1.677612,-13.614349,4.120716,1
55.199501,-0.712495,0.210678,-0.335934,-1.796295,-13.644866,3.121697,1
55.232834,-0.713504,0.22796,-0.338006,-1.874512,-13.778533,2.300378,1
55.266167,-0.714565,0.244341,-0.339179,-2.063019,-13.962948,1.551562,1
55.2995,-0.715859,0.259206,-0.339806,-2.338196,-14.167075,0.631194,1
55.332832,-0.716507,0.272465,-0.34026,-2.374847,-14.22259,-0.624298,1
55.366165,-0.716698,0.285027,-0.340497,-2.324982,-14.314081,-1.994599,1
55.399498,-0.716537,0.296563,-0.340738,-2.20047,-14.442413,-3.451996,1
55.432831,-0.716052,0.306926,-0.34092,-1.988983,-14.539819,-4.974246,1
55.466164,-0.714856,0.316317,-0.341524,-1.803528,-14.400695,-6.541815,1
55.499496,-0.713042,0.325432,-0.341605,-1.490601,-14.289636,-8.144539,1
55.532829,-0.710552,0.33372,-0.341255,-1.093353,-14.167663,-9.837934,1
55.566162,-0.707507,0.341292,-0.340726,-0.595001,-14.111053,-11.531849,1
55.599495,-0.703549,0.348314,-0.339652,0.047239,-13.977107,-13.179401,1
55.632828,-0.698745,0.355163,-0.338175,0.890651,-13.890774,-14.571919,1
55.666161,-0.693223,0.361093,-0.336309,1.71384,-13.759798,-15.504016,1
55.699493,-0.68658,0.366666,-0.334228,2.20388,-13.454686,-15.851181,1
55.732826,-0.679334,0.37159,-0.331683,2.402789,-13.324462,-15.605698,1
55.766159,-0.672,0.376103,-0.330559,2.266487,-14.016934,-14.838155,1
55.799492,-0.664201,0.380653,-0.331363,1.745448,-14.7604,-13.819632,1
55.832825,-0.656292,0.385076,-0.333551,0.962654,-15.235925,-12.9865,1
55.866158,-0.649024,0.388349,-0.335558,0.438144,-15.144803,-12.592549,1
55.89949,-0.641742,0.391239,-0.337144,0.167597,-14.709829,-12.636859,1
55.932823,-0.634889,0.393652,-0.338577,0.265466,-14.160552,-13.129018,1
55.966156,-0.628319,0.395955,-0.339418,0.480252,-13.891688,-13.843159,1
55.999489,-0.622351,0.398358,-0.340254,0.597188,-13.998254,-14.720632,1
56.032822,-0.616804,0.400569,-0.340837,0.590161,-14.043087,-15.726853,1
56.066154,-0.61134,0.403202,-0.341271,0.573086,-13.833981,-16.899216,1
56.099487,-0.605897,0.406767,-0.341646,0.548049,-13.608399,-18.12702,1
56.13282,-0.600913,0.411079,-0.341474,0.501615,-13.566681,-19.466555,1
56.166153,-0.596374,0.416653,-0.340786,0.466163,-13.771238,-20.898792,1
56.199486,-0.591946,0.423177,-0.340359,0.456727,-13.931788,-22.326004,1
56.232819,-0.587721,0.430872,-0.340324,0.376786,-13.81823,-23.687845,1
56.266151,-0.582889,0.439993,-0.340436,0.254699,-13.479883,-25.008404,1
56.299484,-0.578419,0.449976,-0.340015,0.185003,-13.279143,-26.373516,1
56.332817,-0.57436,0.461125,-0.338997,0.236595,-13.366577,-27.77248,1
56.36615,-0.57048,0.473549,-0.337538,0.298328,-13.488127,-29.100859,1
56.399483,-0.566349,0.487203,-0.335426,0.236063,-13.568566,-30.330328,1
56.432816,-0.562803,0.501925,-0.332442,0.001098,-13.643705,-31.413521,1
56.466148,-0.558733,0.51829,-0.329395,-0.440063,-13.932732,-32.537491,1
56.499481,-0.554633,0.535311,-0.328515,-0.960632,-14.631221,-33.647053,1
56.532814,-0.550108,0.552975,-0.328555,-1.163482,-14.693259,-34.652325,1
56.566147,-0.544723,0.570198,-0.330136,-1.016784,-14.378292,-35.516239,1
56.59948,-0.538484,0.586758,-0.332559,-0.465911,-13.811154,-36.256031,1
56.632812,-0.532166,0.602182,-0.334815,0.19234,-13.409451,-36.926041,1
56.666145,-0.526036,0.61666,-0.336079,0.742455,-13.416779,-37.504162,1
56.699478,-0.520113,0.630073,-0.336358,1.11772,-13.637264,-38.136841,1
56.732811,-0.514858,0.642233,-0.335829,1.173488,-13.9718,-38.990887,1
56.766144,-0.509503,0.653474,-0.334519,1.31721,-14.39129,-40.030811,1
56.799477,-0.504721,0.663273,-0.333272,1.564728,-14.880823,-41.171726,1
56.832809,-0.499793,0.672592,-0.332248,1.946106,-15.277254,-42.411556,1
56.866142,-0.494805,0.680658,-0.332056,2.417261,-15.473752,-43.591057,1
56.899475,-0.489381,0.687754,-0.332342,2.832323,-15.302279,-44.696026,1
56.932808,-0.483696,0.693729,-0.332804,3.13527,-14.994443,-45.728355,1
56.966141,-0.477686,0.698571,-0.332198,3.478983,-14.783199,-46.73077,1
56.999474,-0.47191,0.702043,-0.330379,3.874113,-14.751733,-47.738537,1
57.032806,-0.466578,0.70429,-0.327931,4.534501,-14.841885,-48.840202,1
57.066139,-0.461334,0.705377,-0.32551,5.209162,-14.787475,-49.627136,1
57.099472,-0.455878,0.705617,-0.323778,5.48431,-14.521357,-49.946213,1
57.132805,-0.450536,0.704893,-0.322521,5.364608,-14.221929,-49.805672,1
57.166138,-0.445162,0.703857,-0.322492,4.973155,-14.111143,-49.448368,1
57.199471,-0.440312,0.701746,-0.324268,4.262311,-14.167198,-49.237244,1
57.232803,-0.435384,0.699403,-0.327264,3.385717,-14.095822,-49.372749,1
57.266136,-0.431191,0.696623,-0.330697,3.113992,-13.826966,-49.718208,1
57.299469,-0.427179,0.693952,-0.333985,3.393377,-13.337768,-50.040901,1
57.332802,-0.423505,0.691306,-0.336243,3.578139,-12.493016,-50.300701,1
