t,x,y,z,roll,pitch,yaw,valid
33.633163,-0.225169,-0.72062,-0.395587,-1.31253,-20.914913,75.364532,1
33.666496,-0.223549,-0.721467,-0.398993,-0.758851,-19.732962,75.514656,1
33.699829,-0.221862,-0.72408,-0.401714,-0.90805,-19.012363,75.53672,1
33.733162,-0.218647,-0.727256,-0.403724,-0.997466,-18.71316,75.162369,1
33.766495,-0.214398,-0.730132,-0.405081,-1.00229,-18.37738,74.583832,1
33.799828,-0.209253,-0.732606,-0.406689,-1.014649,-17.902096,73.951134,1
33.83316,-0.204041,-0.735474,-0.408064,-0.947297,-17.493658,73.313255,1
33.866493,-0.199028,-0.738708,-0.409072,-1.020263,-17.31295,72.80896,1
33.899826,-0.193327,-0.741438,-0.41011,-1.105073,-17.190643,72.352142,1
33.933159,-0.187282,-0.744472,-0.411365,-1.177675,-16.91025,71.87326,1
33.966492,-0.180446,-0.747303,-0.412759,-1.270232,-16.454922,71.309067,1
33.999825,-0.172686,-0.750539,-0.414092,-1.334869,-16.186981,70.569862,1
34.033157,-0.163779,-0.753676,-0.415342,-1.420319,-16.038048,69.770287,1
34.06649,-0.155123,-0.757117,-0.416428,-1.526491,-16.152981,69.033699,1
34.099823,-0.145895,-0.760541,-0.4173,-1.71582,-16.415827,68.375771,1
34.133156,-0.136365,-0.76323,-0.418681,-1.998963,-16.604086,67.872643,1
34.166489,-0.126692,-0.766262,-0.420363,-2.285521,-16.636263,67.484634,1
34.199821,-0.117176,-0.769652,-0.421958,-2.63208,-16.804893,67.001869,1
34.233154,-0.107868,-0.773014,-0.423872,-2.858186,-16.829742,66.41114,1
34.266487,-0.099154,-0.777188,-0.425343,-2.978455,-16.688959,65.663086,1
34.29982,-0.090575,-0.781131,-0.426633,-2.973236,-16.51123,64.904907,1
34.333153,-0.083055,-0.785617,-0.427096,-2.844849,-16.509918,64.328102,1
34.366486,-0.076632,-0.791047,-0.427105,-2.737855,-16.569239,63.866261,1
34.399818,-0.069919,-0.795834,-0.427396,-2.674287,-16.596128,63.570629,1
34.433151,-0.063534,-0.800428,-0.427565,-2.528656,-16.515772,63.434673,1
34.466484,-0.056949,-0.804979,-0.427364,-2.480073,-16.487419,63.351765,1
34.499817,-0.050336,-0.81,-0.426377,-2.672058,-16.500118,63.256229,1
34.53315,-0.043374,-0.814448,-0.424945,-2.887819,-16.640989,63.158497,1
34.566483,-0.037125,-0.818957,-0.423177,-3.132172,-16.871788,63.120773,1
34.599815,-0.030752,-0.823024,-0.421578,-3.438172,-17.105921,63.170765,1
34.633148,-0.024503,-0.827049,-0.41944,-3.765474,-17.478876,63.321808,1
34.666481,-0.018234,-0.830513,-0.417227,-4.040467,-18.08462,63.627689,1
34.699814,-0.012948,-0.834614,-0.415027,-4.265718,-18.700558,64.033417,1
34.733147,-0.007831,-0.838369,-0.413871,-4.653232,-19.069942,64.483696,1
34.766479,-0.002309,-0.841623,-0.413658,-5.039735,-19.168972,64.958527,1
34.799812,0.003881,-0.844478,-0.414476,-5.201966,-18.827143,65.247269,1
34.833145,0.010553,-0.847173,-0.416052,-5.246859,-17.945152,65.266411,1
34.866478,0.016379,-0.849934,-0.417921,-5.181308,-17.020618,65.293915,1
34.899811,0.021301,-0.85234,-0.419485,-4.44266,-15.971891,65.847206,1
34.933144,0.024133,-0.853432,-0.421717,-4.188997,-14.419738,67.649658,1
34.966476,0.026642,-0.854334,-0.423328,-5.153872,-13.292811,69.520233,1
34.999809,0.030756,-0.855341,-0.423343,-6.008274,-12.851963,70.489037,1
35.033142,0.036368,-0.855797,-0.423484,-6.413305,-12.711883,70.695312,1
35.066475,0.042749,-0.855612,-0.423327,-6.709846,-12.465511,70.620979,1
35.099808,0.04922,-0.855096,-0.423177,-6.924689,-12.134186,70.438019,1
35.133141,0.055467,-0.854293,-0.422653,-7.389288,-11.980527,70.334,1
35.166473,0.06106,-0.853227,-0.421467,-7.97703,-12.147033,70.453568,1
35.199806,0.06569,-0.851612,-0.420268,-8.461465,-12.344542,70.851982,1
35.233139,0.07016,-0.849258,-0.41947,-8.828535,-12.411867,71.275948,1
35.266472,0.074595,-0.846166,-0.418587,-9.241192,-12.401608,71.821854,1
35.299805,0.078402,-0.84282,-0.417568,-9.59947,-12.528745,72.530434,1
35.333138,0.082322,-0.838612,-0.416645,-9.998275,-12.664153,73.18782,1
35.36647,0.085737,-0.833848,-0.415942,-10.264604,-12.778437,73.79007,1
35.399803,0.088324,-0.828904,-0.415396,-10.380998,-12.871334,74.540436,1
35.433136,0.089804,-0.823294,-0.415282,-10.442308,-12.888149,75.477867,1
35.466469,0.090878,-0.816957,-0.415658,-10.599412,-12.899714,76.597672,1
35.499802,0.091001,-0.81006,-0.416024,-10.701643,-12.878997,77.845627,1
35.533134,0.091002,-0.802314,-0.416805,-10.62718,-12.904385,79.214577,1
35.566467,0.089813,-0.794644,-0.416907,-10.496142,-12.995452,80.833298,1
35.5998,0.088723,-0.786429,-0.416687,-10.300035,-13.199914,82.610741,1
35.633133,0.086662,-0.777947,-0.415958,-10.108838,-13.488066,84.803047,1
35.666466,0.08278,-0.769388,-0.414575,-10.089675,-13.950647,87.938728,1
35.699799,0.077602,-0.760963,-0.413729,-10.835068,-14.271058,91.735489,1
35.733131,0.073365,-0.752634,-0.4138,-11.573078,-14.415558,94.98098,1
35.766464,0.070772,-0.74505,-0.413501,-12.019885,-14.584987,97.089699,1
35.799797,0.069587,-0.73793,-0.412959,-12.314445,-14.854827,98.35923,1
35.83313,0.068887,-0.731522,-0.411739,-12.287798,-15.097654,99.250084,1
35.866463,0.068924,-0.725303,-0.409981,-12.109941,-15.319089,99.989281,1
35.899796,0.068837,-0.720111,-0.407996,-11.913529,-15.671411,100.529831,1
35.933128,0.069004,-0.716095,-0.40584,-11.93593,-16.224239,101.077972,1
35.966461,0.069571,-0.712333,-0.40426,-11.988208,-16.950069,101.701653,1
35.999794,0.070256,-0.709738,-0.403534,-12.020526,-17.409632,102.35569,1
36.033127,0.071704,-0.707015,-0.403712,-12.137867,-17.519741,102.946663,1
36.06646,0.073072,-0.70488,-0.403596,-12.134849,-17.611757,103.491188,1
36.099792,0.074733,-0.703306,-0.403165,-12.059223,-17.744776,104.07901,1
36.133125,0.076761,-0.701691,-0.402954,-12.133287,-17.854189,104.793159,1
36.166458,0.078731,-0.701154,-0.402357,-12.176319,-18.000751,105.478783,1
36.199791,0.080907,-0.701435,-0.402024,-12.198412,-18.171534,106.120476,1
36.233124,0.084309,-0.701643,-0.401837,-12.151848,-18.242279,106.611542,1
36.266457,0.088125,-0.703132,-0.402276,-11.836839,-18.210779,106.797211,1
36.299789,0.093159,-0.705323,-0.402746,-11.385729,-18.203547,106.53141,1
36.333122,0.100685,-0.707449,-0.403425,-10.734266,-18.344875,105.385468,1
36.366455,0.109412,-0.710454,-0.404126,-9.782759,-18.620111,103.379608,1
36.399788,0.118833,-0.714197,-0.405081,-8.758771,-18.867338,101.302338,1
36.433121,0.128897,-0.718558,-0.406495,-7.893317,-18.819056,99.172928,1
36.466454,0.13806,-0.723672,-0.408472,-7.249612,-18.585571,97.525864,1
36.499786,0.14652,-0.729188,-0.410798,-6.980474,-18.131283,96.348709,1
36.533119,0.154624,-0.733935,-0.413205,-7.176795,-17.644072,95.632164,1
36.566452,0.161534,-0.739132,-0.414781,-7.701366,-17.404148,95.479362,1
36.599785,0.167886,-0.744332,-0.415716,-8.189464,-17.497496,95.69072,1
36.633118,0.173516,-0.749636,-0.415982,-8.65156,-17.705263,96.257942,1
36.666451,0.178426,-0.754594,-0.416461,-9.156111,-17.67551,96.957596,1
36.699783,0.183919,-0.758454,-0.418086,-9.411511,-17.204828,97.406921,1
36.733116,0.189257,-0.762869,-0.419465,-9.455853,-16.701506,97.671486,1
36.766449,0.195157,-0.766844,-0.421181,-9.348585,-16.22357,97.546318,1
36.799782,0.201724,-0.770367,-0.422317,-9.079296,-15.82748,97.094437,1
36.833115,0.208226,-0.773884,-0.422527,-8.951336,-15.801812,96.627228,1
36.866447,0.214736,-0.77732,-0.421928,-8.797588,-15.844262,96.061119,1
36.89978,0.221564,-0.780225,-0.421405,-8.853829,-15.852049,95.559601,1
36.933113,0.229119,-0.7826,-0.420935,-9.022625,-15.814571,94.870193,1
36.966446,0.236692,-0.784834,-0.420539,-9.072827,-15.67251,94.079819,1
36.999779,0.244412,-0.786631,-0.42026,-9.061442,-15.451629,93.071709,1
37.033112,0.251942,-0.788561,-0.419862,-8.927377,-15.476463,92.061157,1
37.066444,0.258538,-0.790537,-0.419282,-8.886333,-15.557763,91.353088,1
37.099777,0.264765,-0.792393,-0.418932,-8.900311,-15.599421,90.881569,1
37.13311,0.269777,-0.794293,-0.419394,-9.012066,-15.400942,90.671539,1
37.166443,0.274661,-0.795513,-0.419938,-9.131114,-15.105188,90.572266,1
37.199776,0.279301,-0.796829,-0.419744,-9.238507,-15.105775,90.555534,1
37.233109,0.283613,-0.798,-0.41939,-9.395885,-15.096315,90.511971,1
37.266441,0.287753,-0.798645,-0.41923,-9.542739,-14.919223,90.527756,1
37.299774,0.291737,-0.798868,-0.419032,-9.791885,-14.572412,90.583275,1
37.333107,0.295563,-0.798734,-0.418283,-10.013992,-14.438842,90.685028,1
37.36644,0.298471,-0.798936,-0.417257,-10.219621,-14.535796,90.871765,1
37.399773,0.301299,-0.798827,-0.416421,-10.532151,-14.692071,91.12883,1
37.433105,0.303895,-0.799023,-0.41588,-10.667006,-14.852874,91.465622,1
37.466438,0.306541,-0.799142,-0.415228,-10.742173,-14.996881,91.750435,1
37.499771,0.309142,-0.799178,-0.415028,-10.808304,-15.187068,91.918991,1
37.533104,0.311785,-0.799094,-0.41484,-10.687087,-15.20898,92.042343,1
37.566437,0.314244,-0.798882,-0.414978,-10.470689,-15.059501,92.246262,1
37.59977,0.31679,-0.798757,-0.414721,-10.300951,-14.985229,92.450409,1
37.633102,0.319569,-0.798848,-0.414448,-10.246721,-14.918,92.749924,1
37.666435,0.322119,-0.799032,-0.414089,-10.289169,-14.864437,93.085243,1
37.699768,0.32459,-0.799407,-0.4139,-10.422775,-14.762326,93.470718,1
37.733101,0.327313,-0.799771,-0.414049,-10.631605,-14.655181,93.832024,1
37.766434,0.330304,-0.800451,-0.414135,-10.872087,-14.650816,94.062622,1
37.799767,0.333476,-0.801295,-0.414579,-11.001328,-14.641022,94.030403,1
37.833099,0.337419,-0.801779,-0.415357,-11.013474,-14.308098,93.687859,1
37.866432,0.341015,-0.803052,-0.415992,-11.068807,-13.833981,93.169228,1
37.899765,0.344682,-0.804331,-0.416798,-11.193468,-13.378175,92.617065,1
37.933098,0.348508,-0.805458,-0.418392,-11.187607,-12.791748,91.952217,1
37.966431,0.351308,-0.807053,-0.420035,-11.097459,-12.295494,91.216331,1
37.999763,0.353777,-0.808373,-0.421095,-11.142442,-12.173951,90.592911,1
38.033096,0.355244,-0.809629,-0.421431,-11.149186,-12.273282,90.132828,1
38.066429,0.356545,-0.809767,-0.422226,-11.102431,-11.974516,89.797554,1
38.099762,0.356981,-0.808723,-0.422687,-11.03401,-11.893093,89.618134,1
38.133095,0.356356,-0.807168,-0.422231,-10.883742,-12.298281,89.688736,1
38.166428,0.355249,-0.805381,-0.421514,-10.760359,-12.837859,89.804184,1
38.19976,0.353789,-0.803258,-0.421244,-10.55028,-13.259268,89.8424,1
38.233093,0.352236,-0.800588,-0.421709,-10.333358,-13.42337,89.799698,1
38.266426,0.350919,-0.79736,-0.422166,-10.124282,-13.449182,89.659157,1
38.299759,0.349374,-0.793843,-0.423014,-9.835828,-13.323205,89.400406,1
38.333092,0.34762,-0.78987,-0.424096,-9.511154,-13.003723,89.115799,1
38.366425,0.345357,-0.785585,-0.424631,-9.276929,-12.884762,88.8853,1
38.399757,0.342548,-0.781391,-0.424859,-8.971417,-13.129146,88.594589,1
38.43309,0.339711,-0.776515,-0.425976,-8.604076,-13.554379,88.228767,1
38.466423,0.336426,-0.771151,-0.427613,-8.053751,-13.555971,87.762573,1
38.499756,0.3325,-0.766007,-0.42917,-7.489722,-13.257233,87.415794,1
38.533089,0.327998,-0.761401,-0.430117,-6.9466,-13.19839,87.177933,1
38.566422,0.322633,-0.757765,-0.431114,-6.323979,-13.229003,87.112984,1
38.599754,0.317197,-0.754215,-0.432474,-5.771733,-13.126154,87.216774,1
38.633087,0.310668,-0.751421,-0.433305,-5.33713,-13.260894,87.626389,1
38.66642,0.303529,-0.749175,-0.433934,-4.86072,-13.002501,88.378014,1
38.699753,0.296487,-0.747111,-0.434227,-4.282259,-12.591795,89.334778,1
38.733086,0.289739,-0.745413,-0.434085,-3.803041,-12.172209,90.305939,1
38.766418,0.283362,-0.744088,-0.433731,-3.3602,-11.858915,91.223106,1
38.799751,0.277773,-0.743247,-0.433601,-2.841095,-11.665709,92.103134,1
38.833084,0.272729,-0.742586,-0.433692,-2.427093,-11.545341,92.964897,1
38.866417,0.268955,-0.742271,-0.433641,-2.201171,-11.63186,93.710342,1
38.89975,0.265927,-0.742381,-0.434375,-2.072296,-11.582184,94.320648,1
38.933083,0.264143,-0.742072,-0.435388,-2.261597,-11.3406,94.956535,1
38.966415,0.262701,-0.741936,-0.43688,-2.494874,-10.942871,95.653702,1
38.999748,0.261977,-0.742146,-0.437751,-2.574952,-10.694703,96.236786,1
39.033081,0.26194,-0.741759,-0.438656,-2.828949,-10.598294,96.754799,1
39.066414,0.261974,-0.741501,-0.439624,-2.998261,-10.378902,97.282303,1
39.099747,0.263164,-0.740934,-0.440137,-3.023468,-10.260467,97.80941,1
39.13308,0.265298,-0.739842,-0.44048,-3.242615,-10.149476,98.114731,1
39.166412,0.269003,-0.738001,-0.441237,-3.39206,-9.774533,98.243301,1
39.199745,0.273516,-0.735678,-0.441547,-3.405091,-9.295012,98.340904,1
39.233078,0.278825,-0.732707,-0.441298,-3.797426,-9.121922,98.467728,1
39.266411,0.283973,-0.730366,-0.439551,-4.201661,-9.402739,98.700722,1
39.299744,0.289297,-0.728139,-0.437727,-4.547183,-9.726927,99.239525,1
39.333076,0.294651,-0.726255,-0.43561,-4.892214,-9.987697,99.756088,1
39.366409,0.300523,-0.72457,-0.433042,-5.138217,-10.494933,100.472275,1
39.399742,0.306263,-0.723101,-0.430001,-5.30237,-11.258726,101.452759,1
39.433075,0.311807,-0.721881,-0.427422,-5.420628,-12.203881,102.716164,1
39.466408,0.317961,-0.720397,-0.425194,-5.438328,-13.219598,104.301384,1
39.499741,0.324537,-0.719063,-0.422831,-5.507419,-14.256742,105.538506,1
39.533073,0.332927,-0.717773,-0.419782,-5.363835,-15.507568,105.986725,1
39.566406,0.341744,-0.716878,-0.417332,-5.229679,-16.594027,106.238327,1
39.599739,0.350334,-0.715828,-0.415787,-5.135655,-17.203947,106.498436,1
39.633072,0.358796,-0.714956,-0.414802,-5.089908,-17.699915,106.997963,1
39.666405,0.366374,-0.714597,-0.414189,-5.27805,-18.209044,107.942307,1
39.699738,0.373587,-0.715069,-0.413608,-5.494694,-18.597567,108.962555,1
39.73307,0.380491,-0.715691,-0.413234,-5.685151,-18.800531,110.020142,1
39.766403,0.387922,-0.716027,-0.41328,-5.873051,-18.898647,110.943703,1
39.799736,0.395311,-0.715822,-0.41315,-6.012943,-18.927519,111.677841,1
39.833069,0.402291,-0.715781,-0.413008,-6.191868,-18.969757,112.370857,1
39.866402,0.409466,-0.714981,-0.412434,-6.339572,-18.991388,113.048706,1
39.899734,0.415697,-0.714075,-0.411311,-6.479406,-19.126495,113.90229,1
39.933067,0.421645,-0.712983,-0.409443,-6.653265,-19.492853,114.727829,1
39.9664,0.42763,-0.711928,-0.407223,-6.786108,-20.07708,115.459503,1
39.999733,0.434087,-0.710643,-0.40423,-6.979346,-20.898499,116.049377,1
40.033066,0.440713,-0.708972,-0.400461,-7.015449,-21.936769,116.259796,1
40.066399,0.448459,-0.706399,-0.396118,-6.996192,-23.136499,116.145462,1
40.099731,0.455745,-0.704093,-0.390852,-7.333626,-24.572998,115.905022,1
40.133064,0.463148,-0.702067,-0.386031,-7.802317,-26.067867,115.777161,1
40.166397,0.470447,-0.699907,-0.382158,-7.981027,-27.103056,115.71553,1
40.19973,0.476832,-0.697532,-0.378818,-8.234049,-27.834167,115.653976,1
40.233063,0.482949,-0.695401,-0.376231,-8.481458,-28.500151,115.657906,1
40.266396,0.488587,-0.693938,-0.373986,-8.6656,-29.084501,115.623085,1
40.299728,0.493304,-0.692681,-0.372773,-8.681715,-29.370604,115.543678,1
40.333061,0.497837,-0.691298,-0.372216,-8.647625,-29.443899,115.499748,1
40.366394,0.501045,-0.690378,-0.371851,-8.575756,-29.35766,115.420464,1
40.399727,0.504467,-0.689075,-0.371587,-8.552225,-29.199673,115.345184,1
40.43306,0.50741,-0.688108,-0.371116,-8.632245,-29.166435,115.293015,1
40.466393,0.510352,-0.687349,-0.370728,-8.73588,-29.217157,115.329666,1
40.499725,0.512605,-0.686164,-0.37079,-8.793561,-29.135679,115.416527,1
40.533058,0.514701,-0.685018,-0.370824,-8.903299,-28.945425,115.445793,1
40.566391,0.5163,-0.683791,-0.370907,-8.989608,-28.794123,115.457947,1
40.599724,0.517304,-0.682007,-0.371408,-9.025157,-28.486908,115.512703,1
40.633057,0.517296,-0.680316,-0.372275,-9.095868,-28.245728,115.600601,1
40.666389,0.516688,-0.678605,-0.373211,-9.077709,-28.155575,115.788269,1
40.699722,0.515671,-0.676098,-0.374584,-8.993449,-27.862785,116.046577,1
40.733055,0.514154,-0.672833,-0.376443,-8.92497,-27.403038,116.297607,1
40.766388,0.512474,-0.669453,-0.378988,-8.724253,-26.793179,116.398178,1
40.799721,0.510606,-0.665531,-0.381734,-8.666029,-25.905294,116.000046,1
40.833054,0.508369,-0.661176,-0.384249,-8.696514,-24.942532,115.176712,1
40.866386,0.506069,-0.656789,-0.386312,-8.566234,-24.225218,114.192848,1
40.899719,0.50263,-0.652093,-0.388602,-8.376538,-24.085875,113.166145,1
40.933052,0.498768,-0.647526,-0.391392,-8.173808,-24.235531,112.080444,1
40.966385,0.494454,-0.643618,-0.393146,-7.750039,-24.123283,111.092239,1
40.999718,0.489482,-0.640656,-0.393729,-7.218757,-24.029936,110.212944,1
41.033051,0.483594,-0.638719,-0.392808,-6.670934,-24.425957,109.61515,1
41.066383,0.477416,-0.636796,-0.391274,-6.129582,-25.216667,109.308357,1
41.099716,0.470502,-0.635502,-0.389299,-5.629642,-26.087858,109.47821,1
41.133049,0.463596,-0.634937,-0.387004,-5.2222,-26.893007,110.164413,1
41.166382,0.456516,-0.634744,-0.385936,-4.571445,-27.204281,111.149612,1
41.199715,0.450068,-0.634277,-0.386994,-4.010285,-26.885221,112.320534,1
41.233047,0.444201,-0.633659,-0.388472,-3.689577,-26.504547,113.477165,1
41.26638,0.439426,-0.633229,-0.389065,-3.416016,-26.525196,114.437958,1
41.299713,0.435783,-0.633344,-0.388871,-3.334779,-26.909544,115.301811,1
41.333046,0.43327,-0.632937,-0.387901,-3.345735,-27.508511,116.19252,1
41.366379,0.431594,-0.631599,-0.387087,-3.467164,-27.872341,117.020981,1
41.399712,0.430395,-0.629745,-0.386711,-3.623626,-28.006868,117.732674,1
41.433044,0.430095,-0.627478,-0.386288,-3.733767,-28.189514,118.300865,1
41.466377,0.430122,-0.625277,-0.385633,-3.837157,-28.385008,118.850929,1
41.49971,0.430146,-0.622938,-0.384867,-4.052035,-28.737875,119.313675,1
41.533043,0.43039,-0.620548,-0.383755,-4.296906,-29.270741,119.788086,1
41.566376,0.430429,-0.618321,-0.381778,-4.452791,-29.991638,120.417755,1
41.599709,0.430655,-0.616684,-0.378564,-4.505679,-31.144472,121.320938,1
41.633041,0.430384,-0.616199,-0.374815,-4.434145,-32.648952,122.64534,1
41.666374,0.430768,-0.615915,-0.371523,-4.557343,-33.966488,124.274422,1
41.699707,0.43183,-0.615332,-0.369041,-4.688996,-34.879143,125.991463,1
41.73304,0.432623,-0.615545,-0.367151,-4.874177,-35.494686,127.852203,1
41.766373,0.434773,-0.615293,-0.366016,-5.085329,-35.737602,129.889267,1
41.799706,0.436853,-0.61542,-0.365435,-5.247894,-35.9212,132.042679,1
41.833038,0.439358,-0.615478,-0.365478,-5.551272,-36.087704,134.505569,1
41.866371,0.442066,-0.616436,-0.365545,-5.911166,-36.234032,137.092804,1
41.899704,0.44585,-0.617362,-0.366106,-6.350682,-36.202602,139.660446,1
41.933037,0.449659,-0.61825,-0.366748,-6.651769,-35.998833,142.131744,1
41.96637,0.454252,-0.618971,-0.367463,-7.005436,-35.79705,144.517868,1
41.999702,0.459463,-0.618959,-0.368293,-7.173588,-35.550167,146.499222,1
42.033035,0.465986,-0.618227,-0.369276,-7.253272,-35.329212,147.977646,1
42.066368,0.473022,-0.617614,-0.370238,-7.189093,-35.024071,149.051376,1
42.099701,0.480396,-0.616133,-0.371258,-6.983616,-34.598751,149.901093,1
42.133034,0.488437,-0.614273,-0.372664,-6.765721,-34.128403,150.577133,1
42.166367,0.496764,-0.611971,-0.373671,-6.538854,-33.69989,151.210556,1
42.199699,0.504495,-0.610042,-0.3744,-6.408056,-33.293457,151.767883,1
42.233032,0.512653,-0.608222,-0.375198,-6.272283,-32.919125,152.147232,1
42.266365,0.521383,-0.605684,-0.376121,-6.05872,-32.506363,152.35614,1
42.299698,0.530454,-0.602782,-0.377778,-5.759708,-31.81241,152.259445,1
42.333031,0.539366,-0.599022,-0.380246,-5.391727,-30.828884,151.921341,1
42.366364,0.547704,-0.595774,-0.383113,-5.140811,-29.605099,151.518036,1
42.399696,0.556061,-0.592491,-0.386417,-5.029026,-28.381401,151.196976,1
42.433029,0.563769,-0.590038,-0.389949,-4.872927,-27.147951,150.925049,1
42.466362,0.571454,-0.588044,-0.393362,-4.698365,-25.947355,150.573242,1
42.499695,0.579088,-0.585571,-0.396806,-4.533663,-24.730713,150.187988,1
42.533028,0.586256,-0.583095,-0.400353,-4.336612,-23.484772,149.773453,1
42.56636,0.593369,-0.580707,-0.403949,-4.153381,-22.262905,149.326721,1
42.599693,0.600935,-0.577711,-0.407409,-3.986086,-21.098726,148.788849,1
42.633026,0.607868,-0.575038,-0.410431,-3.901522,-20.061609,148.199966,1
42.666359,0.614449,-0.572282,-0.413491,-3.877504,-19.024378,147.579697,1
42.699692,0.62124,-0.569145,-0.415928,-3.802247,-18.035522,146.908707,1
42.733025,0.626796,-0.566865,-0.417535,-3.718385,-17.36706,146.183273,1
42.766357,0.632742,-0.564142,-0.419049,-3.712769,-16.824818,145.427414,1
42.79969,0.638316,-0.561617,-0.42062,-3.591829,-16.384516,144.601242,1
42.833023,0.643624,-0.559215,-0.421794,-3.549256,-15.878106,143.776276,1
42.866356,0.648842,-0.556987,-0.422569,-3.472627,-15.471437,142.89537,1
42.899689,0.653614,-0.554964,-0.423079,-3.32248,-15.376831,141.819046,1
42.933022,0.659125,-0.552379,-0.423588,-3.280366,-15.458677,140.651154,1
42.966354,0.663609,-0.550303,-0.424337,-3.240571,-15.430449,139.636414,1
42.999687,0.667979,-0.548046,-0.424548,-3.162262,-15.393517,138.813202,1
43.03302,0.671502,-0.546127,-0.42475,-3.154083,-15.161803,138.229065,1
43.066353,0.674473,-0.544268,-0.425347,-3.010957,-14.748898,137.753052,1
43.099686,0.677089,-0.54251,-0.425876,-2.993592,-14.423972,137.319351,1
43.133018,0.680074,-0.541209,-0.426512,-3.009859,-14.141968,136.85849,1
43.166351,0.683506,-0.539955,-0.42715,-3.055848,-14.005828,136.414795,1
43.199684,0.68667,-0.538724,-0.427773,-3.187988,-13.901333,135.807541,1
43.233017,0.689933,-0.537334,-0.429295,-3.352478,-13.560118,135.209976,1
43.26635,0.692446,-0.535979,-0.430991,-3.553956,-12.881163,134.751541,1
43.299683,0.695209,-0.533983,-0.432501,-3.828553,-12.161103,134.186707,1
43.333015,0.697887,-0.532572,-0.433687,-4.130099,-11.45355,133.44545,1
43.366348,0.700607,-0.531522,-0.434009,-4.422945,-10.910707,132.715347,1
43.399681,0.702607,-0.530956,-0.43411,-4.682435,-10.607085,132.106201,1
43.433014,0.704045,-0.530617,-0.434331,-4.891603,-10.452511,131.627762,1
43.466347,0.705212,-0.530693,-0.434871,-5.004946,-10.307738,131.428482,1
43.49968,0.705753,-0.530909,-0.436083,-5.097232,-9.937535,131.404785,1
43.533012,0.70475,-0.533808,-0.436982,-5.072572,-9.546876,131.346039,1
43.566345,0.704165,-0.533718,-0.437166,-4.996219,-9.505458,131.358307,1
43.599678,0.70345,-0.533744,-0.437449,-4.859437,-9.494106,131.37735,1
43.633011,0.702365,-0.53332,-0.438335,-4.667056,-9.482427,131.319916,1
43.666344,0.701218,-0.532893,-0.439506,-4.497682,-9.339136,131.035828,1
43.699677,0.700057,-0.532475,-0.440922,-4.404696,-9.007749,130.633743,1
43.733009,0.698944,-0.532135,-0.442037,-4.606324,-8.681334,130.374771,1
43.766342,0.697714,-0.532076,-0.442703,-4.896762,-8.406767,130.156128,1
43.799675,0.695886,-0.53225,-0.443692,-5.23276,-8.076575,129.91954,1
43.833008,0.693891,-0.532158,-0.44491,-5.649875,-7.684693,129.602402,1
43.866341,0.691468,-0.532425,-0.446127,-5.872685,-7.37616,129.20285,1
43.899673,0.689204,-0.532621,-0.447917,-6.057835,-6.986942,128.630417,1
43.933006,0.686789,-0.533055,-0.449392,-6.357759,-6.637263,127.97271,1
43.966339,0.684303,-0.534739,-0.451488,-6.581975,-6.238162,127.165688,1
43.999672,0.682754,-0.536627,-0.45507,-6.644475,-5.385768,126.114304,1
44.033005,0.681521,-0.539714,-0.460661,-6.480412,-3.734979,124.944916,1
44.066338,0.681226,-0.543211,-0.466735,-6.413426,-1.28564,123.591553,1
44.09967,0.680661,-0.547738,-0.471695,-6.369328,0.781483,122.440765,1
44.133003,0.679189,-0.552521,-0.47576,-6.276738,2.533372,121.62413,1
44.166336,0.677179,-0.556339,-0.478607,-6.037968,3.897763,121.168968,1
44.199669,0.674602,-0.559501,-0.480273,-5.784029,4.907491,120.957031,1
44.233002,0.672586,-0.561378,-0.481018,-5.686038,5.455859,120.763718,1
44.266335,0.669948,-0.563121,-0.481003,-5.670322,5.681672,120.635803,1
44.299667,0.667662,-0.564191,-0.480555,-5.797794,5.734107,120.586365,1
44.333,0.665282,-0.565104,-0.479372,-5.832005,5.405876,120.472725,1
44.366333,0.663334,-0.565144,-0.478022,-5.858586,4.934408,120.152283,1
44.399666,0.661366,-0.564483,-0.476587,-5.882236,4.386033,119.731232,1
44.432999,0.659557,-0.563205,-0.47489,-5.918339,3.896083,119.231461,1
44.466331,0.65787,-0.56183,-0.472589,-5.85236,3.184057,118.809196,1
44.499664,0.655832,-0.560628,-0.470209,-5.7681,2.346716,118.524078,1
44.532997,0.653065,-0.559316,-0.4667,-5.77686,1.483599,118.36869,1
44.56633,0.649559,-0.558195,-0.462435,-5.661655,0.337364,118.450462,1
44.599663,0.645419,-0.557038,-0.457687,-5.180942,-1.097256,118.741592,1
44.632996,0.6407,-0.556007,-0.452268,-4.5058,-2.929447,119.391197,1
44.666328,0.636727,-0.554919,-0.447106,-3.841279,-5.288116,120.253845,1
44.699661,0.633641,-0.553667,-0.442166,-3.417725,-7.948728,121.079849,1
44.732994,0.631624,-0.55165,-0.438154,-3.377259,-10.077356,121.875595,1
44.766327,0.630317,-0.548412,-0.435221,-3.572817,-11.228701,122.543137,1
44.79966,0.62955,-0.543746,-0.432589,-3.736758,-12.150086,123.008942,1
44.832993,0.629419,-0.539451,-0.429019,-3.745605,-13.47476,123.38266,1
44.866325,0.630489,-0.535165,-0.424578,-3.67441,-15.124292,123.661575,1
44.899658,0.632275,-0.530906,-0.420711,-3.643099,-16.649288,123.932121,1
44.932991,0.635068,-0.525778,-0.418016,-3.989472,-17.853117,124.114639,1
