t,x,y,z,roll,pitch,yaw,valid
56.299484,0.192552,-0.913859,-0.320348,8.336085,-18.389252,-115.981575,1
56.332817,0.200218,-0.91452,-0.320832,8.011252,-17.648954,-116.685089,1
56.36615,0.208879,-0.915702,-0.321023,7.615976,-16.994745,-117.57383,1
56.399483,0.217349,-0.917964,-0.322683,7.5716,-16.478207,-118.551453,1
56.432816,0.225691,-0.920133,-0.32533,8.390436,-16.135283,-119.17395,1
56.466148,0.233808,-0.920891,-0.327662,9.365542,-15.408714,-119.046486,1
56.499481,0.241131,-0.92108,-0.331175,9.530579,-14.498012,-118.642746,1
56.532814,0.247418,-0.919819,-0.335366,9.296199,-13.534791,-118.067268,1
56.566147,0.253292,-0.918197,-0.340212,8.861582,-12.228852,-117.531799,1
56.59948,0.258209,-0.915969,-0.344814,8.362494,-10.93152,-117.146744,1
56.632812,0.262847,-0.913827,-0.348431,7.748206,-9.867034,-116.974609,1
56.666145,0.267053,-0.912349,-0.351304,7.272479,-8.89182,-116.900497,1
56.699478,0.27114,-0.911464,-0.353849,7.09557,-7.91528,-116.723557,1
56.732811,0.274723,-0.911012,-0.355747,7.098015,-6.883239,-116.357063,1
56.766144,0.277674,-0.910739,-0.357496,6.964713,-6.096189,-115.954643,1
56.799477,0.279876,-0.910002,-0.358303,6.786918,-5.865138,-115.746567,1
56.832809,0.281314,-0.909374,-0.359314,6.588386,-5.782526,-115.595505,1
56.866142,0.281697,-0.909157,-0.360738,6.33928,-5.36999,-115.396507,1
56.899475,0.281658,-0.909296,-0.361598,6.034504,-4.986113,-115.150948,1
56.932808,0.281154,-0.909137,-0.362206,5.807802,-4.879214,-114.922684,1
56.966141,0.280305,-0.908879,-0.363162,5.524487,-4.677176,-114.645676,1
56.999474,0.279129,-0.908732,-0.364638,5.166438,-4.237825,-114.438995,1
57.032806,0.277102,-0.908404,-0.366048,4.823874,-3.884765,-114.446655,1
57.066139,0.274691,-0.908374,-0.367936,4.39593,-3.258294,-114.462227,1
57.099472,0.272012,-0.907995,-0.370262,3.890408,-2.335262,-114.538536,1
57.132805,0.268715,-0.907592,-0.37291,3.235651,-1.297394,-114.871811,1
57.166138,0.265145,-0.906772,-0.375702,2.718771,-0.212979,-115.471443,1
57.199471,0.262023,-0.905727,-0.378467,2.209135,0.952244,-116.314209,1
57.232803,0.258794,-0.904519,-0.380535,1.565885,1.969328,-117.272453,1
57.266136,0.255492,-0.903003,-0.38211,1.032436,2.79716,-118.394577,1
57.299469,0.252129,-0.901215,-0.383853,0.811929,3.736339,-119.764725,1
57.332802,0.249121,-0.899477,-0.385334,0.788712,4.685448,-121.238144,1
57.366135,0.246143,-0.897898,-0.386545,0.753038,5.472559,-122.638184,1
57.399467,0.243683,-0.896779,-0.387284,0.692273,5.988525,-123.779198,1
57.4328,0.241758,-0.89611,-0.387237,0.579416,6.055871,-124.455902,1
57.466133,0.239731,-0.896275,-0.387103,0.438145,5.997446,-124.88739,1
57.499466,0.237698,-0.896818,-0.386592,0.302763,5.80607,-125.234245,1
57.532799,0.23533,-0.897938,-0.386107,0.227206,5.628185,-125.512749,1
57.566132,0.232787,-0.899682,-0.385594,0.255173,5.243304,-125.749405,1
57.599464,0.230124,-0.901718,-0.385461,0.387567,4.767499,-125.8722,1
57.632797,0.227106,-0.904429,-0.385949,0.302936,4.640731,-125.961266,1
57.66613,0.22331,-0.907734,-0.386166,0.126897,4.68497,-126.084221,1
57.699463,0.218927,-0.911655,-0.38545,0.075857,4.487666,-126.010483,1
57.732796,0.213781,-0.915825,-0.383765,0.147997,4.033677,-125.794617,1
57.766129,0.204971,-0.921724,-0.380833,0.291975,3.012755,-125.263802,1
57.799461,0.200083,-0.924722,-0.379765,0.554046,2.545823,-124.804649,1
57.832794,0.191663,-0.929077,-0.37814,1.073626,1.950661,-123.935112,1
57.866127,0.182274,-0.93333,-0.376172,1.431413,1.522005,-122.962456,1
57.89946,0.17245,-0.936827,-0.373444,1.679378,1.041781,-122.063126,1
57.932793,0.161395,-0.93971,-0.370926,2.113581,0.366248,-121.294464,1
57.966125,0.153584,-0.942646,-0.368798,2.523085,-0.23599,-120.651527,1
57.999458,0.142032,-0.945065,-0.366476,2.968076,-0.734252,-120.199203,1
58.032791,0.130764,-0.947272,-0.364778,3.372795,-1.173276,-119.978645,1
58.066124,0.119362,-0.949549,-0.363688,3.647043,-1.521636,-119.785103,1
58.099457,0.10812,-0.952165,-0.363404,3.785387,-1.794127,-119.495438,1
58.13279,0.097374,-0.954752,-0.363455,3.915292,-2.089785,-119.226097,1
58.166122,0.087357,-0.957721,-0.363155,4.064376,-2.223602,-118.905968,1
58.199455,0.077345,-0.961414,-0.363391,4.178524,-2.128744,-118.686951,1
58.232788,0.067262,-0.96567,-0.363215,4.096412,-2.061884,-118.551201,1
58.266121,0.057141,-0.97078,-0.363361,3.963696,-2.164063,-118.602936,1
58.299454,0.046678,-0.976656,-0.364075,4.021839,-2.174377,-118.813972,1
58.332787,0.036225,-0.983323,-0.364814,4.075759,-2.107598,-119.171387,1
58.366119,0.02552,-0.991024,-0.365171,3.994249,-1.920772,-119.739372,1
58.399452,0.01493,-0.999263,-0.365322,3.821975,-1.717471,-120.667305,1
58.432785,0.004051,-1.007952,-0.365043,3.681935,-1.63818,-122.188362,1
58.466118,-0.007511,-1.016708,-0.364196,3.635559,-1.606474,-124.487648,1
58.499451,-0.019274,-1.025132,-0.362396,3.593936,-1.632285,-127.77375,1
58.532784,-0.031658,-1.032728,-0.360394,3.56296,-1.8735,-131.907883,1
58.566116,-0.043572,-1.039578,-0.359122,3.553897,-2.211,-136.553116,1
58.599449,-0.055486,-1.045834,-0.359561,3.570776,-2.142917,-141.545029,1
58.632782,-0.067181,-1.051105,-0.360641,3.407119,-1.835019,-146.526627,1
58.666115,-0.078552,-1.055426,-0.362505,3.218392,-1.557823,-151.432251,1
58.699448,-0.089259,-1.05859,-0.364529,3.028655,-1.409423,-156.214249,1
58.73278,-0.099462,-1.06039,-0.366482,2.744229,-1.380893,-160.904327,1
58.766113,-0.109365,-1.061271,-0.36827,2.312265,-1.329524,-165.447586,1
58.799446,-0.11948,-1.061045,-0.369686,1.674374,-1.258455,-170.057281,1
58.832779,-0.129297,-1.059813,-0.370589,0.817711,-1.256406,-174.697754,1
58.866112,-0.138597,-1.057827,-0.370919,0.18916,-1.291596,-179.341675,1
58.899445,-0.147915,-1.055127,-0.370959,-0.276306,-1.368988,176.216904,1
58.932777,-0.157181,-1.051933,-0.370552,-0.802307,-1.472438,171.940994,1
58.96611,-0.166474,-1.048163,-0.369773,-1.072357,-1.57205,168.028961,1
58.999443,-0.176113,-1.043494,-0.368921,-1.236175,-1.698825,164.404037,1
59.032776,-0.185527,-1.037675,-0.367657,-1.473175,-1.852661,160.842484,1
59.066109,-0.194966,-1.030435,-0.366365,-1.535522,-2.041564,157.295761,1
59.099442,-0.207597,-1.019522,-0.366255,-1.672058,-2.180722,153.609848,1
59.132774,-0.21727,-1.008649,-0.365076,-1.784088,-2.284514,149.744125,1
59.166107,-0.22597,-0.996453,-0.363668,-1.915588,-2.384733,145.822052,1
59.19944,-0.234142,-0.983177,-0.362016,-2.099091,-2.540065,141.842682,1
59.232773,-0.241387,-0.968219,-0.360157,-2.304626,-2.749513,137.877625,1
59.266106,-0.248457,-0.952424,-0.358762,-2.620575,-2.861023,133.885269,1
59.299438,-0.255146,-0.935366,-0.357789,-3.001252,-2.956843,130.025299,1
59.332771,-0.260532,-0.917422,-0.357556,-3.434479,-3.03744,126.011726,1
59.366104,-0.265423,-0.898661,-0.358899,-4.15674,-3.257256,121.798004,1
59.399437,-0.269522,-0.879859,-0.360045,-4.607454,-3.351348,117.422066,1
59.43277,-0.273746,-0.861861,-0.359514,-4.915011,-4.023227,112.822945,1
59.466103,-0.277947,-0.844843,-0.358327,-5.128145,-4.982145,108.337624,1
59.499435,-0.283318,-0.828855,-0.357501,-5.648808,-5.869605,104.143539,1
59.532768,-0.289153,-0.813447,-0.35809,-6.124487,-6.512879,100.276924,1
59.566101,-0.296595,-0.799131,-0.358594,-6.132206,-7.302155,96.827362,1
59.599434,-0.305024,-0.786249,-0.358636,-5.747045,-8.377383,93.882439,1
59.632767,-0.314288,-0.774058,-0.358797,-5.205935,-9.244967,91.360001,1
59.6661,-0.325077,-0.762858,-0.358719,-4.861696,-9.660216,89.170486,1
59.699432,-0.337095,-0.75188,-0.358962,-4.665407,-9.714051,87.204971,1
59.732765,-0.350105,-0.741607,-0.358662,-4.463594,-9.725677,85.418236,1
59.766098,-0.363878,-0.732154,-0.357888,-4.35721,-9.888583,83.972107,1
59.799431,-0.378636,-0.722862,-0.357134,-4.455019,-10.021847,82.549446,1
59.832764,-0.393917,-0.713829,-0.355998,-4.513155,-9.970887,80.887741,1
59.866096,-0.408949,-0.705174,-0.35452,-4.699924,-9.914033,79.173737,1
59.899429,-0.425185,-0.697113,-0.352557,-5.097141,-10.068429,77.553551,1
59.932762,-0.44153,-0.689387,-0.350136,-5.323459,-10.218256,75.866692,1
59.966095,-0.458188,-0.682152,-0.348694,-5.829989,-10.436037,74.071129,1
59.999428,-0.475284,-0.674115,-0.349555,-6.656438,-10.584409,72.366821,1
60.032761,-0.492511,-0.666031,-0.350353,-6.945563,-10.315825,70.916222,1
60.066093,-0.508796,-0.657091,-0.352995,-7.128365,-10.190942,69.707245,1
60.099426,-0.524101,-0.647792,-0.35582,-6.937109,-9.985285,68.766434,1
60.132759,-0.537981,-0.637862,-0.358773,-6.831275,-9.686492,68.087593,1
60.166092,-0.550956,-0.627558,-0.361469,-7.034827,-9.401639,67.416092,1
60.199425,-0.562983,-0.617157,-0.363219,-7.341162,-9.268375,66.67025,1
60.232758,-0.574253,-0.606333,-0.364295,-7.52906,-9.331479,65.934753,1
60.26609,-0.584729,-0.595429,-0.364365,-7.695991,-9.62588,65.186729,1
60.299423,-0.593968,-0.583915,-0.36404,-7.735757,-10.022209,64.282211,1
60.332756,-0.602322,-0.572336,-0.363594,-7.738074,-10.316979,63.3102,1
60.366089,-0.609733,-0.559964,-0.363226,-7.638283,-10.388915,62.35067,1
60.399422,-0.615897,-0.547101,-0.363205,-7.367803,-10.299774,61.377697,1
60.432755,-0.621448,-0.533858,-0.362905,-7.021461,-10.205135,60.434193,1
60.466087,-0.625839,-0.519962,-0.362295,-6.565253,-10.13736,59.579216,1
60.49942,-0.629459,-0.50567,-0.36125,-6.162938,-10.021089,58.880817,1
60.532753,-0.632303,-0.49093,-0.359769,-5.88303,-9.864165,58.374687,1
60.566086,-0.633876,-0.475606,-0.357903,-5.722964,-9.691279,58.137283,1
60.599419,-0.634893,-0.459631,-0.355598,-5.823002,-9.475951,58.148457,1
60.632751,-0.633978,-0.442843,-0.353406,-6.152745,-9.245391,58.328213,1
60.666084,-0.632144,-0.425401,-0.351203,-6.400274,-9.101739,58.647636,1
60.699417,-0.628807,-0.407839,-0.348995,-6.769476,-9.071898,59.054169,1
60.73275,-0.624148,-0.389856,-0.346593,-7.241615,-9.092409,59.486889,1
60.766083,-0.618193,-0.37167,-0.345423,-7.713294,-9.159515,59.90443,1
60.799416,-0.611424,-0.353287,-0.346304,-8.036112,-9.396755,60.337944,1
60.832748,-0.603649,-0.334406,-0.349571,-8.16114,-9.709223,60.748329,1
60.866081,-0.596308,-0.315818,-0.352578,-8.063579,-9.754855,61.044014,1
60.899414,-0.589245,-0.297333,-0.355481,-7.932168,-9.540893,61.196865,1
60.932747,-0.583147,-0.279168,-0.357965,-7.82383,-9.031313,61.075138,1
60.96608,-0.577711,-0.260902,-0.36019,-7.922249,-8.600403,60.824383,1
60.999413,-0.57381,-0.24382,-0.361399,-8.014841,-8.622799,60.614525,1
61.032745,-0.570644,-0.226577,-0.362286,-7.918985,-9.207122,60.474575,1
61.066078,-0.568443,-0.209754,-0.363196,-7.473183,-9.772183,60.522072,1
61.099411,-0.566702,-0.193269,-0.363738,-6.660559,-9.856782,60.612476,1
61.132744,-0.565491,-0.176685,-0.362808,-5.805912,-9.387391,60.609184,1
61.166077,-0.564404,-0.160288,-0.36126,-5.205417,-8.862484,60.587437,1
61.199409,-0.563613,-0.143206,-0.36174,-4.742892,-8.620395,60.612938,1
61.232742,-0.563063,-0.125982,-0.362894,-4.195802,-8.331416,60.604538,1
61.266075,-0.563331,-0.10935,-0.363227,-4.167451,-8.415312,60.357437,1
61.299408,-0.564334,-0.092965,-0.363341,-4.306673,-8.694482,59.904282,1
61.332741,-0.566156,-0.076641,-0.363062,-4.152254,-8.771301,59.368057,1
61.366074,-0.568158,-0.05942,-0.362947,-3.72699,-8.587924,58.697441,1
61.399406,-0.56988,-0.041,-0.362412,-3.379456,-8.319183,58.060627,1
61.432739,-0.572992,-0.022923,-0.361223,-2.970032,-8.038996,57.508591,1
61.466072,-0.576672,-0.004807,-0.359636,-2.543213,-8.032719,57.063175,1
61.499405,-0.580747,0.013658,-0.357641,-2.139862,-8.285708,56.619938,1
61.532738,-0.585148,0.032132,-0.35571,-1.966522,-8.481195,56.105129,1
61.566071,-0.589504,0.051054,-0.354014,-2.086426,-8.417299,55.410789,1
61.599403,-0.594488,0.069309,-0.352232,-2.421447,-7.994565,54.486481,1
61.632736,-0.599865,0.087999,-0.35134,-3.1297,-7.68817,53.403545,1
61.666069,-0.605175,0.106838,-0.352706,-3.911134,-7.718298,52.201149,1
61.699402,-0.610549,0.12551,-0.355756,-4.200961,-7.857456,51.196095,1
61.732735,-0.616052,0.143746,-0.358781,-4.076875,-8.14056,50.555191,1
61.766068,-0.621078,0.162036,-0.362114,-4.006014,-8.206089,50.125744,1
61.7994,-0.625736,0.180055,-0.365168,-4.04184,-7.800322,49.811924,1
61.832733,-0.628952,0.198896,-0.368264,-4.147126,-7.195071,49.595444,1
61.866066,-0.631876,0.216793,-0.370616,-4.075105,-6.867338,49.429543,1
61.899399,-0.634443,0.234094,-0.371856,-4.083894,-7.077851,49.281914,1
61.932732,-0.636597,0.250622,-0.371199,-4.364321,-7.477937,49.015564,1
61.966064,-0.638046,0.267038,-0.369984,-4.868136,-7.90063,48.560925,1
61.999397,-0.63866,0.283563,-0.370288,-5.407779,-8.101991,47.983852,1
62.03273,-0.63851,0.299622,-0.370835,-5.537112,-8.113254,47.451618,1
62.066063,-0.638091,0.315221,-0.370989,-5.339939,-8.365472,47.053612,1
62.099396,-0.637231,0.330404,-0.370224,-4.948031,-8.789948,46.78466,1
62.132729,-0.635547,0.345798,-0.368916,-4.529543,-9.101527,46.608318,1
62.166061,-0.633285,0.360931,-0.367124,-4.008088,-9.316494,46.585567,1
62.199394,-0.630042,0.375836,-0.365345,-3.551851,-9.642273,46.617218,1
62.232727,-0.62547,0.390664,-0.363402,-3.262421,-9.9689,46.647533,1
62.26606,-0.619902,0.405398,-0.361436,-3.131135,-10.326631,46.66721,1
62.299393,-0.613252,0.420233,-0.359352,-3.117646,-10.752834,46.678844,1
62.332726,-0.605844,0.43461,-0.357143,-3.198884,-11.113865,46.770744,1
62.366058,-0.598372,0.448209,-0.355366,-3.455597,-11.305697,46.99044,1
62.399391,-0.590145,0.462205,-0.354109,-3.768769,-11.171047,47.346462,1
62.432724,-0.582198,0.476063,-0.353599,-4.049318,-10.74472,47.880043,1
62.466057,-0.574148,0.490067,-0.35452,-4.317568,-10.166018,48.609852,1
62.49939,-0.565238,0.504699,-0.358918,-4.557405,-9.872013,49.418472,1
62.532722,-0.556119,0.51902,-0.362593,-4.392152,-9.336786,50.127048,1
62.566055,-0.546841,0.533194,-0.364856,-4.417634,-8.938176,50.623398,1
62.599388,-0.537093,0.54772,-0.365656,-4.367342,-8.562134,50.91478,1
62.632721,-0.527484,0.563348,-0.365635,-4.401796,-8.412504,51.105099,1
62.666054,-0.517484,0.579822,-0.365628,-4.579623,-8.269897,51.155457,1
62.699387,-0.507948,0.596621,-0.365868,-4.732607,-8.24591,51.126041,1
62.732719,-0.498893,0.61395,-0.366196,-4.800632,-8.555269,51.04911,1
62.766052,-0.490375,0.631628,-0.366585,-4.607149,-8.970305,50.946602,1
62.799385,-0.482414,0.649344,-0.36689,-4.187135,-9.239039,50.767822,1
62.832718,-0.474923,0.667665,-0.367036,-3.526399,-9.336212,50.598728,1
62.866051,-0.467985,0.686179,-0.366651,-2.789398,-9.346252,50.515598,1
62.899384,-0.461887,0.704818,-0.365957,-2.168488,-9.174166,50.504238,1
62.932716,-0.456747,0.723596,-0.364709,-1.718659,-8.828552,50.5191,1
62.966049,-0.452469,0.742573,-0.362859,-1.29776,-8.456272,50.53175,1
62.999382,-0.449035,0.762305,-0.360828,-0.878448,-8.178003,50.549812,1
63.032715,-0.446545,0.782352,-0.358425,-0.457367,-7.916141,50.561985,1
63.066048,-0.444738,0.802741,-0.356378,-0.028442,-7.82739,50.650978,1
63.09938,-0.443565,0.823533,-0.355188,0.172633,-7.717349,50.7845,1
63.132713,-0.442268,0.845084,-0.356037,0.091997,-7.71698,50.955601,1
63.166046,-0.441094,0.866758,-0.35691,0.118459,-7.700806,51.330399,1
63.199379,-0.439882,0.887739,-0.358167,0.40802,-8.296664,51.971233,1
63.232712,-0.438716,0.90743,-0.359258,0.837872,-8.938019,52.88718,1
63.266045,-0.436772,0.926339,-0.359745,0.832932,-9.363833,53.859821,1
63.299377,-0.433665,0.945118,-0.360832,0.614302,-9.37772,54.836716,1
63.33271,-0.430019,0.963639,-0.362821,0.457122,-9.174405,55.85952,1
63.366043,-0.425841,0.981503,-0.364464,0.358944,-9.084465,56.923164,1
63.399376,-0.42134,0.998912,-0.365661,0.138508,-9.471832,57.86805,1
63.432709,-0.416908,1.015261,-0.366098,-0.068024,-9.966645,58.653862,1
63.466042,-0.410397,1.031202,-0.365989,-0.240174,-10.330415,59.339924,1
63.499374,-0.40482,1.046419,-0.365517,-0.398407,-10.523347,59.90073,1
63.532707,-0.398688,1.061539,-0.364727,-0.546936,-10.578671,60.358063,1
63.56604,-0.392553,1.075846,-0.363478,-0.683654,-10.529324,60.746292,1
63.599373,-0.385237,1.089759,-0.360985,-0.677155,-10.444609,61.090378,1
63.632706,-0.377344,1.103518,-0.358293,-0.476715,-10.385985,61.431149,1
63.666039,-0.36837,1.116933,-0.355746,-0.262604,-10.381436,61.830528,1
63.699371,-0.35837,1.130237,-0.354066,-0.312012,-10.225496,62.181873,1
63.732704,-0.34725,1.143509,-0.353361,-0.408874,-9.963162,62.448029,1
63.766037,-0.335536,1.156639,-0.352929,-0.694917,-9.55133,62.583927,1
63.79937,-0.322987,1.169458,-0.352151,-1.006621,-9.093386,62.573738,1
63.832703,-0.310355,1.181767,-0.351483,-1.143767,-8.515865,62.507847,1
63.866035,-0.297458,1.194078,-0.350943,-1.032287,-7.777795,62.410179,1
63.899368,-0.283443,1.207317,-0.35356,-0.756745,-7.454987,62.268234,1
63.932701,-0.269984,1.220306,-0.356485,-0.450653,-6.942197,62.171131,1
63.966034,-0.256986,1.233086,-0.358361,-0.421509,-6.823912,61.956894,1
63.999367,-0.244424,1.246119,-0.359798,-0.291259,-6.556243,61.766956,1
64.0327,-0.232276,1.259619,-0.361256,-0.036347,-6.108457,61.637482,1
64.066032,-0.220964,1.273878,-0.363217,0.170494,-5.552035,61.591591,1
64.099365,-0.210218,1.288764,-0.365368,0.163645,-5.040372,61.618454,1
64.132698,-0.200062,1.303847,-0.367161,0.106584,-5.067652,61.68446,1
64.166031,-0.1911,1.318458,-0.367837,0.34196,-5.639256,61.896584,1
64.199364,-0.182761,1.33323,-0.367239,0.740788,-6.13159,62.221058,1
64.232697,-0.174629,1.348722,-0.365973,1.060597,-6.398098,62.597363,1
64.266029,-0.167603,1.364242,-0.363805,1.214998,-6.434571,62.999886,1
64.299362,-0.160522,1.380399,-0.361656,1.297453,-6.297912,63.32893,1
64.332695,-0.153676,1.397038,-0.360157,1.392037,-6.001065,63.605095,1
64.366028,-0.147906,1.414181,-0.358958,1.397942,-5.694205,63.780384,1
64.399361,-0.142641,1.431504,-0.358655,1.286051,-5.687621,63.818584,1
64.432693,-0.137981,1.448662,-0.358366,0.996758,-5.980042,63.774967,1
64.466026,-0.134413,1.465287,-0.357917,0.78524,-6.222377,63.714897,1
64.499359,-0.131181,1.482446,-0.359733,0.800574,-6.115082,63.694767,1
64.532692,-0.128376,1.499339,-0.360889,1.049439,-5.698912,63.78027,1
64.566025,-0.125012,1.515413,-0.360975,1.340137,-5.580169,63.868412,1
64.599358,-0.121095,1.531105,-0.36175,1.696547,-5.944245,63.935364,1
64.63269,-0.116467,1.545555,-0.362152,1.79776,-6.391841,63.942554,1
64.666023,-0.111523,1.558815,-0.362331,1.463902,-6.806461,63.785301,1
64.699356,-0.105984,1.570561,-0.363166,1.10158,-7.284936,63.532257,1
64.732689,-0.099677,1.5809,-0.36436,0.727006,-7.758329,63.203629,1
64.766022,-0.093211,1.589385,-0.365089,0.245396,-8.339415,62.730873,1
64.799355,-0.086493,1.596527,-0.365583,-0.125855,-8.926148,62.122116,1
64.832687,-0.079538,1.602031,-0.36548,-0.316283,-9.31635,61.396732,1
64.86602,-0.072255,1.605989,-0.364474,-0.36676,-9.617739,60.572906,1
64.899353,-0.064868,1.608524,-0.363487,-0.31015,-9.939851,59.726681,1
64.932686,-0.057034,1.610004,-0.362305,-0.031647,-10.342894,59.01865,1
64.966019,-0.049137,1.610054,-0.361136,0.216691,-10.814238,58.533119,1
64.999352,-0.04161,1.60863,-0.360168,0.398228,-11.166505,58.321972,1
65.032684,-0.033791,1.606502,-0.359361,0.63173,-11.31082,58.463028,1
65.066017,-0.02596,1.603678,-0.358601,0.792111,-11.320191,58.962589,1
65.09935,-0.017858,1.600711,-0.357792,0.956688,-11.202664,59.722214,1
65.132683,-0.009241,1.597054,-0.355772,1.338885,-11.049585,60.779366,1
65.166016,-0.000406,1.592838,-0.35276,1.953972,-11.198518,62.041325,1
65.199348,0.00876,1.588248,-0.350807,2.640413,-11.936643,63.407711,1
65.232681,0.018416,1.583167,-0.349406,3.5282,-12.777774,64.970215,1
65.266014,0.028154,1.576735,-0.34782,3.528128,-13.727716,66.419456,1
65.299347,0.037446,1.570171,-0.347112,3.156228,-14.156646,67.663078,1
65.33268,0.04674,1.564153,-0.347577,2.883619,-13.878684,68.763855,1
65.366013,0.055306,1.55858,-0.347913,2.57674,-13.498318,69.632965,1
65.399345,0.062952,1.553333,-0.3483,2.345263,-13.238948,70.307076,1
65.432678,0.069672,1.548421,-0.348725,2.176157,-13.356564,70.843651,1
65.466011,0.075213,1.543805,-0.349262,2.093517,-13.650146,71.214867,1
65.499344,0.079836,1.539806,-0.350718,1.898635,-13.835073,71.470047,1
65.532677,0.083661,1.536477,-0.352705,1.662976,-13.577207,71.695236,1
65.56601,0.086816,1.534091,-0.354508,1.434239,-13.079709,71.91127,1
65.599342,0.089395,1.531838,-0.355688,1.049857,-12.694336,72.095894,1
65.632675,0.091309,1.53001,-0.355851,0.451754,-12.521696,72.194252,1
65.666008,0.093168,1.529139,-0.357843,-0.391052,-12.714997,72.024727,1
65.699341,0.094722,1.528119,-0.358688,-0.965331,-12.525965,71.750381,1
65.732674,0.096278,1.527331,-0.359843,-1.173034,-12.461946,71.393486,1
65.766006,0.097514,1.526804,-0.3607,-1.195892,-12.130456,70.955704,1
65.799339,0.098309,1.526638,-0.360591,-1.256317,-11.753997,70.583221,1
65.832672,0.098869,1.526501,-0.35985,-1.374848,-11.677266,70.290329,1
65.866005,0.099237,1.526008,-0.357989,-1.485352,-11.7756,70.127861,1
65.899338,0.099267,1.525231,-0.355304,-1.767456,-11.944238,70.06102,1
65.932671,0.098951,1.524388,-0.353135,-2.197267,-11.959442,70.054764,1
65.966003,0.099372,1.524353,-0.353155,-2.475158,-11.734831,70.055473,1
65.999336,0.099966,1.524538,-0.354243,-2.802125,-11.459499,69.968307,1
66.032669,0.100435,1.524921,-0.355539,-3.403565,-11.432308,69.706909,1
66.066002,0.100774,1.525073,-0.356169,-3.890322,-11.489655,69.296021,1
66.099335,0.100448,1.524922,-0.356276,-4.035341,-11.446228,68.857658,1
66.132668,0.100366,1.525062,-0.355897,-3.944429,-11.23913,68.398514,1
66.166,0.099901,1.52532,-0.355537,-3.829041,-11.101071,67.946991,1
66.199333,0.099507,1.525424,-0.355246,-3.652222,-11.14572,67.519066,1
66.232666,0.099178,1.525639,-0.355279,-3.497315,-11.370112,67.141602,1
66.265999,0.098499,1.525691,-0.355271,-3.41034,-11.608151,66.747795,1
66.299332,0.09795,1.525859,-0.35526,-3.374451,-11.693782,66.332169,1
66.332664,0.097673,1.526303,-0.355326,-3.295837,-11.633847,65.95845,1
66.365997,0.097582,1.526703,-0.354905,-3.202729,-11.615501,65.578171,1
66.39933,0.097333,1.526918,-0.3545,-3.058808,-11.725583,65.208916,1
66.432663,0.096915,1.527041,-0.354123,-2.884278,-11.943084,64.84301,1
66.465996,0.096631,1.527049,-0.353566,-2.70404,-12.225341,64.484856,1
66.499329,0.096414,1.526963,-0.35316,-2.574218,-12.408111,64.173042,1
66.532661,0.096227,1.526849,-0.352912,-2.485138,-12.454494,63.903595,1
66.565994,0.09603,1.526672,-0.352811,-2.418213,-12.466181,63.682667,1
66.599327,0.095675,1.52644,-0.352607,-2.329193,-12.51404,63.492294,1
66.63266,0.095419,1.526153,-0.352337,-2.330597,-12.569637,63.316971,1
66.665993,0.094987,1.525851,-0.352284,-2.309143,-12.596213,63.210453,1
66.699326,0.094636,1.525454,-0.352102,-2.330385,-12.633425,63.143524,1
66.732658,0.094308,1.525133,-0.351904,-2.311615,-12.646969,63.064308,1
66.765991,0.094221,1.524727,-0.352047,-2.301727,-12.626458,62.967468,1
66.799324,0.094233,1.524394,-0.352382,-2.285614,-12.622435,62.842258,1
66.832657,0.09433,1.524056,-0.353037,-2.301727,-12.600339,62.577259,1
66.86599,0.095489,1.523934,-0.354563,-2.310974,-12.688196,61.938282,1
66.899323,0.097143,1.523571,-0.356653,-2.18036,-12.731014,60.849331,1
66.932655,0.100063,1.523156,-0.358834,-2.042847,-12.745111,59.043896,1
66.965988,0.103695,1.52221,-0.36026,-1.741852,-12.800867,56.532455,1
66.999321,0.107754,1.520619,-0.360493,-1.171386,-13.012111,53.456024,1
67.032654,0.11187,1.518189,-0.358568,-0.342041,-13.283201,50.003929,1
