t,x,y,z,roll,pitch,yaw,valid
56.266151,-0.370753,0.622977,-0.370185,-1.116822,-27.469175,-67.481743,1
56.299484,-0.360468,0.631672,-0.367097,-0.193237,-28.140562,-69.305977,1
56.332817,-0.350478,0.639857,-0.364266,0.46338,-28.936888,-70.894943,1
56.36615,-0.341528,0.646403,-0.36283,0.772383,-29.49975,-72.446465,1
56.399483,-0.331171,0.65405,-0.361501,1.101906,-29.572081,-74.019539,1
56.432816,-0.321935,0.6602,-0.360313,1.517676,-29.697599,-75.632172,1
56.466148,-0.313156,0.666128,-0.359523,2.265718,-29.882172,-77.189194,1
56.499481,-0.304919,0.671545,-0.358994,3.155982,-30.113894,-78.597786,1
56.532814,-0.29689,0.676022,-0.358867,3.874148,-30.193874,-79.791908,1
56.566147,-0.304856,0.664536,-0.359988,4.30144,-30.146759,-80.680077,1
56.59948,-0.299837,0.665149,-0.360262,4.620072,-30.021179,-81.355026,1
56.632812,-0.294975,0.666085,-0.360128,4.929423,-29.972071,-81.841141,1
56.666145,-0.290154,0.666459,-0.35976,5.123422,-29.891174,-82.097122,1
56.699478,-0.28556,0.666589,-0.359351,5.072642,-29.758635,-82.125763,1
56.732811,-0.281513,0.666931,-0.358525,5.064735,-29.804382,-81.803139,1
56.766144,-0.278234,0.665922,-0.358226,4.808698,-29.748716,-81.196182,1
56.799477,-0.274561,0.66384,-0.358495,4.386787,-29.343809,-80.392838,1
56.832809,-0.271847,0.660975,-0.357543,3.754629,-29.689663,-79.49247,1
56.866142,-0.269089,0.659188,-0.35525,2.875478,-30.250906,-78.549042,1
56.899475,-0.266547,0.657056,-0.352549,1.986775,-30.944826,-77.490059,1
56.932808,-0.263484,0.655973,-0.350002,1.370225,-31.403234,-76.241493,1
56.966141,-0.261594,0.654572,-0.34793,0.798685,-31.547358,-74.951538,1
56.999474,-0.260119,0.65373,-0.346109,0.125,-31.668751,-73.869087,1
57.032806,-0.258943,0.652647,-0.345039,-0.54965,-31.605742,-72.90332,1
57.066139,-0.257388,0.651411,-0.34454,-1.135221,-31.259644,-71.840271,1
57.099472,-0.255319,0.649893,-0.343479,-1.724091,-30.858547,-70.582184,1
57.132805,-0.253243,0.648857,-0.341466,-2.284268,-30.794767,-69.224136,1
57.166138,-0.249971,0.64886,-0.339688,-2.895842,-30.853937,-67.92215,1
57.199471,-0.245732,0.650403,-0.338103,-3.530973,-31.186396,-66.885704,1
57.232803,-0.239733,0.652201,-0.338648,-4.208281,-31.44552,-66.374596,1
57.266136,-0.232549,0.653216,-0.341499,-4.389711,-31.129541,-66.31234,1
57.299469,-0.224871,0.654078,-0.344625,-3.940917,-30.580873,-66.348625,1
57.332802,-0.215907,0.654685,-0.347303,-3.35318,-30.046574,-66.472939,1
57.366135,-0.204824,0.655245,-0.349075,-2.743805,-29.526339,-66.60408,1
57.399467,-0.192539,0.654816,-0.349609,-2.241365,-29.192316,-66.689888,1
57.4328,-0.17916,0.655414,-0.349214,-2.002503,-28.846216,-66.960495,1
57.466133,-0.165839,0.657513,-0.347077,-1.702149,-28.814177,-67.486313,1
57.499466,-0.151666,0.660002,-0.345894,-1.341586,-28.943506,-68.13044,1
57.532799,-0.136771,0.661206,-0.34722,-0.849058,-28.590631,-69.028938,1
57.566132,-0.121775,0.661538,-0.349644,-0.384368,-28.387938,-69.997208,1
57.599464,-0.106243,0.662562,-0.351796,0.166188,-27.73892,-71.060173,1
57.632797,-0.090945,0.661396,-0.353817,0.612027,-27.03912,-72.196945,1
57.66613,-0.075042,0.660025,-0.354537,1.077808,-26.631889,-73.325302,1
57.699463,-0.060989,0.658952,-0.35298,1.698152,-26.713066,-74.404694,1
57.732796,-0.04821,0.658417,-0.351045,1.899953,-27.550714,-75.933044,1
57.766129,-0.036051,0.656639,-0.351147,2.354357,-27.624884,-77.810829,1
57.799461,-0.024545,0.654366,-0.352244,2.744832,-27.249475,-79.797318,1
57.832794,-0.013987,0.6522,-0.352987,3.042931,-26.988548,-82.165054,1
57.866127,-0.004192,0.648927,-0.35379,3.481204,-26.632381,-84.561829,1
57.89946,0.005674,0.644998,-0.353979,4.180844,-26.090666,-86.808418,1
57.932793,0.015226,0.641967,-0.352843,5.244373,-25.883396,-88.857986,1
57.966125,0.023648,0.639863,-0.35083,6.271303,-26.05924,-90.688545,1
57.999458,0.031692,0.640058,-0.349066,7.25649,-26.9147,-92.491814,1
58.032791,0.039886,0.638766,-0.35016,8.035855,-26.750147,-93.786255,1
58.066124,0.048351,0.63606,-0.352678,8.794997,-25.813654,-94.500328,1
58.099457,0.056379,0.633146,-0.354156,9.56471,-25.30953,-95.0765,1
58.13279,0.063173,0.62916,-0.354998,10.20193,-24.960905,-95.513664,1
58.166122,0.070461,0.624888,-0.355495,10.822231,-24.519312,-95.597954,1
58.199455,0.076616,0.619866,-0.355285,11.214908,-24.254547,-95.38398,1
58.232788,0.083048,0.615988,-0.354778,11.439564,-24.111263,-95.083496,1
58.266121,0.087923,0.610943,-0.354213,11.738135,-23.952633,-94.462471,1
58.299454,0.091698,0.605314,-0.353365,11.979939,-23.843445,-93.538933,1
58.332787,0.094715,0.599866,-0.352409,12.208555,-23.841061,-92.387466,1
58.366119,0.096507,0.594708,-0.351267,12.165363,-23.915222,-90.994781,1
58.399452,0.097151,0.589308,-0.350171,11.714028,-24.048855,-89.632591,1
58.432785,0.097549,0.584553,-0.349195,11.145299,-24.130669,-88.261581,1
58.466118,0.097723,0.580115,-0.348225,10.705889,-24.24758,-86.814156,1
58.499451,0.096526,0.57471,-0.347675,10.446041,-24.407379,-85.21698,1
58.532784,0.095583,0.569744,-0.347353,10.09201,-24.607845,-83.549644,1
58.566116,0.094219,0.564686,-0.346753,9.574348,-24.775568,-81.850937,1
58.599449,0.09317,0.559422,-0.345923,8.848625,-24.895136,-80.125031,1
58.632782,0.091959,0.553621,-0.34457,8.322664,-25.118982,-78.375191,1
58.666115,0.090853,0.548272,-0.342633,7.913082,-25.314053,-76.653603,1
58.699448,0.089135,0.542821,-0.339959,7.474657,-25.608038,-75.179581,1
58.73278,0.087149,0.537392,-0.337156,7.101903,-25.868439,-73.971214,1
58.766113,0.086304,0.53352,-0.334513,6.895094,-26.157471,-72.988808,1
58.799446,0.084251,0.529269,-0.332319,6.785969,-26.537018,-72.235039,1
58.832779,0.0832,0.526237,-0.330823,6.778424,-26.867914,-71.694435,1
58.866112,0.08251,0.523314,-0.330252,6.816812,-27.002346,-71.2453,1
58.899445,0.081856,0.520401,-0.330427,6.828702,-27.110966,-70.929596,1
58.932777,0.081784,0.518017,-0.331036,6.731137,-27.159576,-70.756035,1
58.96611,0.082434,0.515786,-0.331937,6.665268,-27.113398,-70.706116,1
58.999443,0.083102,0.512788,-0.332762,6.657722,-27.022795,-70.786659,1
59.032776,0.084799,0.510471,-0.3334,6.685709,-26.897974,-71.010551,1
59.066109,0.086715,0.507011,-0.333644,6.753569,-26.865162,-71.364006,1
59.099442,0.089526,0.503695,-0.333194,6.8151,-27.001703,-71.875412,1
59.132774,0.093266,0.500129,-0.333056,6.868903,-27.074036,-72.520981,1
59.166107,0.097805,0.496456,-0.332511,6.912168,-27.097742,-73.306068,1
59.19944,0.102186,0.491585,-0.332096,7.002803,-27.220085,-74.310562,1
59.232773,0.107307,0.487081,-0.331847,7.070942,-27.302969,-75.553688,1
59.266106,0.114169,0.483688,-0.33201,7.17416,-27.294397,-76.981445,1
59.299438,0.121184,0.480177,-0.332618,7.332466,-27.158592,-78.571632,1
59.332771,0.128722,0.477288,-0.333209,7.574049,-27.027979,-80.343796,1
59.366104,0.137323,0.475136,-0.333723,7.758149,-26.808533,-82.318016,1
59.399437,0.147004,0.474561,-0.334352,7.960546,-26.530394,-84.548531,1
59.43277,0.157508,0.474962,-0.334968,8.149443,-26.357235,-86.957161,1
59.466103,0.168145,0.475369,-0.335895,8.239003,-26.346189,-89.552155,1
59.499435,0.179526,0.475803,-0.337242,8.137797,-26.236935,-92.27404,1
59.532768,0.190768,0.475349,-0.338547,8.060565,-26.174076,-95.008759,1
59.566101,0.201821,0.474473,-0.340088,7.997754,-26.17465,-97.660896,1
59.599434,0.212648,0.472608,-0.341643,7.960705,-26.087215,-100.295326,1
59.632767,0.224136,0.471136,-0.343022,8.100428,-25.913239,-102.870247,1
59.6661,0.234829,0.468379,-0.344098,8.387261,-25.680964,-105.37043,1
59.699432,0.245967,0.465953,-0.344294,8.58308,-25.412415,-107.691399,1
59.732765,0.255569,0.4619,-0.343428,8.838626,-25.447966,-109.920021,1
59.766098,0.265973,0.458803,-0.342155,9.151347,-25.805593,-112.027672,1
59.799431,0.276092,0.455742,-0.341389,9.439825,-26.187408,-113.945007,1
59.832764,0.286554,0.453161,-0.341417,9.547884,-26.258606,-115.640205,1
59.866096,0.296824,0.449994,-0.341661,9.596994,-26.079649,-117.244385,1
59.899429,0.306797,0.446226,-0.341913,9.820739,-25.771791,-118.72998,1
59.932762,0.316685,0.442092,-0.342039,10.254233,-25.509943,-120.143188,1
59.966095,0.326105,0.437656,-0.341923,10.856358,-25.264587,-121.500847,1
59.999428,0.335605,0.433602,-0.341661,11.514033,-24.878136,-122.740433,1
60.032761,0.344995,0.429919,-0.341339,12.242201,-24.414217,-123.821457,1
60.066093,0.353047,0.425421,-0.340844,12.844902,-23.961395,-124.774666,1
60.099426,0.360229,0.420798,-0.340408,13.315677,-23.443237,-125.577423,1
60.132759,0.366568,0.416977,-0.339943,13.739856,-22.955227,-126.307869,1
60.166092,0.372709,0.414101,-0.339951,14.058595,-22.341213,-126.880058,1
60.199425,0.378135,0.411932,-0.340348,14.306089,-21.59787,-127.286469,1
60.232758,0.382625,0.410328,-0.340724,14.590024,-21.070955,-127.674591,1
60.26609,0.386207,0.409027,-0.341237,14.760576,-20.620142,-128.023697,1
60.299423,0.389291,0.40752,-0.342556,14.890963,-20.087517,-128.117416,1
60.332756,0.392159,0.406288,-0.344175,14.889125,-19.379206,-127.971863,1
60.366089,0.394373,0.404539,-0.345391,14.882169,-18.674713,-127.639702,1
60.399422,0.396369,0.403392,-0.34671,14.824686,-18.115894,-127.127808,1
60.432755,0.397625,0.402624,-0.348215,14.653274,-17.495474,-126.543839,1
60.466087,0.398468,0.402931,-0.350485,14.401257,-16.906036,-126.018608,1
60.49942,0.398993,0.404094,-0.353503,14.086166,-16.490774,-125.549324,1
60.532753,0.399411,0.406272,-0.357318,13.610854,-16.068695,-125.051575,1
60.566086,0.399453,0.40934,-0.36183,13.072959,-15.567564,-124.370743,1
60.599419,0.398707,0.41359,-0.366174,12.584189,-15.333071,-123.574478,1
60.632751,0.397653,0.419009,-0.371427,11.649971,-15.002072,-122.693001,1
60.666084,0.396455,0.425534,-0.37737,10.578807,-14.610382,-121.627098,1
60.699417,0.394415,0.432718,-0.382713,9.596328,-14.453547,-120.51062,1
60.73275,0.390683,0.440222,-0.387012,8.653563,-14.480526,-119.433228,1
60.766083,0.386623,0.448746,-0.390156,7.828089,-14.764307,-118.402145,1
60.799416,0.381456,0.456673,-0.392378,7.024251,-15.019496,-117.454552,1
60.832748,0.375805,0.464667,-0.392924,6.043983,-15.726933,-116.653343,1
60.866081,0.370314,0.473061,-0.391605,5.020586,-16.977692,-115.767776,1
60.899414,0.364332,0.479858,-0.389039,4.131962,-18.265196,-114.712669,1
60.932747,0.359007,0.48657,-0.385344,3.331832,-19.523924,-113.506607,1
60.96608,0.354108,0.492006,-0.380063,2.451809,-20.806482,-112.323059,1
60.999413,0.349933,0.496344,-0.373983,1.847538,-22.237968,-111.272285,1
61.032745,0.346341,0.49959,-0.367776,1.584678,-23.600618,-110.48542,1
61.066078,0.343368,0.502024,-0.36186,1.632705,-24.713099,-110.036377,1
61.099411,0.341452,0.503388,-0.35674,1.717368,-25.604916,-109.697098,1
61.132744,0.340543,0.503627,-0.3526,1.723078,-26.270258,-109.578102,1
61.166077,0.340878,0.50329,-0.349454,1.81169,-26.713926,-109.722832,1
61.199409,0.342357,0.501683,-0.346878,1.792888,-26.94681,-109.950127,1
61.232742,0.345034,0.498739,-0.344373,1.818355,-27.119818,-110.352196,1
61.266075,0.348254,0.494041,-0.341422,1.912141,-27.557209,-110.937347,1
61.299408,0.352981,0.488891,-0.337852,2.060568,-28.392452,-111.720436,1
61.332741,0.359784,0.484633,-0.333696,2.27818,-29.458796,-112.79908,1
61.366074,0.366105,0.477657,-0.329214,2.451076,-30.582245,-114.200638,1
61.399406,0.373585,0.470548,-0.325083,2.626421,-31.779503,-115.906471,1
61.432739,0.381756,0.463022,-0.321854,2.690191,-32.513145,-117.968536,1
61.466072,0.390991,0.455464,-0.319567,2.803442,-32.926022,-120.3442,1
61.499405,0.401663,0.448251,-0.318583,2.926558,-33.045811,-122.839142,1
61.532738,0.412756,0.440321,-0.319057,2.947565,-33.077328,-125.477989,1
61.566071,0.424776,0.432093,-0.320804,2.877037,-33.156521,-128.158859,1
61.599403,0.438075,0.425333,-0.323467,2.834908,-32.955498,-130.743561,1
61.632736,0.450058,0.416559,-0.326363,3.01066,-32.54089,-133.266006,1
61.666069,0.461949,0.408439,-0.329361,3.254829,-32.363586,-135.716507,1
61.699402,0.472912,0.400813,-0.332277,3.510597,-32.502743,-138.157455,1
61.732735,0.483715,0.394053,-0.334948,3.812348,-32.674797,-140.464142,1
61.766068,0.494383,0.388307,-0.336986,3.912202,-32.998165,-142.679276,1
61.7994,0.504197,0.382987,-0.338511,3.669677,-33.493916,-144.946899,1
61.832733,0.514178,0.379944,-0.339763,3.248063,-33.899536,-147.342575,1
61.866066,0.523634,0.377932,-0.341195,2.832255,-34.000084,-149.823334,1
61.899399,0.532547,0.376054,-0.342877,2.450958,-33.809296,-152.23555,1
61.932732,0.541777,0.374729,-0.344505,2.395577,-33.3895,-154.567612,1
61.966064,0.551058,0.373458,-0.346228,2.552719,-32.747311,-156.635468,1
61.999397,0.560179,0.371481,-0.347603,2.738475,-32.068325,-158.337006,1
62.03273,0.568874,0.367945,-0.348293,2.974685,-31.522175,-159.643845,1
62.066063,0.57836,0.364932,-0.34824,3.093004,-31.090849,-160.566513,1
62.099396,0.587125,0.361453,-0.348146,3.225061,-30.735598,-161.505829,1
62.132729,0.595126,0.357561,-0.348339,3.532987,-30.370394,-162.474991,1
62.166061,0.602701,0.353877,-0.348541,3.942548,-29.909445,-163.255371,1
62.199394,0.60967,0.349825,-0.349113,4.474482,-29.49173,-163.994202,1
62.232727,0.61562,0.344741,-0.34989,5.110702,-29.02807,-164.575714,1
62.26606,0.621117,0.339271,-0.350971,5.939603,-28.332859,-165.025391,1
62.299393,0.625534,0.333064,-0.351973,6.769187,-27.607241,-165.38826,1
62.332726,0.629282,0.326009,-0.352295,7.592498,-26.873535,-165.798508,1
62.366058,0.632735,0.318578,-0.35165,8.450873,-26.227591,-166.295334,1
62.399391,0.635696,0.309775,-0.350082,9.355138,-25.592438,-166.80809,1
62.432724,0.6381,0.29958,-0.347593,10.387362,-24.9891,-167.283554,1
62.466057,0.640746,0.288918,-0.344985,11.342827,-24.340143,-167.570328,1
62.49939,0.643186,0.278251,-0.342688,12.847442,-23.698912,-167.474365,1
62.532722,0.645739,0.269546,-0.340778,14.471637,-23.498104,-167.260132,1
62.566055,0.648485,0.263147,-0.339476,15.735017,-23.515835,-166.924316,1
62.599388,0.649835,0.257345,-0.339729,16.590431,-23.279503,-166.352356,1
62.632721,0.650517,0.253376,-0.34057,16.964043,-22.622248,-165.728348,1
62.666054,0.650257,0.250932,-0.341395,17.12797,-21.921558,-165.363739,1
62.699387,0.64911,0.249448,-0.34161,17.360706,-21.514404,-165.33992,1
62.732719,0.647887,0.249047,-0.341121,17.659504,-21.313017,-165.681381,1
62.766052,0.646219,0.249455,-0.340321,18.063629,-21.368553,-166.170929,1
62.799385,0.644098,0.249447,-0.339579,18.30246,-21.490356,-166.641083,1
62.832718,0.641842,0.249534,-0.338968,18.352373,-21.652191,-167.138626,1
62.866051,0.639483,0.250032,-0.339082,18.262661,-21.756624,-167.541916,1
62.899384,0.636418,0.250433,-0.339911,18.056404,-21.621822,-167.748154,1
62.932716,0.632529,0.251051,-0.341611,17.942335,-21.557463,-167.79866,1
62.966049,0.628461,0.252722,-0.34358,17.622349,-21.605158,-167.705276,1
62.999382,0.623768,0.254999,-0.345915,17.150938,-21.739254,-167.44075,1
63.032715,0.618501,0.258364,-0.348331,16.530289,-21.822693,-166.896164,1
63.066048,0.612548,0.262705,-0.35142,15.613926,-21.803616,-166.017441,1
63.09938,0.605376,0.267956,-0.355344,14.504987,-21.654997,-164.851349,1
63.132713,0.596508,0.273948,-0.360114,13.259705,-21.499659,-163.369339,1
63.166046,0.586546,0.280538,-0.365576,11.543374,-21.11471,-161.731293,1
63.199379,0.575257,0.287657,-0.371491,9.745163,-20.448854,-160.053146,1
63.232712,0.563278,0.295773,-0.377292,7.915569,-19.583422,-158.405029,1
63.266045,0.550564,0.304901,-0.382321,6.028108,-18.676079,-156.917648,1
63.299377,0.537224,0.314167,-0.386979,4.280011,-17.772547,-155.447388,1
63.33271,0.523581,0.323762,-0.390785,2.905657,-16.986658,-153.87886,1
63.366043,0.509189,0.332998,-0.394752,1.673526,-16.766535,-152.33493,1
63.399376,0.494255,0.342158,-0.398078,0.736751,-16.414022,-150.639465,1
63.432709,0.4796,0.349892,-0.400236,-0.060486,-16.206966,-148.731354,1
63.466042,0.466488,0.357845,-0.402338,-0.482177,-15.808772,-146.541122,1
63.499374,0.454605,0.364896,-0.404181,-0.525024,-15.484339,-144.065979,1
63.532707,0.444165,0.371719,-0.405026,-0.791626,-15.336424,-141.581543,1
63.56604,0.435175,0.378464,-0.405,-1.093445,-15.106444,-139.228775,1
63.599373,0.427243,0.384943,-0.40432,-1.366272,-15.05569,-136.925171,1
63.632706,0.420167,0.390812,-0.402895,-1.608459,-15.130883,-134.697937,1
63.666039,0.414093,0.396055,-0.400852,-1.694214,-15.38778,-132.51387,1
63.699371,0.408818,0.400806,-0.3981,-1.61676,-15.921225,-130.335678,1
63.732704,0.40467,0.405478,-0.395924,-1.434479,-16.491573,-128.321304,1
63.766037,0.40132,0.410124,-0.394428,-1.172669,-16.934996,-126.46756,1
63.79937,0.398923,0.414735,-0.393238,-0.885926,-17.322355,-124.806862,1
63.832703,0.39646,0.418714,-0.393465,-0.569092,-17.22323,-123.386169,1
63.866035,0.393683,0.421754,-0.395012,-0.351532,-16.468903,-122.096222,1
63.899368,0.393628,0.426314,-0.396866,-0.248506,-15.417048,-120.842049,1
63.932701,0.392286,0.429614,-0.39833,-0.176209,-14.543849,-119.588654,1
63.966034,0.390534,0.431803,-0.398893,-0.292877,-14.023163,-118.443291,1
63.999367,0.387814,0.432961,-0.399103,-0.567626,-13.757988,-117.609131,1
64.0327,0.384612,0.434126,-0.398972,-0.936553,-13.716365,-117.119286,1
64.066032,0.381399,0.435009,-0.398646,-1.177276,-13.906033,-116.979347,1
64.099365,0.378203,0.435597,-0.398789,-1.16449,-14.042541,-117.114403,1
64.132698,0.37531,0.435947,-0.399026,-1.154358,-14.006832,-117.310593,1
64.166031,0.373309,0.435773,-0.399144,-1.190245,-14.030055,-117.399986,1
