t,x,y,z,roll,pitch,yaw,valid
45.066322,-0.361094,-1.005279,-0.427917,-1.773804,-12.270167,63.367336,1
45.099655,-0.368987,-1.001202,-0.428306,-1.827545,-12.19076,63.214779,1
45.132988,-0.377033,-0.997252,-0.428468,-1.777191,-12.354186,63.22401,1
45.166321,-0.384597,-0.992657,-0.427675,-1.646942,-12.558566,63.396954,1
45.199654,-0.391791,-0.988602,-0.42693,-1.441192,-12.842981,63.690788,1
45.232986,-0.399002,-0.98473,-0.426273,-1.152069,-13.392572,64.151749,1
45.266319,-0.405606,-0.980576,-0.426242,-0.811798,-13.732026,64.744682,1
45.299652,-0.411194,-0.97654,-0.426696,-0.637207,-13.73208,65.239082,1
45.332985,-0.41572,-0.973181,-0.427304,-0.563934,-13.769709,65.609489,1
45.366318,-0.419608,-0.969828,-0.42757,-0.605866,-13.881129,65.962791,1
45.399651,-0.423032,-0.966765,-0.427321,-0.703461,-13.951562,66.251511,1
45.432983,-0.426042,-0.963802,-0.42715,-0.758911,-13.92685,66.481148,1
45.466316,-0.428554,-0.961159,-0.426465,-0.79303,-13.972988,66.719009,1
45.499649,-0.430923,-0.958771,-0.425763,-0.800903,-14.015957,66.989395,1
45.532982,-0.432988,-0.95623,-0.425041,-0.781922,-14.127412,67.281059,1
45.566315,-0.435276,-0.954253,-0.423892,-0.687042,-14.273497,67.642448,1
45.599648,-0.436825,-0.951788,-0.423468,-0.801574,-14.228178,68.097527,1
45.63298,-0.438269,-0.949116,-0.423646,-0.973052,-14.049193,68.527863,1
45.666313,-0.439228,-0.946115,-0.42397,-1.119049,-13.904017,68.953232,1
45.699646,-0.439682,-0.942362,-0.424515,-1.253693,-13.733058,69.346619,1
45.732979,-0.439401,-0.937577,-0.425331,-1.459503,-13.550227,69.615829,1
45.766312,-0.43886,-0.932794,-0.425805,-1.609314,-13.362765,69.804382,1
45.799644,-0.437748,-0.927014,-0.426116,-1.697877,-13.065059,69.91568,1
45.832977,-0.436744,-0.921341,-0.426208,-1.748566,-12.800812,69.983009,1
45.86631,-0.435299,-0.914389,-0.42538,-1.757203,-12.631956,70.03006,1
45.899643,-0.434388,-0.908034,-0.423287,-1.697877,-12.644373,70.117393,1
45.932976,-0.433197,-0.901247,-0.42113,-1.694183,-12.856143,70.302322,1
45.966309,-0.431504,-0.894212,-0.420431,-1.871948,-13.006223,70.56636,1
45.999641,-0.429298,-0.886401,-0.421706,-2.03781,-12.450991,70.809525,1
46.032974,-0.427104,-0.878764,-0.422993,-1.91797,-11.809259,70.91507,1
46.066307,-0.42565,-0.872462,-0.423165,-2.05365,-11.614927,70.867897,1
46.09964,-0.42426,-0.865877,-0.424002,-2.429352,-11.569794,70.813019,1
46.132973,-0.422786,-0.858806,-0.426093,-2.475831,-11.044709,70.907394,1
46.166306,-0.422797,-0.852774,-0.428529,-2.451263,-10.434329,71.069328,1
46.199638,-0.422583,-0.846261,-0.430603,-2.403626,-10.042604,71.227615,1
46.232971,-0.422593,-0.839537,-0.432499,-2.357238,-9.862055,71.39624,1
46.266304,-0.423166,-0.833385,-0.433418,-2.240601,-9.822659,71.596786,1
46.299637,-0.424006,-0.827327,-0.433835,-1.995971,-9.863496,71.827957,1
46.33297,-0.42507,-0.820763,-0.433372,-1.752106,-10.041074,72.088409,1
46.366302,-0.427208,-0.815198,-0.4326,-1.592102,-10.323913,72.346237,1
46.399635,-0.429698,-0.809718,-0.432182,-1.559205,-10.806185,72.499901,1
46.432968,-0.432366,-0.80485,-0.43194,-1.553406,-11.408847,72.467216,1
46.466301,-0.43528,-0.800856,-0.430915,-1.435973,-11.967133,72.338257,1
46.499634,-0.439084,-0.797575,-0.430089,-1.266143,-12.509518,72.029716,1
46.532967,-0.442729,-0.794168,-0.42891,-1.233398,-13.15939,71.398544,1
46.566299,-0.447011,-0.791199,-0.427678,-1.221223,-13.801236,70.710922,1
46.599632,-0.451659,-0.78779,-0.427708,-1.159271,-14.145075,70.029884,1
46.632965,-0.456599,-0.783743,-0.427674,-1.051179,-14.362603,69.348564,1
46.666298,-0.462071,-0.778762,-0.427563,-0.91342,-14.580042,68.750931,1
46.699631,-0.468073,-0.773163,-0.426993,-0.751159,-14.933443,68.295311,1
46.732964,-0.475133,-0.767622,-0.42623,-0.307799,-15.194513,67.822449,1
46.766296,-0.48219,-0.761264,-0.424962,-0.108705,-15.393456,67.241676,1
46.799629,-0.490229,-0.754461,-0.423747,-0.074707,-15.714318,66.63723,1
46.832962,-0.498621,-0.747502,-0.422736,-0.198181,-15.878174,66.063393,1
46.866295,-0.50756,-0.739752,-0.422467,-0.327302,-15.87521,65.536453,1
46.899628,-0.516669,-0.732086,-0.422643,-0.654084,-15.585173,64.946388,1
46.932961,-0.526422,-0.723941,-0.423015,-1.111023,-15.26373,64.281342,1
46.966293,-0.537527,-0.716007,-0.42332,-1.558167,-14.969936,63.611523,1
46.999626,-0.547764,-0.706479,-0.422892,-1.969025,-14.813074,62.974518,1
47.032959,-0.559998,-0.698688,-0.422046,-2.381683,-14.875912,62.292858,1
47.066292,-0.572145,-0.690323,-0.420855,-2.693757,-15.190825,61.593201,1
47.099625,-0.584452,-0.681529,-0.419294,-2.976533,-15.414459,60.92292,1
47.132957,-0.59661,-0.672667,-0.417599,-3.1774,-15.582147,60.316032,1
47.16629,-0.608287,-0.663656,-0.416207,-3.238587,-15.610198,59.710754,1
47.199623,-0.619353,-0.654512,-0.415458,-3.217163,-15.556998,59.19627,1
47.232956,-0.629963,-0.646959,-0.414989,-3.25171,-15.82037,58.670502,1
47.266289,-0.639595,-0.64004,-0.414782,-3.294281,-16.354027,57.948086,1
47.299622,-0.649214,-0.635136,-0.415051,-3.52527,-16.806997,57.151371,1
47.332954,-0.658394,-0.630862,-0.415578,-4.092012,-17.019464,56.326843,1
47.366287,-0.666637,-0.62679,-0.416941,-4.489077,-16.85257,55.596767,1
47.39962,-0.675652,-0.623524,-0.417916,-4.757388,-16.810789,55.03252,1
47.432953,-0.68263,-0.618166,-0.419207,-4.706851,-16.58835,54.527115,1
47.466286,-0.689954,-0.614285,-0.420432,-4.298434,-16.195492,53.959282,1
47.499619,-0.697394,-0.61106,-0.421894,-3.741914,-15.710999,53.351841,1
47.532951,-0.704003,-0.606744,-0.422654,-2.977204,-15.251955,52.850353,1
47.566284,-0.709486,-0.601037,-0.422909,-2.33957,-14.914482,52.429981,1
47.599617,-0.714228,-0.594934,-0.42273,-1.956696,-14.682338,51.99876,1
47.63295,-0.717692,-0.58816,-0.422133,-1.745147,-14.51995,51.528698,1
47.666283,-0.720858,-0.580908,-0.421172,-1.554657,-14.384398,51.099892,1
47.699615,-0.722969,-0.572957,-0.419749,-1.397736,-14.28506,50.693157,1
47.732948,-0.725226,-0.564599,-0.417655,-1.274963,-14.289547,50.319855,1
47.766281,-0.726657,-0.555765,-0.415535,-1.209564,-14.408959,50.029285,1
47.799614,-0.727864,-0.547139,-0.413052,-1.312072,-14.690821,49.73724,1
47.832947,-0.728959,-0.538629,-0.410903,-1.477233,-15.097989,49.428486,1
47.86628,-0.729464,-0.530112,-0.409003,-1.624084,-15.295648,49.128132,1
47.899612,-0.72971,-0.521268,-0.408042,-1.956787,-15.359005,48.783791,1
47.932945,-0.729582,-0.512881,-0.408025,-2.412781,-15.297512,48.280842,1
47.966278,-0.728717,-0.503545,-0.407856,-2.802063,-15.02563,47.699425,1
47.999611,-0.726999,-0.493875,-0.408705,-3.299714,-14.865503,47.026028,1
48.032944,-0.724197,-0.482868,-0.409282,-3.514741,-14.791635,46.253956,1
48.066277,-0.722558,-0.473095,-0.409955,-3.625794,-14.766657,45.584801,1
48.099609,-0.721388,-0.463916,-0.410251,-3.706452,-14.945252,45.002102,1
48.132942,-0.720144,-0.454855,-0.411125,-3.675386,-15.331506,44.392937,1
48.166275,-0.718129,-0.444997,-0.412883,-3.51825,-15.461061,43.828941,1
48.199608,-0.716911,-0.436378,-0.414581,-3.556368,-15.198365,43.403191,1
48.232941,-0.715961,-0.428654,-0.415496,-3.662386,-14.940826,42.898064,1
48.266273,-0.715075,-0.420692,-0.415864,-3.704988,-14.696046,42.385391,1
48.299606,-0.71418,-0.412525,-0.416125,-3.846254,-14.499781,41.877628,1
48.332939,-0.712999,-0.404276,-0.416541,-3.887239,-14.594447,41.218906,1
48.366272,-0.712909,-0.397037,-0.417006,-3.809694,-14.926086,40.45343,1
48.399605,-0.713133,-0.389513,-0.417907,-3.645265,-15.272329,39.659409,1
48.432938,-0.713843,-0.382425,-0.419337,-3.423036,-15.329369,38.86554,1
48.46627,-0.715192,-0.375539,-0.420941,-3.375336,-15.039515,38.086609,1
48.499603,-0.715752,-0.367259,-0.421852,-3.37845,-14.751651,37.328915,1
48.532936,-0.717098,-0.35937,-0.422165,-3.44629,-14.591182,36.470673,1
48.566269,-0.718259,-0.350841,-0.422426,-3.53418,-14.656185,35.515175,1
48.599602,-0.719374,-0.340904,-0.422704,-3.629639,-14.784087,34.503242,1
48.632935,-0.72148,-0.331713,-0.422331,-3.707093,-14.799953,33.410263,1
48.666267,-0.724069,-0.322671,-0.421751,-3.705505,-14.816858,32.135384,1
48.6996,-0.72702,-0.312986,-0.420929,-3.674165,-14.910398,30.794548,1
48.732933,-0.730145,-0.302143,-0.419812,-3.670899,-15.060785,29.406036,1
48.766266,-0.733891,-0.29084,-0.418327,-3.692292,-15.391086,28.057493,1
48.799599,-0.73897,-0.279625,-0.416084,-3.786348,-15.752471,26.714678,1
48.832932,-0.745302,-0.269677,-0.414019,-3.968507,-16.209772,25.298622,1
48.866264,-0.751278,-0.258695,-0.411864,-4.163056,-16.29879,23.719496,1
48.899597,-0.757055,-0.24744,-0.410647,-4.569094,-16.547731,21.986115,1
48.93293,-0.763514,-0.236738,-0.40899,-4.796359,-16.727104,20.206398,1
48.966263,-0.770821,-0.226669,-0.40712,-4.842898,-17.164728,18.5931,1
48.999596,-0.778109,-0.216823,-0.405989,-4.714725,-17.690306,17.07098,1
49.032928,-0.784118,-0.206624,-0.406197,-4.483157,-17.948275,15.573379,1
49.066261,-0.790797,-0.197755,-0.407093,-4.284487,-17.949211,14.177533,1
49.099594,-0.797495,-0.189879,-0.408023,-4.111604,-18.089754,12.942353,1
49.132927,-0.804233,-0.182763,-0.409138,-4.031129,-18.279381,11.841887,1
49.16626,-0.81078,-0.175378,-0.410361,-4.070436,-18.453238,10.818391,1
49.199593,-0.817056,-0.168134,-0.411448,-4.061555,-18.53216,9.911115,1
49.232925,-0.822788,-0.160916,-0.412498,-4.073244,-18.436674,9.156462,1
49.266258,-0.828672,-0.153966,-0.413018,-4.047945,-18.17178,8.5211,1
49.299591,-0.834702,-0.147448,-0.41332,-4.00467,-17.962154,8.000663,1
49.332924,-0.841012,-0.141621,-0.413341,-3.882326,-17.804895,7.573087,1
49.366257,-0.847438,-0.136554,-0.41308,-3.663545,-17.60675,7.234679,1
49.39959,-0.853251,-0.131081,-0.413289,-3.446595,-17.378227,7.034028,1
49.432922,-0.858817,-0.125568,-0.413714,-3.262177,-17.150631,6.91039,1
49.466255,-0.864485,-0.121141,-0.414269,-3.053375,-16.972494,6.85425,1
49.499588,-0.869986,-0.116968,-0.415497,-2.778229,-16.66058,6.920307,1
49.532921,-0.874617,-0.112082,-0.416879,-2.345368,-16.122313,7.158034,1
49.566254,-0.879173,-0.107685,-0.417553,-1.864594,-15.777647,7.539482,1
49.599586,-0.884063,-0.104342,-0.417931,-1.51767,-15.727684,7.785703,1
49.632919,-0.888494,-0.101417,-0.418347,-1.283325,-15.597043,7.789371,1
49.666252,-0.89276,-0.09913,-0.418455,-1.003906,-15.362542,7.701541,1
49.699585,-0.897516,-0.097555,-0.417995,-0.663635,-15.251518,7.576776,1
49.732918,-0.902483,-0.095807,-0.416869,-0.40686,-15.455686,7.323026,1
49.766251,-0.907837,-0.094217,-0.415456,-0.226166,-15.660394,7.037565,1
49.799583,-0.913748,-0.092753,-0.413844,-0.176727,-15.856017,6.832755,1
49.832916,-0.920403,-0.091395,-0.411772,-0.290985,-16.261627,6.613329,1
49.866249,-0.927603,-0.089496,-0.409404,-0.545654,-16.964931,6.463604,1
49.899582,-0.936018,-0.087947,-0.406453,-0.921112,-17.83639,6.329055,1
49.932915,-0.944078,-0.085603,-0.40341,-1.157654,-18.636478,6.240526,1
49.966248,-0.952212,-0.083494,-0.400481,-1.345093,-19.098417,6.250687,1
49.99958,-0.960008,-0.081341,-0.39749,-1.42633,-19.541197,6.285267,1
50.032913,-0.967268,-0.078733,-0.394753,-1.41983,-19.919645,6.368307,1
50.066246,-0.974564,-0.076156,-0.392403,-1.515137,-20.450617,6.536584,1
50.099579,-0.981623,-0.073139,-0.391431,-1.805969,-21.222408,6.647157,1
50.132912,-0.988657,-0.070043,-0.39215,-2.033356,-21.781063,6.676065,1
50.166245,-0.995789,-0.067129,-0.394146,-2.301209,-22.100311,6.587111,1
50.199577,-1.002848,-0.064231,-0.396624,-2.417114,-22.202108,6.2988,1
50.23291,-1.011718,-0.060277,-0.400225,-2.243195,-21.965027,5.708627,1
50.266243,-1.017653,-0.056691,-0.40264,-1.962647,-21.493006,5.260949,1
50.299576,-1.020973,-0.053782,-0.404151,-1.784088,-21.224026,4.963346,1
50.332909,-1.026686,-0.047181,-0.4061,-1.517914,-20.942131,4.450521,1
50.366241,-1.03089,-0.042239,-0.407258,-1.469422,-20.87167,4.095864,1
50.399574,-1.03418,-0.036209,-0.408341,-1.41684,-20.77615,3.678785,1
50.432907,-1.037149,-0.029855,-0.409268,-1.348999,-20.585382,3.243461,1
50.46624,-1.03984,-0.023231,-0.410256,-1.213623,-20.336538,2.821568,1
50.499573,-1.04112,-0.018442,-0.41075,-1.116303,-20.188166,2.531921,1
50.532906,-1.04291,-0.007765,-0.411777,-0.935852,-19.859253,1.816,1
50.566238,-1.04373,0.000807,-0.41242,-0.909943,-19.649197,1.214321,1
50.599571,-1.04374,0.010325,-0.413015,-0.997375,-19.528465,0.544675,1
50.632904,-1.04286,0.020685,-0.413392,-1.056519,-19.432768,-0.16983,1
50.666237,-1.042159,0.027872,-0.413557,-1.095368,-19.385162,-0.549683,1
50.69957,-1.040439,0.039257,-0.413755,-1.224243,-19.300713,-0.992004,1
50.732903,-1.03673,0.055796,-0.414434,-1.482544,-19.028898,-1.421478,1
50.766235,-1.033545,0.068936,-0.41464,-1.652161,-18.825714,-1.7435,1
50.799568,-1.030137,0.082389,-0.414751,-1.773193,-18.690668,-2.108063,1
50.832901,-1.026558,0.096781,-0.414451,-2.011078,-18.485468,-2.488983,1
50.866234,-1.022736,0.111256,-0.413983,-2.193848,-18.230738,-2.916076,1
50.899567,-1.018322,0.126735,-0.412978,-2.098847,-18.021481,-3.337219,1
50.932899,-1.014066,0.142485,-0.411755,-2.162934,-17.992241,-3.739198,1
50.966232,-1.009345,0.159065,-0.409931,-2.397522,-18.06518,-4.170625,1
50.999565,-1.004909,0.175547,-0.40788,-2.478546,-18.080685,-4.501528,1
51.032898,-1.00033,0.192024,-0.406396,-2.360718,-17.990997,-4.702639,1
51.066231,-0.995747,0.20769,-0.405447,-2.3172,-17.865963,-4.927402,1
51.099564,-0.991336,0.22281,-0.404818,-2.27475,-17.947939,-5.179965,1
51.132896,-0.987279,0.236737,-0.405286,-2.20868,-18.228544,-5.40778,1
51.166229,-0.983666,0.249887,-0.40608,-2.211426,-18.415855,-5.713169,1
51.199562,-0.979628,0.262489,-0.407246,-2.317902,-18.286764,-6.156377,1
51.232895,-0.975458,0.273946,-0.408717,-2.348847,-17.924288,-6.726111,1
51.266228,-0.970937,0.284187,-0.409823,-2.183594,-17.56579,-7.317694,1
51.299561,-0.968141,0.290415,-0.410333,-2.033936,-17.382229,-7.763741,1
51.332893,-0.961227,0.301691,-0.411221,-1.707275,-17.042509,-8.854627,1
51.366226,-0.955513,0.309205,-0.41159,-1.372833,-16.795803,-9.693586,1
51.399559,-0.949106,0.315961,-0.411861,-1.019623,-16.58975,-10.496994,1
51.432892,-0.942008,0.32266,-0.411767,-0.737182,-16.290525,-11.235522,1
51.466225,-0.934179,0.328991,-0.411517,-0.455902,-15.955956,-11.797168,1
51.499557,-0.925936,0.335433,-0.411125,-0.275849,-15.679375,-12.230548,1
51.53289,-0.917215,0.341734,-0.410204,-0.093811,-15.46438,-12.578022,1
51.566223,-0.908287,0.347326,-0.40892,0.013423,-15.210017,-12.809833,1
51.599556,-0.89873,0.35328,-0.407533,0.015942,-14.899565,-12.97283,1
51.632889,-0.888848,0.358871,-0.405832,0.054322,-14.66753,-13.042225,1
51.666222,-0.878581,0.364162,-0.403777,0.012529,-14.453062,-13.052021,1
51.699554,-0.8679,0.369641,-0.401643,-0.139649,-14.27252,-12.945424,1
51.732887,-0.857124,0.374479,-0.399644,-0.39447,-14.054261,-12.693988,1
51.76622,-0.84608,0.379729,-0.397831,-0.763916,-13.864075,-12.322253,1
51.799553,-0.83384,0.385055,-0.398622,-1.32492,-13.76755,-11.928853,1
51.832886,-0.820396,0.389779,-0.402454,-1.859131,-13.452664,-11.655319,1
51.866219,-0.806741,0.393668,-0.407293,-2.083038,-12.934444,-11.425737,1
51.899551,-0.792013,0.397296,-0.411562,-2.271271,-12.641601,-11.266863,1
51.932884,-0.77795,0.400714,-0.414467,-2.375153,-12.601097,-11.226976,1
51.966217,-0.764129,0.403539,-0.416614,-2.710908,-12.556879,-11.227433,1
51.99955,-0.749712,0.406149,-0.418179,-3.052949,-12.403623,-11.237138,1
52.032883,-0.735069,0.409228,-0.418628,-3.104249,-12.15344,-11.184008,1
52.066216,-0.721155,0.412755,-0.417695,-3.134797,-12.053651,-11.187639,1
52.099548,-0.707975,0.417079,-0.416892,-2.927276,-12.267177,-11.380325,1
52.132881,-0.694947,0.421624,-0.417364,-1.985505,-12.245334,-11.930438,1
52.166214,-0.682204,0.426357,-0.418584,-0.795502,-12.054109,-12.635182,1
52.199547,-0.669789,0.432297,-0.4202,0.152625,-11.881981,-13.035785,1
52.23288,-0.65787,0.438603,-0.421093,0.759906,-11.883149,-13.269549,1
52.266212,-0.64646,0.444913,-0.421286,1.090175,-11.896631,-13.471059,1
52.299545,-0.63501,0.452072,-0.421016,1.191442,-11.877992,-13.725942,1
52.332878,-0.624214,0.459102,-0.41969,1.174412,-12.086606,-14.13152,1
52.366211,-0.613864,0.466821,-0.417521,1.040403,-12.718412,-14.85744,1
52.399544,-0.604487,0.474027,-0.415073,0.837221,-13.495626,-15.873885,1
52.432877,-0.595365,0.482383,-0.412438,0.768114,-14.38153,-17.258068,1
52.466209,-0.587491,0.490857,-0.409417,0.685928,-15.440673,-19.182068,1
52.499542,-0.581099,0.499657,-0.407054,0.554263,-16.197075,-21.572529,1
52.532875,-0.575305,0.508848,-0.406006,0.601377,-16.310265,-24.126595,1
52.566208,-0.570333,0.518983,-0.40511,0.611666,-16.31769,-26.885754,1
52.599541,-0.566918,0.529909,-0.404011,0.552901,-16.375118,-29.831484,1
52.632874,-0.564889,0.54215,-0.402648,0.421911,-16.417603,-32.737625,1
52.666206,-0.563666,0.555045,-0.40115,0.163148,-16.710754,-35.642399,1
52.699539,-0.563184,0.569204,-0.400182,-0.215668,-16.803152,-38.460052,1
52.732872,-0.562475,0.584682,-0.399453,-0.519349,-16.875519,-41.149845,1
52.766205,-0.562241,0.600294,-0.398222,-0.650696,-17.211428,-43.659725,1
52.799538,-0.562754,0.615267,-0.397355,-0.730469,-17.619564,-46.129768,1
52.83287,-0.562333,0.631139,-0.397659,-0.409912,-17.734982,-48.282608,1
52.866203,-0.56196,0.646868,-0.398203,0.05576,-17.693939,-49.991001,1
52.899536,-0.561803,0.662035,-0.39855,0.366742,-17.655396,-51.339005,1
52.932869,-0.561258,0.676967,-0.398651,0.387976,-17.644072,-52.312729,1
52.966202,-0.561036,0.690684,-0.39888,0.389747,-17.725275,-52.941212,1
52.999535,-0.560602,0.704113,-0.398936,0.390719,-17.864317,-53.384159,1
53.032867,-0.56026,0.716728,-0.399186,0.280972,-17.959284,-53.795506,1
53.0662,-0.559954,0.728482,-0.399776,0.136317,-17.925072,-54.164028,1
53.099533,-0.560019,0.739239,-0.400495,0.035078,-17.764215,-54.502926,1
53.132866,-0.559943,0.749177,-0.40088,-0.023224,-17.616941,-54.827259,1
53.166199,-0.559833,0.758176,-0.401539,-0.043304,-17.593534,-55.058407,1
53.199532,-0.559489,0.766472,-0.402713,-0.117645,-17.421469,-55.234577,1
53.232864,-0.558764,0.77384,-0.404219,-0.151612,-17.145905,-55.40218,1
53.266197,-0.557876,0.780185,-0.405942,-0.152253,-16.803398,-55.523724,1
53.29953,-0.556249,0.786029,-0.4076,-0.238068,-16.300745,-55.653278,1
53.332863,-0.554294,0.790594,-0.409064,-0.190704,-15.739043,-55.834854,1
53.366196,-0.551095,0.794612,-0.410179,-0.048157,-15.306787,-56.052322,1
53.399529,-0.547459,0.797852,-0.411043,0.053548,-14.781854,-56.247475,1
53.432861,-0.543165,0.800002,-0.411625,0.193721,-14.222721,-56.478737,1
53.466194,-0.538064,0.801323,-0.411904,0.240848,-13.747244,-56.685093,1
53.499527,-0.532078,0.802515,-0.411492,0.310939,-13.259186,-56.848034,1
53.53286,-0.526627,0.802465,-0.410967,0.414231,-13.047969,-57.004498,1
53.566193,-0.520399,0.802193,-0.410292,0.41514,-12.921351,-57.075027,1
53.599525,-0.513977,0.801936,-0.409464,0.350935,-12.765992,-57.058109,1
53.632858,-0.507519,0.80047,-0.408528,0.178639,-12.64841,-57.010567,1
53.666191,-0.501009,0.798176,-0.407533,-0.146546,-12.599397,-57.045811,1
53.699524,-0.494145,0.795606,-0.406888,-0.497955,-12.660247,-57.165146,1
53.732857,-0.487375,0.792287,-0.406106,-0.836548,-12.716855,-57.46011,1
53.76619,-0.481071,0.788305,-0.406087,-1.161865,-12.693571,-57.934277,1
53.799522,-0.474946,0.783884,-0.406158,-1.575623,-12.595701,-58.411392,1
53.832855,-0.469273,0.779104,-0.406833,-1.897064,-12.564727,-58.859085,1
53.866188,-0.463765,0.774547,-0.407743,-1.991608,-12.453244,-59.288868,1
53.899521,-0.458073,0.770173,-0.409339,-2.137818,-12.275727,-59.583725,1
53.932854,-0.451961,0.765686,-0.411654,-2.14148,-11.896789,-59.718792,1
53.966187,-0.44589,0.760865,-0.413554,-2.25351,-11.557431,-59.85434,1
53.999519,-0.439967,0.75695,-0.414906,-2.382324,-11.489743,-60.045925,1
54.032852,-0.434299,0.753269,-0.415826,-2.489228,-11.548859,-60.226807,1
54.066185,-0.429216,0.749121,-0.416752,-2.592865,-11.540676,-60.455505,1
54.099518,-0.424092,0.745884,-0.417204,-2.707429,-11.616662,-60.656666,1
54.132851,-0.419078,0.74338,-0.417294,-2.816529,-11.690455,-60.838898,1
54.166183,-0.414418,0.741175,-0.417581,-2.978484,-11.711417,-61.014526,1
54.199516,-0.410003,0.739371,-0.417698,-3.166656,-11.684869,-61.07946,1
54.232849,-0.405672,0.738154,-0.417969,-3.461793,-11.803468,-61.206551,1
54.266182,-0.400505,0.738763,-0.418826,-3.650177,-11.937039,-61.459755,1
54.299515,-0.395892,0.739299,-0.419818,-3.654145,-11.989317,-61.688995,1
54.332848,-0.390922,0.740863,-0.420935,-3.604249,-11.851532,-61.901794,1
54.36618,-0.385128,0.743471,-0.422355,-3.497071,-11.483125,-62.170086,1
54.399513,-0.379846,0.745767,-0.424021,-3.395356,-11.000976,-62.457226,1
54.432846,-0.373393,0.748868,-0.425616,-3.205995,-10.515417,-62.748001,1
54.466179,-0.366005,0.752374,-0.42706,-2.994416,-10.090484,-63.101185,1
54.499512,-0.35858,0.755689,-0.427935,-2.745362,-9.831941,-63.514519,1
54.532845,-0.351385,0.758509,-0.428708,-2.518464,-9.662074,-63.998432,1
54.566177,-0.342531,0.76197,-0.429385,-2.312043,-9.366334,-64.544121,1
54.59951,-0.333237,0.765495,-0.430008,-2.257782,-8.703641,-64.976921,1
54.632843,-0.323719,0.769441,-0.430265,-2.169373,-7.982141,-65.361809,1
54.666176,-0.313948,0.774843,-0.430134,-2.120697,-7.476188,-65.691055,1
54.699509,-0.30471,0.781559,-0.429005,-2.122773,-7.524594,-66.025467,1
54.732841,-0.295341,0.789248,-0.428363,-2.29831,-7.534641,-66.444862,1
54.766174,-0.285508,0.797859,-0.428188,-2.504425,-7.256222,-66.938431,1
54.799507,-0.27522,0.807379,-0.428369,-2.678864,-6.948365,-67.533188,1
54.83284,-0.264696,0.817139,-0.428755,-2.82425,-6.522031,-68.235641,1
54.866173,-0.254166,0.82701,-0.429074,-2.886902,-6.1228,-68.975349,1
54.899506,-0.242724,0.837615,-0.428846,-2.935456,-5.783537,-69.728096,1
54.932838,-0.231083,0.847759,-0.428636,-3.151948,-5.373658,-70.510162,1
54.966171,-0.218964,0.85858,-0.42817,-3.312958,-5.025564,-71.272736,1
54.999504,-0.206748,0.869057,-0.427859,-3.520631,-4.700256,-72.012016,1
55.032837,-0.195217,0.878555,-0.427135,-3.703644,-4.486813,-72.678963,1
55.06617,-0.182954,0.889048,-0.426233,-3.683258,-4.505213,-73.107086,1
55.099503,-0.171092,0.899255,-0.425645,-3.559479,-4.772062,-73.411476,1
55.132835,-0.1607,0.908593,-0.424829,-3.155091,-5.420226,-73.565117,1
55.166168,-0.150917,0.917943,-0.423795,-2.629059,-6.342807,-73.6334,1
55.199501,-0.142213,0.926893,-0.423026,-2.311737,-6.97589,-73.744598,1
55.232834,-0.134906,0.934641,-0.422976,-2.176361,-7.194675,-73.96183,1
55.266167,-0.128539,0.941608,-0.423093,-2.031707,-7.449708,-74.257088,1
55.2995,-0.122461,0.948409,-0.422419,-1.765747,-8.028504,-74.598312,1
55.332832,-0.117211,0.954089,-0.421185,-1.42395,-8.841918,-75.03569,1
55.366165,-0.111957,0.959075,-0.419751,-1.003327,-9.53146,-75.556953,1
55.399498,-0.106389,0.962199,-0.419118,-0.737762,-9.746399,-75.979019,1
55.432831,-0.101065,0.964172,-0.419125,-0.556947,-9.626495,-76.320107,1
55.466164,-0.095918,0.964949,-0.419359,-0.438049,-9.50528,-76.575241,1
55.499496,-0.090802,0.965119,-0.419084,-0.471832,-9.509829,-76.796219,1
55.532829,-0.085419,0.964856,-0.418631,-0.601868,-9.577147,-77.06572,1
55.566162,-0.079683,0.963739,-0.418327,-0.767243,-9.615232,-77.338898,1
55.599495,-0.074358,0.960858,-0.417789,-1.028931,-9.515047,-77.592178,1
55.632828,-0.068525,0.957731,-0.41683,-1.328247,-9.362215,-77.894821,1
55.666161,-0.062734,0.954152,-0.415319,-1.596619,-9.340215,-78.287575,1
55.699493,-0.056973,0.949899,-0.413408,-1.843444,-9.513237,-78.677406,1
55.732826,-0.051023,0.945459,-0.411405,-2.182099,-9.721313,-79.141335,1
55.766159,-0.045071,0.940384,-0.409312,-2.227357,-9.911744,-79.583084,1
55.799492,-0.038862,0.935601,-0.406918,-2.487183,-10.21967,-80.08876,1
55.832825,-0.033406,0.930028,-0.404541,-2.887207,-10.467285,-80.750481,1
55.866158,-0.026905,0.924796,-0.403097,-3.292206,-10.737795,-81.372673,1
55.89949,-0.020796,0.919167,-0.402037,-3.496004,-10.807128,-81.919289,1
55.932823,-0.014972,0.913224,-0.401522,-3.822511,-11.120149,-82.428558,1
55.966156,-0.008601,0.908001,-0.400938,-4.054078,-11.285794,-82.993057,1
55.999489,-0.00249,0.902303,-0.401351,-4.193726,-11.378446,-83.528763,1
56.032822,0.003996,0.896869,-0.402963,-4.358521,-11.46747,-84.080666,1
56.066154,0.010524,0.891561,-0.404862,-4.347414,-11.503902,-84.577179,1
56.099487,0.017163,0.886651,-0.406569,-4.368746,-11.550874,-85.044304,1
56.13282,0.023897,0.881544,-0.408461,-4.376009,-11.524987,-85.531548,1
