t,x,y,z,roll,pitch,yaw,valid
56.732811,0.289479,-0.702274,-0.538755,-0.716857,-16.768181,100.76902,1
56.766144,0.289168,-0.7018,-0.538945,-0.725158,-16.637207,101.077454,1
56.799477,0.288762,-0.701411,-0.539068,-0.684722,-16.558161,101.494926,1
56.832809,0.2882,-0.701245,-0.539271,-0.687927,-16.510984,102.110344,1
56.866142,0.287349,-0.700974,-0.539611,-0.765809,-16.30047,102.989334,1
56.899475,0.286202,-0.70046,-0.540928,-1.133424,-15.845184,104.303024,1
56.932808,0.284672,-0.70074,-0.542328,-1.672089,-15.270683,106.060402,1
56.966141,0.283338,-0.700795,-0.544031,-2.359985,-14.582767,107.972557,1
56.999474,0.281738,-0.701084,-0.54547,-2.960846,-13.888616,109.972252,1
57.032806,0.280844,-0.701616,-0.546962,-3.486849,-13.255429,111.966507,1
57.066139,0.279849,-0.701877,-0.548434,-3.950867,-12.663143,113.84861,1
57.099472,0.279356,-0.702123,-0.549536,-4.351014,-12.108368,115.681404,1
57.132805,0.278821,-0.702547,-0.550662,-4.713104,-11.624237,117.432884,1
57.166138,0.279179,-0.703029,-0.551464,-5.014956,-11.233243,119.089493,1
57.199471,0.279977,-0.703117,-0.552528,-5.272952,-10.708308,120.636009,1
57.232803,0.280627,-0.702855,-0.55386,-5.462251,-10.148322,122.028236,1
57.266136,0.281881,-0.702573,-0.555682,-5.480684,-9.386687,123.668762,1
57.299469,0.282509,-0.702383,-0.556382,-5.475589,-8.999327,124.394211,1
57.332802,0.283315,-0.70214,-0.557054,-5.4314,-8.580903,125.350388,1
57.366135,0.285089,-0.701674,-0.557506,-5.437625,-8.171597,126.476044,1
57.399467,0.286112,-0.701524,-0.55767,-5.526065,-7.852873,127.201691,1
57.4328,0.287311,-0.7015,-0.557844,-5.738071,-7.649074,127.872925,1
57.466133,0.287796,-0.701895,-0.558666,-6.031803,-7.315487,128.544128,1
57.499466,0.288198,-0.70214,-0.559881,-6.268255,-6.780759,129.139023,1
57.532799,0.288307,-0.702352,-0.560966,-6.346074,-6.240443,129.621048,1
57.566132,0.288726,-0.702392,-0.56168,-6.339239,-5.926821,129.963882,1
57.599464,0.289008,-0.702111,-0.561659,-6.357426,-5.892144,130.160553,1
57.632797,0.288867,-0.70217,-0.561132,-6.31116,-6.085992,130.335007,1
57.66613,0.288727,-0.702014,-0.560583,-6.362461,-6.350586,130.482407,1
57.699463,0.288337,-0.701843,-0.560369,-6.358159,-6.469972,130.483398,1
57.732796,0.28792,-0.701616,-0.560091,-6.214361,-6.663327,130.403229,1
57.766129,0.287878,-0.701058,-0.560145,-6.142033,-6.682459,130.218811,1
57.799461,0.287549,-0.700505,-0.560184,-6.143742,-6.63449,129.920044,1
57.832794,0.287626,-0.699769,-0.560121,-6.033573,-6.690402,129.568298,1
57.866127,0.287559,-0.699355,-0.559545,-5.961063,-6.893587,129.165771,1
57.89946,0.287628,-0.698378,-0.559194,-5.966893,-7.081813,128.692673,1
57.932793,0.287582,-0.697725,-0.558971,-5.905796,-7.21509,128.19133,1
57.966125,0.287522,-0.696856,-0.55893,-5.827365,-7.264008,127.70636,1
57.999458,0.28735,-0.696294,-0.558684,-5.731418,-7.370177,127.262306,1
58.032791,0.287007,-0.695835,-0.558338,-5.68735,-7.566251,126.872124,1
58.066124,0.286989,-0.695403,-0.558123,-5.693181,-7.686346,126.477997,1
58.099457,0.286661,-0.695003,-0.55796,-5.652927,-7.709255,126.053665,1
58.13279,0.286684,-0.694514,-0.558134,-5.531406,-7.665125,125.498451,1
58.166122,0.28681,-0.694112,-0.558191,-5.434787,-7.574276,124.937073,1
58.199455,0.286857,-0.694019,-0.558259,-5.362613,-7.508604,124.463646,1
58.232788,0.286688,-0.694111,-0.558337,-5.326174,-7.439933,124.067345,1
58.266121,0.286547,-0.694234,-0.558664,-5.319399,-7.380825,123.797089,1
58.299454,0.286343,-0.694304,-0.558876,-5.338015,-7.285851,123.5765,1
58.332787,0.286044,-0.69452,-0.559147,-5.335147,-7.196007,123.340408,1
58.366119,0.285431,-0.694781,-0.559057,-5.294314,-7.161405,123.207985,1
58.399452,0.284975,-0.695075,-0.559065,-5.291476,-7.143524,122.950882,1
58.432785,0.284334,-0.695263,-0.559156,-5.215914,-7.114557,122.731857,1
58.466118,0.283822,-0.695339,-0.559021,-5.109255,-7.137329,122.522385,1
58.499451,0.283208,-0.695652,-0.558966,-5.051271,-7.173911,122.357124,1
58.532784,0.282444,-0.696058,-0.558668,-4.985232,-7.209743,122.220901,1
58.566116,0.281492,-0.696439,-0.558205,-4.878176,-7.267389,122.156067,1
58.599449,0.280062,-0.697099,-0.557784,-4.820406,-7.361516,122.138092,1
58.632782,0.278441,-0.697715,-0.557552,-4.825563,-7.452877,122.137543,1
58.666115,0.276038,-0.699033,-0.557202,-4.782991,-7.647093,122.189972,1
58.699448,0.273274,-0.700828,-0.556536,-4.653353,-7.914187,122.298149,1
58.73278,0.27019,-0.703022,-0.555922,-4.55893,-8.119019,122.422607,1
58.766113,0.266452,-0.705673,-0.555519,-4.510287,-8.263463,122.575798,1
58.799446,0.262216,-0.708726,-0.55491,-4.460755,-8.339142,122.72364,1
58.832779,0.257545,-0.712362,-0.55455,-4.401491,-8.376953,122.873154,1
58.866112,0.252506,-0.71605,-0.554174,-4.370362,-8.415154,123.029961,1
58.899445,0.247196,-0.719989,-0.553988,-4.249147,-8.488374,123.111145,1
58.932777,0.24167,-0.724194,-0.553792,-4.053071,-8.602288,123.186989,1
58.96611,0.2356,-0.728448,-0.553555,-3.860506,-8.715847,123.257492,1
58.999443,0.229554,-0.7329,-0.553147,-3.722565,-8.878419,123.338631,1
59.032776,0.223202,-0.73738,-0.552583,-3.418,-9.050232,123.461372,1
59.066109,0.217174,-0.742193,-0.551515,-3.006135,-9.422635,123.521286,1
59.099442,0.210512,-0.747261,-0.550323,-2.718903,-9.71914,123.514786,1
59.132774,0.203996,-0.752457,-0.549091,-2.509583,-9.964631,123.42804,1
59.166107,0.197585,-0.757865,-0.548061,-2.20929,-10.250358,123.270164,1
59.19944,0.19136,-0.76354,-0.547332,-1.872772,-10.434718,123.081505,1
59.232773,0.1852,-0.768981,-0.547065,-1.571686,-10.520082,122.89579,1
59.266106,0.179247,-0.77437,-0.546862,-1.350311,-10.544616,122.66967,1
59.299438,0.173529,-0.780001,-0.546728,-1.162598,-10.476656,122.366508,1
59.332771,0.167935,-0.785355,-0.546481,-0.902496,-10.377741,122.043968,1
59.366104,0.162979,-0.79005,-0.546248,-0.670837,-10.290034,121.619995,1
59.399437,0.158587,-0.7943,-0.545754,-0.59973,-10.258663,121.198357,1
59.43277,0.154374,-0.798367,-0.544763,-0.720214,-10.289181,120.724655,1
59.466103,0.15086,-0.801888,-0.54363,-0.795715,-10.296236,120.203888,1
59.499435,0.147637,-0.805206,-0.54216,-0.846985,-10.52056,119.747826,1
59.532768,0.145119,-0.80794,-0.540484,-1.009613,-10.860779,119.242218,1
59.566101,0.143328,-0.81017,-0.538794,-1.16159,-11.164675,118.734352,1
59.599434,0.142371,-0.811866,-0.537247,-1.298675,-11.518431,118.150833,1
59.632767,0.141937,-0.813047,-0.535816,-1.384949,-11.899623,117.54583,1
59.6661,0.142843,-0.813855,-0.534619,-1.560974,-12.411306,116.882408,1
59.699432,0.144697,-0.814236,-0.53347,-1.868103,-12.979674,115.942673,1
59.732765,0.146701,-0.814542,-0.532213,-2.346558,-13.548281,114.963501,1
59.766098,0.148665,-0.81504,-0.531159,-2.776917,-14.220733,114.190536,1
59.799431,0.15036,-0.815642,-0.53,-2.955658,-14.829863,113.645378,1
59.832764,0.151574,-0.817121,-0.52867,-3.007294,-15.47494,113.366676,1
59.866096,0.152261,-0.818284,-0.527987,-3.162568,-15.87967,113.38179,1
59.899429,0.152717,-0.819569,-0.527718,-3.382142,-15.894464,113.671906,1
59.932762,0.15316,-0.820865,-0.527731,-3.714721,-15.745081,114.040688,1
59.966095,0.153528,-0.822671,-0.527427,-4.059815,-15.776152,114.276146,1
59.999428,0.154895,-0.823542,-0.52777,-4.373446,-15.622493,114.23838,1
60.032761,0.156354,-0.824041,-0.528414,-4.573733,-15.241273,114.072609,1
60.066093,0.157495,-0.824757,-0.528685,-4.676059,-14.93332,113.775818,1
60.099426,0.158721,-0.825659,-0.528521,-4.66205,-14.788691,113.447159,1
60.132759,0.159754,-0.826464,-0.528337,-4.608248,-14.674989,113.199944,1
60.166092,0.160256,-0.827422,-0.527905,-4.557221,-14.528563,113.035706,1
60.199425,0.161029,-0.828115,-0.527469,-4.530334,-14.434416,112.966972,1
60.232758,0.161633,-0.828959,-0.526891,-4.611972,-14.448848,112.983009,1
60.26609,0.162734,-0.829665,-0.526372,-4.907534,-14.589201,113.014572,1
60.299423,0.164062,-0.829745,-0.525983,-5.385744,-14.697227,112.958199,1
60.332756,0.165187,-0.829778,-0.525975,-5.88541,-14.711175,112.760918,1
60.366089,0.166188,-0.830167,-0.525902,-6.243717,-14.811736,112.576096,1
60.399422,0.167381,-0.830384,-0.526305,-6.401036,-14.822111,112.447556,1
60.432755,0.168036,-0.830262,-0.527088,-6.505774,-14.683683,112.296852,1
60.466087,0.168288,-0.830301,-0.527596,-6.575201,-14.463867,112.161926,1
60.49942,0.168371,-0.830593,-0.527947,-6.619542,-14.328732,112.073532,1
60.532753,0.168049,-0.830854,-0.528138,-6.69953,-14.217892,111.945564,1
60.566086,0.167081,-0.831218,-0.528259,-6.723669,-14.162868,111.820969,1
60.599419,0.16609,-0.831491,-0.528216,-6.749731,-14.203063,111.714737,1
60.632751,0.164922,-0.831702,-0.528061,-6.77378,-14.304594,111.670784,1
60.666084,0.163841,-0.832055,-0.527739,-6.822578,-14.409451,111.722343,1
60.699417,0.162506,-0.832481,-0.527353,-6.889349,-14.533501,111.774055,1
60.73275,0.161328,-0.832537,-0.527236,-6.946264,-14.629424,111.767281,1
60.766083,0.15999,-0.832666,-0.527201,-6.874701,-14.750578,111.739944,1
60.799416,0.158801,-0.83281,-0.527083,-6.742498,-14.859062,111.678314,1
60.832748,0.157764,-0.832972,-0.526839,-6.621007,-14.92263,111.614456,1
60.866081,0.156676,-0.833086,-0.5267,-6.573676,-14.876369,111.586472,1
60.899414,0.155954,-0.833172,-0.526445,-6.547188,-14.802003,111.614151,1
60.932747,0.156004,-0.833073,-0.52639,-6.508671,-14.707029,111.660622,1
60.96608,0.156347,-0.832882,-0.52642,-6.441688,-14.725702,111.795151,1
60.999413,0.157033,-0.832929,-0.526134,-6.441381,-14.797693,112.011612,1
61.032745,0.158295,-0.832606,-0.525811,-6.476111,-14.838777,112.248436,1
61.066078,0.160216,-0.832223,-0.525213,-6.542028,-14.755673,112.527283,1
61.099411,0.162465,-0.831715,-0.524776,-6.67295,-14.628352,112.800629,1
61.132744,0.165131,-0.831085,-0.52422,-6.789403,-14.563711,113.072403,1
61.166077,0.168434,-0.830193,-0.524068,-6.902808,-14.619568,113.349846,1
61.199409,0.172107,-0.829379,-0.524191,-7.09525,-14.790187,113.654823,1
61.232742,0.176134,-0.828408,-0.524608,-7.37458,-14.905118,113.932777,1
61.266075,0.180565,-0.827211,-0.525318,-7.702431,-14.86441,114.149246,1
61.299408,0.185385,-0.825773,-0.525954,-7.988045,-14.763822,114.319695,1
61.332741,0.190423,-0.824617,-0.52627,-8.230723,-14.722499,114.449333,1
61.366074,0.195646,-0.823663,-0.526473,-8.231393,-14.718716,114.558952,1
61.399406,0.200433,-0.823035,-0.526724,-8.058235,-14.764253,114.757896,1
61.432739,0.205581,-0.822452,-0.527826,-7.778696,-14.791382,115.032211,1
61.466072,0.210912,-0.822235,-0.52956,-7.456124,-14.77389,115.439613,1
61.499405,0.216754,-0.822606,-0.531445,-7.378973,-14.822049,115.929848,1
61.532738,0.222283,-0.823538,-0.533435,-7.551856,-14.764457,116.401009,1
61.566071,0.228131,-0.824715,-0.535459,-7.853097,-14.56811,116.781609,1
61.599403,0.233765,-0.825987,-0.537767,-8.21467,-14.071288,117.119324,1
61.632736,0.239578,-0.827163,-0.539748,-8.346048,-13.51232,117.368942,1
61.666069,0.244946,-0.828224,-0.541303,-8.424539,-13.053379,117.639526,1
61.699402,0.250114,-0.82945,-0.542307,-8.65855,-12.765657,117.95649,1
61.732735,0.255142,-0.830556,-0.542676,-8.94914,-12.682131,118.222565,1
61.766068,0.26061,-0.831476,-0.542704,-9.306895,-12.59704,118.477043,1
61.7994,0.265826,-0.832261,-0.542395,-9.603958,-12.49719,118.650215,1
61.832733,0.270815,-0.83299,-0.541787,-9.834702,-12.564727,118.816902,1
61.866066,0.275695,-0.833491,-0.540885,-10.055922,-12.594444,119.039429,1
61.899399,0.280182,-0.833905,-0.539907,-10.297866,-12.705442,119.242416,1
61.932732,0.284436,-0.834954,-0.538337,-10.396774,-12.919862,119.545296,1
61.966064,0.288576,-0.836142,-0.537109,-10.586322,-13.048522,119.905029,1
61.999397,0.292079,-0.837313,-0.536317,-10.789749,-12.943666,120.241592,1
62.03273,0.294807,-0.838535,-0.535999,-10.878191,-12.671141,120.542885,1
62.066063,0.296968,-0.839735,-0.536471,-11.069689,-12.460477,120.778786,1
62.099396,0.298459,-0.841432,-0.536868,-11.39592,-12.520931,120.886238,1
62.132729,0.299477,-0.843705,-0.537357,-11.461259,-12.657556,120.902344,1
62.166061,0.300164,-0.846124,-0.538143,-11.283432,-12.636436,120.806122,1
62.199394,0.300405,-0.848432,-0.539316,-10.858506,-12.299223,120.500961,1
62.232727,0.300041,-0.850602,-0.540186,-10.264482,-11.737304,120.059662,1
62.26606,0.298958,-0.852312,-0.541325,-9.746352,-11.149628,119.587616,1
62.299393,0.29754,-0.853619,-0.542057,-9.404614,-10.727624,119.042046,1
62.332726,0.295089,-0.854956,-0.542694,-9.164351,-10.528251,118.477768,1
62.366058,0.292114,-0.855941,-0.543576,-9.001506,-10.412076,117.893715,1
62.399391,0.288507,-0.856765,-0.544233,-8.812326,-10.348665,117.333191,1
62.432724,0.283797,-0.857651,-0.544756,-8.586344,-10.316864,116.813866,1
62.466057,0.277687,-0.858336,-0.545176,-8.404734,-10.258971,116.330452,1
62.49939,0.270626,-0.859081,-0.545401,-8.134988,-10.173183,115.907181,1
62.532722,0.262617,-0.859946,-0.54539,-7.963571,-10.088189,115.564995,1
62.566055,0.25305,-0.861013,-0.545365,-7.793465,-10.011622,115.308807,1
62.599388,0.242486,-0.861873,-0.545749,-7.626656,-9.893091,115.111397,1
62.632721,0.230883,-0.862829,-0.545839,-7.462502,-9.756993,114.940018,1
62.666054,0.218378,-0.864172,-0.545811,-7.373603,-9.718928,114.781212,1
62.699387,0.205479,-0.86507,-0.54588,-7.28312,-9.558925,114.542534,1
62.732719,0.192479,-0.865828,-0.545919,-7.222267,-9.408169,114.191277,1
62.766052,0.179444,-0.866393,-0.545599,-7.188392,-9.326841,113.739067,1
62.799385,0.165768,-0.866853,-0.545456,-7.074134,-9.325435,113.227058,1
62.832718,0.152194,-0.867292,-0.544983,-6.836981,-9.45016,112.742508,1
62.866051,0.139389,-0.867386,-0.544867,-6.593054,-9.675024,112.276695,1
62.899384,0.126977,-0.867596,-0.544655,-6.341741,-9.863189,111.880592,1
62.932716,0.115294,-0.867773,-0.544509,-6.240514,-9.948668,111.505157,1
62.966049,0.104806,-0.867257,-0.544807,-6.323522,-9.804347,111.015259,1
62.999382,0.095578,-0.866367,-0.544751,-6.544378,-9.723026,110.452011,1
63.032715,0.087265,-0.866158,-0.543845,-6.854008,-9.842009,109.805725,1
63.066048,0.080505,-0.865966,-0.542823,-6.984809,-9.84793,109.097488,1
63.09938,0.074509,-0.86617,-0.541588,-6.968512,-9.913486,108.393936,1
63.132713,0.06961,-0.866707,-0.54045,-6.944249,-10.04675,107.645111,1
63.166046,0.066104,-0.867299,-0.53994,-6.892674,-10.0661,106.834694,1
63.199379,0.063543,-0.867601,-0.540275,-6.746711,-9.927768,105.913223,1
63.232712,0.062,-0.86804,-0.54106,-6.710882,-9.618743,104.766891,1
63.266045,0.062561,-0.868016,-0.542594,-6.742774,-9.134981,103.195496,1
63.299377,0.064868,-0.867542,-0.544511,-6.735144,-8.28857,101.070358,1
63.33271,0.068931,-0.8667,-0.547163,-6.436987,-7.036583,98.092445,1
63.366043,0.075017,-0.865699,-0.550313,-5.904332,-5.576719,94.337334,1
63.399376,0.083094,-0.865005,-0.553731,-5.083377,-3.741577,89.606773,1
63.432709,0.09326,-0.865171,-0.556956,-4.18448,-2.138122,84.376228,1
63.466042,0.10443,-0.866429,-0.560072,-3.29715,-0.468408,78.437759,1
63.499374,0.116884,-0.868851,-0.562542,-2.492005,0.962592,72.197701,1
63.532707,0.129781,-0.871923,-0.565014,-1.896698,2.274419,66.182167,1
63.56604,0.142596,-0.875664,-0.566876,-1.471496,3.443201,60.343586,1
63.599373,0.154847,-0.878891,-0.568619,-1.404969,4.258459,55.298706,1
63.632706,0.166121,-0.881597,-0.569357,-1.22757,4.717454,51.429798,1
63.666039,0.176709,-0.883061,-0.569656,-1.03891,4.743948,48.505554,1
63.699371,0.186918,-0.88358,-0.569862,-1.15268,4.541755,46.534317,1
63.732704,0.196428,-0.883297,-0.570279,-1.324493,4.34204,45.449268,1
63.766037,0.205904,-0.881915,-0.571121,-1.460418,4.178143,45.179764,1
63.79937,0.215335,-0.87997,-0.572157,-1.680023,4.083312,45.491127,1
63.832703,0.224651,-0.877813,-0.572492,-1.892425,3.930173,46.247787,1
63.866035,0.233884,-0.875232,-0.572878,-2.128144,3.970901,47.369366,1
63.899368,0.243376,-0.872728,-0.573698,-2.236908,4.341951,48.528076,1
63.932701,0.253122,-0.870118,-0.574014,-2.24878,4.611511,49.922447,1
63.966034,0.26255,-0.867586,-0.573807,-2.143005,4.548797,51.605133,1
63.999367,0.272194,-0.865488,-0.57374,-2.086182,4.499769,53.263832,1
64.0327,0.282456,-0.862903,-0.573885,-2.177734,4.514249,55.14386,1
64.066032,0.291892,-0.860534,-0.573814,-2.181854,4.360939,57.458389,1
64.099365,0.301054,-0.858245,-0.574004,-2.358948,4.176073,59.960964,1
64.132698,0.309181,-0.856027,-0.573915,-2.605042,3.902415,62.644512,1
64.166031,0.316042,-0.854286,-0.573127,-2.779328,3.352564,65.620712,1
64.199364,0.321641,-0.853112,-0.571524,-2.912628,2.630668,68.799797,1
