t,x,y,z,roll,pitch,yaw,valid
56.666145,-1.044111,-0.460264,-0.428039,-9.407118,20.809872,5.268236,1
56.699478,-1.053164,-0.460996,-0.43205,-8.921642,23.232819,4.460959,1
56.732811,-1.062094,-0.461416,-0.435578,-8.466256,25.472212,3.416231,1
56.766144,-1.071271,-0.461387,-0.439408,-7.954782,27.779272,2.028983,1
56.799477,-1.080594,-0.460509,-0.442342,-7.477729,29.583481,0.689314,1
56.832809,-1.0902,-0.459226,-0.44518,-6.997901,31.478428,-0.562073,1
56.866142,-1.0998,-0.457147,-0.447943,-6.647254,33.310246,-1.828979,1
56.899475,-1.109472,-0.454596,-0.450422,-6.197239,35.144016,-3.117768,1
56.932808,-1.119229,-0.451513,-0.452769,-5.829838,37.118732,-4.534639,1
56.966141,-1.1281,-0.448375,-0.453984,-5.660923,38.532333,-6.017185,1
56.999474,-1.136041,-0.444168,-0.455182,-5.455448,39.465786,-7.505349,1
57.032806,-1.143131,-0.439396,-0.455837,-4.875033,40.1124,-8.893991,1
57.066139,-1.149074,-0.434806,-0.455562,-4.242768,40.333977,-10.20851,1
57.099472,-1.154123,-0.430369,-0.455531,-3.713441,40.576923,-11.526051,1
57.132805,-1.158124,-0.425841,-0.455542,-3.101624,40.748737,-12.758258,1
57.166138,-1.160926,-0.421444,-0.455262,-2.422028,40.630951,-13.870167,1
57.199471,-1.162826,-0.417447,-0.454707,-1.669098,40.301075,-14.875352,1
57.232803,-1.164558,-0.41468,-0.454216,-0.81955,39.904377,-15.849627,1
57.266136,-1.16642,-0.412958,-0.45395,-0.344207,39.602077,-16.758711,1
57.299469,-1.168329,-0.412454,-0.453945,-0.393586,39.326691,-17.656963,1
57.332802,-1.170633,-0.413279,-0.453634,-0.707184,38.865051,-18.48838,1
57.366135,-1.173404,-0.41456,-0.454055,-1.162079,38.524181,-19.076696,1
57.399467,-1.176316,-0.416741,-0.454381,-1.687897,38.215027,-19.51239,1
57.4328,-1.179206,-0.419284,-0.454704,-2.131318,38.035336,-19.784517,1
57.466133,-1.181955,-0.422349,-0.455198,-2.475646,38.177345,-20.055597,1
57.499466,-1.184286,-0.426261,-0.455154,-2.670166,38.268177,-20.471945,1
57.532799,-1.18647,-0.430777,-0.455336,-2.846863,38.44598,-21.07592,1
57.566132,-1.18861,-0.436371,-0.455832,-2.93811,38.687424,-21.98543,1
57.599464,-1.190318,-0.442743,-0.455807,-3.078493,38.832077,-23.137861,1
57.632797,-1.191627,-0.450163,-0.455619,-3.436615,38.889122,-24.569252,1
57.66613,-1.192669,-0.458772,-0.455437,-3.678316,38.999718,-25.927927,1
57.699463,-1.192871,-0.467885,-0.454927,-3.775635,38.909382,-26.989607,1
57.732796,-1.192039,-0.477616,-0.454169,-3.70798,38.573238,-27.792442,1
57.766129,-1.190119,-0.488447,-0.453017,-3.361512,38.003189,-28.241783,1
57.799461,-1.187294,-0.500257,-0.451147,-2.95697,37.032585,-28.362547,1
57.832794,-1.183835,-0.51308,-0.44898,-2.603636,35.777184,-28.268484,1
57.866127,-1.179923,-0.526581,-0.447652,-2.336395,34.553043,-28.029926,1
57.89946,-1.176173,-0.540981,-0.446714,-2.374726,33.365562,-27.937429,1
57.932793,-1.172007,-0.555787,-0.445245,-2.54718,31.876709,-27.934834,1
57.966125,-1.167109,-0.57101,-0.44297,-2.624634,29.957228,-27.875906,1
57.999458,-1.16117,-0.586373,-0.439865,-2.486725,27.450632,-27.697039,1
58.032791,-1.153856,-0.601492,-0.435579,-2.164032,23.777678,-27.12648,1
58.066124,-1.145445,-0.615785,-0.429855,-1.692138,18.861067,-26.164928,1
58.099457,-1.136656,-0.629183,-0.421981,-1.107971,13.064621,-24.815378,1
58.13279,-1.128366,-0.64126,-0.412339,-0.583466,6.634852,-23.23027,1
58.166122,-1.121231,-0.652158,-0.400969,-0.163452,-0.051513,-21.426653,1
58.199455,-1.116665,-0.662021,-0.388039,0.020394,-7.017022,-19.488161,1
58.232788,-1.113729,-0.670992,-0.376827,-0.002441,-13.210814,-17.556406,1
58.266121,-1.109752,-0.680002,-0.368673,-0.48584,-17.500303,-15.584459,1
58.299454,-1.103855,-0.689162,-0.364049,-1.430023,-19.564392,-13.758411,1
58.332787,-1.097455,-0.698146,-0.360791,-2.401124,-21.155758,-12.134875,1
58.366119,-1.090993,-0.707279,-0.357833,-3.267121,-22.815119,-10.81453,1
58.399452,-1.084261,-0.716151,-0.354628,-3.954255,-24.346987,-9.803358,1
58.432785,-1.077013,-0.725059,-0.351739,-4.480897,-25.675076,-9.235211,1
58.466118,-1.068617,-0.733945,-0.349192,-4.741703,-26.408482,-9.02113,1
58.499451,-1.059829,-0.742445,-0.346395,-4.984286,-27.026947,-9.052778,1
58.532784,-1.050499,-0.75015,-0.34268,-5.170444,-28.018309,-9.33714,1
58.566116,-1.041246,-0.757489,-0.33797,-5.471836,-29.523647,-9.927901,1
58.599449,-1.031968,-0.763792,-0.333098,-5.725194,-31.255491,-10.977982,1
58.632782,-1.022247,-0.769758,-0.329419,-5.449284,-32.537571,-12.662986,1
58.666115,-1.01262,-0.776516,-0.326261,-4.733096,-33.646202,-14.891408,1
58.699448,-1.002662,-0.782999,-0.323173,-4.038668,-34.725491,-17.547863,1
58.73278,-0.993355,-0.789247,-0.319896,-3.338259,-35.836906,-20.639278,1
58.766113,-0.985065,-0.796484,-0.31706,-2.446627,-36.876217,-24.486246,1
58.799446,-0.977656,-0.805348,-0.314921,-1.498932,-37.678284,-29.449615,1
58.832779,-0.972071,-0.815206,-0.313656,-0.366732,-38.546913,-35.196053,1
58.866112,-0.967459,-0.824818,-0.31335,0.66858,-39.118191,-40.605618,1
58.899445,-0.963111,-0.833393,-0.313567,1.395364,-39.30175,-45.61092,1
58.932777,-0.958859,-0.840407,-0.313553,1.83406,-39.508602,-49.788887,1
58.96611,-0.953862,-0.846362,-0.314078,1.822616,-39.192413,-53.276527,1
58.999443,-0.948401,-0.851321,-0.314252,1.712292,-38.766838,-56.196121,1
59.032776,-0.942681,-0.855823,-0.314112,1.509914,-38.540745,-58.537067,1
59.066109,-0.936829,-0.859581,-0.313605,1.561985,-38.594807,-60.340099,1
59.099442,-0.93095,-0.862322,-0.313241,1.668242,-38.788963,-61.637726,1
59.132774,-0.924874,-0.864858,-0.313369,1.652908,-38.914299,-62.435345,1
59.166107,-0.918972,-0.867358,-0.31392,1.651924,-38.804192,-62.847969,1
59.19944,-0.913458,-0.869806,-0.314267,1.302029,-38.529114,-62.865578,1
59.232773,-0.908358,-0.871835,-0.3142,0.7945,-38.29953,-62.779613,1
59.266106,-0.90364,-0.873747,-0.313963,0.423314,-38.057453,-62.468327,1
59.299438,-0.899424,-0.875934,-0.314106,0.085714,-37.737202,-62.045544,1
59.332771,-0.895383,-0.878531,-0.314431,-0.121583,-37.375851,-61.626957,1
59.366104,-0.891608,-0.881881,-0.314972,-0.227632,-36.961517,-61.061398,1
59.399437,-0.888006,-0.886074,-0.315522,-0.341951,-36.511776,-60.465382,1
59.43277,-0.884799,-0.890354,-0.315847,-0.409915,-36.169579,-59.813717,1
59.466103,-0.881878,-0.895348,-0.316009,-0.430786,-35.835785,-59.093796,1
59.499435,-0.879239,-0.900855,-0.316237,-0.438296,-35.574978,-58.202976,1
59.532768,-0.877294,-0.906103,-0.316158,-0.508485,-35.483425,-57.26297,1
59.566101,-0.876133,-0.911809,-0.315892,-0.538667,-35.371098,-56.332912,1
59.599434,-0.875434,-0.917928,-0.315403,-0.465731,-35.24807,-55.292774,1
59.632767,-0.875103,-0.92486,-0.315392,-0.500335,-35.143375,-54.197056,1
59.6661,-0.875937,-0.932132,-0.315846,-0.618865,-35.123131,-53.155067,1
59.699432,-0.876958,-0.940186,-0.316803,-0.856385,-34.926476,-52.09462,1
59.732765,-0.878057,-0.949493,-0.319104,-1.344942,-34.447372,-51.14146,1
59.766098,-0.879444,-0.960116,-0.32245,-1.811494,-33.534702,-50.511581,1
59.799431,-0.881078,-0.971452,-0.325746,-1.982117,-32.527279,-50.107738,1
59.832764,-0.883279,-0.983319,-0.328604,-2.20636,-31.600517,-49.884033,1
59.866096,-0.885816,-0.994845,-0.330535,-2.372926,-30.891626,-49.6394,1
59.899429,-0.888946,-1.006301,-0.331755,-2.441161,-30.479485,-49.23621,1
59.932762,-0.892722,-1.017556,-0.332204,-2.534637,-30.35907,-48.765831,1
59.966095,-0.896964,-1.029025,-0.332448,-2.530213,-30.497736,-48.199654,1
59.999428,-0.901521,-1.040581,-0.33327,-2.005219,-30.404934,-47.671089,1
60.032761,-0.905797,-1.052601,-0.334911,-1.69516,-29.859884,-47.208054,1
60.066093,-0.909756,-1.065048,-0.337132,-1.743593,-28.674929,-47.203773,1
60.099426,-0.913411,-1.077181,-0.338773,-1.789428,-27.764984,-47.257004,1
60.132759,-0.916384,-1.088787,-0.341221,-1.9877,-27.087463,-47.440868,1
60.166092,-0.918268,-1.100369,-0.344265,-2.244416,-26.175797,-47.669804,1
60.199425,-0.919388,-1.111617,-0.347515,-2.418883,-25.151337,-47.870312,1
60.232758,-0.919873,-1.122346,-0.350412,-2.401276,-24.120756,-47.968151,1
60.26609,-0.919694,-1.132639,-0.353345,-2.332246,-23.017572,-47.953861,1
60.299423,-0.918246,-1.142895,-0.355939,-2.246736,-21.759157,-47.756199,1
60.332756,-0.916065,-1.152483,-0.358468,-2.231078,-20.572412,-47.347321,1
60.366089,-0.913089,-1.16172,-0.361452,-2.430359,-19.200193,-46.847893,1
60.399422,-0.909279,-1.169459,-0.364717,-2.659912,-17.771025,-46.234497,1
60.432755,-0.905145,-1.17669,-0.36968,-2.825317,-15.426685,-45.492332,1
60.466087,-0.901065,-1.182347,-0.375407,-3.013306,-12.986511,-44.75008,1
60.49942,-0.896865,-1.18674,-0.380946,-3.075562,-10.500705,-43.921982,1
60.532753,-0.892479,-1.190366,-0.387562,-3.019013,-7.378633,-43.081059,1
60.566086,-0.888472,-1.192528,-0.394006,-2.851532,-4.493684,-42.006393,1
60.599419,-0.884378,-1.194234,-0.399666,-2.674011,-1.865536,-41.022427,1
60.632751,-0.879851,-1.195933,-0.405539,-2.261902,0.79767,-39.787678,1
60.666084,-0.873906,-1.199356,-0.411555,-1.819,3.518749,-38.376686,1
60.699417,-0.870688,-1.201362,-0.414219,-1.837555,4.478248,-37.881538,1
60.73275,-0.86384,-1.207003,-0.418947,-1.995087,5.585783,-37.377331,1
60.766083,-0.858064,-1.211121,-0.421984,-1.653351,6.423266,-36.887409,1
60.799416,-0.853884,-1.213984,-0.423687,-1.457367,7.007863,-36.598251,1
60.832748,-0.845595,-1.219054,-0.424365,-1.431274,7.527619,-35.921261,1
60.866081,-0.839153,-1.222029,-0.424404,-1.800171,7.70601,-35.317387,1
60.899414,-0.834764,-1.223443,-0.424227,-2.093476,7.728973,-34.963295,1
60.932747,-0.825738,-1.224883,-0.422642,-2.733887,7.482895,-33.780014,1
60.96608,-0.82074,-1.224334,-0.421843,-2.880371,7.367301,-32.701004,1
60.999413,-0.812724,-1.222351,-0.421065,-2.854523,7.237617,-30.365974,1
61.032745,-0.80466,-1.218496,-0.420353,-2.636993,6.84374,-27.053179,1
61.066078,-0.796944,-1.213573,-0.419729,-2.529999,6.265332,-23.267588,1
61.099411,-0.788681,-1.205918,-0.419774,-2.614655,5.818112,-18.021036,1
61.132744,-0.783588,-1.199126,-0.420572,-2.684205,5.698597,-13.771535,1
61.166077,-0.779391,-1.191383,-0.421222,-2.634583,5.540909,-9.493818,1
61.199409,-0.77591,-1.18336,-0.421823,-2.346985,5.545424,-5.11603,1
61.232742,-0.773081,-1.175653,-0.422258,-1.937836,5.706213,-0.750641,1
61.266075,-0.770503,-1.168116,-0.422443,-1.452148,5.742543,3.553031,1
61.299408,-0.768834,-1.16088,-0.422491,-0.956421,5.79032,7.888929,1
61.332741,-0.768097,-1.154131,-0.422186,-0.434906,5.691562,12.344563,1
61.366074,-0.768537,-1.147853,-0.422167,-0.074371,5.442226,17.004343,1
61.399406,-0.769942,-1.143146,-0.42143,0.061254,5.032196,21.343691,1
61.432739,-0.771905,-1.139978,-0.421226,-0.093109,4.695878,25.031097,1
61.466072,-0.774101,-1.138366,-0.421049,-0.283783,4.553195,28.073914,1
61.499405,-0.776544,-1.13832,-0.420735,-0.23175,4.600522,30.537466,1
61.532738,-0.778745,-1.139595,-0.420225,0.009558,4.775723,32.402542,1
61.566071,-0.780767,-1.141862,-0.419597,0.13747,4.859864,33.874214,1
61.599403,-0.782535,-1.144759,-0.419738,0.270045,4.702837,34.96825,1
61.632736,-0.784282,-1.148331,-0.420087,0.328169,4.526325,35.833954,1
61.666069,-0.78529,-1.151399,-0.420431,0.281923,4.333523,36.616539,1
61.699402,-0.786177,-1.154583,-0.420582,0.19691,4.249709,37.286499,1
61.732735,-0.787136,-1.157161,-0.420462,0.324385,4.095142,37.929104,1
61.766068,-0.788176,-1.15957,-0.420265,0.481752,3.904136,38.599964,1
61.7994,-0.789035,-1.161938,-0.419697,0.655976,3.675796,39.293438,1
61.832733,-0.790269,-1.163833,-0.419172,0.871813,3.397657,40.166317,1
61.866066,-0.791314,-1.165672,-0.418314,0.92537,3.040499,41.10088,1
61.899399,-0.79276,-1.167246,-0.417493,0.814672,2.721946,41.958244,1
61.932732,-0.793775,-1.168478,-0.416782,0.807873,2.509404,42.785744,1
61.966064,-0.795057,-1.169378,-0.416145,0.765811,2.284418,43.491817,1
61.999397,-0.795933,-1.170018,-0.415478,0.73034,2.038702,44.073906,1
62.03273,-0.796606,-1.170575,-0.414926,0.773139,1.798437,44.522388,1
62.066063,-0.797128,-1.171015,-0.414429,0.774935,1.585423,44.910149,1
62.099396,-0.797721,-1.171115,-0.4142,0.8034,1.458853,45.181557,1
62.132729,-0.798342,-1.171332,-0.413964,0.822325,1.38299,45.29855,1
62.166061,-0.798406,-1.17161,-0.413835,0.90024,1.287053,45.255787,1
62.199394,-0.798828,-1.171791,-0.413449,0.908544,1.067627,45.010529,1
62.232727,-0.799599,-1.171829,-0.413266,0.887478,1.001231,44.760628,1
62.26606,-0.800384,-1.171612,-0.413328,1.03694,1.036884,44.485588,1
62.299393,-0.801331,-1.171222,-0.413461,1.238455,1.063337,44.181824,1
62.332726,-0.801993,-1.170881,-0.413299,1.401609,1.134788,43.814857,1
62.366058,-0.802263,-1.170331,-0.413469,1.534599,1.26644,43.41811,1
62.399391,-0.80192,-1.1699,-0.413468,1.593806,1.265743,42.983616,1
62.432724,-0.801234,-1.169685,-0.413196,1.496541,1.228437,42.373192,1
62.466057,-0.800685,-1.169812,-0.412825,1.350271,1.171159,41.646683,1
62.49939,-0.79951,-1.17031,-0.412268,1.193753,1.064581,40.677177,1
62.532722,-0.797868,-1.170974,-0.412085,1.038151,1.051385,39.431866,1
62.566055,-0.795423,-1.172879,-0.412095,0.829749,1.092782,37.426243,1
62.599388,-0.791574,-1.176812,-0.412683,0.854333,1.4051,34.003056,1
62.632721,-0.787496,-1.181924,-0.413838,0.936944,1.884285,29.752916,1
62.666054,-0.784723,-1.187029,-0.414549,1.079255,2.037493,25.89493,1
62.699387,-0.782964,-1.19189,-0.415215,1.22788,2.165914,22.851114,1
62.732719,-0.781064,-1.195393,-0.41619,1.265507,2.531247,20.435558,1
62.766052,-0.779148,-1.198204,-0.417054,1.215717,2.933703,18.468662,1
62.799385,-0.777752,-1.200212,-0.417581,1.247396,3.157992,17.153879,1
62.832718,-0.77641,-1.201575,-0.417703,1.097825,3.23779,16.302748,1
62.866051,-0.775047,-1.202496,-0.417936,0.875084,3.314247,15.773605,1
62.899384,-0.774032,-1.203103,-0.418101,0.777062,3.343487,15.4681,1
62.932716,-0.773155,-1.203484,-0.41811,0.715216,3.351014,15.326343,1
62.966049,-0.772088,-1.203689,-0.418197,0.643114,3.343398,15.250313,1
62.999382,-0.77139,-1.204092,-0.418233,0.644462,3.39265,15.253647,1
63.032715,-0.770764,-1.204559,-0.418221,0.701234,3.445994,15.297734,1
63.066048,-0.770385,-1.20514,-0.418125,0.643366,3.483437,15.347024,1
63.09938,-0.769944,-1.205706,-0.417963,0.547946,3.502377,15.44768,1
63.132713,-0.769852,-1.206412,-0.417703,0.490153,3.490151,15.56754,1
63.166046,-0.769748,-1.207013,-0.417458,0.431477,3.45251,15.714171,1
63.199379,-0.769875,-1.207493,-0.417284,0.358237,3.4209,15.870522,1
63.232712,-0.770189,-1.207752,-0.417296,0.295751,3.415251,16.062464,1
63.266045,-0.7707,-1.208191,-0.417001,0.271009,3.367502,16.181587,1
63.299377,-0.771397,-1.208486,-0.416893,0.316322,3.330591,16.299604,1
63.33271,-0.772081,-1.20884,-0.417046,0.306457,3.35895,16.363485,1
63.366043,-0.772638,-1.209097,-0.417296,0.301534,3.404685,16.354856,1
63.399376,-0.772839,-1.209572,-0.417626,0.249643,3.468479,16.276239,1
63.432709,-0.772865,-1.210137,-0.417868,0.10216,3.562251,16.096693,1
63.466042,-0.772701,-1.210918,-0.417691,-0.089722,3.558918,15.778364,1
63.499374,-0.772596,-1.21156,-0.417409,-0.302765,3.435831,15.434886,1
63.532707,-0.772211,-1.211997,-0.417303,-0.534668,3.312799,14.972775,1
63.56604,-0.771709,-1.212327,-0.417444,-0.654907,3.280355,14.458842,1
63.599373,-0.771367,-1.212554,-0.417569,-0.689819,3.355426,13.946614,1
63.632706,-0.771111,-1.212748,-0.417806,-0.764679,3.49345,13.455499,1
63.666039,-0.770677,-1.212784,-0.418289,-0.823242,3.658106,12.933345,1
63.699371,-0.770231,-1.212735,-0.418686,-0.852692,3.869896,12.479018,1
63.732704,-0.769704,-1.212563,-0.419261,-0.884094,4.048683,12.084932,1
63.766037,-0.769531,-1.212512,-0.419446,-0.877502,4.158854,11.705062,1
63.79937,-0.769302,-1.212501,-0.419361,-0.882843,4.214227,11.373705,1
63.832703,-0.769125,-1.212273,-0.419422,-0.886566,4.247974,11.156085,1
63.866035,-0.769005,-1.211971,-0.419259,-0.919831,4.271054,11.045119,1
63.899368,-0.769007,-1.211486,-0.419149,-0.99942,4.305717,11.080337,1
63.932701,-0.768814,-1.210793,-0.419263,-1.071503,4.288682,11.196358,1
63.966034,-0.769088,-1.210159,-0.41912,-1.088593,4.255474,11.345028,1
63.999367,-0.769165,-1.209385,-0.419141,-1.006928,4.246649,11.553722,1
64.0327,-0.769348,-1.208618,-0.419272,-0.864654,4.331829,11.787459,1
64.066032,-0.769835,-1.20792,-0.419559,-0.752045,4.443673,11.985319,1
64.099365,-0.770209,-1.207352,-0.419848,-0.671478,4.53752,12.148527,1
64.132698,-0.770499,-1.206911,-0.4201,-0.590851,4.650471,12.33876,1
64.166031,-0.770721,-1.206747,-0.420178,-0.535828,4.783919,12.497441,1
64.199364,-0.771271,-1.206717,-0.420025,-0.508789,4.893236,12.678156,1
64.232697,-0.771471,-1.206549,-0.420078,-0.483612,4.941512,12.821746,1
64.266029,-0.771874,-1.206418,-0.420115,-0.400177,4.983716,12.957351,1
64.299362,-0.772149,-1.206363,-0.42008,-0.31427,5.068915,13.093102,1
64.332695,-0.772432,-1.206231,-0.420206,-0.261932,5.096386,13.187564,1
64.366028,-0.772803,-1.206222,-0.420123,-0.231445,5.053773,13.230218,1
